,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,26.3453,,,,,,3.3485,26.2615,,935909359.11,,237128036.23,,,,,,87.1486,,,7.7812,7.107,,0.6857,,,,,,0.1275,,,,,
2007-4,85.66,2.67,6.52,1.64,0.4556,0.7536,14.922,44.0691,,4778888800.0,410.6145,2037847200.0,759.3869,2037885753.19,,52.819,159.6898,80.9371,,,5.2458,4.3816,19.0629,0.5748,,,,,,0.3386,,,,,
2008-4,6.75,2.2,-2.99,0.14,0.3074,0.447,2.1249,27.0956,,1336391000.0,-72.0355,266595600.0,-86.9178,220348082.24,-89.1874,6.6049,250.1005,67.7126,,,3.0972,2.2137,32.2874,-0.6478,,,,,,0.0784,,,,,
2009-3,,,,0.45,,,,42.3733,,2270150937.33,,869346620.48,,,,,,,,,,,,,,,,,,,,,,,
2009-4,25.48,2.76,5.06,0.6,0.34,0.7726,6.6172,41.3828,,3084956634.62,130.8424,1155348227.47,333.3711,1125427091.07,410.7497,22.8282,131.4633,78.9382,,,4.7479,3.9601,21.0618,0.4887,,,,,,0.1599,,,,,
2010-1,,,,0.09,,,,36.1671,,559100261.25,,169790391.84,,,,,,,,,,,,,,,,,,,,,,,
2010-2,6.47,2.9,0.23,0.17,0.315,0.9461,1.6077,36.3777,,1109845349.76,,336147643.11,,319426854.36,,6.2844,164.932,77.3951,,,4.4238,3.5934,22.6049,0.0234,,,,,,0.0442,,,,,
2010-3,11.15,3.74,-1.91,0.31,1.3476,0.9504,2.8482,36.8632,,1893224045.8,-16.6036,594386407.89,-31.6284,569529436.87,,7.227,133.8,63.8488,,,2.7662,1.8335,36.1512,-0.2452,,,,,,0.0773,,,,,
2010-4,12.96,3.82,-0.12,0.39,1.3378,0.9392,3.3004,33.7133,,2737505892.1,-11.2627,787215964.17,-31.8633,764008027.1,-32.1139,9.3762,110.9442,71.3571,,,3.4913,2.5954,28.6429,-0.0124,,,,,,0.0979,,,,,
2011-1,2.48,3.91,-2.55,0.1,1.3338,1.0351,0.9253,33.713,,761156429.98,36.1395,210958376.12,24.2464,211222541.02,,2.4535,89.7836,64.3299,,,2.8035,1.8652,35.6701,-0.3497,,,,,,0.0274,,,,,
