,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,79.44,5.6766,0.11,3.93,0.4608,3.6239,31.4704,29.1895,23.1281,692654884.12,,198844775.24,,53228334.02,,66.3424,,53.2764,1.4342,1.0233,2.1402,1.142,46.7236,0.0168,90.6459,138.5255,129.613,99.5584,229.1714,1.0781,3.9715,2.5988,2.7775,1.426,5.6622
2008-4,20.29,6.2275,1.69,1.18,0.4608,4.0544,10.925,10.8321,25.526,573164642.09,-17.2511,62084881.57,-68.7772,59737040.73,12.2279,18.8817,165.5579,33.3647,1.9763,1.5111,1.5007,0.5014,66.6353,0.5401,86.6405,139.4376,113.8772,112.2009,226.0781,1.0086,4.1551,2.5818,3.1613,1.4233,4.6216
2009-3,,,1.01,0.84,,,,10.0481,27.7336,443707996.6,,44567746.77,,,,12.66,,,,,,,,,,,,,,,,,,,
2009-4,19.74,6.8229,1.45,1.25,0.4608,4.6499,12.1184,10.9895,28.1196,598400530.99,4.4029,65760358.68,5.9201,62879159.86,5.2599,18.2541,142.5983,39.0631,1.8099,1.3778,1.641,0.641,60.9369,0.3317,67.4435,127.909,80.0587,115.2938,195.3525,1.1027,5.3378,2.8145,4.4967,1.6348,4.4754
2010-1,5.61,,-0.29,0.24,,,,7.5892,25.6932,166902285.01,,12666595.82,,,,,,,,,,,,,,,,,,,,,,,
2010-2,12.04,6.73,0.15,0.7,0.4608,4.553,5.717,9.2748,24.4832,400264986.56,,37123586.72,,35882623.77,,10.4534,123.83,49.8055,1.5096,1.1386,1.9922,0.9922,50.1945,0.0226,61.1642,125.2784,80.0213,106.4213,186.4426,0.6164,2.9429,1.4368,2.2494,0.852,2.8163
2010-3,,7.03,-0.81,1.0,0.4608,4.8545,7.9745,8.6789,23.6986,611197930.92,37.7478,53045303.17,19.0217,52391936.72,,14.51,125.9564,49.8025,1.5307,1.1434,1.9921,0.9921,50.1975,-0.1164,63.4771,129.5648,71.3286,121.7133,193.0419,0.9188,4.2535,2.0839,3.7853,1.26,4.285
2010-4,17.91,14.12,0.52,1.36,8.6483,3.9361,7.6042,8.6149,23.7226,856949483.17,43.2067,73824957.69,12.2636,70723235.26,12.4748,7.4275,130.8663,26.4011,3.2494,2.8107,1.3587,0.3587,73.5989,0.1024,65.0759,116.1703,82.3516,98.8946,181.2462,0.8827,5.532,3.0989,4.3715,1.1006,5.5376
2011-1,1.75,14.37,-1.6,0.25,8.6483,4.1849,1.329,7.4956,25.3267,233727669.43,40.0386,17519296.48,38.311,16368895.24,,1.7321,74.9285,21.3463,4.0026,3.2098,1.2714,0.2714,78.6537,-0.4099,88.67,136.5913,100.8177,124.4436,225.2613,0.1773,1.015,0.6589,0.8927,0.2101,1.3955
2011-2,4.37,7.12,-0.91,0.31,3.8241,2.0294,3.3408,8.911,24.5634,492004282.7,22.9196,43842357.7,18.0984,41714618.69,16.253,4.3729,104.6863,21.3133,4.0058,3.1518,1.2709,0.2709,78.6867,-0.4714,88.4,126.44,96.4837,118.3563,214.84,0.3749,2.0362,1.4236,1.8656,0.4456,2.9125
2011-3,6.17,7.25,-1.07,0.44,3.8241,2.1618,4.7133,8.3209,23.891,750899294.66,22.857,62481445.2,17.7888,60615697.48,15.6966,6.1183,100.9002,21.493,3.9701,3.1314,1.2738,0.2738,78.507,-0.5399,78.7585,140.4494,80.9595,138.2484,219.2079,0.5664,3.4282,1.9224,3.335,0.6738,4.4284
2011-4,7.9,7.38,-1.04,0.57,3.8241,2.2293,5.9066,7.8639,24.0397,1014390506.13,18.3723,79770463.33,8.0535,79256087.16,12.0651,7.6812,97.7306,23.1062,3.6942,2.8479,1.3005,0.3005,76.8938,-0.4698,85.1527,132.0229,89.8428,127.3328,217.1756,0.7511,4.2277,2.7268,4.007,0.8929,5.9708
2012-1,1.97,7.54,-0.21,0.15,3.8398,2.3761,1.5434,7.3678,24.1682,280419347.53,19.977,20660807.31,17.9317,20611821.2,25.9207,1.9466,75.8796,20.0022,4.275,3.3815,1.25,0.25,79.9978,-0.1097,86.6802,148.6866,76.9889,158.3779,235.3668,0.2095,1.0383,0.6053,1.169,0.2517,1.6517
2012-2,4.4,7.33,0.5,0.33,3.8462,2.1585,3.4195,8.7225,24.0163,531346802.81,7.9964,46346811.76,5.7124,45290253.46,8.5717,4.4,114.0468,24.1506,3.5088,2.7917,1.3184,0.3184,75.8494,0.2157,90.063,147.5168,82.7168,154.863,237.5798,0.392,1.9986,1.2202,2.1761,0.4722,3.1244
2012-3,6.59,7.5,0.7,0.49,3.8572,2.3199,5.0853,9.1535,24.9109,754592903.66,0.4919,69071537.0,10.5473,67888490.06,11.9982,6.5413,116.6008,22.6964,3.7114,2.9361,1.2936,0.2936,77.3036,0.3175,97.0281,155.3957,85.3377,167.0861,252.4238,0.5556,2.7827,1.7375,3.1639,0.6702,4.0551
2012-4,8.96,7.6896,1.3443,0.67,3.8679,2.4334,6.5654,9.222,25.1698,1022908142.88,0.8397,94332929.36,18.2555,92879326.39,17.1889,8.7128,116.8875,28.9124,2.8857,2.2032,1.4067,0.4067,71.0876,0.4298,115.7333,157.5079,111.4862,161.755,273.2412,0.7119,3.1106,2.2856,3.2291,0.8604,5.4673
2013-1,2.07,7.858,-0.5399,0.16,3.8754,2.5943,1.5214,7.302,25.2787,310253147.48,10.639,22654531.27,9.6498,21659073.48,5.0808,2.0476,74.731,23.9627,3.4573,2.7647,1.3151,0.3151,76.0373,-0.218,96.8158,140.779,87.7364,149.8584,237.5948,0.2084,0.9296,0.6393,1.0258,0.2553,1.5502
2013-2,4.56,5.032,-0.0089,0.23,2.2553,1.5179,3.2952,8.4318,26.4893,573519098.34,7.9369,48357833.78,4.3391,46366536.39,2.3764,4.5502,96.436,24.7335,3.3362,2.6958,1.3286,0.3286,75.2665,-0.0054,102.459,146.2701,95.7702,152.9589,248.7291,0.3908,1.7568,1.2306,1.8795,0.4797,2.8623
