,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,1.2642,,,0.0023,0.1184,4.0738,5.6365,21.8822,147133114.19,,8293094.73,,,,16.4,,75.1597,0.9624,0.5324,4.0257,3.0257,24.8403,,174.3173,,136.0133,38.304,174.3173,0.7228,2.0652,,2.6468,1.1217,
1998-4,,1.3653,,,0.0023,0.294,4.608,5.5308,18.5606,169082687.62,14.9182,8438566.74,1.7541,,,14.3,,68.664,1.0021,0.6495,3.1912,2.3543,31.336,,126.7918,,121.1713,5.6205,126.7918,0.8332,2.8393,,2.971,1.3053,
1999-4,,1.56,0.7206,,0.0361,0.3473,7.4998,10.0188,22.9494,181146861.22,7.1351,17496175.2,107.3359,0.0,,22.37,271.7156,69.7718,0.8288,0.58,3.3082,2.5126,30.2282,0.1833,102.3192,,129.3243,-27.0051,102.3192,0.7486,3.5184,,2.7837,1.3602,
2000-2,,1.82,0.6977,,0.0361,0.5993,4.4589,8.8945,26.7469,188686779.08,,12599645.31,,,,13.87,240.1566,69.7821,1.0685,0.7163,3.3093,3.62,30.2179,0.1061,72.9424,,72.1443,0.7981,72.9424,0.5013,2.4677,,2.495,0.9357,
2000-4,33.61,4.78,0.49,0.63,3.3333,0.2756,7.1189,10.9868,27.4814,352871716.11,94.7987,31598783.19,80.6039,26089294.96,,7.35,237.7722,40.0534,2.4315,2.0614,1.6682,0.7522,59.9466,0.1367,81.6327,,92.5783,-10.9456,81.6327,0.6479,4.41,,3.8886,0.9641,
2001-2,,2.76,0.77,,1.4074,0.2809,3.3234,14.6583,29.8271,184379476.05,-2.2828,20711094.66,64.3784,20711094.66,,4.63,266.46,37.2497,2.4108,2.2004,1.5936,0.6824,62.7503,0.4112,86.3309,93.0954,95.6429,83.7834,179.4263,0.2267,2.085,1.9335,1.882,0.3163,1.1044
2001-3,,,,,,,,11.9371,27.1496,283500632.73,,25708203.32,,,,,,,,,,,,,,,,,,,,,,,
2001-4,7.76,2.68,0.18,0.21,1.4407,0.1221,4.8976,12.1439,29.4702,348834007.22,-1.1442,34727984.75,9.9029,32643604.91,25.1226,8.0,202.1588,45.2423,1.7615,1.4937,1.8262,0.9615,54.7577,0.0681,119.5695,120.8906,132.6749,107.7852,240.4601,0.4033,3.0108,2.9779,2.7134,0.5728,1.6817
2002-1,,2.2319,,,1.4407,0.1476,0.6641,10.8552,33.4236,56007647.23,,4134285.11,,,,0.6054,,43.3381,1.8128,1.5192,1.7649,0.8986,56.6619,,202.2927,186.6058,251.3966,137.5019,388.8985,0.0612,0.4449,0.4823,0.358,0.0912,0.2721
2002-2,3.5,2.77,0.17,,1.4407,0.2177,2.2988,9.8104,24.658,217769463.63,18.1094,15481559.33,-25.2499,13289436.2,-35.8342,3.5,181.9489,43.903,1.6617,1.4131,1.7826,0.9145,56.097,0.0683,94.7319,95.9028,122.6827,67.952,190.6347,0.2343,1.9001,1.8769,1.4672,0.349,1.0962
