,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,86.3,8.1246,1.59,0.6,4.1797,2.6029,24.755,32.3688,50.978,189922860.77,,61475669.12,,61133000.0,,31.3968,,21.1544,4.0798,3.0725,1.2683,0.2683,78.8456,0.7311,158.6532,77.9524,26.9409,209.6647,236.6056,0.7648,2.2691,4.6182,13.3626,0.8861,5.9816
2009-4,31.82,2.0799,0.24,0.59,0.6312,0.39,24.3308,35.2874,52.6651,199568105.48,5.0785,70422321.67,14.5532,68296000.0,11.7171,28.2156,549.194,24.4908,2.7725,1.596,1.3243,0.3243,75.5092,0.3625,200.736,81.4461,35.8601,246.322,282.1821,0.6895,1.7934,4.4201,10.039,0.9097,3.9702
2010-3,,,0.13,0.43,,,,29.0135,46.0566,179295535.65,,52019950.44,,50992085.45,,17.98,,,,,,,,,,,,,,,,,,,
2010-4,28.72,2.5909,0.45,0.67,0.6312,0.8343,21.4765,30.097,46.8436,265962164.53,33.2689,80046612.16,13.6665,77368500.0,13.2841,25.7459,469.2721,25.0635,2.5607,1.1242,1.3345,0.3345,74.9365,0.5091,234.7571,62.0006,43.8431,252.9146,296.7577,0.7136,1.5335,5.8064,8.2111,1.0927,3.4881
2011-1,5.46,,-0.08,0.15,,,,28.6796,43.3901,62659039.35,,17970373.77,,,,,,,,,,,,,,,,,,,,,,,
2011-2,9.87,2.68,0.13,0.27,0.6312,0.9234,7.5166,25.0612,44.2061,128871276.94,,32296749.34,,31673800.0,,10.0426,330.3807,27.6408,2.3238,1.0337,1.382,0.382,72.3592,0.1287,302.2163,75.3769,59.3139,318.2793,377.5932,0.2999,0.5956,2.388,3.0347,0.4754,1.5106
2011-3,,2.88,0.17,0.47,0.6312,1.1226,12.6147,28.87,46.4357,194695528.2,8.5892,56208621.1,8.052,55422684.1,8.6888,16.27,357.7229,27.4546,2.9899,0.9827,1.3784,0.3784,72.5454,0.1527,321.5434,67.0791,64.8508,323.7717,388.6225,0.4369,0.8397,4.0251,4.1634,0.6816,2.2925
2011-4,21.24,6.88,0.57,0.69,4.7618,0.9726,10.1861,28.1967,45.5536,303871469.96,14.2536,85681863.73,7.04,83574793.27,8.0217,7.7814,419.9158,13.1224,9.0683,7.9061,1.151,0.151,86.8776,0.2716,256.3007,86.5697,47.5744,295.296,342.8704,0.3613,1.4046,4.1585,7.5671,0.4688,3.0739
2012-1,0.61,6.94,-0.13,0.042,4.7618,1.0257,0.5531,21.7658,42.7789,31055505.6,-50.4373,6759491.06,-62.3854,,,0.6091,49.5239,5.7048,14.5295,11.8093,1.0605,0.0605,94.2952,-0.2998,605.6528,244.9646,93.3029,757.3145,850.6174,0.0254,0.1486,0.3674,0.9646,0.0314,0.274
2012-2,3.0,6.96,0.14,0.21,4.7618,0.9711,2.6824,30.1849,39.0851,110595406.82,-14.1815,33404887.97,3.4311,24650516.41,-22.1738,3.0,242.021,8.7118,8.9677,7.0363,1.0954,0.0956,91.2882,0.2035,325.1445,171.6902,74.9438,421.8909,496.8347,0.0889,0.5536,1.0484,2.4018,0.1123,0.9808
