,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,13.86,4.73,1.19,,,,6.2242,5.1851,17.9156,19508126091.81,,964379351.39,,888905500.0,,14.5996,,56.8691,1.2484,0.7483,2.3185,1.3991,43.1309,0.1908,80.0409,39.4858,52.6054,66.9213,119.5267,1.2004,4.4977,9.1172,6.8434,1.774,7.036
2018-4,17.0,5.3,0.72,0.8,1.5177,2.3982,7.8304,5.2799,14.1979,24331169082.98,24.7233,1195586855.82,23.9747,1030622400.0,15.9429,15.9674,82.4389,52.0084,1.4379,0.9158,2.0837,1.1503,47.9916,0.126,61.6787,35.3927,43.5651,53.5063,97.0714,1.4831,5.8367,10.1716,8.2635,2.1984,8.3473
2019-3,,,,,,,,6.4121,,17525280500.0,,1032169500.0,,761216500.0,,,,,,,,,,,,,,,,,,,,,
2019-4,14.4,5.79,1.08,0.75,1.9284,2.4379,7.5278,5.6718,13.9108,23386908687.91,-3.8809,1210643016.08,1.2593,911838700.0,-11.5254,12.4162,79.5251,45.2886,1.5493,1.0098,1.8278,0.8677,54.7114,0.2256,66.4562,37.9839,50.64,53.8001,104.4401,1.3272,5.4171,9.4777,7.109,1.9903,7.0794
2020-1,0.9,,,0.05,,,,2.5154,12.1645,4082965559.56,,88139019.34,,79562700.0,,,,,,,,,,,,,,,,,,,,,
2020-2,6.32,5.67,0.51,0.36,,,3.5243,6.198,12.8259,11239206244.65,,635411926.29,,446830000.0,,6.6548,76.9768,51.9771,1.3559,0.9205,2.0823,1.135,48.0229,0.0835,74.0284,41.7662,62.2902,53.5044,115.7946,0.5686,2.4315,4.3097,2.8897,0.8446,3.1333
2020-3,,5.5203,0.9098,0.49,,,4.9369,5.1907,12.6061,18801422787.31,7.2817,866637838.01,-16.0373,,,8.8947,122.6924,50.8428,1.4189,1.4189,2.0343,1.0882,49.1572,0.1514,,,,,,0.9511,,,,1.4223,10.5925
2020-4,11.48,5.92,1.56,0.64,1.9292,2.5997,6.5929,4.7902,13.0854,26498964653.25,13.3068,1131544435.11,-6.5336,850012300.0,-6.7804,11.3583,69.6538,47.2958,1.5148,1.0201,1.8974,0.9412,52.7042,0.293,59.6599,34.6151,50.3581,43.9169,94.275,1.3763,6.0342,10.4001,7.1488,2.0925,7.2441
2021-1,2.02,5.7568,0.0084,0.11,1.9279,2.7147,1.1326,3.391,11.2912,6869738891.92,68.2537,202857700.67,130.1565,192187300.0,141.5545,1.9965,47.079,49.9791,1.4506,0.8771,1.9992,1.0483,50.0209,0.0014,64.9444,39.1679,59.6342,44.4781,104.1123,0.334,1.3858,2.2978,1.5092,0.5043,1.7499
2021-2,6.69,6.0102,0.16,0.39,1.9279,2.9898,3.5974,4.2946,10.0739,17711844059.18,57.5898,688457493.07,8.3482,456219830.54,2.1014,6.49,66.467,50.4643,1.4332,0.9779,2.0187,1.0686,49.5357,0.0249,45.6552,37.9851,48.0654,35.5749,83.6403,0.8377,3.9426,4.7387,3.7449,1.2591,4.3394
2021-3,7.39,5.7852,-0.0846,0.43,2.3567,2.364,4.0379,3.8405,10.7683,22562638984.2,20.005,786409851.85,-9.2574,551814155.44,,6.7374,62.3873,46.6983,1.5742,1.0413,1.8761,0.9239,53.3017,-0.0158,57.0294,39.7339,51.3318,45.4315,96.7633,1.0514,4.7344,6.7952,5.2599,1.5739,5.5159
2021-4,8.29,5.8182,0.0865,0.48,2.3567,2.3961,4.7476,3.5723,11.0207,27647762501.46,4.3353,900749340.13,-20.3965,635803868.16,-25.2006,7.6732,50.0995,43.1322,1.6506,1.011,1.7585,0.8003,56.8678,0.0186,63.8966,36.3706,51.5863,48.6809,100.2672,1.329,5.6341,9.8981,6.9786,2.033,6.5885
2022-1,1.06,5.6761,-0.2335,0.06,2.3692,2.2578,0.5852,2.5102,10.2808,5132293533.68,-25.2913,124462498.41,-38.6454,103741908.8,-46.0204,1.0868,31.1758,45.2582,1.5765,0.936,1.8268,0.8792,54.7418,-0.0468,100.829,54.9249,76.2453,79.5086,155.7539,0.2331,0.8926,1.6386,1.1804,0.3552,1.1141
2022-2,3.08,5.8322,0.1025,0.18,2.3691,2.3774,1.6772,3.3075,11.1729,11195842138.07,-36.789,365758163.71,-46.8728,348586596.96,-23.5924,3.1084,35.6267,44.446,1.609,0.9444,1.8001,0.8452,55.554,0.0208,95.582,49.3462,71.4314,73.4968,144.9282,0.5071,1.8832,3.6477,2.5199,0.7723,2.4181
