,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,2.6,,,,,29.2909,12.6976,18.8486,1171967000.0,,148812000.0,,,,87.37,,66.4732,1.3231,1.0827,2.9827,1.9827,33.5268,,29.2379,,63.4686,-34.2307,29.2379,2.3068,12.3128,,5.6721,2.6229,58598.35
1994-4,,2.38,,,,,27.1,9.3047,19.4478,1782584659.66,52.1019,165863601.48,11.4585,,,69.66,,66.7479,1.2948,0.7956,3.0073,2.0073,33.2521,,36.4623,48.3871,58.2637,26.5857,84.8494,2.9125,9.8732,7.44,6.1788,3.3473,
1995-4,,1.21,,,,,31.4524,7.9163,14.1665,3315626219.15,86.0011,262474488.88,58.2472,,,90.3239,,69.5074,1.2818,0.6435,3.2795,2.2795,30.4926,,37.1498,,42.1496,-4.9998,37.1498,3.9731,9.6905,,8.541,4.5219,
1996-2,,1.41,,,0.2828,0.7116,13.2117,7.4534,13.8809,2290151836.63,,170792319.39,,,,35.6808,,70.47,1.2984,0.5418,3.3864,2.4012,29.53,,54.524,42.008,41.8673,54.6647,96.532,1.7726,3.3013,4.2849,4.2993,1.9579,
1996-4,,4.39,,1.1,2.5372,0.3916,15.9127,7.8519,14.7944,4082581100.6,23.1315,322182029.65,22.7479,,,19.33,,49.2236,1.8697,0.9817,1.9694,0.9722,50.7764,,84.1377,,70.0212,14.1165,84.1377,2.0266,4.2787,,5.1413,2.2193,
1997-2,,4.61,,,2.5372,0.9001,5.3597,7.8021,,2445690596.74,6.7916,193227712.56,13.1361,,,11.04,,56.1989,1.6434,1.6434,2.283,1.2984,43.8011,,,,,,,0.687,,,,0.7449,
1997-4,20.43,3.02,,0.81,1.3597,0.4314,8.7555,7.0201,15.762,4725838920.13,15.7562,335096197.33,4.0083,,,19.45,,61.2149,1.5058,0.841,2.5783,1.6002,38.7851,,129.6363,92.9104,142.5404,80.0063,222.5467,1.2472,2.777,3.8747,2.5256,1.3539,
1998-2,,3.18,-0.4143,,1.3599,0.5932,3.7551,6.9182,17.5264,2480614694.03,1.428,162252103.39,-16.0306,,,8.93,947.7513,60.0921,1.5257,0.7658,2.5058,1.5358,39.9079,-0.0847,147.8561,96.2207,190.1542,53.9226,244.0768,0.5428,1.2174,1.8707,0.9466,0.5905,
1998-4,12.3,3.15,-1.0038,0.39,1.3608,0.4802,4.9262,4.1722,14.3018,5686202036.82,20.3215,239854402.69,-33.732,,,12.37,414.8508,63.947,1.441,0.7574,2.7737,1.8272,36.053,-0.1744,131.0998,84.8356,145.3547,70.5807,215.9354,1.1807,2.746,4.2435,2.4767,1.2826,
1999-2,,3.36,0.3802,,1.3609,0.6937,2.5789,4.263,15.9117,3020932633.57,21.7816,150461417.63,-23.8397,,,6.45,353.2295,59.317,1.5295,0.8163,2.458,1.5032,40.683,0.0752,130.9091,,100.8008,30.1083,130.9091,0.605,1.375,,1.7857,0.663,31281.043
1999-4,,3.44,0.69,,1.3609,0.6753,5.8862,4.2725,14.498,6910346448.66,21.5283,287790359.59,19.9854,283610055.12,,14.68,432.9513,58.2083,1.4888,0.9775,2.3928,1.4557,41.7917,0.1372,97.1372,,85.3263,11.8109,97.1372,1.3777,3.7061,,4.2191,1.5436,-2967533.3127
