,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,37.1785,,,,,,12.6969,49.8345,,1335150220.01,,665364935.82,,,,,,65.8488,,,2.9282,1.9282,,0.7101,,,,,,0.2548,,,,,
2007-4,55.047,,,,,,14.0599,47.74,,2638229263.32,97.5979,1259489852.21,89.2931,,,,358.9044,78.0178,,,4.5491,3.5491,,0.6912,,,,,,0.2945,,,,,
2008-4,18.91,1.9905,-2.7994,0.4,-0.0011,0.3522,3.94,39.0406,,1024075700.0,-61.1832,399921900.0,-68.2473,400840700.0,,20.0918,192.7252,73.7547,,,3.8102,2.8231,26.2453,-0.4982,,,,,,0.1009,,,,,
2009-4,32.84,2.8296,6.7526,0.79,0.0465,0.9059,7.0568,45.3812,,1743799436.58,70.2803,791580879.15,97.9339,790451599.81,97.1984,27.9745,275.3894,80.8321,,,5.2171,4.2304,19.1679,0.5641,,,,,,0.1555,,,,,
2010-4,18.24,3.1149,-2.5013,0.54,0.1446,0.9318,3.9447,34.9572,,1536421817.92,-11.8923,537084098.27,-32.1504,532254969.07,-32.6644,17.2423,134.8497,74.8526,,,3.9766,2.9851,25.1474,-0.269,,,,,,0.1128,,,,,
2011-1,6.36,,0.16,0.2,,,,45.1192,,443452825.0,,200230794.49,,200739332.29,,,,,,,,,,,,,,,,,,,,,
2011-2,7.18,3.1913,-1.1065,0.23,-0.0055,1.0899,1.9011,34.919,,647987484.23,,226522725.6,,225721000.0,,7.0981,85.2635,71.8848,,,3.5568,2.5638,28.1152,-0.1352,,,,,,0.0544,,,,,
2011-3,,,,0.26,,,,29.8347,,877438848.03,,262259496.3,,,,,,,,,,,,,,,,,,,,,,,
2011-4,7.1,3.18,-2.6488,0.22,-0.0243,1.0869,1.9973,21.5597,,1032792520.97,-32.7794,223237142.83,-58.4353,219198749.35,-58.817,7.044,59.3913,67.8212,,,3.1076,2.1132,32.1788,-0.3955,,,,,,0.0926,,,,,
2012-1,1.78,3.24,0.02,0.06,-0.014,1.1439,0.5717,27.2626,,209165829.95,-52.8325,57035871.64,-71.5149,57015546.32,-71.5972,1.7623,106.2751,67.7907,,,3.1047,2.1101,32.2093,0.0032,,,,,,0.021,,,,,
2012-2,2.69,4.15,-0.72,0.1,1.2373,0.9909,0.9805,24.1271,,423435028.91,-34.6538,102207737.82,-54.8797,100940235.97,-55.281,2.05,67.9301,54.5016,,,2.1979,1.1999,45.4984,-0.145,,,,,,0.0406,,,,,
2012-3,3.93,4.18,-0.87,0.15,1.2133,1.0427,1.5872,25.4413,,645650421.33,-26.4165,164371729.66,-37.3248,163062277.33,,3.2783,69.8182,53.5994,,,2.1551,1.157,46.4006,-0.1799,,,,,,0.0624,,,,,
2012-4,2.73,3.7066,-0.6819,0.1,1.2295,0.5248,1.1644,14.974,,792940460.18,-23.2236,118899060.32,-46.7387,113364593.15,-48.2823,2.6732,33.8823,57.6425,,,2.3609,1.3634,42.3575,-0.1349,,,,,,0.0778,,,,,
