,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.92,,0.375,0.9739,0.701,,,,57006333.31,,,,,,18.72,,72.6504,1.1239,1.1239,3.6564,2.6564,27.3496,,,,,,,0.0789,,,,0.0966,
1994-2,,2.22,,0.22,0.8601,0.2282,,,,46323166.1,,,,,,8.75,,67.9713,1.2293,1.2293,3.1222,2.1222,32.0287,,,,,,,0.0554,,,,0.0669,
1994-4,,2.35,,,0.8553,0.3656,,,,101053000.0,77.2663,,,,,15.57,,73.9955,1.66,0.2049,3.8455,2.8455,26.0045,,,337.7428,,337.7428,337.7428,0.1029,,1.0659,,0.1154,
1995-2,,2.21,,,0.8553,0.1753,,,,51529837.36,11.2399,,,,,7.71,,78.6138,1.6924,1.6924,4.6759,3.6759,21.3862,,,,,,,0.0388,,,,0.0412,
1995-4,,2.22,,,0.8553,,,,55.2827,142986080.92,41.4961,,,,,16.56,,81.683,1.4676,0.3133,5.4594,4.4594,18.317,,6371.6814,331.1258,1104.6333,5598.1739,6702.8072,0.0983,0.0565,1.0872,0.3259,0.1041,
1996-2,,1.9835,,,0.6109,0.1104,,,,83316775.04,61.6865,,,,,5.5634,,78.2946,1.5491,1.5491,4.6072,3.6072,21.7054,,,,,,,0.0486,,,,0.0513,
1996-4,,2.11,,,0.6109,0.1862,,,51.0539,179949845.63,25.8513,,,,,10.4057,,77.9869,1.5768,0.3612,4.5428,3.5428,22.0131,,5263.1579,400.9802,1009.5345,4654.6036,5664.1381,0.1026,0.0684,0.8978,0.3566,0.108,
1997-2,,1.9,,,0.4924,0.1574,,,,113209759.24,35.8787,,,,,8.2703,,79.6978,2.1356,2.1356,4.9256,3.9857,20.3022,,,,,,,0.0561,,,,0.0595,
1997-4,12.9,2.49,,0.305,1.037,0.2135,,,,213729451.58,18.7717,,,,,10.08,,70.3841,1.1077,1.0828,3.3766,2.3766,29.6159,,,410.0695,,410.0695,410.0695,0.1001,,0.8779,,0.1174,
1998-2,,2.14,-0.2966,,0.7748,0.1619,,,,91338075.4,-19.3196,,,,,3.7,152.6752,68.0382,0.9851,0.9586,3.1287,2.1287,31.9618,-0.0653,,531.1301,,531.1301,531.1301,0.0384,,0.3389,,0.0528,
1998-4,10.59,2.28,-0.1114,0.244,0.7745,0.1954,,,,232832950.0,1.3122,,,,,10.08,16.6491,65.3106,1.1554,1.1235,2.8827,1.8827,34.6894,-0.0259,,464.4562,,464.4562,464.4562,0.0917,,0.7751,,0.1192,
1999-2,,2.31,0.3502,,0.7745,0.2297,,,,75918135.83,-18.5152,,,,,1.87,23.4794,66.6857,1.1198,1.0791,3.0017,2.0017,33.3143,0.0756,,747.8189,,747.8189,747.8189,0.0315,,0.2407,,0.0418,
1999-4,,2.36,0.16,0.24,0.7758,0.2627,,,,234548694.29,1.4261,,,79320471.91,,10.18,-364.8156,65.9464,1.1305,1.0741,2.9365,1.9365,34.0536,0.0346,,,,,,0.1001,,,,0.1341,
2000-2,,2.49,0.5655,,0.7762,0.3912,,,,108872695.41,43.408,,,44832532.02,,5.16,-203.9658,67.0431,1.1272,1.0648,3.0343,2.0343,32.9569,0.1116,,,,,,0.043,,,,0.0576,
2000-4,10.74,2.538,0.7842,0.2666,0.7745,0.3491,,,,276600360.06,19.1532,,,94642984.11,19.3172,10.5,197.786,68.6696,1.094,1.0318,3.1918,2.1918,31.3304,0.1409,,,,,,0.1064,,,,0.1428,
2001-2,5.15,2.04,0.188,0.126,0.5958,0.1343,1.6146,38.0706,,121921553.37,11.9854,,,46614004.69,3.9736,5.02,1125.2717,68.3432,1.1203,1.0659,3.1589,2.1589,31.6568,0.0427,,562.5,,562.5,562.5,0.0424,,0.32,,0.0558,
2001-4,-29.76,1.27,0.299,-0.44,0.5988,-0.5975,-7.2506,-148.1981,-107.1325,135824932.08,-50.8949,,,-246526423.61,-360.4804,-34.88,-1612.8952,78.8003,0.9761,0.9295,4.7171,3.7171,21.1997,0.0634,126.0813,761.2603,854.2952,33.0464,887.3416,0.0489,2.8553,0.4729,0.4214,0.0643,
2002-1,,1.3007,,,0.5988,-0.5897,0.0918,12.9448,,17331443.6,,,,,,0.3798,,72.7088,0.9739,0.911,3.6642,2.6642,27.2912,,,,,,,0.0071,,,,0.0096,
2002-2,1.08,1.296,-0.372,0.0139,0.011,0.0222,0.2782,16.8932,,37640217.48,-69.1275,,,-143211.11,-100.3072,1.08,-169.2081,68.1722,1.0258,0.9508,3.1419,2.1419,31.8278,-0.1342,,1352.3666,,1352.3666,1352.3666,0.0165,,0.1331,,0.0222,
2002-3,,1.2939,,,0.011,0.0202,0.2381,10.3266,,48817482.02,,,,-1027469.12,,0.93,,68.6406,1.007,0.9359,3.1888,2.1888,31.3594,,,1442.3077,,1442.3077,1442.3077,0.0231,,0.1872,,0.0313,
2002-4,0.91,1.05,-0.83,0.01,0.011,-0.1859,0.1963,10.86,,39781730.62,-70.711,,,-20728223.21,91.5919,0.9,-195.2364,70.8834,1.1138,1.0423,3.4345,2.4855,29.1166,-0.3183,,2472.5275,,2472.5275,2472.5275,0.0181,,0.1456,,0.0233,
2003-1,,1.06,0.0224,,0.011,-0.1848,0.0301,3.7241,,13561611.6,-21.7514,,,,,0.11,-602.4608,70.8815,1.1142,1.0403,3.4342,2.4852,29.1185,0.0085,,1717.5573,,1717.5573,1717.5573,0.0081,,0.0524,,0.0102,
2003-2,-0.74,1.02,-0.0021,-0.03,0.011,-0.2167,-0.8359,-34.5166,,40422537.64,7.3919,,,-13942507.78,-9635.6328,-3.0,-1350.7224,71.3784,1.0647,1.0097,3.4939,2.5469,28.6216,-0.0008,,1208.0537,,1208.0537,1208.0537,0.0242,,0.149,,0.0313,
2003-3,,1.02,0.3186,,0.011,-0.218,-0.8642,-33.5574,,43329882.91,-11.2411,,,-14446400.6,-1306.018,-3.13,-768.3635,71.8677,1.0619,1.0073,3.5546,2.6087,28.1323,0.1194,,1598.579,,1598.579,1598.579,0.0258,,0.1689,,0.0332,
2003-4,-6.35,1.02,0.47,-0.066,0.0441,-0.2527,-1.7599,-21.3295,,140472284.84,253.1075,,,-68051697.03,-228.3045,-6.46,-1723.249,71.8237,1.006,0.9749,3.5491,2.6733,28.1763,0.1707,,629.4807,,629.4807,629.4807,0.0825,,0.5719,,0.1092,
2004-1,,1.03,-0.1611,,0.0441,-0.2465,0.1512,14.704,,17515100.29,29.1521,,,2850634.71,,0.61,-417.6168,70.9339,1.0083,0.9764,3.4404,2.5572,29.0661,-0.0613,,1193.634,,1193.634,1193.634,0.0103,,0.0754,,0.0143,
