,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,9.48,2.7398,1.54,0.25,0.6303,1.0151,2.4104,0.9167,7.7393,5594594954.32,,46747524.42,,38081200.0,,9.1634,,73.4843,1.2134,0.3361,3.7714,3.0647,26.5157,0.1837,61.3968,1.1062,10.9829,51.5201,62.503,2.6295,5.8635,325.4494,32.7781,3.0359,48.1598
2014-4,12.87,2.9892,-0.73,0.37,0.6317,1.2446,3.6052,1.3212,8.6332,6095155909.36,8.9472,68364439.79,46.2418,58856700.0,54.5558,12.2828,89.5612,73.4535,1.1938,0.2492,3.767,3.0878,26.5465,-0.0795,65.6958,1.084,8.375,58.4048,66.7798,2.7287,5.4798,332.1122,42.985,3.162,52.5528
2015-4,10.21,3.0589,-0.06,0.31,0.6345,1.2837,2.9198,1.1214,8.5488,6427672971.62,5.4554,57812829.83,-15.4344,48951400.0,-16.8295,10.1503,76.5457,74.6049,1.1729,0.2487,3.9378,3.4024,25.3951,-0.0058,72.6202,,,72.6202,72.6202,2.6037,4.9573,,,3.0314,56.5062
2016-1,-5.04,2.967,-0.59,-0.15,0.6936,1.1333,-0.9556,-2.0429,6.6579,1272368698.2,,-28003616.6,,-30211100.0,,-5.069,-61.1519,76.5403,1.1454,0.3276,4.2626,3.9382,23.4597,-0.0503,97.7729,20.2853,23.6183,94.4399,118.0582,0.4678,0.9205,4.4367,3.8106,0.5438,11.1626
2016-4,4.74,3.0207,2.15,0.14,0.6937,1.1494,1.5034,0.7202,9.7202,5267560455.85,-18.0487,26858676.22,-53.542,24515100.0,-49.9195,4.7753,60.7329,72.4562,1.1864,0.2982,3.6306,3.1552,27.5438,0.2257,86.3744,,,86.3744,86.3744,2.0875,4.1679,,,2.4627,46.547
2017-2,7.92,3.1148,-1.24,0.25,0.6947,1.2463,2.4116,1.898,10.3981,3041760052.82,,45975886.13,,45483500.0,,7.9272,103.526,70.1599,1.2879,0.398,3.3512,2.829,29.8401,-0.1412,70.1891,13.6281,10.5143,73.3029,83.8172,1.2706,2.5645,13.208,17.1195,1.5046,26.8906
2017-4,10.96,3.2026,0.46,0.34,0.6944,1.316,3.3188,1.3933,10.8208,5881925004.47,11.6632,63341636.48,135.8331,71113684.24,190.0812,10.6221,66.4544,71.1242,1.2882,0.271,3.4631,2.9692,28.8758,0.0487,75.3469,1.7762,7.5482,69.5749,77.1231,2.3819,4.7779,202.6814,47.6938,2.8078,51.3772
2018-2,12.68,3.2939,-2.03,0.42,0.694,1.4103,3.6745,2.4696,11.5448,3943100221.79,29.6322,78692468.27,71.1603,74797900.0,64.4506,12.8305,92.0017,73.1035,1.2643,0.3985,3.718,3.3502,26.8965,-0.1836,62.4176,,,62.4176,62.4176,1.4879,2.8838,,,1.7018,32.6674
2018-4,15.01,3.4005,-0.87,0.49,0.694,1.4686,4.0515,1.5752,10.2907,7191008294.24,22.256,91492402.09,44.4428,85200876.29,19.8094,14.4497,71.3208,75.0604,1.1781,0.2201,4.0097,3.6776,24.9396,-0.07,77.5845,1.3362,13.3199,65.6008,78.9207,2.572,4.6401,269.4248,27.0273,2.9976,56.3171
2019-2,9.68,,0.2854,0.34,,,,1.8056,8.5558,4766968091.27,20.8939,62491879.5,-20.5872,59966157.53,-19.8291,,,,,,,,,,,,,,,,,,,,
2019-3,,,-3.4119,0.16,,,,0.7046,7.8446,6917576703.63,,29768515.67,,29768515.67,,,,,,,,,,,,,,,,,,,,,
2019-4,12.2,3.527,2.21,0.42,0.701,1.5403,3.4668,1.2342,8.0407,9012337285.19,25.3279,77396915.38,-15.4062,71725867.02,-15.8156,11.7854,76.0533,74.8558,1.1729,0.2655,3.9771,3.7782,25.1442,0.166,69.3388,1.2058,10.9525,59.5921,70.5446,2.8089,5.1919,298.5622,32.8691,3.2977,61.6989
2020-1,0.84,,,0.05,,,,0.6844,7.7325,2210024071.69,,8819628.91,,7073680.49,,,,,,,,,,,,,,,,,,,,,
2020-2,9.69,3.5858,0.5779,0.35,0.7018,1.5894,2.3342,1.6971,8.0871,5060440998.94,6.1564,64988841.05,3.9957,61761313.94,2.9936,9.7335,103.3751,78.8155,1.2373,0.4923,4.7204,4.7735,21.1845,0.0338,60.3541,6.4377,10.2159,56.5759,66.7918,1.3754,2.9824,27.9605,17.6196,1.6156,33.8135
2020-3,10.07,4.124,-1.1975,0.36,1.6932,1.2111,2.3588,1.306,7.969,7268517027.74,5.0732,69746545.64,134.2963,62990717.92,111.6018,6.8118,72.0916,74.2259,1.3005,0.4805,3.8799,3.432,25.7741,-0.0846,61.4055,7.3996,8.7475,60.0576,68.8051,1.8061,4.397,36.4886,30.8661,2.1168,45.6742
2020-4,10.24,4.1473,3.1214,0.38,1.6997,1.222,2.602,1.0896,7.885,10036871239.55,11.3681,79513669.38,2.7349,67137983.67,-6.3964,7.7221,59.6837,75.8926,1.1981,0.341,4.1481,3.7524,24.1074,0.2006,61.8929,1.4153,6.7521,56.5561,63.3082,2.3881,5.8165,254.372,53.3165,2.8556,59.4694
2021-1,0.65,4.187,-3.71,0.04,1.6997,1.2558,0.2874,0.5779,7.6277,2771124653.78,25.3889,9752535.19,10.5776,7996129.84,13.0406,0.9382,39.0813,79.4738,1.1586,0.2529,4.8718,4.6264,20.5262,-0.1915,69.9844,5.7679,9.6341,66.1182,75.7523,0.4974,1.286,15.6036,9.3418,0.5919,14.9421
