,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2008-4,15.62,2.5595,0.93,0.39,0.6954,0.7779,4.7182,1.7839,7.1831,1402068377.78,,25474909.61,,25386645.98,,15.0807,,66.9135,0.9857,0.3632,3.0224,2.0998,33.0865,0.1726,31.7027,2.3788,2.0527,32.0288,34.0815,2.6449,11.3555,151.337,175.3774,4.0103,12.1724
2009-4,21.53,3.065,2.46,0.61,0.6954,1.2482,6.2623,1.7892,6.1749,2213080419.11,57.844,39963451.24,56.8738,35344415.54,39.2244,19.7558,149.064,71.6299,0.9239,0.4662,3.5248,2.601,28.3701,0.3086,23.2311,1.0846,1.9628,22.3529,24.3157,3.5,15.4965,331.9292,183.4126,5.2963,16.1664
2010-2,,,0.34,0.5,,,,2.5335,7.5976,1323754994.98,,33296968.28,,32822573.16,,12.67,,,,,,,,,,,,,,,,,,,
2010-3,,,,0.77,,,,2.412,7.2073,2103429789.27,,50494281.3,,,,,,,,,,,,,,,,,,,,,,,
2010-4,32.65,4.0107,2.67,1.14,0.697,2.0692,8.5475,2.4924,7.247,3039179622.9,37.328,75507214.6,88.9407,73798662.78,108.7987,28.525,191.0798,74.4952,0.9832,0.4574,3.9208,2.9208,25.5048,0.2281,21.4934,0.4436,2.3685,19.5685,21.937,3.4295,16.7493,811.5837,151.9939,4.9616,17.3578
2011-1,5.92,,-2.87,0.24,,,,2.0358,7.7676,792586335.55,,16135362.2,,,,,,,,,,,,,,,,,,,,,,,
2011-2,,4.77,-1.4,0.76,0.697,2.8306,4.2749,3.0384,8.8768,1653977143.56,24.9459,50254474.8,50.9281,49406868.3,50.5271,15.96,167.4593,76.0175,1.0286,0.3894,4.1697,3.1697,23.9825,-0.0927,32.7749,0.9106,2.2039,31.4816,33.6855,1.407,5.492,197.6804,81.6744,1.9426,7.979
2011-3,20.41,8.88,-1.39,1.04,5.3358,2.3636,5.4291,2.8024,8.5851,2549017526.64,21.1839,71432792.91,41.4671,69958965.99,,9.1383,160.7921,50.9492,1.6442,0.7791,2.0387,1.0387,49.0508,-0.1511,30.7668,0.7494,2.1265,29.3897,31.5162,1.9373,8.7757,360.2978,126.9693,2.5833,12.0209
2011-4,19.76,9.1,-0.31,1.24,5.3359,2.4847,6.7094,2.5329,8.3875,3577855483.04,17.7244,90622182.37,20.0179,91223217.67,23.6109,11.3153,148.6468,51.8551,1.3794,0.6238,2.0771,1.0771,48.1449,-0.0314,33.1669,0.645,2.538,31.2739,33.8119,2.6489,10.8542,558.1017,141.8422,3.8106,15.7465
2012-1,2.5,9.33,-1.89,0.23,5.3359,2.7153,1.2524,2.1394,7.7294,947168026.38,19.5035,20263391.52,25.5837,19262067.28,,2.4677,95.7341,47.4641,1.4455,0.5189,1.9035,0.9088,52.5359,-0.2232,45.3332,1.162,2.0832,44.412,46.4952,0.5854,1.9853,77.4529,43.2021,0.8753,3.5401
2012-2,6.47,4.7,-0.95,0.3,2.168,1.3966,3.0669,2.8407,7.6895,1884090885.33,13.9128,53521049.91,6.5001,36761611.41,-25.5941,6.46,131.7133,54.4037,1.2766,0.3813,2.1932,1.2002,45.5963,-0.1676,52.2057,1.0487,2.1395,51.1149,53.2544,1.0797,3.4479,171.6338,84.1307,1.5931,6.5183
2012-3,7.91,4.78,-0.92,0.37,2.168,1.4672,3.4326,2.234,7.0505,2951781476.81,15.8008,65943786.33,-7.6842,44112060.71,-36.9458,7.8465,122.9506,60.2834,1.0537,0.33,2.5178,1.5628,39.7166,-0.1233,52.1195,1.2115,4.3244,49.0066,53.331,1.5365,5.1804,222.8667,62.4363,2.3727,9.3064
2012-4,9.36,4.8385,0.2305,0.44,2.168,1.4882,3.8075,1.8622,6.666,4126527207.17,15.3352,77092438.6,-14.9298,44564728.15,-51.1476,9.0529,119.888,63.0768,1.2234,0.4903,2.7083,1.7578,36.9232,0.0271,45.0535,1.0117,2.8045,43.2607,46.0652,2.0446,7.9905,355.8326,128.3663,3.1561,12.847
2013-1,2.89,4.9806,0.1264,0.14,2.168,1.6303,1.0213,2.2741,8.2151,1087750025.97,14.8424,25008032.69,23.4148,17704949.99,-8.0839,2.8529,115.967,63.2174,1.2115,0.4651,2.7187,1.7819,36.7826,0.0142,50.17,1.1835,3.0714,48.2821,51.3535,0.4491,1.7939,76.0465,29.3022,0.7212,2.7699
2013-2,4.92,3.7944,-0.231,0.19,1.4369,1.2173,1.7146,1.8838,7.4999,2254430365.12,19.6561,42990579.73,-19.6754,22868142.3,-37.7934,4.9519,110.5627,65.1194,1.1749,0.3464,2.8669,1.9357,34.8806,-0.0314,55.6225,1.4509,2.642,54.4314,57.0734,0.9102,3.2361,124.0636,68.1297,1.4626,5.4262
