,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,18.77,2.21,1.7,0.38,0.0946,0.8982,5.727,12.2702,47.1196,258307517.63,,30780829.11,,31179270.3,,17.202,,65.4069,0.7416,0.4421,2.8908,2.023,34.5931,0.3813,52.2284,19.4091,103.4721,-31.8346,71.6375,0.4667,6.8928,18.548,3.4792,2.5529,1.4576
2008-4,21.16,2.25,0.69,0.44,0.0946,0.8977,6.7477,12.6447,51.9193,294808980.62,14.131,35950730.56,16.7958,30713178.38,-1.4949,19.7427,142.4538,64.3617,0.4343,0.2623,2.806,1.9492,35.6383,0.157,55.1386,17.3762,139.0337,-66.5189,72.5148,0.5336,6.529,20.718,2.5893,2.721,1.2542
2009-3,,,0.28,0.44,,,,13.6891,52.1165,265828597.33,,35406104.17,,34422109.95,,17.72,,,,,,,,,,,,,,,,,,,
2009-4,24.53,3.48,0.5,0.63,0.9143,1.2892,8.3303,13.7482,51.2981,378633317.38,28.4334,51014058.14,41.6286,50385042.14,64.0502,15.8844,219.1684,51.6515,0.7503,0.5337,2.0683,1.1252,48.3485,0.1281,52.5609,24.7419,129.6456,-52.3428,77.3028,0.6059,6.8492,14.5502,2.7768,2.2657,1.1339
2010-1,2.91,,,0.1,,,,11.2205,51.1094,85531816.21,,9463847.19,,,,,,,,,,,,,,,,,,,,,,,
2010-2,8.11,3.21,0.13,0.28,0.9143,1.0165,3.6249,13.835,52.5103,187869580.35,,25512978.15,,25490353.66,,8.6379,226.4962,56.7888,0.6465,0.3892,2.3142,1.4146,43.2112,0.0287,83.3411,32.6993,103.9141,12.1263,116.0404,0.262,2.1598,5.5047,1.7322,0.8326,0.4835
2010-3,,3.46,0.25,0.52,0.9143,1.2628,6.736,14.3036,50.7341,342195711.18,28.728,48170051.1,36.0501,48398309.92,40.6024,15.09,237.8505,54.8484,0.6893,0.4616,2.2148,1.3021,45.1516,0.0562,61.634,26.9139,82.5057,6.0422,88.5479,0.4709,4.3807,10.032,3.2725,1.4637,0.8823
2010-4,23.19,10.96,0.49,0.81,8.5886,1.0994,5.9267,14.6899,47.1413,513383583.01,35.5886,74199468.53,45.4491,73104806.94,45.0923,5.5059,251.2004,25.7773,3.307,3.0874,1.3473,0.3532,74.2227,0.0955,56.0259,31.7111,87.9056,-0.1686,87.737,0.4035,6.4256,11.3525,4.0953,0.6607,1.2983
2011-1,0.95,11.06,-0.27,0.11,8.5886,1.2047,0.7162,11.9054,46.1265,106966955.89,25.061,12945995.9,36.7942,12818305.88,,0.9515,131.5578,19.0906,4.6101,4.1542,1.236,0.2399,80.9094,-0.1004,94.5776,49.399,105.9447,38.0319,143.9766,0.0602,0.9516,1.8219,0.8495,0.0852,0.2582
2011-2,2.24,5.45,0.01,0.12,3.7943,0.523,1.6636,13.5224,45.5634,229132130.53,21.9634,30321351.66,18.8468,27147572.06,6.5014,2.2611,154.2155,27.3456,3.5271,3.0508,1.3764,0.383,72.6544,0.0062,106.6224,52.3484,101.9022,57.0686,158.9708,0.123,1.6882,3.4385,1.7664,0.1889,0.4807
2011-3,4.26,5.56,0.12,0.24,3.7943,0.6353,3.1488,14.4925,48.0209,409205190.45,19.5822,57942761.73,20.2879,55507589.53,14.6891,4.2336,176.6788,27.4524,3.419,2.9488,1.3784,0.3851,72.5476,0.057,91.6559,45.489,85.5053,51.6396,137.1449,0.2173,2.9458,5.9355,3.1577,0.3356,0.8591
2011-4,6.12,5.67,0.12,0.34,3.7943,0.7061,4.5056,13.7771,46.8959,616090220.86,20.0058,83496930.0,12.5304,80589829.5,10.2388,5.9891,182.8306,26.1387,3.5613,3.0111,1.3539,0.3602,73.8613,0.0589,78.9907,34.3945,76.8328,36.5524,113.3852,0.327,4.5575,10.4668,4.6855,0.5169,1.2809
