,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,0.9737,,,,,6.7096,9.7847,31.4024,265391746.9,,17482612.48,,,,17.13,,66.271,1.0492,0.5712,2.9648,2.5134,33.729,,169.4038,,85.5778,83.826,169.4038,0.6857,2.1251,,4.2067,1.2351,
1998-4,,1.1319,,,,,6.8819,9.4205,29.3321,305107572.41,14.965,17267747.88,-1.229,,,14.56,,64.5776,1.1106,0.6873,2.8231,2.4405,35.4224,,150.1502,,82.6389,67.5113,150.1502,0.7305,2.3976,,4.3563,1.2856,14896.6814
1999-4,,1.63,,,0.5015,-0.0381,7.1541,10.9412,29.0117,324347761.29,6.306,20357460.25,17.893,,,11.95,,54.1817,1.2649,0.8309,2.1825,1.7299,45.8183,,143.1696,,74.3126,68.857,143.1696,0.6539,2.5145,,4.8444,1.1725,3.2797
2000-2,,,,,,,,7.9691,26.1974,242593538.58,,10521436.31,,,,,,,,,,,,,,,,,,,,,,,
2000-3,,0.8655,0.0577,,0.5034,0.0526,3.7642,6.3339,26.0011,365254371.25,,11433536.28,,,,-0.295,63.9924,60.6992,1.4651,1.0106,2.5445,2.3108,39.3008,0.0145,100.995,,61.5974,39.3976,100.995,0.5943,2.6734,,4.3833,1.0482,1.8646
2000-4,9.51,1.71,0.099,,0.5044,0.0106,5.4598,7.1692,25.9171,474107323.15,46.1725,17113593.51,-16.3485,10570000.0,,9.51,68.7228,60.9537,1.437,0.9083,2.5611,2.3862,39.0463,0.0243,109.9304,,58.9497,50.9807,109.9304,0.7616,3.2748,,6.1069,1.3588,4.7946
2001-2,3.1,3.51,-0.147,0.077,2.3193,0.0448,1.6249,4.4695,24.4217,344088601.29,41.8375,9602235.51,-8.7365,8549316.07,,1.7,73.1972,43.2949,2.526,1.9359,1.7635,0.8928,56.7051,-0.0469,102.6226,126.4489,79.5158,149.5557,229.0715,0.3635,1.754,1.4235,2.2637,0.533,2.6001
2001-4,4.07,3.6473,0.2118,0.1349,2.4568,0.0103,3.8241,5.4537,24.7274,632348164.88,33.3766,19289275.07,18.0938,17279335.28,63.4753,3.36,74.7701,34.3981,3.2275,2.4633,1.5243,0.6308,65.6019,0.0921,99.6761,106.3924,58.1837,147.8848,206.0685,0.7012,3.6117,3.3837,6.1873,1.1595,3.9677
2002-1,,2.8994,,,2.4568,0.0347,0.5982,4.4347,22.9054,147795028.99,,4033483.61,,,,0.6284,,32.7476,3.351,2.5865,1.4869,0.5894,67.2524,,105.0911,132.626,58.211,179.5061,237.7171,0.1349,0.8564,0.6786,1.5461,0.2245,0.4559
2002-2,2.18,2.49,-0.096,0.07,1.3046,0.0596,2.0246,6.6741,26.2628,348229755.08,1.2035,13382329.17,39.3668,13519076.23,58.1305,2.18,62.8548,37.2056,2.5132,1.902,1.5925,0.7221,62.7944,-0.0537,99.3377,121.8274,70.6381,150.527,221.1651,0.3033,1.812,1.4775,2.5482,0.5042,1.071
2002-3,,2.52,,,1.3046,0.0948,3.0644,6.6299,25.8888,540308868.71,,22407789.26,,22226100.0,,3.59,,37.2073,2.3686,1.6796,1.5925,0.7371,62.7927,,101.856,111.5288,59.8909,153.4939,213.3848,0.4622,2.6508,2.4209,4.5082,0.7834,1.615
2002-4,7.43,2.5377,0.3565,0.219,1.3062,0.0576,5.4145,8.5896,27.2781,745350103.65,17.8702,46072326.37,141.6751,47776200.0,176.4933,7.43,79.1958,37.3027,2.2347,1.6097,1.595,0.7507,62.6973,0.1872,98.3123,109.1041,58.3279,149.0885,207.4164,0.6304,3.6618,3.2996,6.172,1.0945,2.1393
2003-1,,2.5548,-0.1435,,1.3062,0.0718,0.4961,3.4009,23.1651,188640371.07,27.6365,4231760.14,4.9158,,,0.67,32.2747,39.7411,2.3237,1.7288,1.6595,0.8331,60.2589,-0.0674,99.6899,139.5998,66.5779,172.7118,239.2897,0.1459,0.9028,0.6447,1.3518,0.2707,0.4977
2003-2,2.59,2.6072,-0.0352,0.0676,1.3102,0.1181,1.9603,6.3731,25.264,404986717.87,16.2987,16713492.12,24.8923,16814346.86,24.375,2.63,71.188,40.4904,2.7852,2.0635,1.6804,0.8612,59.5096,-0.0157,96.4423,129.599,69.2521,156.7892,226.0413,0.3076,1.8664,1.3889,2.5992,0.5749,1.0664
2003-3,,2.66,-0.0381,,1.3136,0.1671,3.3945,7.5065,26.0922,610638013.91,13.0165,28842342.24,28.7157,28899231.95,30.0239,4.39,4433.5895,41.6218,2.5661,1.9068,1.713,0.9105,58.3782,-0.0157,97.2798,133.0049,64.1361,166.1486,230.2847,0.4522,2.7755,2.03,4.2098,0.8573,1.5543
2003-4,7.07,2.7299,0.1827,0.1886,1.3124,0.1753,5.1874,8.4229,27.8358,865112281.12,16.0679,47920325.17,1.2142,39914488.65,-16.4553,6.91,83.2394,43.9259,2.0992,1.4217,1.7834,1.0069,56.0741,0.0665,104.6603,120.072,71.2279,153.5044,224.7323,0.6159,3.4397,2.9982,5.0542,1.1896,1.9195
2004-1,,2.7645,-0.0467,,1.3124,0.2099,1.0143,6.2537,24.6119,257435233.57,36.4688,8556482.93,102.1968,7497228.62,,1.25,68.7172,45.6308,1.9996,1.3468,1.8393,1.0868,54.3692,-0.0155,102.6109,117.9554,77.7807,142.7856,220.5663,0.1622,0.8771,0.763,1.1571,0.3209,0.4826
2004-2,2.98,2.73,0.0196,0.0813,1.3124,0.1766,2.2301,6.2925,24.3722,575538828.38,42.113,20098773.31,20.2548,16730299.94,-0.4999,2.97,75.6685,49.3869,1.7576,1.1915,1.9758,1.2442,50.6131,0.0058,91.8836,110.4091,75.0719,127.2208,202.2927,0.3544,1.959,1.6303,2.3977,0.6944,1.0289
2004-3,,2.767,0.0488,,1.3189,0.2069,3.0994,6.0065,24.6415,842748940.59,38.0112,27582671.0,-4.3674,19680161.97,-31.9007,4.03,73.6139,48.744,1.8389,1.2151,1.951,1.2249,51.256,0.0144,96.4148,115.0454,75.4548,136.0054,211.4602,0.516,2.8004,2.3469,3.5783,1.0122,1.5029
