,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,47.9,2.42,1.11,0.93,,,35.6735,41.3121,66.3458,223518324.64,,92340151.76,,90891617.23,,38.602,,7.5866,12.7655,10.7769,1.0821,0.0821,92.4134,5.6001,97.7862,87.2072,6.1028,178.8906,184.9934,0.8635,3.6815,4.1281,58.9889,0.8978,28.144
2017-4,11.14,3.31,-0.09,0.3,,,9.2314,12.7097,55.0222,242227557.01,8.3703,30786295.43,-66.6599,53364564.52,-41.2877,8.641,69.3617,12.7062,7.7206,5.7453,1.1456,0.1456,87.2938,-0.1858,85.2858,138.8139,8.9121,215.1876,224.0997,0.7263,4.2211,2.5934,40.3947,0.7496,31.5058
2018-2,,,,,,,,33.5418,,51721500.0,,,,,,,,,,,,,,,,,,,,,,,,,
2018-4,17.11,3.96,0.52,0.61,,,14.9909,27.129,59.4028,243886612.82,0.6849,66163956.45,114.9137,68509006.96,28.3792,15.5441,84.3278,10.3096,9.4312,5.6909,1.1149,0.1149,89.6904,1.1345,148.662,189.2545,13.4989,324.4176,337.9165,0.5526,2.4216,1.9022,26.6689,0.5714,29.5503
2019-1,,4.0039,0.7594,0.05,1.6369,1.1969,1.1981,15.8892,54.5927,35627087.02,,5660845.23,,3371200.0,,1.3139,53.7479,8.3979,11.6474,7.7914,1.0917,0.0917,91.6021,2.0689,287.4481,214.1328,35.2126,466.3683,501.5809,0.0754,0.3131,0.4203,2.5559,0.0783,4.022
2019-2,8.11,,,0.33,,,7.3144,38.169,59.7979,94318716.96,82.3588,36000483.52,,31925641.59,,,204.3816,9.5025,,,1.105,,90.4975,1.8376,,,,,,0.1916,,,,,20.7938
2019-3,13.53,4.42,0.71,0.57,1.6524,1.5928,12.2578,33.7545,60.1699,181117380.39,,61176111.98,,57988576.37,,12.8576,99.0695,9.0047,10.9478,9.7105,1.099,0.099,90.9953,1.6256,196.9078,164.1238,10.8674,350.1642,361.0316,0.3631,1.3712,1.6451,24.845,0.377,21.3195
2019-4,19.59,4.7,1.26,0.85,1.6567,1.7901,17.8398,33.6584,60.0387,270839560.39,11.0514,91253848.12,37.9208,87538945.29,27.7773,18.0363,109.9526,7.5799,13.0807,12.1861,1.082,0.082,92.4201,3.2551,138.0421,144.4217,11.4817,270.9821,282.4638,0.53,2.6079,2.4927,31.3542,0.5495,32.338
2020-1,2.93,4.8453,0.4963,0.14,1.6567,1.9302,2.5923,38.4348,61.6967,39075665.33,9.6797,15068750.55,166.1926,13926867.77,313.1131,2.8901,66.0622,14.7215,6.672,5.9214,1.1726,0.1726,85.2785,0.5935,270.7581,157.9502,83.9004,344.8079,428.7083,0.0674,0.3324,0.5698,1.0727,0.0696,5.1758
2020-2,5.16,8.1202,0.1947,0.29,5.3564,1.5699,3.6127,32.853,60.7438,98965456.12,4.9266,32617700.17,-9.3965,28184848.72,-11.7172,2.7996,67.7371,6.9926,14.2296,12.8625,1.0752,0.0752,93.0074,0.319,318.415,128.6909,73.9615,373.1444,447.1059,0.11,0.5653,1.3987,2.4337,0.1126,9.5079
2020-3,6.63,8.2582,-0.1195,0.44,5.3564,1.7174,5.9887,29.8289,59.1708,179812071.72,-0.7207,53769518.9,-12.107,45169350.43,-22.1065,4.538,75.2914,4.7521,21.1396,18.939,1.0499,0.0499,95.2479,-0.29,267.3797,137.0628,20.6234,383.8191,404.4425,0.2008,1.0098,1.9699,13.0919,0.206,14.8313
2020-4,11.86,8.4143,0.1464,0.81,5.3845,1.7883,11.1692,29.1178,59.7275,350363861.94,29.3621,102281552.96,12.0846,87795789.74,0.2934,8.4721,106.96,5.2281,18.8689,16.3001,1.0552,0.0554,94.7719,0.3139,130.5388,133.7445,19.4342,244.8491,264.2833,0.3836,2.7578,2.6917,18.524,0.3938,29.4186
2021-1,2.05,8.616,0.594,0.17,5.4103,1.9624,1.8913,35.4992,61.5066,69454011.34,77.7424,24984433.45,65.803,18632068.6,33.7851,2.021,73.3456,6.5359,16.5238,14.1085,1.0699,0.0702,93.4641,0.982,288.0,157.2052,59.0203,386.1849,445.2052,0.0533,0.3125,0.5725,1.5249,0.0548,4.3169
2021-2,3.72,8.4839,0.5075,0.32,5.4388,1.806,3.4716,27.798,60.6414,161575938.13,63.265,45584936.32,39.7552,34428555.29,22.1527,3.7449,52.2028,6.6036,15.9196,14.2107,1.0707,0.071,93.3964,0.8429,273.4731,140.9333,31.1246,383.2818,414.4064,0.1249,0.6582,1.2772,5.7832,0.1288,9.1937
2021-3,6.37,8.7626,0.6558,0.56,5.4764,2.0459,6.0554,29.0585,59.2756,271621340.43,51.0585,79999479.81,48.7822,64470234.11,42.73,6.3631,60.4175,4.8823,21.3385,19.4173,1.0513,0.0516,95.1177,1.4518,217.8122,142.4953,27.3113,332.9962,360.3075,0.2084,1.2396,1.8948,9.886,0.215,15.4189
2021-4,9.75,9.1509,1.0922,0.85,5.5846,2.2485,9.0448,28.231,58.791,427554397.42,22.0315,122390517.8,19.6604,104583415.74,19.1212,9.2821,80.5095,4.765,21.8621,18.9219,1.05,0.0502,95.235,2.3767,145.0502,132.9689,21.4608,256.5583,278.0191,0.3204,2.4819,2.7074,16.7748,0.3343,23.8411
2022-1,0.74,9.2621,0.2778,0.07,5.629,2.3169,0.6577,14.4627,57.1711,64960768.86,-6.4694,9859553.17,-60.5372,4019019.53,-78.4296,0.7388,10.4311,8.7356,11.2784,10.4616,1.0957,0.096,91.2644,0.3124,270.6767,185.4523,52.5517,403.5773,456.129,0.0455,0.3325,0.4853,1.7126,0.0482,3.123
2022-2,2.01,8.8427,0.2329,0.18,5.6761,1.833,1.8172,19.9839,58.1001,128126405.61,-20.7021,26585717.54,-41.6787,14918580.38,-56.668,2.0865,-5.1248,10.5288,9.1631,8.4097,1.1177,0.118,89.4712,0.2232,295.2756,178.8553,22.2118,451.9191,474.1309,0.0909,0.6096,1.0064,8.1038,0.0969,6.2819
2022-3,4.97,9.1928,0.1476,0.46,5.7476,2.0945,4.499,27.014,59.7661,238574372.6,-12.1666,65840907.06,-17.6983,50208363.69,-22.1216,4.9446,14.6388,9.5169,9.8621,9.2141,1.1052,0.1055,90.4831,0.1522,212.4144,183.4613,19.8267,376.049,395.8757,0.1665,1.2711,1.4717,13.618,0.1802,11.8559
