,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,77.52,6.27,7.85,0.36,0.606,4.1722,5.2321,7.1154,16.2254,591175128.06,,42064574.25,,-32725791.88,,55.9022,,90.6406,0.8868,0.3935,10.6844,9.6844,9.3594,0.1293,172.3478,66.6617,43.5461,195.4634,239.0095,0.7353,2.0888,5.4004,8.2671,0.9148,4.0863
2008-4,78.28,3.34,3.01,0.84,0.141,1.8931,9.0186,10.9964,23.256,880157401.5,48.8827,96785554.55,130.088,98979182.93,402.4501,56.2601,241.5782,87.1846,0.9296,0.4004,7.8031,6.8031,12.8154,0.1328,185.4523,56.5282,52.6932,189.2873,241.9805,0.8201,1.9412,6.3685,6.832,1.015,4.7076
2009-4,39.69,3.23,-0.28,0.96,1.5145,0.6448,6.6607,13.0468,27.3416,922221499.72,4.7792,120320363.24,24.3164,111009905.92,12.1548,26.21,270.756,79.7814,1.2049,0.7639,4.9459,3.9459,20.2186,-0.0216,253.2714,101.3742,94.13,260.5156,354.6456,0.5105,1.4214,3.5512,3.8245,0.6524,3.6038
2010-1,4.01,,0.26,0.13,,,,8.5175,22.9085,220321485.83,,18765947.26,,,,,,,,,,,,,,,,,,,,,,,
2010-2,8.23,,-0.14,0.15,,,,9.625,21.9908,405222909.64,,39002670.29,,26245428.48,,,,,,,,,,,,,,,,,,,,,
2010-3,16.27,3.7,0.39,0.56,1.5145,1.108,3.4237,11.62,24.6206,687773137.83,,79919080.64,,69359517.71,,15.2289,188.737,78.1172,1.0108,0.5384,4.5698,3.5698,21.8828,0.0294,265.8789,136.3636,129.7515,272.491,402.2425,0.2946,1.0155,1.98,2.0809,0.4429,2.391
2010-4,26.33,4.1,1.01,0.96,1.5145,1.4105,5.5247,13.0073,27.406,1051973898.82,14.0695,136833248.95,13.7241,124934333.97,12.5434,23.52,209.6614,78.3194,0.9313,0.5357,4.6124,3.6124,21.6806,0.068,241.4001,130.5057,135.0338,236.872,371.9058,0.4247,1.4913,2.7585,2.666,0.6611,3.6637
2011-1,3.35,10.21,-0.49,0.14,7.9201,1.1585,0.6301,8.1359,22.7565,243949968.34,10.7245,19847450.76,5.7631,19425450.76,,1.0237,108.9245,46.393,1.632,1.134,1.8654,0.8654,53.607,-0.0557,264.3948,150.9307,151.4132,263.9123,415.3255,0.0774,0.3404,0.5963,0.5944,0.1277,0.8422
2011-2,3.72,6.41,-0.91,0.17,4.5751,0.7516,1.5078,9.3169,23.6677,506408278.27,24.9703,47219995.78,21.0686,42132127.16,60.5313,2.4251,112.0155,45.4541,1.3602,0.7807,1.8333,0.8347,54.5459,-0.1696,303.2856,163.6215,162.4402,304.4669,466.9071,0.1618,0.5935,1.1001,1.1081,0.2794,1.1176
2011-3,4.14,6.46,-1.16,0.22,4.5751,0.8002,1.8942,7.8637,23.0182,787159185.06,14.4504,61966492.21,-22.4635,54197703.67,-21.8597,3.1585,90.6347,48.9991,1.2633,0.6116,1.9608,0.9623,51.0009,-0.186,341.7289,163.0238,156.3224,348.4303,504.7527,0.2409,0.7901,1.6562,1.7272,0.414,1.7018
2011-4,8.77,6.73,-1.41,0.49,4.5751,1.021,4.2326,9.787,25.1807,1473133852.51,40.0352,144263553.44,5.4302,135929032.45,8.8004,7.0573,133.6203,50.426,1.1999,0.6488,2.0172,1.0187,49.574,-0.2051,253.1468,136.7469,123.8433,266.0504,389.8937,0.4325,1.4221,2.6326,2.9069,0.752,2.3839
2012-1,1.02,6.8,-0.55,0.07,4.5751,1.0901,0.5059,6.9063,25.2448,303311109.39,24.3333,20974450.83,5.6783,20856519.83,7.367,1.0156,89.027,50.177,1.1872,0.5426,2.0071,1.0086,49.823,-0.0806,422.9323,221.5657,146.0091,498.4889,644.498,0.0733,0.2128,0.4062,0.6164,0.1232,0.3193
2012-2,2.6,6.88,-0.95,0.18,4.5751,1.1779,1.2177,6.9378,23.3302,774259735.45,52.8924,53751605.97,13.8323,52811479.73,25.3473,2.57,107.3596,55.3566,1.5484,0.8284,2.24,1.2418,44.6434,-0.1115,333.5804,186.4705,112.662,407.3889,520.0509,0.1755,0.5396,0.9653,1.5977,0.2871,0.7462
2012-3,3.32,6.94,-0.95,0.23,4.5751,1.2277,1.5249,5.6453,22.6037,1219226249.67,54.8894,68859222.18,11.1233,68080522.66,25.6151,3.2676,95.9748,56.8259,1.4423,0.7547,2.3162,1.3207,43.1741,-0.1033,323.0051,188.2189,120.7567,390.4673,511.224,0.2701,0.8359,1.4345,2.2359,0.4464,1.0183
2012-4,5.33,7.0791,-0.9041,0.37,4.5751,1.3312,2.3875,6.2277,23.9296,1791665498.96,21.6227,111708578.44,-22.5663,110153405.3,-18.9626,5.1933,102.7964,58.6366,1.2759,0.7108,2.4176,1.4223,41.3634,-0.0898,295.2272,179.6856,112.2439,362.6689,474.9128,0.3834,1.2194,2.0035,3.2073,0.6551,1.3791
2013-1,1.1,7.1587,0.0202,0.08,4.5751,1.4092,0.4538,6.7809,19.3908,351129402.83,15.7654,23699291.41,12.9912,12938547.63,-37.964,1.0895,104.2907,58.6046,1.2832,0.6916,2.4157,1.4216,41.3954,0.002,397.7022,279.8507,137.3836,540.1693,677.5529,0.0669,0.2263,0.3216,0.6551,0.1161,0.2127
