,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,33.72,1.37,0.05,0.42,0.177,0.1831,10.9236,14.2135,24.0832,212649836.92,,29819080.73,,26417100.0,,30.7092,,63.7646,1.4557,0.8958,2.7597,1.817,36.2354,0.02,178.962,139.3674,128.0455,190.2839,318.3294,0.7685,2.0116,2.5831,2.8115,0.8385,41.6485
2008-4,26.48,1.8,0.22,0.42,0.1969,0.5742,11.0246,13.608,24.8061,239308386.88,12.5364,31375926.52,5.221,30566800.0,15.7084,23.2971,573.635,55.7352,1.6367,0.8322,2.2591,1.2998,44.2648,0.0931,173.2102,115.3181,108.1211,180.4072,288.5283,0.8102,2.0784,3.1218,3.3296,0.892,49.0017
2009-3,,,0.28,0.31,,,,14.2346,27.0546,167799000.94,,23062399.57,,22464184.48,,16.48,,,,,,,,,,,,,,,,,,,
2009-4,26.42,2.11,0.38,0.52,0.2,0.862,13.3375,14.9392,27.5591,264460794.42,10.5105,38685235.05,23.2959,37722200.0,23.4091,24.3924,490.0767,43.0256,2.123,1.5575,1.7552,0.7552,56.9744,0.2379,132.0132,106.9805,93.0281,145.9656,238.9937,0.8928,2.727,3.3651,3.8698,1.0004,56.7851
2010-1,0.07,,,0.001,,,,0.8265,50.2765,12219474.5,,100994.29,,,,,,,,,,,,,,,,,,,,,,,
2010-2,14.9,2.34,0.42,0.33,0.2,1.0919,8.5703,17.7926,32.1363,139027134.37,,24736502.52,,24331100.0,,14.0683,486.2187,41.1733,2.2184,1.8158,1.6999,0.6999,58.8267,0.2569,84.3486,126.0151,97.6033,112.7604,210.3637,0.4817,2.134,1.4284,1.8442,0.5469,29.5577
2010-3,,2.47,0.34,0.45,0.2,1.2156,11.6427,17.076,31.6363,199212144.69,18.7207,34017409.64,47.5016,33551303.74,49.3546,20.04,446.1174,39.504,2.2971,1.7784,1.653,0.653,60.496,0.2083,94.2014,130.0515,93.2771,130.9758,224.2529,0.6818,2.8662,2.0761,2.8946,0.7771,14.0063
2010-4,25.91,2.62,0.4,0.6,0.2,1.3216,14.9016,16.1185,31.1421,281371616.83,6.3945,45352849.45,17.2356,44761675.15,18.6614,23.0864,412.3833,40.5304,2.2423,1.6958,1.6815,0.6815,59.4696,0.2256,82.4799,124.391,125.7378,81.1331,206.8709,0.9245,4.3647,2.8941,2.8631,1.0506,20.1789
2011-1,0.33,7.37,-0.32,0.024,5.2861,1.0154,0.4093,8.1252,30.5094,29760168.89,143.547,2418061.62,2294.2558,1211061.62,,0.3279,62.5419,13.3532,7.6789,6.978,1.1541,0.1541,86.6468,-0.2817,162.4256,357.5685,321.0846,198.9095,519.9941,0.0504,0.5541,0.2517,0.2803,0.0541,1.3194
2011-2,2.69,7.43,-0.25,0.18,5.2861,1.067,2.929,16.0444,32.1556,109556851.42,-21.1975,17577695.2,-28.9403,16370695.2,-32.717,2.3669,180.3682,14.6316,6.9477,6.1599,1.1714,0.1714,85.3684,-0.1995,99.7064,207.2539,199.005,107.9553,306.9603,0.1826,1.8053,0.8685,0.9045,0.1961,4.6625
2011-3,3.8,7.51,-0.37,0.27,5.2861,1.1508,4.2045,15.8989,32.5439,163264514.81,-18.0449,25958878.69,-23.6894,24756854.88,-26.2119,3.4565,162.3943,16.4205,6.1013,5.3298,1.1965,0.1977,83.5795,-0.2464,101.8753,231.0457,200.5795,132.3415,332.921,0.2644,2.6503,1.1686,1.3461,0.284,6.6841
2011-4,6.53,7.71,-0.19,0.48,5.2861,1.3045,7.2732,19.1465,33.7925,241163377.09,-14.2901,46220318.13,1.9127,41644158.46,-6.9647,5.9927,224.6411,17.3784,5.4268,4.7095,1.2103,0.2117,82.6216,-0.1147,100.1307,197.0875,192.082,105.1362,297.2182,0.3799,3.5953,1.8266,1.8742,0.4217,9.9248
2012-1,0.51,7.75,-0.35,0.04,5.2861,1.3441,0.405,10.6107,29.5691,35822799.75,20.3716,3953916.46,63.516,3594765.96,196.8277,0.51,17.6123,16.8203,5.586,4.6897,1.2022,0.2034,83.1797,-0.2238,199.027,408.1633,271.7391,335.4512,607.1903,0.0382,0.4522,0.2205,0.3312,0.042,1.4202
2012-2,2.78,6.02,-0.33,0.21,3.8354,1.0932,2.1295,13.1096,26.2068,154770983.46,41.27,21661137.96,23.2308,19903739.03,21.5815,2.78,155.7373,18.6084,4.9829,4.2029,1.2286,0.2296,81.3916,-0.238,81.1945,201.2072,142.9025,139.4992,282.4017,0.1624,2.2169,0.8946,1.2596,0.1815,6.0926
2012-3,4.2,6.11,-0.51,0.25,3.8354,1.1797,3.2529,13.5225,27.5111,231044306.02,41.5153,32902537.39,26.7487,31145303.88,25.8048,4.143,145.6978,18.0163,5.1141,4.1585,1.2198,0.2227,81.9837,-0.3767,111.4321,204.7626,148.2946,167.9001,316.1947,0.2406,2.423,1.3186,1.8207,0.27,9.1949
2012-4,7.22,6.297,-0.1156,0.44,3.8354,1.3294,5.5984,15.3115,28.8755,364398641.27,51.1003,57332684.53,24.0422,50968254.73,22.3899,7.22,209.8036,21.3134,3.8435,3.2402,1.2709,0.2744,78.6866,-0.0669,89.5656,194.5946,148.6068,135.5534,284.1602,0.3656,4.0194,1.85,2.4225,0.4333,14.4309
