,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,36.59,2.91,0.2,0.91,,,16.3769,25.4528,55.0307,173928388.11,,43910915.69,,42785723.07,,31.3761,,47.8867,1.7691,1.2567,1.9189,0.9249,52.1133,0.074,243.3748,101.5543,121.4452,223.4839,344.9291,0.6434,1.4792,3.5449,2.9643,0.9073,8.4841
2012-4,33.45,3.96,0.69,1.15,,,17.8402,27.8236,54.896,202272758.62,16.2966,55241144.12,25.8028,47713506.59,11.5174,29.0151,294.0079,46.6607,1.8296,1.3076,1.8748,0.8838,53.3393,0.1978,229.841,100.2953,146.0802,184.0561,330.1363,0.6412,1.5663,3.5894,2.4644,0.9456,3.2696
2013-4,30.79,5.29,1.14,1.4239,,,15.3839,25.2342,48.9899,272809463.52,34.8721,68404676.12,23.8292,53658749.6,12.4603,26.9322,255.5063,52.0209,1.5729,0.8542,2.0842,1.0945,47.9791,0.1964,286.419,97.6615,151.5152,232.5653,384.0805,0.6096,1.2569,3.6862,2.376,0.8972,2.604
2014-4,21.12,6.42,-0.28,1.2348,0.0338,4.888,11.3408,20.7066,45.8802,287180437.48,5.2678,59319547.84,-13.2814,44267254.16,-17.5023,19.2282,208.7746,39.5237,2.1675,1.3404,1.6535,0.6589,60.4763,-0.0665,323.741,131.2145,152.072,302.8835,454.9555,0.5477,1.112,2.7436,2.3673,0.7966,2.6695
2015-4,15.2,7.37,0.92,1.0469,0.0338,5.8349,9.5555,21.5638,47.7028,234033969.83,-18.5063,50293134.75,-15.2166,38818096.35,-12.3097,14.2074,173.7726,34.1819,2.6633,1.8405,1.5193,0.5233,65.8181,0.2377,341.556,204.9414,175.3788,371.1186,546.4974,0.4431,1.054,1.7566,2.0527,0.6423,1.9896
2016-1,0.53,,0.0767,0.0395,,,,5.8014,47.7742,32065756.07,,1897479.7,,1173802.18,,,,,,,,,,,,,,,,,,,,,
2016-2,1.63,,0.2797,0.0753,,,,8.5451,45.8638,68005626.04,,5789244.19,,2278283.15,,,,,,,,,,,,,,,,,,,,,
2016-3,8.13,7.89,0.21,0.6213,0.0338,6.3562,5.5196,18.7165,42.6024,161527858.25,,29847434.71,,21244851.66,,7.8746,145.2695,30.9584,2.995,2.0455,1.4484,0.4521,69.0416,0.0592,327.1141,234.3953,175.12,386.3894,561.5094,0.2949,0.8254,1.1519,1.5418,0.4151,1.3046
2016-4,11.54,8.1651,0.3247,0.8964,0.0338,6.6313,7.7691,17.6929,42.9218,245949178.12,5.0912,43064659.92,-14.3727,33403939.71,-13.9475,10.9788,137.962,31.6196,2.9348,2.1206,1.4624,0.4661,68.3804,0.0853,281.558,222.4419,146.8129,357.187,503.9999,0.4391,1.2786,1.6184,2.4521,0.6108,2.0018
2017-1,0.67,8.5881,-0.5888,0.0546,2.2059,5.0077,0.3903,6.0808,40.2689,42343169.12,32.0511,2624850.43,38.3335,1665046.75,41.8507,0.4765,28.7853,25.2534,3.9454,2.9996,1.3379,0.3398,74.7466,-0.2018,413.6029,357.8529,204.5455,566.9103,771.4558,0.0642,0.2176,0.2515,0.44,0.0833,0.3588
2017-2,1.75,8.4825,-0.4133,0.0924,2.212,4.896,1.3174,8.4822,40.8683,102432293.0,50.6233,8290465.68,43.2046,6392251.54,180.5732,1.5238,50.2308,26.0725,3.7849,2.0931,1.3527,0.355,73.9275,-0.1373,356.0127,301.7097,156.7262,500.9962,657.7224,0.1553,0.5056,0.5966,1.1485,0.2011,0.8771
2017-3,5.1,5.4709,-0.5394,0.273,1.3825,2.8544,3.9974,14.3087,40.8304,185230813.44,14.6742,25671284.99,-13.9917,21420071.05,0.8248,4.5723,106.0043,24.788,4.0134,2.2998,1.3296,0.3302,75.212,-0.2986,282.7225,267.3797,132.6651,417.4371,550.1022,0.2794,0.955,1.0098,2.0352,0.3611,1.5904
2017-4,8.59,5.66,-0.7442,0.4683,1.3825,2.9941,6.8744,15.6032,41.686,293538746.86,19.3494,45038324.73,4.583,37541840.06,12.3875,7.7543,118.4342,22.8733,4.4093,2.6723,1.2966,0.297,77.1267,-0.4427,252.0655,229.5333,115.5847,366.0141,481.5988,0.4406,1.4282,1.5684,3.1146,0.5691,2.5121
2018-1,0.53,5.6897,0.2605,0.03,1.3825,3.0241,0.5419,9.0547,43.2382,46015898.53,8.6737,3081056.16,17.3803,2118340.33,27.2241,0.5277,43.2211,24.8691,3.9887,2.097,1.331,0.3337,75.1309,0.1372,470.9576,417.4397,171.1352,717.2621,888.3973,0.0598,0.1911,0.2156,0.5259,0.0748,0.4066
2018-2,1.76,5.6295,0.4741,0.0999,1.3825,2.964,1.3897,10.239,38.2634,110016507.27,7.4041,10251594.93,23.6552,5414139.6,-15.3015,1.7745,49.8813,32.8132,2.7503,1.4837,1.4884,0.4924,67.1868,0.171,398.6711,359.2097,149.3404,608.5404,757.8808,0.1357,0.4515,0.5011,1.2053,0.1706,1.0351
