,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,3.17,1.07,,,0.0322,0.021,1.6068,1.978,33.5051,76901815.55,,1521093.4,,,,3.1708,,49.3265,1.3621,1.0043,1.9734,0.9734,50.6735,,87.3829,40.1195,107.9363,19.5661,127.5024,0.8123,4.1198,8.9732,3.3353,1.2576,
1994-4,21.22,1.36,,,0.0389,0.252,11.9434,12.4262,28.0592,104595455.36,36.0117,12997265.9,754.4686,,,21.2135,,50.1798,1.2106,0.944,2.0072,1.0072,49.8202,,61.4492,71.0045,75.9317,56.522,132.4537,0.9611,5.8585,5.0701,4.7411,1.5467,
1995-4,31.64,1.61,,,0.0389,0.4084,14.2707,13.315,28.6929,159006987.46,52.0209,21171829.64,62.8945,,,29.1862,,58.247,1.078,0.8307,2.395,1.395,41.753,,50.1058,87.3214,41.7474,95.6798,137.4272,1.0718,7.1848,4.1227,8.6233,1.9147,
1996-2,,2.12,,,0.0389,0.9132,11.8192,16.0268,27.9185,141727731.71,,22714366.66,,,,23.8458,,54.7755,1.0741,0.8009,2.2112,1.2112,45.2245,,38.6814,68.8179,24.6144,82.8849,107.4993,0.7375,4.6534,2.6156,7.3128,1.3484,
1996-4,,2.0,,,0.7122,0.1239,18.6223,13.2508,22.3309,381914009.49,140.1869,50606697.52,139.0285,,,23.26,,41.1848,1.9301,1.4931,1.7002,0.7002,58.8152,,41.9038,57.577,23.8698,75.611,99.4808,1.4054,8.5911,6.2525,15.0818,2.1524,
1997-2,,2.32,,,0.7127,0.4458,8.8441,12.9955,,269737451.41,90.3209,35053646.61,54.3237,,,13.88,,40.2787,1.7888,1.7888,1.6744,0.6744,59.7213,,,,,,,0.6806,,,,0.9979,
1997-4,,2.3,,,0.7127,,14.6035,11.7951,21.8998,511876624.63,34.0293,60376507.32,19.3054,,,24.09,,45.1595,1.383,0.9734,1.8235,0.8235,54.8405,,48.271,59.2232,25.2834,82.2108,107.4942,1.2381,7.4579,6.0787,14.2386,1.9322,313.3167
1998-2,,2.61,0.305,,0.713,0.3104,6.6736,11.5384,18.6668,292999810.7,8.6241,33807352.21,-3.5554,,,11.88,117.5077,48.8309,1.3087,0.8506,1.9543,0.9543,51.1691,0.1223,52.6347,54.8513,42.4949,64.9911,107.486,0.5784,3.4198,3.2816,4.2358,0.9659,204.964
1998-4,23.0,3.41,0.6307,0.598,1.3462,0.4268,11.843,11.0765,18.8231,588197825.64,14.9101,66148047.47,7.9087,,,15.67,145.9977,35.3382,1.854,1.2777,1.5465,0.5465,64.6618,0.3389,64.2043,43.5988,35.8027,72.0004,107.8031,1.0692,5.6071,8.2571,10.0551,1.747,
1999-2,,3.799,0.4962,,1.3462,0.8206,7.1666,12.205,17.076,394081206.57,34.4988,48097546.18,42.2695,,,10.367,369.3723,33.6365,1.9179,1.7052,1.5069,0.5069,66.3635,0.2577,44.1946,,37.9923,6.2023,44.1946,0.5872,4.0729,,4.7378,0.9256,
1999-4,26.18,2.57,0.4431,0.877,0.6975,0.3375,16.7676,13.595,20.3168,788259127.09,34.0126,107163190.8,62.0051,,,22.78,383.6391,25.8824,2.2105,1.957,1.3492,0.3494,74.1176,0.4938,43.105,,29.6148,13.4902,43.105,1.2334,8.3517,,12.1561,2.0526,
2000-2,,3.07,0.455,,0.6975,0.8403,13.689,21.1701,21.0173,435287877.75,10.4564,92108675.36,91.5039,90097452.79,,16.37,582.3648,20.8641,2.9884,2.6983,1.2636,0.2638,79.1359,0.5617,20.2477,,21.6959,-1.4482,20.2477,0.6466,8.8899,,8.2965,1.0764,
2000-4,20.92,4.57,0.35,0.6,2.4486,0.4268,11.6848,13.1423,17.4346,837032260.46,6.1874,106182134.47,2.5972,105923948.46,,11.37,153.403,22.4655,3.0599,2.5323,1.2897,0.2898,77.5345,0.2635,41.2503,,32.8216,8.4287,41.2503,0.8891,8.7272,,10.9684,1.363,4936.855
2001-2,7.43,4.88,-0.19,0.35,2.4475,0.7504,5.7892,6.2232,15.5885,1191942297.78,173.8285,74118707.35,-19.5312,81433779.02,-9.6159,7.19,159.0693,21.5375,3.3541,2.7501,1.2745,0.2746,78.4625,-0.1421,23.2183,44.4488,21.3308,46.3363,67.6671,0.9303,7.7525,4.0496,8.4385,1.3124,8.1009
2001-3,,,,,,,,6.6272,15.1727,1424572576.96,,94365122.49,,,,,,,,,,,,,,,,,,,,,,,
