,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.54,,,0.2632,0.0236,9.9583,37.0728,92.2749,24213375.43,,8976571.57,,,,29.13,,65.8169,2.2729,2.2729,2.9254,1.9254,34.1831,,,,,,,0.2686,,,,0.5499,
1994-4,,1.75,,,0.2412,0.0454,11.7711,18.6203,38.907,72265555.29,198.453,13456083.54,49.9023,,,32.11,,69.7367,1.8481,1.8481,3.3043,2.3043,30.2633,,,,,,,0.6322,,,,1.2006,
1995-4,,3.6,,,1.812,0.0016,9.4002,18.0491,53.4255,99201961.16,37.2742,17905040.63,33.0628,,,18.85,,60.8241,1.9882,1.9882,2.5526,1.5526,39.1759,,,,,,,0.5208,,,,1.6786,
1996-4,,3.84,,,1.51,0.3557,10.0389,30.2795,63.8482,95662595.44,-3.5678,28966152.09,61.7765,,,23.8147,,63.6505,0.8224,0.5603,2.7511,1.7511,36.3495,,45.9688,2.0659,7.0122,41.0225,48.0347,0.3315,7.8314,174.2542,51.3393,1.9349,
1997-2,,4.4,,,2.638,0.3099,3.4959,28.0024,,71667416.69,,20068596.1,,,,6.67,,53.8454,1.3667,1.3667,2.1666,1.4555,46.1546,,,,,,,0.1248,,,,0.8185,
1997-4,,4.91,,,2.638,0.7007,9.2839,35.8065,70.4785,155822522.81,62.8876,55063967.68,90.0976,,,16.39,,52.4382,0.4196,0.3519,2.1025,1.3539,47.5618,,21.663,4.003,6.3378,19.3282,25.666,0.2593,16.6182,89.9325,56.802,1.8585,
1998-2,,3.262,,,1.5517,0.3744,4.7953,26.0444,62.6111,180092098.79,151.2887,43500163.66,116.7574,,,11.46,,56.6114,0.5621,0.3523,2.3048,1.6246,43.3886,,74.2176,9.9153,37.7058,46.4271,84.1329,0.1841,2.4253,18.1538,4.7738,1.1932,
1998-4,15.97,3.88,0.1401,0.545,2.0642,0.239,6.7502,19.7902,54.6156,358348015.98,129.9719,63310405.73,18.6172,,,13.11,244.1932,52.2475,1.101,0.5037,2.0941,1.2944,47.7525,0.0279,91.1508,12.0795,54.961,48.2693,103.2303,0.3411,3.9495,29.8026,6.5501,1.7233,
1999-2,,4.16,,,2.0642,0.5367,3.2246,14.1727,41.0217,286946716.79,59.3333,36235570.77,-16.7002,,,6.78,,51.2002,0.996,0.406,2.0492,1.2348,48.7998,,102.2437,,50.7085,51.5352,102.2437,0.2275,1.7605,,3.5497,0.9219,
1999-4,,4.05,0.84,,2.0628,0.2538,6.3426,13.7848,40.016,617197149.05,69.1397,69917874.15,10.0805,68728788.36,,13.4,198.515,54.34,0.6144,0.4149,2.1901,1.4634,45.66,0.1422,89.2039,,47.3672,41.8367,89.2039,0.4601,4.0357,,7.6002,1.8337,-48488.7105
2000-2,,3.736,0.507,,1.719,0.4067,4.3627,18.6842,44.561,342479592.75,19.353,55540724.12,53.2768,55160724.12,,9.63,235.383,52.9168,0.6153,0.3713,2.1239,1.4084,47.0832,0.0963,95.8773,,42.6561,53.2212,95.8773,0.2335,1.8774,,4.2198,0.9289,-18265.5783
2000-4,13.45,5.191,0.51,0.626,3.3621,0.08,6.0095,8.6186,29.2105,833503427.99,106.0259,74072040.25,27.6062,84659749.61,23.1795,9.3,136.0894,47.4632,0.7225,0.4254,1.9034,1.1112,52.5368,0.2109,57.6092,,36.1809,21.4283,57.6092,0.6973,6.249,,9.95,2.5708,-44229.0859
2001-2,,5.39,0.3111,,3.3621,0.3038,2.4217,8.0666,28.2507,709276667.07,107.1004,47090054.44,-15.2153,46434932.18,-15.8188,4.73,174.7138,50.8078,0.6696,0.4197,2.0328,1.2641,49.1922,0.0457,65.9461,15.6554,50.0528,31.5487,81.6015,0.3002,2.7295,11.4976,3.5962,1.0565,1.4792
2001-3,,,,,,,,7.1249,28.4182,1073363562.48,,61837093.27,,,,,,,,,,,,,,,,,,,,,,,
2001-4,9.13,5.22,0.574,0.473,3.3291,0.0633,4.4345,7.2506,26.3061,1518917064.45,82.2329,86840641.86,18.0978,75112201.2,-11.2776,9.063,114.3558,56.0884,0.5036,0.2883,2.2773,1.5809,43.9116,0.0695,68.831,11.6951,52.1278,28.3983,80.5261,0.6116,5.2302,30.7821,6.9061,2.2908,2.3848
2002-1,,4.0356,,,,,0.5718,3.3765,,467902600.0,,15798700.0,,,,2.1178,,56.663,0.5264,0.5264,2.3075,1.6207,43.337,,,,,,,0.1693,,,,0.672,
2002-2,11.25,5.85,0.107,0.62,3.3299,0.6858,4.2356,16.1284,24.3888,758891179.83,6.9951,115068661.57,144.3587,39326533.11,-15.3083,10.65,90.2103,57.6512,0.5439,0.3352,2.3613,1.6324,42.3488,0.0112,75.815,11.965,67.7252,20.0548,87.78,0.2626,2.3742,15.0439,2.6578,1.0244,0.5684
2002-3,,5.925,,,3.3291,0.7673,4.7592,10.3107,25.9752,1371336776.25,27.7607,130141355.74,110.4584,51167634.14,,11.88,,58.9531,0.6429,0.3773,2.4362,1.7339,41.0469,,72.8981,11.0502,73.2124,10.7359,83.9483,0.4616,3.7038,24.434,3.6879,1.7191,1.0173
2002-4,14.64,5.9,0.76,0.805,3.3291,0.6728,5.6574,8.6398,24.8676,1969108919.56,29.639,148810813.67,71.3608,76063669.84,1.2667,13.64,86.6126,59.1954,0.5618,0.2974,2.4507,1.7877,40.8046,0.0716,76.289,9.5503,77.7555,8.0838,85.8393,0.6548,4.7189,37.6952,4.6299,2.3964,1.4376
2003-1,,5.98,0.0363,,3.3291,0.7572,0.583,2.714,21.3701,710242636.31,51.7928,15597098.99,-1.2761,,,1.41,60.68,58.8821,0.559,0.2944,2.432,1.7662,41.1179,0.0034,62.6828,8.0422,73.1351,-2.4101,70.725,0.2148,1.4358,11.191,1.2306,0.7488,0.4885
2003-2,,6.48,0.4431,,3.9593,0.5227,1.2674,3.1756,22.3927,1335353445.47,75.9611,36800347.55,-68.0188,31400806.53,-20.1536,2.64,52.0442,51.5408,0.5839,0.292,2.0636,1.2552,48.4592,0.0545,68.5062,7.6911,76.818,-0.6207,76.1973,0.3991,2.6275,23.4038,2.3432,1.424,0.8863
2003-3,3.93,3.52,0.2144,0.23,,,1.7204,2.9709,23.3384,1890821396.37,37.8816,49626752.93,-61.867,,,3.64,-1074.1393,,,,,,,,,,,,,0.5791,,,,,
2003-4,5.29,3.59,0.45,0.1802,2.0532,0.0811,2.9671,4.0325,24.2568,2500550538.56,26.9889,68038704.49,-54.2784,32098499.73,-57.8005,4.89,58.1061,51.9436,0.6058,0.3055,2.0809,1.3078,48.0564,0.0955,72.5003,12.7619,69.0369,16.2253,85.2622,0.7358,4.9655,28.209,5.2146,2.5901,1.6018
2004-1,,3.63,0.0108,,2.0532,0.1175,0.5436,3.3301,24.9652,577803529.83,-18.647,14115340.47,-9.5002,13451450.93,,1.0,56.8582,52.2167,0.6143,0.3346,2.0928,1.3288,47.7833,0.0022,76.0456,19.561,55.056,40.5506,95.6066,0.1632,1.1835,4.601,1.6347,0.5791,0.3476
2004-2,1.84,3.66,0.2263,0.067,2.0595,0.1485,0.9153,2.8973,26.9527,1146823854.99,-14.1183,26112168.39,-29.0437,23037634.87,-26.6336,1.84,59.2538,54.202,0.6049,0.3148,2.1835,1.4345,45.798,0.0431,83.1486,16.8006,59.4471,40.5021,99.9492,0.3159,2.1648,10.7139,3.0279,1.1046,0.6796
2004-3,,3.66,0.3516,,2.0595,0.1503,0.9392,2.0072,26.2583,1725986237.59,-8.7176,26830305.04,-45.9358,21336045.09,,1.928,50.1011,55.6032,0.5836,0.2976,2.2524,1.5164,44.3968,0.0633,85.6545,17.1076,61.7976,40.9645,102.7621,0.4679,3.1522,15.7825,4.3691,1.6408,1.0256
2004-4,0.76,3.66,0.353,0.0273,2.0945,0.0543,0.8093,1.3542,27.38,2271040289.47,-9.1784,10576667.63,-84.4549,701609.14,-97.8142,0.75,39.0711,57.0279,0.511,0.2563,2.3271,1.6479,42.9721,0.0586,87.6937,15.8957,67.1304,36.459,103.5894,0.5976,4.1052,22.6477,5.3627,2.1989,1.286
