,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2005-4,,1.82,0.6081,0.3108,0.0444,0.6232,13.3804,28.1906,78.3383,49756051.05,,14214173.77,,,,17.06,,19.7061,2.0666,1.9394,1.2454,0.2493,80.2939,1.3466,71.8879,42.4423,26.5822,87.748,114.3302,0.4746,5.0078,8.4821,13.5429,1.2248,2.4683
2006-4,,1.98,0.79,0.6462,0.0662,0.7165,22.139,38.9788,76.2315,77521922.12,55.804,29558966.19,107.9542,28861923.82,,32.65,172.9896,44.2943,1.1903,0.765,1.7951,0.8226,55.7057,0.4822,202.2472,40.638,332.6864,-89.8012,242.8852,0.568,1.78,8.8587,1.0821,1.2037,3.6411
2007-4,37.41,2.89,0.76,0.9108,0.0662,1.5533,23.8902,32.8068,62.1735,127722971.71,64.7572,41661851.58,40.9449,37031082.11,28.3043,31.51,163.8571,27.0524,1.2818,1.1689,1.3708,0.3737,72.9476,0.7078,79.7625,38.7218,138.2807,-19.7964,118.4843,0.7282,4.5134,9.2971,2.6034,1.686,2.0716
2008-1,1.0209,,,,,,0.8149,8.7565,84.1763,16620741.11,,1356530.11,,,,,17.5639,22.8676,1.3635,1.0593,1.2965,0.2989,,-0.1844,172.3148,82.6826,160.5709,94.4265,254.9974,0.0931,0.5223,1.0885,0.5605,0.2823,0.164
2008-2,,,-0.31,0.0354,,,,4.8987,85.5546,37369594.64,,1618120.68,,1086850.68,,1.21,,,,,,,,,,,,,,,,,,,
2008-3,,,-0.3341,0.03,,,,2.4592,88.6471,54288069.67,,1226032.43,,,,,,,,,,,,,,,,,,,,,,,
2008-4,31.04,3.95,0.71,1.062,0.0662,2.5228,23.9067,37.5335,92.2046,130197234.86,1.9372,48578126.6,16.601,45597888.14,23.1341,26.87,99.5943,19.5123,2.2772,2.1195,1.2424,0.2441,80.4877,0.7326,147.1731,67.6972,99.6705,115.1998,214.8703,0.6369,2.4461,5.3178,3.6119,1.5894,1.2145
2009-1,-4.26,,-0.1878,-0.1649,,,,-69.7281,91.8924,10971165.83,-33.9911,-7540670.04,-655.8793,,,,,,,,,,,,,,,,,,,,,,
2009-2,,4.0,-0.11,0.049,0.0662,2.5718,1.0013,5.5403,93.285,40163114.69,7.4754,2242840.35,38.6077,2235145.88,105.6534,1.23,14.7911,15.5865,2.6213,2.3574,1.1846,0.1859,84.4135,-0.1425,413.9834,146.9868,128.3514,432.6188,560.9702,0.1807,0.4348,1.2246,1.4024,0.4235,0.3576
2009-3,0.0,9.33,-0.09,0.04,6.1412,1.919,0.4846,3.4241,93.7573,56903427.86,4.8176,1743325.11,42.1924,1304060.49,,0.31,9.3042,1.1767,65.7681,64.5732,1.0119,0.0119,98.8233,-0.8469,467.2897,154.8876,103.4641,518.7132,622.1773,0.1415,0.5778,1.7432,2.6096,0.2078,0.5084
