,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2015-4,27.23,4.8571,0.5697,,0.1005,3.3809,17.7262,19.1437,37.4029,242047693.82,,46337408.85,,45644236.82,,23.97,,25.6681,2.4104,1.8939,1.3453,0.3471,74.3319,0.3379,77.8783,,,77.8783,77.8783,0.926,4.6226,,,1.4966,3.9367
2016-4,23.22,3.53,0.86,0.77,2.3502,0.159,17.0171,19.7507,39.4637,234642288.62,-3.0595,46342931.73,0.0119,50705561.75,11.0886,21.9003,136.2806,25.2976,2.4772,2.0102,1.3386,0.3386,74.7024,0.7188,81.1542,,,81.1542,81.1542,0.8616,4.436,,,1.3833,3.2239
2017-4,23.59,4.47,0.88,0.94,,,17.7029,19.1974,39.6821,294771006.39,25.6257,56588291.6,22.1077,56461524.26,11.3517,21.0996,134.2761,24.6733,2.7784,2.138,1.3275,0.3275,75.3267,0.5978,84.684,,,84.684,84.684,0.9221,4.2511,,,1.3984,3.4258
2018-2,12.21,4.63,0.23,0.56,2.3502,1.1725,9.4136,22.2382,41.1604,151607085.57,,33825894.37,,34022619.58,,12.1666,131.0696,22.5381,3.064,2.3515,1.291,0.292,77.4619,0.1672,109.4358,,,109.4358,109.4358,0.4233,1.6448,,,0.6152,1.7514
2018-4,22.36,5.13,0.34,1.06,2.7335,1.2193,17.183,20.6146,38.2762,306340252.54,3.9248,63504476.11,12.2219,61598400.0,9.098,20.6384,116.1943,18.6007,3.7848,3.0987,1.2285,0.2291,81.3993,0.2883,92.5735,143.0956,65.4486,170.2205,235.6691,0.8335,3.8888,2.5158,5.5005,1.1993,3.6192
2019-4,17.21,5.75,1.13,0.92,2.7335,1.7472,13.5942,17.6872,34.9132,310551063.22,1.3746,55410607.21,-12.7454,54367100.0,-11.7394,16.0559,94.506,19.362,3.8233,3.2265,1.2401,0.2407,80.638,0.8168,81.9075,144.3175,71.2293,154.9957,226.225,0.7686,4.3952,2.4945,5.0541,1.0627,3.7581
2020-1,4.24,,,0.25,,,,22.1906,38.772,67990105.73,,15108635.99,,14682618.28,,,,,,,,,,,,,,,,,,,,,
2020-2,10.66,,,0.63,,,,21.6689,38.3075,173010025.67,,37520042.6,,36539815.02,,,,,,,,,,,,,,,,,,,,,
2020-3,,,1.3705,0.98,,,,21.512,39.073,273946786.92,,58943247.52,,,,,,,,,,,,,,,,,,,,,,,
2020-4,19.62,6.65,1.71,1.2,2.7335,2.5237,15.7636,19.4906,39.851,368323341.23,18.6031,71818179.69,29.6109,68928100.0,26.7827,18.0027,134.1043,16.9982,4.5818,3.8827,1.2048,0.2052,83.0018,1.2554,80.0107,115.685,68.9127,126.783,195.6957,0.8088,4.4994,3.1119,5.224,1.0633,4.5074
2021-1,4.66,9.8746,0.1656,0.32,6.4479,2.1331,2.8074,21.0302,39.9514,91638050.76,34.7815,19221468.35,27.2217,19028049.28,29.5958,2.4332,113.7451,11.2573,7.8344,7.0457,1.1269,0.127,88.7427,0.1321,101.9946,111.9542,77.2798,136.669,213.9488,0.1335,0.8824,0.8039,1.1646,0.1578,1.1701
2021-2,8.01,9.9546,-0.0466,0.68,6.17,2.4909,6.8839,20.5655,39.8355,232846607.0,34.5856,47845182.77,27.519,46479705.69,27.2029,6.0079,125.4466,12.3422,7.1563,6.3807,1.1408,0.141,87.6578,-0.0332,85.747,112.6479,68.527,129.8679,198.3949,0.3347,2.0992,1.5979,2.6267,0.3952,2.9598
