,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,9.41,1.21,-0.14,0.06,,,2.4784,2.7151,27.0706,212905809.35,,5780577.35,,23634100.0,,9.5519,,74.0532,0.9697,0.4079,3.854,2.854,25.9468,-0.0417,192.7195,74.3725,74.3694,192.7226,267.092,0.9128,1.868,4.8405,4.8407,1.4002,3.1759
2017-4,24.26,3.5,0.44,0.35,,,14.7625,13.2775,36.7005,290495446.26,36.4432,38570452.94,567.2422,36961912.9,56.3923,19.3496,143.7248,31.0993,2.6205,1.3883,1.4514,0.4514,68.9007,0.2814,156.7808,73.6257,50.0201,180.3864,230.4065,1.1118,2.2962,4.8896,7.1971,1.723,4.219
2018-4,23.88,2.02,0.21,0.47,0.4933,0.4127,15.4282,14.6014,36.6127,369842366.19,27.3143,54002299.11,40.0095,52527991.52,42.1138,23.4693,122.2819,43.9796,1.5932,0.9992,1.7851,0.7851,56.0204,0.1318,128.7968,97.4079,37.9079,188.2968,226.2047,1.0566,2.7951,3.6958,9.4967,1.6942,4.4079
2019-2,11.2,2.46,-0.07,0.23,,,5.6223,12.8381,36.0241,207320331.36,,26616032.15,,25083700.0,,8.4522,110.3966,41.2569,1.8242,1.3129,1.7023,0.7023,58.7431,-0.0386,130.2083,115.9794,37.2841,208.9036,246.1877,0.4379,1.3824,1.552,4.8278,0.6697,2.1236
2019-3,13.87,,,0.31,,,,11.9662,,305867100.0,,36600700.0,,34651000.0,,,,,,,,,,,,,,,,,,,,,
2019-4,21.81,2.64,0.33,0.51,1.0518,0.4442,12.5215,13.1762,35.3044,472020106.59,27.6274,62194339.48,15.1698,59294946.54,12.8826,18.4271,113.3981,42.0736,1.561,1.0243,1.7263,0.7263,57.9264,0.1707,123.275,112.4473,49.905,185.8173,235.7223,0.9503,2.9203,3.2015,7.2137,1.569,4.5779
2020-1,,,-0.0988,,,,,18.1591,,105019700.0,,19070600.0,,14080100.0,,,,,,,,,,,,,,,,,,,,,
2020-2,15.64,2.9774,0.2994,0.44,1.0518,0.7858,8.6177,21.2197,40.0216,266372968.61,28.4838,56523527.3,112.3665,51834861.99,106.6476,14.8316,194.5413,47.7321,1.4849,0.8652,1.9132,0.9132,52.2679,0.1101,163.9344,109.3494,53.4014,219.8824,273.2838,0.4061,1.098,1.6461,3.3707,0.6577,2.4001
2020-3,18.78,3.0726,0.23,0.54,,,10.4986,16.7094,37.4365,409888684.5,34.0088,68489774.34,87.127,62777700.0,81.1714,17.4142,172.3011,45.5324,,,1.836,0.836,,0.0903,,,,,,0.6283,,,,,7.5155
2020-4,22.17,3.18,0.41,0.64,1.0518,0.929,12.4905,14.3447,33.7086,572269954.78,21.2385,82090314.74,31.99,75459519.11,27.2613,20.1589,136.7862,44.3529,1.6057,0.9724,1.797,0.797,55.6471,0.1626,134.3584,111.1969,41.8123,203.743,245.5553,0.8707,2.6794,3.2375,8.6099,1.4375,5.2597
