,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,16.39,6.8328,0.9982,,0.942,3.7506,6.9549,9.8309,22.3865,1098949800.0,,89369100.0,,63873500.0,,21.5256,,66.7586,1.163,0.8287,3.0083,2.4978,33.2414,0.0585,109.3394,51.9518,129.9733,31.3179,161.2912,0.7075,3.2925,6.9295,2.7698,1.2,1.8506
2012-4,28.08,1.76,0.62,0.49,0.2386,0.4574,7.3709,9.3757,22.121,1128117000.0,2.6541,87901200.0,-1.6425,64918000.0,1.6353,27.8203,172.5796,68.4761,0.9967,0.5961,3.1722,2.8532,31.5239,0.1238,109.7829,62.0326,125.5887,46.2268,171.8155,0.7862,3.2792,5.8034,2.8665,1.3986,1.9639
2013-4,30.04,2.28,0.92,0.6,0.2386,0.9271,9.7703,11.3316,23.7886,1179758528.15,4.5777,108520580.5,23.4575,82600000.0,27.2374,26.4053,209.1059,63.4257,1.0637,0.6284,2.7342,2.1915,36.5743,0.1837,116.9971,69.8798,122.5657,64.3112,186.8769,0.8622,3.077,5.1517,2.9372,1.5922,2.1582
2014-2,13.32,2.51,0.02,0.32,,,5.0129,10.9081,23.8949,673891600.0,,57860600.0,,45043500.0,,12.7914,190.7635,63.1804,1.0772,0.6769,2.7159,2.113,36.8196,0.0036,109.3759,76.1679,110.2333,75.3105,185.5438,0.4596,1.6457,2.3632,1.6329,0.8092,1.2712
2014-4,25.65,2.85,0.6,0.65,0.2386,1.4284,10.2829,11.4391,24.1863,1267983304.11,7.4782,117700373.43,8.459,88724600.0,7.4148,22.9802,190.6131,55.1399,1.181,0.6762,2.2292,1.5084,44.8601,0.1405,116.5765,62.6806,93.5332,85.7239,179.2571,0.8989,3.0881,5.7434,3.8489,1.6428,2.3459
2015-3,,,0.1958,,,,,13.2289,,872530700.0,,98516800.0,,82929800.0,,,,,,,,,,,,,,,,,,,,,
2015-4,23.3,3.43,0.39,0.72,0.2386,1.953,10.8875,13.3493,25.6934,1155954375.42,-8.8352,129782570.47,10.2652,107564600.0,21.2342,21.0016,173.8147,48.4805,1.2957,0.686,1.941,1.1247,51.5195,0.1023,137.1011,69.3268,82.3667,124.0612,206.4279,0.8156,2.6258,5.1928,4.3707,1.5148,2.1691
2016-1,4.84,,0.1225,0.17,,,,11.3777,25.2116,320416131.02,,30663319.59,,26326575.25,,,,,,,,,,,,,,,,,,,,,
2016-2,12.72,3.72,0.5,0.43,0.2386,2.2421,6.4185,13.9821,26.6729,681881273.64,,78427563.46,,68682000.0,,11.649,197.6392,48.5876,1.3037,0.7711,1.9451,1.1148,51.4124,0.121,121.2366,66.9444,82.9952,105.1858,188.181,0.4591,1.4847,2.6888,2.1688,0.8432,1.2425
2016-3,,3.9131,0.7978,,,,9.351,13.4461,25.6603,1023788913.71,17.3356,113261696.17,14.9669,98398400.0,18.6526,16.0802,276.9636,44.9731,,,1.8173,0.9646,55.0269,0.2114,,,,,,0.6954,,,,,
2016-4,20.92,5.1779,0.8266,0.76,1.9187,2.0158,9.9667,12.5614,24.618,1358685154.07,17.538,139529329.46,7.3372,121063359.96,12.5494,11.9572,166.8922,34.7423,2.15,1.5636,1.5324,0.5938,65.2577,0.2688,117.8705,65.4688,76.0938,107.2455,183.3393,0.7934,3.0542,5.4988,4.731,1.3148,2.5262
