,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,18.82,0.9,-0.18,0.15,0.0584,-0.2396,4.3647,24.458,31.2242,49198059.86,,11980251.41,,503363.27,,17.2027,,74.5081,1.0313,0.8185,3.9228,2.9495,25.4919,-0.0685,173.9298,138.3179,148.9326,163.3151,312.2477,0.1785,2.0698,2.6027,2.4172,0.2926,2.1689
2010-4,23.5,1.99,0.06,0.4,0.7316,0.1728,12.8241,26.7339,32.7903,146701895.85,198.1863,39219147.2,227.365,18559734.32,3587.1451,18.8751,297.9116,38.1526,1.4389,0.794,1.6169,0.6169,61.8474,0.0527,83.426,70.8871,79.8757,74.4374,154.3131,0.4797,4.3152,5.0785,4.507,0.9889,1.6557
2011-1,4.85,,0.15,0.1,,,,13.5845,31.116,76114590.09,,10339764.68,,10220945.07,,,,,,,,,,,,,,,,,,,,,
2011-2,9.05,,0.3303,0.1979,,,,12.0928,30.1771,171189035.33,,20701470.12,,20568785.62,,9.48,,,,,,,,,,,,,,,,,,,
2011-3,,,,,,,,11.7741,30.3421,259498794.68,,30553709.63,,,,,,,,,,,,,,,,,,,,,,,
2011-4,20.0,2.43,0.55,0.44,0.7316,0.5667,10.87,12.6388,31.0282,365289566.5,149.0013,46168234.73,17.7186,40905028.58,120.3966,18.18,151.8182,50.5454,0.8717,0.4764,2.0221,1.0221,49.4546,0.2201,56.2482,40.9063,45.8494,51.3051,97.1545,0.86,6.4002,8.8006,7.8518,2.2943,1.6655
2012-1,5.49,2.56,-0.1,0.14,0.7316,0.7036,2.701,15.5535,31.6865,92125044.58,21.0347,14328681.28,38.5784,11086781.28,8.4712,5.341,212.052,50.9965,0.9076,0.5506,2.0407,1.0407,49.0035,-0.0371,70.7547,54.5455,40.8034,84.4968,125.3002,0.1737,1.272,1.65,2.2057,0.4498,0.3274
2012-2,11.58,2.726,0.2092,0.2984,0.7316,0.8651,5.8096,15.7085,31.9275,198733135.17,16.0899,31218040.0,50.8011,25530939.35,24.1247,10.95,213.6651,49.1855,0.9351,0.5323,1.9679,0.9679,50.8145,0.0793,64.6807,50.2976,41.006,73.9723,114.9783,0.3698,2.7829,3.5787,4.3896,0.9517,0.7084
2012-3,11.16,5.25,0.14,0.4,3.3913,0.762,6.8225,15.2333,31.5712,308580375.02,18.914,47006830.68,53.8498,39494694.39,,6.4186,211.5138,15.2862,5.2184,4.2576,1.1804,0.1804,84.7138,0.146,66.0114,51.8105,35.781,82.0409,117.8219,0.4479,4.0902,5.2113,7.5459,0.8518,1.1109
2012-4,12.81,5.34,0.14,0.5,3.3913,0.8026,8.7588,14.4702,31.0257,410303547.07,12.3228,59371793.25,28.5988,47539636.04,16.2195,7.97,239.5139,11.5759,7.0368,5.8985,1.1309,0.1309,88.4241,0.1974,62.3075,51.7531,34.854,79.2066,114.0606,0.6053,5.7778,6.9561,10.3288,1.2001,1.4489
2013-1,1.98,5.45,0.11,0.11,3.3913,0.9091,1.753,15.8879,28.2896,93546149.42,1.5426,14862480.35,3.7254,11071958.65,-0.1337,1.9567,182.6035,10.9969,6.9035,5.801,1.1236,0.1236,89.0031,0.1603,59.5199,72.4404,23.4351,108.5252,131.9603,0.1103,1.5121,1.2424,3.8404,0.1877,0.3317
2013-2,5.48,3.6253,0.2771,0.1993,1.9275,0.6011,4.9134,20.3428,29.9648,205034147.76,3.1706,41709746.04,33.6078,32694369.64,28.0578,5.4988,279.494,11.3434,5.8195,4.9009,1.1279,0.1279,88.6566,0.5974,54.0768,68.3761,23.926,98.5269,122.4529,0.2415,3.3286,2.6325,7.5232,0.417,0.6883
