,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,1.08,,,0.3696,,13.4214,12.997,32.9371,382273699.0,,49684273.0,,,,36.4,,63.129,1.789,0.7774,2.7122,1.7122,36.871,,188.4028,93.5405,55.846,226.0973,281.9433,1.0327,1.9108,3.8486,6.4463,1.3913,
1996-4,,1.08,,,0.0943,,10.6057,12.2468,29.2537,329951306.0,-13.6872,40408337.0,-18.6698,,,31.63,,67.393,1.5051,0.6559,3.0668,2.0668,32.607,,215.2595,108.5613,58.7707,265.0501,323.8208,0.866,1.6724,3.3161,6.1255,1.1763,
1997-4,,0.97,,,0.0938,0.073,10.5979,10.0902,23.2555,416204024.0,26.141,41995664.0,3.9282,,,28.49,,63.2163,1.5639,0.984,2.7186,1.7186,36.7837,,136.2553,114.741,35.6644,215.3319,250.9963,1.0503,2.6421,3.1375,10.0941,1.4171,
1998-4,16.26,2.67,-0.1595,0.32,1.3698,0.2615,9.6365,15.7498,25.1733,396351918.6,-4.7698,61504628.7,48.6456,,,10.07,374.7757,30.7042,2.2166,1.7421,1.4431,0.4431,69.2958,-0.1348,107.5686,194.1119,23.7398,277.9407,301.6805,0.6118,3.3467,1.8546,15.1644,0.9773,
1999-2,,2.75,,,1.3698,0.344,2.0684,10.5669,19.0591,181257390.03,,18033767.14,,,,3.0,,33.2054,2.1784,1.4837,1.4971,0.4971,66.7946,,99.2446,273.8476,20.7759,352.3163,373.0922,0.1957,1.8137,0.6573,8.6639,0.3365,
1999-4,,1.972,-0.096,,0.7132,0.2027,7.0852,16.5235,25.0127,425616745.24,7.3835,70326965.23,14.3442,61259070.83,,10.244,646.5667,37.0335,2.5194,1.5484,1.5881,0.5881,62.9665,-0.0831,92.3243,,23.1441,69.1802,92.3243,0.4288,3.8993,,15.5547,0.7079,
2000-2,,2.04,0.1419,,0.7132,0.2688,2.1011,10.527,20.0283,233035347.0,28.566,4109161.32,36.0308,20378854.83,,3.46,268.8314,42.6377,2.3709,1.3124,1.7433,0.748,57.3623,0.0931,139.3189,,47.2305,92.0884,139.3189,0.1996,1.292,,3.8111,0.308,
2000-4,7.23,2.335,-0.054,0.1496,0.9886,0.2731,4.0578,9.6082,17.2516,543782454.61,27.7634,31948582.66,-25.5323,43303013.35,-29.3117,6.026,165.7234,41.179,2.2686,1.086,1.7001,0.7036,58.821,-0.0329,115.7073,,48.2716,67.4357,115.7073,0.4223,3.1113,,7.4578,0.6246,
2001-2,2.35,2.33,0.022,0.054,0.9887,0.2808,1.294,5.8031,19.8149,346841800.94,48.8366,20250549.46,392.8147,20250549.46,-0.6296,2.33,116.2321,46.3124,1.9351,1.0125,1.8626,0.8666,53.6876,0.011,131.138,181.3968,69.415,243.1198,312.5348,0.223,1.3726,0.9923,2.5931,0.3094,1.1225
2001-4,2.39,2.34,-0.077,0.0552,0.9892,0.2733,1.2779,3.0416,17.1242,665110448.98,22.3119,20525669.23,-35.7541,20649234.09,-52.3146,2.36,74.1489,48.0618,1.7667,0.8333,1.9254,0.9295,51.9382,-0.0354,137.5306,200.0445,68.458,269.1171,337.5751,0.4201,2.6176,1.7996,5.2587,0.5966,2.0352
2002-1,,2.3265,,,0.9892,0.274,0.011,0.1602,22.9579,118558240.22,,267191.41,,,,0.0398,,50.9015,1.7158,0.8101,2.0367,1.0412,49.0985,,235.4172,282.4859,131.7716,386.1315,517.9031,0.0685,0.3823,0.3186,0.683,0.0963,0.3673
2002-2,,2.36,-0.13,,0.9892,0.3006,0.5587,2.965,21.802,337441101.98,-2.7104,10147264.49,-49.8914,14214687.24,-29.8059,1.15,104.5477,53.5183,1.7261,0.828,2.1514,1.1562,46.4817,-0.0476,164.4887,213.6752,97.9325,280.2314,378.1639,0.1884,1.0943,0.8424,1.838,0.2599,1.0714
2002-3,,2.36,,,0.9892,0.301,0.5465,2.0377,19.968,495538647.51,,10316887.52,,14300541.91,,1.17,,56.1438,1.5001,0.8496,2.2802,1.2855,43.8562,,192.3899,248.6875,97.4131,343.6643,441.0774,0.2682,1.4034,1.0857,2.7717,0.384,1.3296
2002-4,1.22,2.36,-0.0699,0.0287,0.9892,0.2977,0.5426,1.256,17.8821,816419966.3,22.7495,10695033.01,-47.8944,13787052.51,-33.2321,1.22,65.9259,57.8987,1.4049,0.9309,2.3752,1.3806,42.1013,-0.0208,145.5369,215.1952,88.8669,271.8652,360.7321,0.432,2.4736,1.6729,4.051,0.621,1.932
2003-1,,2.37,-0.1192,,0.9892,0.2995,0.0285,0.3089,19.0045,194561329.4,64.1061,680882.17,154.8294,,,0.08,24.475,58.3856,1.4171,0.905,2.403,1.4087,41.6144,-0.0358,184.9568,288.9246,119.9041,353.9773,473.8814,0.0921,0.4866,0.3115,0.7506,0.133,0.3766
2003-2,,2.26,0.0773,,0.9892,0.1974,-1.7888,-8.702,8.1649,431638793.62,27.9153,-37353523.27,-468.1142,-34342053.64,-341.5956,-4.43,-47.0285,59.742,1.3117,0.8608,2.484,1.4896,40.258,0.0229,152.4132,256.3737,95.9335,312.8534,408.7869,0.2056,1.181,0.7021,1.8763,0.2959,0.8463
2003-3,,2.22,0.2236,,0.9892,0.158,-2.4318,-8.2098,8.0767,637182541.86,28.5838,-52002399.91,-604.0512,,,-6.28,-57.2954,62.2859,1.2682,0.7965,2.6515,1.6577,37.7141,0.0606,166.7799,253.7594,97.8438,322.6955,420.5393,0.2962,1.6189,1.064,2.7595,0.4214,1.258
2003-4,-9.4,2.15,0.3718,-0.2123,0.9895,0.0854,-3.5828,-7.9018,8.8752,1005635277.17,23.1762,-79006104.38,-838.7177,-82996637.17,-701.9897,-9.86,-40.5317,65.5978,1.2225,0.8095,2.9068,1.9138,34.4022,0.0903,141.0327,224.9719,83.3893,282.6153,366.0046,0.4534,2.5526,1.6002,4.3171,0.643,1.8164
2004-1,,2.15,-0.1382,,0.9895,0.0868,0.0176,0.1249,14.4572,334010765.12,71.6738,494374.63,-27.392,369074.63,,0.06,52.7648,66.5625,1.2608,0.8039,2.9907,1.9978,33.4375,-0.0321,126.6179,172.0841,59.7689,238.9331,298.702,0.1408,0.7108,0.523,1.5058,0.1939,0.5757
2004-2,1.01,2.17,0.2092,0.0218,0.9895,0.1073,0.3155,0.9834,14.3446,809563893.94,87.5559,8119879.56,121.7379,11332245.04,132.9982,1.0,41.4215,70.0265,1.228,0.844,3.3363,2.3443,29.9735,0.041,107.959,157.8117,52.4705,213.3002,265.7707,0.3208,1.6673,1.1406,3.4305,0.4356,1.4058
