,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,2.91,,,,,,20.7904,,251790086.0,,52348097.0,,0.0,,18.21,,,,,,,,,,,,,,,,,,,
1994-4,,0.0,,,,,,92.6717,,27044759.0,-89.259,25062839.0,-52.1227,0.0,,0.0,,,,,,,,,,,,,,,,,,,
1995-4,,3.05,,,1.2699,0.4,4.4702,44.3194,48.0342,60789564.0,124.7739,26895553.0,7.3125,,,8.9169,,49.9212,1.952,1.2599,1.9969,0.9975,50.0788,,1305.2937,617.9197,782.0986,1141.1148,1923.2134,0.1009,0.2758,0.5826,0.4603,0.1305,
1996-2,,3.3,,,1.2699,0.6416,4.1376,71.4976,36.6278,33386179.0,,23856480.0,,,,7.3296,,40.914,2.0189,1.255,1.6924,0.6928,59.086,,1009.5345,597.4112,516.7959,1090.1498,1606.9457,0.0579,0.1783,0.3013,0.3483,0.0758,
1996-4,,3.41,,,1.2699,0.6829,6.404,81.139,30.0324,42897671.93,-29.4325,34915633.26,29.8194,,,11.66,,30.4465,3.4676,1.9704,1.4377,0.4382,69.5535,,1501.251,745.6504,501.1833,1745.7181,2246.9014,0.0789,0.2398,0.4828,0.7183,0.1029,
1997-2,,2.89,,,0.9513,0.4079,8.5765,867.3927,,4815972.67,-85.575,41773394.05,75.1029,,,11.71,,23.0231,4.6993,4.6993,1.2991,0.2992,76.9769,,,,,,,0.0099,,,,0.0126,
1997-4,,1.86,,0.29,0.3446,0.1766,9.2759,35.807,8.9625,126990448.83,196.0311,44795618.43,28.2967,,,11.57,,21.5011,5.2898,3.2261,1.2739,0.2756,78.4989,,411.8993,195.4716,43.4767,563.8942,607.3709,0.2591,0.874,1.8417,8.2803,0.328,
1998-2,,1.77,-0.0911,,0.3446,0.0908,-1.6605,-7.6391,0.2259,107925848.14,2140.9979,-7478985.36,-117.9037,,,-2.026,-619.5898,25.3948,3.9533,2.2332,1.3404,0.3419,74.6052,-0.1505,216.5804,105.64,23.5085,298.7119,322.2204,0.2174,0.8311,1.7039,7.6568,0.2763,
1998-4,-26.5,0.928,-0.0377,,0.3446,-0.4874,-13.8174,-41.4124,1.6408,43095302.91,37.9294,-92507563.96,-260.1312,,,-29.94,-2466.6969,64.7757,1.9896,1.1716,2.8389,1.8538,35.2243,-0.0219,232.378,57.4694,15.8152,274.0322,289.8474,0.3337,1.5492,6.2642,22.7629,0.4408,
1999-2,,0.6192,-0.1774,,0.3446,-0.7157,-7.4794,-1346.7702,43.449,2960526.63,-97.2569,-39826772.27,-432.5157,,,-30.8427,-2838.9262,74.7239,2.3515,1.4454,3.9563,2.9647,25.2761,-0.0006,9326.4249,,154.1228,9172.3021,9326.4249,0.0056,0.0193,,1.1679,0.008,
