,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,0.664,,,0.0556,,24.1976,30.1263,51.5303,100278895.0,,30210327.0,,,,50.63,,52.2066,1.9493,1.1173,2.0923,1.0923,47.7934,,195.8331,73.2347,0.0108,269.057,269.0678,0.8032,1.8383,4.9157,33405.3883,1.313,
1996-4,,0.669,,,0.0556,,16.7961,28.2681,53.6769,76677595.0,-23.5357,21675269.0,-28.2521,,,36.01,,54.8327,1.4072,0.734,2.214,1.214,45.1673,,268.2763,88.8516,,357.1279,357.1279,0.5942,1.3419,4.0517,,0.9788,
1997-4,,1.03,,,,0.1137,15.8336,30.6067,60.7172,75140452.0,-2.0047,22998023.0,6.1026,,,24.9,,41.2586,1.6244,0.832,1.7024,0.7024,58.7414,,475.1221,108.5285,,583.6506,583.6506,0.5173,0.7577,3.3171,,0.8093,
1998-2,,2.04,,,0.8285,0.1861,4.7037,32.5167,53.3021,37212628.59,,12100330.83,,,,4.95,,31.6113,2.6702,1.7698,1.4622,0.4622,68.3887,,625.6517,161.406,,787.0577,787.0577,0.1447,0.2877,1.1152,,0.2131,
1998-4,17.53,2.21,0.1976,0.28,0.8285,0.3091,12.5379,31.7001,51.544,105917417.82,40.9593,30451113.09,45.9947,,,12.63,252.2106,29.7467,2.4163,1.5004,1.4234,0.4234,70.2533,0.2107,441.2305,111.3345,20.7217,531.8433,552.565,0.3955,0.8159,3.2335,17.3731,0.5863,
1999-2,,1.51,,,0.2678,0.1964,6.4028,31.6147,53.322,77894324.21,109.3223,24616225.73,103.4343,,,8.46,,25.598,2.5856,1.6221,1.344,0.3445,74.402,,398.4946,,7.5706,390.924,398.4946,0.2025,0.4517,,23.7763,0.3027,158.8694
1999-4,,1.45,0.22,0.22,0.2691,0.0949,10.5637,31.4188,57.1453,137496607.87,29.8149,43164582.29,41.7504,42227532.51,,15.46,264.2752,36.374,1.6219,0.9309,1.5717,0.5726,63.626,0.2663,538.2775,,10.5002,527.7773,538.2775,0.3362,0.6688,,34.2849,0.5337,
2000-2,,1.58,0.0545,,0.2691,0.2184,5.5337,32.7192,58.597,72502219.74,-6.9223,23705988.4,-3.6977,22557583.79,,7.83,248.6466,27.3879,1.8512,0.9454,1.3772,0.3777,72.6121,0.0915,594.0594,,6.71,587.3494,594.0594,0.1691,0.303,,26.8256,0.3078,191.8798
2000-4,12.72,1.45,0.25,0.1975,0.2691,0.0527,8.5751,27.5974,64.3816,137577474.83,0.0588,36025991.82,-12.1505,36247247.97,-14.1621,13.6,209.0778,37.3944,1.4179,0.7122,1.5973,0.5983,62.6056,0.2872,751.8797,,6.1061,745.7736,751.8797,0.3107,0.4788,,58.9572,0.555,
2001-2,9.56,1.59,0.037,0.145,0.2702,0.1903,6.2093,32.145,64.4597,86436391.93,19.219,27775547.6,17.1668,27506228.15,21.9378,9.108,271.0831,31.9647,1.6236,0.732,1.4698,0.4706,68.0353,0.0493,638.5243,119.087,15.623,741.9883,757.6113,0.1932,0.2819,1.5115,11.5215,0.3682,0.5478
2001-4,11.68,1.51,0.24,0.179,0.2702,0.0752,7.567,22.1958,57.4057,155001448.86,12.6648,33259377.02,-4.6642,33500679.01,-7.5773,11.88,179.4285,37.4767,1.2728,0.5466,1.5994,0.6005,62.5233,0.2678,613.6015,80.4865,16.5466,677.5414,694.088,0.3409,0.5867,4.4728,21.7568,0.6776,0.9676
2002-1,,1.5748,,,0.2708,0.1463,2.9304,30.8229,59.2998,44301710.42,,13644779.77,,,,4.5092,,35.2434,1.3557,0.5793,1.5442,0.5452,64.7566,,610.1695,91.8836,23.546,678.5071,702.0531,0.0951,0.1475,0.9795,3.8223,0.1991,0.2787
2002-2,6.82,1.533,0.1485,0.106,0.2708,0.08,4.4222,19.91,55.0923,102921083.2,19.0715,20309604.52,-26.5037,20156325.69,-26.7209,6.94,160.8977,36.3575,1.265,0.5677,1.5713,0.5725,63.6425,0.1692,456.2738,73.5084,24.3992,505.383,529.7822,0.2221,0.3945,2.4487,7.3773,0.4741,0.653
2002-3,,1.5731,,,0.2708,0.1228,6.5774,19.5435,54.1834,157050692.7,,30618159.27,,29895885.39,,10.14,,35.6009,1.3092,0.6263,1.5528,0.5539,64.3991,,432.2075,77.5617,19.2684,490.5008,509.7692,0.3366,0.6247,3.4811,14.0126,0.7138,1.0049
2002-4,12.06,1.5,0.44,0.189,0.2708,0.0361,7.4957,18.1723,53.3087,199657724.07,28.8102,36300750.51,9.1444,33999618.95,1.4893,12.58,145.9519,42.7375,1.1859,0.6043,1.7463,0.7477,57.2625,0.3912,463.8578,69.7701,39.7838,493.8441,533.6279,0.4125,0.7761,5.1598,9.0489,0.8374,1.0722
2003-1,,1.55,-0.0477,,0.2708,0.0824,1.8243,19.8499,62.6692,44381771.49,0.1807,8891197.75,-34.8381,,,2.99,108.9391,35.3948,1.3144,0.4838,1.5479,0.5487,64.6052,-0.0561,671.1409,91.2501,69.6756,692.7154,762.391,0.0919,0.1341,0.9863,1.2917,0.1887,0.2104
2003-2,,1.65,0.0992,,0.2708,0.1874,5.9555,22.1223,50.1602,131308903.39,27.5821,29046599.92,43.019,29678620.55,47.2422,9.15,167.2609,32.4279,1.4917,0.6823,1.4799,0.4807,67.5721,0.1248,317.2924,66.568,28.5298,355.3306,383.8604,0.2692,0.5673,2.704,6.3092,0.5431,0.6265
2003-3,,2.74,0.1155,,1.3563,0.2129,6.2443,21.5605,51.1235,182169366.82,15.994,39274388.97,28.2716,,,6.6,150.9606,20.921,3.0293,2.1683,1.2646,0.2648,79.079,0.1591,358.0902,77.3972,30.6251,404.8623,435.4874,0.2896,0.754,3.4885,8.8163,0.4969,0.81
2003-4,10.33,2.761,0.29,,1.3568,0.1913,6.8423,17.6526,50.0092,244913063.59,22.6665,43228610.28,19.0846,43448535.0,27.7912,7.22,126.5245,20.9822,2.8725,1.9058,1.2655,0.2658,79.0178,0.3952,375.7437,71.2533,39.4534,407.5436,446.997,0.3876,0.9581,5.0524,9.1247,0.6867,1.0635
2004-1,,2.842,0.0375,,1.3568,0.2718,2.2667,29.489,57.2402,59251520.51,33.5042,17469986.77,96.4863,17447197.97,,2.83,160.0714,21.1506,3.1708,2.0952,1.2682,0.2685,78.8494,0.0492,490.4632,86.3144,26.9655,549.8121,576.7776,0.0769,0.1835,1.0427,3.3376,0.1287,0.2394
2004-2,5.68,2.923,0.2013,0.1615,1.3568,0.3205,4.4941,23.658,55.7168,148175227.13,12.8448,35052832.23,20.6779,34728330.32,17.0146,5.53,160.0232,20.7655,3.4301,2.2335,1.2621,0.2623,79.2345,0.2626,374.5318,76.0585,21.481,429.1093,450.5903,0.19,0.4806,2.3666,8.3795,0.3174,0.6018
2004-3,,1.947,0.1594,,0.5712,0.2122,5.9897,21.5527,54.6257,210779437.23,15.7052,45424843.16,15.6602,45432127.34,,7.17,134.859,16.3157,4.4286,2.6444,1.195,0.1951,83.6843,0.4196,398.8772,79.2161,20.8584,457.2349,478.0933,0.2779,0.6769,3.4084,12.9444,0.4773,0.8478
2004-4,7.66,1.9547,0.34,0.1947,0.5724,0.211,6.2487,16.3886,50.2072,290049411.84,18.4295,47531747.92,9.9544,47623522.74,9.609,7.47,95.236,16.4859,4.5556,2.9505,1.1974,0.1976,83.5141,0.8759,332.5328,67.0017,28.0662,371.4683,399.5345,0.3813,1.0826,5.373,12.8268,0.6909,1.051
2005-1,,1.8925,-0.0206,,0.5724,0.1488,2.4476,25.7951,55.9767,72932175.67,23.0891,18808671.88,7.6628,18667846.39,6.9962,3.0533,136.3841,20.4217,3.5833,2.3317,1.2566,0.2568,79.5783,-0.0424,368.8525,81.2861,27.813,422.3256,450.1386,0.0949,0.244,1.1072,3.2359,0.1858,0.2426
2005-2,6.4949,1.963,0.1563,0.1285,0.5724,0.2195,5.4173,21.4587,56.8692,194979501.39,31.5871,41837406.47,19.3553,41857015.14,20.527,6.547,150.8427,18.2335,4.3019,3.01,1.223,0.2232,81.7665,0.3568,256.5564,69.2814,20.5888,305.249,325.8378,0.2525,0.7016,2.5981,8.7426,0.4882,0.6525
2005-3,,2.0217,0.2398,,0.5724,0.278,7.7589,23.0435,57.3033,264419869.51,25.4486,60857150.97,33.9733,61340121.81,35.0149,9.248,147.3679,18.4952,4.4205,3.0073,1.2269,0.2271,81.5048,0.5223,297.619,82.1493,22.2087,357.5596,379.7683,0.3367,0.9072,3.2867,12.1574,0.6359,0.8933
2005-4,10.2868,2.05,0.4,0.212,0.5797,0.2606,8.5653,20.097,55.7233,343358631.63,18.3794,68999532.75,45.1651,67339534.76,41.3997,10.3207,130.7745,21.1686,4.787,3.3092,1.2685,0.2687,78.8314,0.7329,307.6134,67.9284,18.0097,357.5321,375.5418,0.4262,1.1703,5.2997,19.9892,0.8296,1.1268
2006-1,,2.13,-0.0447,0.08,0.5797,0.3413,3.0666,32.2013,56.8629,81542791.28,11.8063,26282561.23,39.7364,26457788.26,41.7292,3.78,106.5289,19.4983,5.6842,3.6513,1.2422,0.2424,80.5017,-0.0864,364.52,92.1753,6.1874,450.5079,456.6953,0.0952,0.2469,0.9764,14.5456,0.1791,0.2685
2006-2,9.944,2.058,0.0285,0.204,0.5797,0.2446,7.6409,30.7139,65.3211,216815690.18,11.1992,66555895.82,59.0823,67747457.19,61.8545,9.934,162.1177,25.0148,3.5275,1.7457,1.3336,0.3339,74.9852,0.0414,358.6372,76.4818,10.2756,424.8434,435.119,0.2488,0.5019,2.3535,17.5172,0.4667,0.7172
2006-3,,1.97,0.0755,0.27,0.5797,0.1538,10.0727,29.489,64.5137,302516669.65,14.4077,89087543.85,46.388,90203120.34,47.054,13.9098,155.7894,30.5057,2.311,1.2639,1.439,0.4394,69.4943,0.0873,395.3148,85.8833,5.5735,475.6246,481.1981,0.3416,0.683,3.1438,48.4439,0.6807,0.9928
2006-4,15.52,2.02,0.47,0.31,0.591,0.192,11.4054,25.4102,56.0436,416758442.08,21.377,102112563.4,47.9902,97705125.8,45.0933,15.4,129.3516,35.3291,2.0895,1.1473,1.5463,0.5945,64.6709,0.4334,340.5866,88.1877,9.6709,419.1034,428.7743,0.4489,1.057,4.0822,37.225,0.8659,1.3008
2007-1,,1.92,-0.0375,0.08,0.591,0.2678,3.7562,35.4758,68.7291,107711358.11,32.0918,26055345.28,-0.8645,26065303.47,-1.4834,4.1674,126.4598,33.4486,2.2663,1.1243,1.5026,0.5491,66.5514,-0.0355,609.3433,119.158,13.9602,714.5411,728.5013,0.1059,0.1477,0.7553,6.4469,0.2054,0.3234
2007-2,8.94,1.83,0.1,0.17,0.591,0.1744,6.7098,30.3031,68.2321,225093339.58,3.8178,54231025.25,-18.5181,54571229.74,-19.449,9.12,132.9196,36.1464,1.9865,0.9287,1.5661,0.6228,63.8536,0.0909,594.4518,105.2632,15.0582,684.6568,699.715,0.2214,0.3028,1.71,11.9536,0.4341,0.6823
2007-3,,1.93,0.23,0.26,0.5994,0.2671,10.9635,30.8548,67.1066,365972481.63,20.976,84400332.71,-5.2614,86975479.78,-3.5782,13.45,162.4744,34.4709,2.1808,1.0876,1.526,0.5775,65.5291,0.2039,526.6238,106.1112,10.8259,621.9091,632.735,0.3553,0.5127,2.5445,24.9401,0.6842,1.1205
2007-4,17.08,1.99,0.47,0.32,0.5994,0.3105,14.2001,28.1475,62.3412,530504687.67,27.2931,104702668.93,2.5365,107263260.93,9.7826,16.16,167.8664,33.7321,2.3411,1.2166,1.509,0.5699,66.2679,0.4157,419.092,83.9337,8.6283,494.3974,503.0257,0.5045,0.859,4.2891,41.7233,1.0012,1.5852
2008-1,,2.05,-0.03,0.05,0.6081,0.3591,2.7829,28.5634,63.568,106307069.65,-1.3038,15819751.65,-39.284,15451714.46,-40.7192,2.37,92.8062,32.9213,2.2237,0.904,1.4908,0.5369,67.0787,-0.0301,594.0594,109.4624,8.5466,694.9752,703.5218,0.0974,0.1515,0.8222,10.5305,0.189,0.3219
2008-2,8.55,1.32,0.12,0.12,0.072,0.178,7.0667,25.5929,61.9513,319129179.48,41.7764,57097376.56,5.2854,54593483.32,0.0408,8.88,156.373,41.1848,1.8364,0.8705,1.7002,0.7795,58.8152,0.1159,369.2308,83.8887,5.6359,447.4836,453.1195,0.2761,0.4875,2.1457,31.9379,0.5263,0.9688
2008-3,0.0,1.29,0.16,0.2,0.072,0.1535,12.0028,27.6272,64.2069,513342932.45,40.2682,99722804.03,18.1545,97321044.37,11.8948,15.81,194.4346,44.4948,1.8231,0.9299,1.8016,0.8945,55.5052,0.14,366.201,93.8575,5.6958,454.3627,460.0585,0.4345,0.7373,2.8767,47.4031,0.8115,1.5786
2008-4,20.46,1.36,0.57,0.27,0.0712,0.2109,17.0458,28.6041,64.7987,967746644.82,28.6889,193445348.98,27.391,132359798.56,23.3971,20.09,160.9749,36.7252,2.1534,0.9712,1.5804,0.6616,63.2748,0.6291,386.3075,59.0949,7.0947,438.3077,445.4024,0.5959,0.9319,6.0919,50.7418,1.1849,2.0585
2009-1,0.0,1.44,-0.09,0.08,0.0738,0.289,4.5516,34.1334,72.2519,268014815.96,57.8669,52671380.21,141.0495,38777213.68,150.9574,5.42,157.2737,40.8488,1.9409,0.9663,1.6906,0.7669,59.1512,-0.0793,535.7143,75.7512,11.3852,600.0803,611.4655,0.1333,0.168,1.1881,7.905,0.2526,0.5155
2009-2,10.84,1.52,0.17,0.16,0.0734,0.367,8.5577,29.0185,66.7332,561578268.23,19.8808,110639579.08,33.4616,86862106.09,59.1071,10.28,173.5284,40.2989,1.9875,1.0584,1.675,0.76,59.7011,0.147,388.9369,66.8077,8.9927,446.7519,455.7446,0.2949,0.4628,2.6943,20.0162,0.5499,1.2076
2009-3,0.0,1.48,0.15,0.12,0.0734,0.3335,7.3765,20.7399,67.2768,762889243.58,-8.5502,126808955.06,-39.9889,70987186.73,-27.0587,8.25,112.5742,43.116,1.7817,0.911,1.758,0.8584,56.884,0.1179,497.6959,78.8206,11.6659,564.8506,576.5165,0.3557,0.5425,3.4255,23.1444,0.6644,1.4846
