,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,7.04,3.29,-0.25,0.22,,,4.0068,6.9462,37.2426,116883427.3,,8118988.81,,7360774.92,,6.7971,,41.0515,1.4932,0.9081,1.6964,0.6964,58.9485,-0.1077,223.0345,107.6652,117.4513,213.2484,330.6997,0.5768,1.6141,3.3437,3.0651,0.941,2.6225
2013-4,5.84,3.49,0.35,0.2,,,3.2916,4.9362,34.0156,145510138.73,24.4917,7182709.76,-11.532,4987073.41,-32.248,5.6721,32.8732,45.8367,1.2199,0.7964,1.8463,0.8463,54.1633,0.1176,166.067,101.1662,112.4789,154.7543,267.2332,0.6668,2.1678,3.5585,3.2006,1.1416,2.0693
2014-2,7.01,3.74,-0.26,0.25,,,3.8823,11.5677,41.4463,79467062.6,,9192505.22,,9157890.23,,6.768,63.0451,43.3521,1.3194,0.8365,1.7653,0.7653,56.6479,-0.0924,173.6949,109.7695,126.5111,156.9533,283.4644,0.3356,1.0363,1.6398,1.4228,0.5933,0.8297
2014-4,11.6,3.92,0.2785,0.43,1.2475,1.4736,6.3459,9.8146,39.3625,158871377.32,9.1823,15592630.84,117.0856,14036032.18,181.4483,10.9634,50.8053,44.7954,1.2397,0.8237,1.8114,0.8114,55.2046,0.0875,168.9031,112.0134,126.9304,153.9861,280.9165,0.6466,2.1314,3.2139,2.8362,1.1605,1.6245
2015-2,6.51,4.22,-0.0238,0.27,1.3704,1.6574,3.7928,11.519,39.8734,86664564.2,9.0572,9982931.64,8.5986,9282673.1,1.3626,6.185,65.7312,39.9493,1.4714,1.0121,1.6653,0.6653,60.0507,-0.0085,165.2741,108.486,93.2353,180.5248,273.7601,0.3293,1.0891,1.6592,1.9306,0.5757,0.8885
2015-4,14.37,4.41,0.5493,0.61,1.3575,1.7517,8.7091,13.7905,38.4934,168297999.68,5.9335,23209132.35,48.8468,16514209.26,17.6558,13.8771,64.2779,39.2608,1.5432,1.1031,1.6464,0.6464,60.7392,0.1945,161.0738,118.4483,88.8779,190.6442,279.5221,0.6315,2.235,3.0393,4.0505,1.0862,1.7458
2016-2,6.86,4.68,-0.0841,0.31,1.3575,2.0607,4.1503,13.279,41.2234,88929051.11,2.6129,11830560.08,18.5079,13090485.64,41.0206,6.6063,71.6171,38.4819,1.637,1.1935,1.6255,0.6311,61.5181,-0.0285,160.8004,123.533,68.2258,216.1076,284.3334,0.3125,1.1194,1.4571,2.6383,0.5055,0.9775
2016-4,10.45,4.85,0.6519,0.48,1.3574,2.1912,6.7405,10.6457,41.648,178650573.27,3.5558,22833265.33,-20.5501,21825684.6,32.1631,9.9307,63.1393,31.8829,1.9306,1.2595,1.4681,0.4725,68.1171,0.2845,178.9531,117.8242,80.1478,216.6295,296.7773,0.6332,2.0117,3.0554,4.4917,1.0368,1.9107
2017-2,12.32,5.14,-0.0053,0.62,1.3574,2.4769,8.2497,20.8941,44.9524,106072640.45,27.6679,19945783.17,100.8653,21672571.1,65.5597,12.0858,114.4931,33.878,1.9096,1.357,1.5124,0.5168,66.122,-0.002,157.1915,95.0119,65.6144,186.589,252.2034,0.3948,1.1451,1.8945,2.7433,0.6248,1.301
2017-4,19.11,5.35,0.76,0.9701,1.3575,2.64,12.5749,17.6719,44.0821,208901967.35,16.9333,37021871.76,62.1401,33918100.0,55.4045,18.0845,83.3283,33.8518,1.9516,1.3828,1.5118,0.5159,66.1482,0.2758,172.4221,107.807,78.3648,201.8643,280.2291,0.7116,2.0879,3.3393,4.5939,1.1328,2.3936
2018-2,9.33,5.92,0.0496,0.53,1.3575,3.1646,6.4317,17.4177,41.7684,116256823.52,9.6011,20206231.7,1.3058,19889361.54,11.3946,8.9132,91.2038,28.1133,2.4422,1.7379,1.3911,0.3939,71.8867,0.0212,149.4272,,,149.4272,149.4272,0.3693,1.2046,,,0.5687,1.3512
