,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,32.7884,,,,,,8.2308,4.5377,18.0141,35190457861.69,,641780964.98,,,,,,69.7918,0.9234,0.379,3.3104,6.9176,,0.1784,77.3329,20.1655,84.183,13.3154,97.4984,1.8139,4.6552,17.8523,4.2764,2.8252,7.4379
2007-4,47.9239,,,,,,11.1781,5.4609,19.5485,47920570189.52,36.1749,1438692072.76,124.1718,,,,109.4887,68.748,0.994,0.4107,3.1998,4.6584,,0.114,73.144,15.9773,65.4629,23.6584,89.1213,2.0469,4.9218,22.532,5.4993,3.1143,9.5656
2008-1,5.0845,,,,,,1.7167,3.2458,18.9852,15845961353.02,,210990008.76,,,,,136.212,72.9709,0.9542,0.4637,3.6997,5.5761,,-0.0197,62.245,18.8037,53.1789,27.8698,81.0487,0.5289,1.4459,4.7863,1.6924,0.7821,2.9353
2008-2,17.9895,,,,,,5.0711,4.3412,18.6018,38900156748.57,,786583683.62,,,,,151.1275,72.1204,0.9401,0.5367,3.5869,6.0147,,0.0697,52.9474,17.9607,51.2004,19.7077,70.9081,1.1681,3.3996,10.0219,3.5156,1.7436,6.6074
2008-3,21.0423,,,,,,6.6268,4.1711,18.9005,51387819499.48,,937974317.19,,,,,132.1285,69.5261,0.956,0.507,3.2815,5.3222,,0.1322,60.1336,17.4331,52.7179,24.8488,77.5667,1.5888,4.49,15.4878,5.1216,2.4021,8.6175
2008-4,32.4591,,,,,,8.3968,4.1543,18.8794,63992087064.07,33.5378,1496976702.89,4.0512,,,,101.4736,68.9399,0.8965,0.5291,3.2196,4.7804,,0.1786,57.957,17.8026,52.3028,23.4568,75.7596,2.0212,6.2115,20.2218,6.883,3.2222,9.9744
2009-2,16.6844,,,,,,4.8708,5.6025,23.0249,33995079251.11,-12.6094,941444174.58,19.6877,,,,149.747,69.6964,0.9707,0.7089,3.2999,4.8271,,0.095,43.9593,29.9775,60.9839,12.9529,73.9368,0.8694,4.0947,6.0045,2.9516,1.4062,4.3802
2009-3,18.1438,,,,,,5.8737,4.7763,22.193,50814781205.63,-1.1151,1132247878.76,20.712,,,,132.0525,65.9292,1.0921,0.7636,2.9351,4.2195,,0.144,48.7057,26.8067,67.0258,8.4866,75.5124,1.2297,5.5435,10.0721,4.0283,1.9332,6.5251
2009-4,24.9325,,,,,,7.5361,4.8364,22.5823,69043312610.65,7.0974,1611448449.92,7.6469,,,,130.3541,68.1535,1.0812,0.6934,3.1401,4.579,,0.0993,60.3288,28.8233,73.8856,15.2665,89.1521,1.5582,5.9673,12.4899,4.8724,2.4161,8.4911
2010-1,4.9325,,,,,,1.6177,4.2673,17.4614,21787641916.06,,390434612.9,,,,,98.0472,72.0536,1.1039,0.705,3.5783,5.6063,,0.0174,56.6679,34.8189,73.5715,17.9153,91.4868,0.3791,1.5882,2.5848,1.2233,0.5416,2.534
2010-2,20.0623,,,,,,5.2536,5.8965,18.4713,53759574868.82,58.1393,1709005735.1,81.5302,,,,144.8421,71.6159,1.1391,0.8321,3.5231,5.2905,,0.1234,41.7643,30.5369,56.0695,16.2317,72.3012,0.891,4.3099,5.8945,3.2103,1.2559,6.1853
2010-3,26.7951,,,,,,7.4186,5.7318,17.0821,81224042704.6,59.8433,2419144450.05,113.6586,,,,150.5264,71.0323,1.1184,0.7548,3.4521,5.0615,,0.1826,44.5802,27.4594,54.5532,17.4864,72.0396,1.2943,6.0565,9.8327,4.9493,1.8416,8.8743
2010-4,39.4623,,,,,,10.4145,6.1689,17.9969,110263072250.0,50.4099,3745781000.0,129.9775,,,,131.7591,68.2243,1.1629,0.5746,3.1471,4.388,,0.0977,64.0171,23.9866,63.4742,24.5295,88.0037,1.6882,5.6235,15.0084,5.6716,2.4571,10.1505
2011-1,4.3658,,,,,,1.4061,2.9684,17.0394,39831405348.33,82.8165,520059777.51,33.2002,,,,86.5637,71.1167,1.1948,0.7806,3.4622,5.4049,,-0.012,51.7926,20.8411,54.1842,18.4495,72.6337,0.4737,1.7377,4.3184,1.661,0.6481,3.3055
