,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,17.1,8.6028,1.0887,,0.0002,6.9323,6.5912,5.8348,28.5308,116952400.0,,6823900.0,,6595600.0,,15.8644,,58.4531,1.6344,1.4255,2.4069,1.4069,41.5469,0.09,53.6473,76.0922,50.4881,79.2514,129.7395,1.1296,6.7105,4.7311,7.1304,1.1943,44.1496
2013-4,19.64,5.968,3.1924,,0.0002,4.2534,7.1905,5.555,27.5953,122878300.0,5.0669,6825900.0,0.0293,5073300.0,-23.0805,22.8752,43.8762,65.4341,1.4946,1.1218,2.893,1.893,34.5659,0.2826,64.4815,65.254,47.5091,82.2264,129.7355,1.2944,5.583,5.5169,7.5775,1.3701,47.0384
2014-4,46.73,1.46,0.81,0.42,0.0882,0.3465,21.1728,8.6331,26.4829,292196313.68,137.7933,25225651.1,269.5579,31586400.0,522.6007,28.7578,111.4305,42.2744,2.3273,1.5315,1.7323,0.7323,57.7256,0.7544,44.8458,34.0175,32.1762,46.6871,78.8633,2.4525,8.0275,10.5828,11.1884,2.5773,86.1331
2015-4,33.7,1.87,0.77,0.58,0.1558,0.6239,20.0498,10.7065,27.7645,326140656.37,11.617,34918286.7,38.4237,34913600.0,10.5336,31.1754,117.5624,42.9587,2.1941,1.7585,1.7531,0.7531,57.0413,0.5473,49.3753,38.9404,48.5555,39.7602,88.3157,1.8727,7.2911,9.2449,7.4142,1.9745,49.5864
2016-1,3.87,,-0.5414,0.0732,,,,6.6562,26.6229,66457972.58,,4423554.29,,4423554.29,,,,,,,,,,,,,,,,,,,,,
2016-2,10.64,,-0.2282,0.201,,,,9.2513,28.3255,130285798.66,,12053179.45,,10342035.33,,,,,,,,,,,,,,,,,,,,,
2016-3,,,0.022,0.3196,,,,9.073,28.3001,211335637.41,,19174490.75,,,,,,,,,,,,,,,,,,,,,,,
2016-4,32.51,2.38,0.81,0.67,0.1558,1.068,17.097,11.7093,28.228,344353621.65,5.5844,40321549.87,15.474,36389700.0,4.2279,28.2572,110.4775,48.1716,2.0508,1.7962,1.9294,0.9294,51.8284,0.3681,44.8906,47.2038,88.6525,3.4419,92.0944,1.4601,8.0195,7.6265,4.0608,1.5416,38.6588
2017-1,4.16,4.1369,-0.6327,0.1011,2.1443,0.8768,1.7456,7.1613,29.805,84699894.0,27.4488,6065593.69,37.1204,6050293.69,36.7745,1.8328,66.6597,21.1306,4.7878,4.2318,1.2679,0.2679,78.8694,-0.5709,47.1871,70.2357,107.2961,10.1267,117.4228,0.2438,1.9073,1.2814,0.8388,0.2558,8.4152
2017-2,9.45,4.2354,-0.7907,0.202,2.144,0.9776,4.0362,7.873,28.6165,179495078.1,37.7703,14131733.58,17.2449,13939539.23,34.7853,4.1707,66.29,20.2609,4.9379,4.1263,1.2541,0.2541,79.7391,-0.7348,57.3522,67.2495,89.4766,35.1251,124.6017,0.5127,3.1385,2.6766,2.0117,0.5422,16.7697
