,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1994-4,,0.56,,,,0.0777,12.3239,11.701,16.9387,130501812.66,,15270050.96,,,,33.95,,63.6974,1.6338,0.6251,2.7546,1.7546,36.3026,,176.4187,80.6307,12.3002,244.7492,257.0494,1.0532,2.0406,4.4648,29.2678,1.4636,
1995-4,,0.71,,,,0.1503,20.7303,21.6911,27.7682,150674881.26,15.4581,32683027.48,114.0335,,,57.6701,,70.3921,1.4024,0.3429,3.3775,2.3775,29.6079,,228.833,76.1164,54.185,250.7644,304.9494,0.9557,1.5732,4.7296,6.6439,1.281,
1996-4,,1.18,,,0.1758,,15.2658,14.7557,22.2099,245451877.89,62.9017,36218169.38,10.8164,,,38.51,,66.7736,1.4892,0.8158,3.0097,2.0097,33.2264,,174.5116,86.1512,31.1128,229.55,260.6628,1.0346,2.0629,4.1787,11.5708,1.3378,
1997-1,6.2491,,,,,,1.8858,6.582,13.2165,92185325.32,,6067594.98,,,,,,72.2176,1.3747,0.8345,3.5994,2.5994,,,109.4757,108.8139,45.427,172.8626,218.2896,0.2865,0.8221,0.8271,1.9812,0.3546,
1997-2,,1.41,,,0.1758,0.2354,5.4142,9.9915,,188453475.85,,18829380.46,,,,16.68,,72.63,1.3782,1.3782,3.6536,2.6536,27.37,,,,,,,0.5419,,,,0.6588,
1997-4,16.93,3.358,,0.46,2.0165,0.2797,10.1174,11.3453,18.393,420964684.77,71.506,47759885.55,31.8672,,,10.16,,28.8868,3.1319,2.1525,1.4062,0.4062,71.1132,,133.1903,112.8951,34.2036,211.8818,246.0854,0.8918,2.7029,3.1888,10.5252,1.0717,
1998-2,,3.515,,,2.0165,0.4371,3.0199,9.1245,19.391,241413885.58,28.1026,22027895.57,16.9868,,,4.48,,38.3184,2.019,1.2585,1.6212,0.6212,61.6816,,171.7066,159.4896,72.1877,259.0085,331.1962,0.331,1.0483,1.1286,2.4935,0.4163,
1998-4,11.53,3.45,0.1348,0.393,2.0165,0.3017,7.2964,8.521,16.3173,645026410.85,53.2258,39644734.66,15.0818,,,11.38,438.7398,42.8725,1.9128,1.1494,1.7505,0.7505,57.1275,0.0521,124.9913,131.7523,75.5049,181.2387,256.7436,0.8563,2.8802,2.7324,4.7679,1.0928,
1999-2,,3.55,0.3203,,2.0165,0.4017,1.5991,5.3679,15.6533,261017780.83,8.1205,14011097.03,-36.3938,,,2.82,254.1347,45.1877,1.6442,1.0876,1.8244,0.8244,54.8123,0.1094,169.3162,,136.1059,33.2103,169.3162,0.2979,1.0631,,1.3225,0.4209,
1999-4,,3.98,-0.463,0.174,2.7178,0.173,2.4532,5.1614,15.5383,472859269.54,-26.6915,24405937.72,-38.4384,24405900.0,,3.6,256.9475,40.8222,1.6772,0.8853,1.6898,0.6898,59.1778,-0.1686,229.3578,,161.8123,67.5455,229.3578,0.4753,1.5696,,2.2248,0.6755,
2000-2,,3.99,0.0507,,2.7178,0.1795,0.1016,0.6804,14.1445,164165391.38,-37.1057,1116959.14,-92.028,1116959.14,,0.16,159.6583,35.6668,1.8595,1.0314,1.5544,0.5544,64.3332,0.0229,345.4894,,203.966,141.5234,345.4894,0.1493,0.521,,0.8825,0.2212,
2000-4,1.8,3.07,-0.09,0.063,1.8612,0.1327,1.0772,3.2684,14.9747,370916108.43,-21.5589,10167518.81,-50.3277,12123000.0,-50.3276,1.79,183.7199,38.785,1.7278,0.8698,1.6336,0.6336,61.215,-0.0478,315.5404,,174.1823,141.3581,315.5404,0.3296,1.1409,,2.0668,0.4862,
2001-2,0.27,2.94,0.077,0.008,1.8615,0.0293,0.1574,0.8503,17.8634,202258029.72,23.2038,1719705.39,53.9631,1719705.39,53.9631,0.265,147.8337,39.7907,1.7531,0.8884,1.6609,0.6609,60.2093,0.0399,282.9299,211.2428,110.4362,383.7365,494.1727,0.1851,0.6362,0.8521,1.6299,0.2708,0.7759
2001-4,1.57,2.98,0.53,0.046,1.8614,0.0595,0.9658,2.2969,17.2223,445895950.06,20.2148,10241964.22,0.7322,10222735.22,-15.6749,1.56,111.8037,35.143,1.921,1.0935,1.5419,0.5419,64.857,0.3269,229.7823,139.416,86.209,282.9893,369.1983,0.4205,1.5667,2.5822,4.1759,0.6252,1.6491
2002-1,,2.9779,,,1.8614,0.0609,0.0301,0.3599,21.2753,83736767.77,,301356.58,,,,0.0458,,33.4917,1.9935,1.0478,1.5036,0.5036,66.5083,,315.2364,193.8402,89.4365,419.6401,509.0766,0.0836,0.2855,0.4643,1.0063,0.1245,0.3128
2002-2,0.22,2.983,-0.105,0.007,1.8614,0.0661,0.1411,0.7825,21.539,184692055.51,-8.6849,1445145.61,-15.9655,1445145.61,-15.9655,0.219,74.8646,36.2828,1.8734,0.9105,1.5694,0.5694,63.7172,-0.0618,291.5452,181.4516,91.9071,381.0897,472.9968,0.1803,0.6174,0.992,1.9585,0.2661,0.6962
2002-3,,2.979,,,1.8614,0.0621,0.0558,0.2051,20.2528,280289621.38,,574733.94,,574733.94,,0.09,,37.1059,1.8402,0.8081,1.59,0.59,62.8941,,296.8664,166.883,95.0637,368.6857,463.7494,0.272,0.9095,1.6179,2.8402,0.4006,1.0655
2002-4,-6.23,2.8,0.16,-0.18,1.8614,-0.1203,-4.0031,-8.1433,15.3027,487973439.57,9.4366,-39737189.3,-487.9841,-22642655.17,-321.4931,-6.43,-124.6685,36.3538,1.7725,0.8769,1.5712,0.5712,63.6462,0.0976,195.5778,106.2731,67.1905,234.6604,301.8509,0.4916,1.8407,3.3875,5.3579,0.7447,1.7261
2003-1,,2.816,0.1139,,1.8614,-0.1012,0.4328,2.4682,14.6062,170644475.24,103.7868,4211915.32,1297.6517,,,0.68,51.388,36.19,1.7979,0.8463,1.5672,0.5672,63.81,0.0713,160.1139,65.4165,58.8043,166.7261,225.5304,0.1754,0.5621,1.3758,1.5305,0.2708,0.5829
