,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1998-4,,,,,,,,6.2648,33.4821,202544753.36,,12688922.98,,,,,,,,,,,,,,,,,,,,,,,
1999-4,11.71,1.62,,0.181,0.5518,0.0371,3.4596,5.9822,33.4118,200478776.6,-1.02,11992983.98,-5.4846,,,11.06,,67.2254,1.0153,0.4607,3.0511,2.0511,32.7746,,297.2259,,137.4151,159.8108,297.2259,0.5783,1.2112,,2.6198,0.9561,
2000-4,10.99,1.86,0.13,,0.5912,0.1948,4.0532,6.5454,32.8145,210913207.76,5.2048,11144941.29,15.1094,,,10.6,116.0573,61.085,1.1689,0.5313,2.5697,1.5697,38.915,0.044,282.9521,,135.8542,147.0979,282.9521,0.6192,1.2723,,2.6499,1.011,1.8158
2001-2,5.61,1.83,0.0713,0.103,0.582,0.2062,2.1818,7.088,35.2065,101993184.09,,7229272.32,,7190000.0,,5.61,77.6416,60.7731,1.3095,0.5986,2.5493,1.5493,39.2269,0.025,305.6027,96.8315,139.8601,262.5741,402.4342,0.3078,0.589,1.8589,1.287,0.4872,0.9186
2001-4,8.4,2.97,0.04,0.2,1.8122,0.0902,3.6893,7.1688,32.9075,222529837.93,5.5078,15952621.88,43.1378,15606410.31,,5.12,76.7007,41.2587,2.1516,1.4933,1.7024,0.7024,58.7413,0.0188,282.2201,82.0887,120.0841,244.2247,364.3088,0.5146,1.2756,4.3855,2.9979,0.7288,1.968
2002-1,,2.9917,,,1.8122,0.1153,0.5038,6.1672,36.4272,42880541.15,,2644520.67,,,,0.8418,,39.5409,2.2682,1.5356,1.654,0.654,60.4591,,408.1633,116.189,131.7909,392.5614,524.3523,0.0817,0.2205,0.7746,0.6829,0.1075,0.3946
2002-2,2.07,3.03,-0.18,0.06,1.8122,0.1523,1.233,6.8745,35.6213,94871267.94,-6.9827,6521899.44,-9.7848,6394925.48,-11.0581,2.05,64.3021,39.7252,2.2057,1.4537,1.6591,0.6591,60.2748,-0.0921,368.7014,103.7943,117.855,354.6407,472.4957,0.1794,0.4882,1.7342,1.5273,0.2383,0.8562
2002-3,,3.05,,,1.8122,0.1696,1.5773,5.6499,33.0788,147703949.59,,8345140.27,,8212413.84,,2.61,,39.4157,2.2102,1.4001,1.6506,0.6506,60.5843,,360.5769,101.0063,106.2616,355.3216,461.5832,0.2792,0.7488,2.6731,2.5409,0.3722,1.3491
2002-4,2.75,3.0,-0.07,0.08,1.8122,0.1053,1.5901,4.089,29.5966,209179606.44,-5.9993,8553259.94,-46.3834,8394095.15,-46.2138,2.72,34.5796,42.2975,1.9497,1.288,1.733,0.733,57.7025,-0.0327,303.4646,107.2514,122.549,288.167,410.716,0.3889,1.1863,3.3566,2.9376,0.5283,1.7929
2003-1,,3.02,-0.2818,,1.8122,0.1273,0.4254,4.554,29.8318,50774847.74,18.41,2312295.94,-12.5628,,,0.73,53.2838,41.4522,1.9835,1.2621,1.708,0.708,58.5478,-0.1318,332.2259,143.1298,120.4174,354.9383,475.3557,0.0934,0.2709,0.6288,0.7474,0.1316,0.4159
2003-2,1.13,3.03,-0.1782,0.03,1.8122,0.1394,0.645,3.0385,24.3564,117780730.09,24.1479,3578725.8,-45.1276,3491369.64,-45.4041,1.12,32.5552,43.5593,1.8639,1.1593,1.7718,0.7718,56.4407,-0.0761,276.7102,124.078,118.5615,282.2267,400.7882,0.2123,0.6505,1.4507,1.5182,0.2989,0.9751
2003-3,,3.04,-0.1532,,1.8122,0.1463,0.7735,2.2751,23.852,189300408.16,28.162,4305962.97,-48.3929,4285596.0,-47.8156,1.35,44.7927,43.8189,1.8656,1.0809,1.78,0.78,56.1811,-0.0646,275.1733,114.1408,116.0991,273.215,389.3141,0.34,0.9812,2.3655,2.3256,0.4766,1.5817
2003-4,1.45,3.04,-0.2,0.04,1.8122,0.1406,0.8347,1.8344,22.5523,252313905.89,20.6207,4628465.39,-45.8865,5396733.25,-35.708,1.45,18.7449,43.3095,1.7731,1.0258,1.764,0.764,56.6905,-0.0872,254.4889,110.0379,110.1322,254.3946,364.5268,0.455,1.4146,3.2716,3.2688,0.6421,2.0186
