,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.0,,,,,4.303,6.7524,,118819164.06,,8023157.07,,,,19.02,,77.3823,2.1276,2.1276,4.4213,3.4213,22.6177,,,,,,,0.6373,,,,1.0286,
1994-4,,1.0,,,,,5.5842,9.3776,,116778573.18,-1.7174,10950974.89,36.4921,,,20.61,,74.1817,1.8016,1.8016,3.8732,2.8732,25.8183,,,,,,,0.5955,,,,1.0227,
1995-4,,0.0,,,,,6.5541,9.1615,,159112194.04,36.2512,14577007.3,33.1115,,,19.63,,68.9401,1.7011,0.842,3.2196,2.2196,31.0599,,196.5387,122.8921,72.8892,246.5416,319.4308,0.7154,1.8317,2.9294,4.939,1.3252,
1996-4,,2.54,,,1.2716,0.2288,8.5799,13.2718,,194460882.48,22.2162,25808386.96,77.0486,,,10.59,,43.9337,3.8582,2.3656,1.7836,0.7836,56.0663,,184.9188,117.2906,58.7793,243.4301,302.2094,0.6465,1.9468,3.0693,6.1246,1.0509,
1997-2,,1.95,,,0.8243,0.0944,0.0044,0.0262,,63726233.21,,16667.56,,,,0.0082,,47.7225,2.9911,2.9911,1.9129,0.9129,52.2775,,,,,,,0.1698,,,,0.2484,
1997-4,0.4388,1.958,,,0.8243,0.1016,0.2381,0.6387,,139784392.04,-28.117,892767.88,-96.5408,,,0.4384,,47.4149,3.0883,1.3878,1.9017,0.9017,52.5851,,323.6828,172.8525,103.3443,393.191,496.5353,0.3728,1.1122,2.0827,3.4835,0.5405,6644.3228
1998-2,,1.91,,,0.8243,0.0512,-1.37,-6.5952,,79453156.49,24.6789,-5240113.18,-31538.9939,,,-2.64,,47.4703,3.1635,1.4993,1.9037,0.9037,52.5297,,346.6872,149.5389,113.7441,382.482,496.2261,0.2077,0.5192,1.2037,1.5825,0.2932,
1998-4,-7.29,1.82,-0.2772,-0.138,0.8243,-0.0362,-3.7919,-8.9882,,159413578.67,14.0425,-16199220.33,-1704.9346,,,-7.57,-133.1892,48.6145,2.904,1.235,1.9461,0.9461,51.3855,-0.1609,330.2449,158.5903,101.1833,387.6519,488.8352,0.4219,1.0901,2.27,3.5579,0.6084,
1999-2,,1.87,,,0.8243,0.0138,1.2927,5.0624,,102695831.6,29.2533,5198843.45,199.2124,,,2.673,,55.3744,1.8396,0.9324,2.2409,1.2409,44.6256,,288.7855,,75.3075,213.478,288.7855,0.2554,0.6233,,2.3902,0.3933,
1999-4,0.413,1.661,0.108,0.0068,0.8243,-0.1809,0.169,0.3064,,232378323.92,45.7707,711907.24,104.3947,711907.24,,0.412,9.4843,63.5404,1.4013,0.8088,2.7428,1.7428,36.4596,0.0374,245.5829,,66.9867,178.5962,245.5829,0.5518,1.4659,,5.3742,0.8556,
2000-2,,1.651,-0.0738,,0.8243,-0.1915,-0.2322,-1.0179,,108127438.58,5.289,-1410681.63,-121.1702,-1779695.83,,-0.641,2.8516,63.7882,1.4108,0.7349,2.7615,1.7615,36.2118,-0.0254,263.3119,,77.2764,186.0355,263.3119,0.2281,0.6836,,2.3293,0.3656,
2000-4,2.968,1.71,0.082,,0.8243,-0.1309,1.0951,2.2844,,227820144.23,-1.9615,742685.12,631.0373,2661705.33,273.8837,2.924,24.5167,62.6605,1.4353,0.8587,2.6781,1.6781,37.3395,0.0285,235.9418,,71.5848,164.357,235.9418,0.4794,1.5258,,5.029,0.7683,
2001-2,5.46,1.66,-0.337,0.0879,0.8274,-0.1884,1.873,8.3055,,110067583.64,1.7943,9141614.44,748.0282,9286640.19,621.8105,5.306,93.9003,65.5045,1.4325,0.8461,2.8989,1.8989,34.4955,-0.1071,283.2861,279.8072,100.2004,462.8929,563.0933,0.2255,0.6354,0.6433,1.7964,0.3443,0.762
2001-3,,,,,,,,10.8391,,183422294.15,,19881398.94,,,,,,,,,,,,,,,,,,,,,,,
2001-4,12.39,1.661,-0.0313,0.1935,0.8274,-0.184,4.3139,8.7181,,230798513.31,1.3073,17122272.62,2609.2524,15195288.34,470.8854,11.647,66.6853,62.1332,1.5688,0.8081,2.6408,1.6408,37.8668,-0.0115,283.8221,181.5157,87.4168,377.921,465.3378,0.4948,1.2684,1.9833,4.1182,0.7591,1.5878
2002-1,,1.706,,,0.8274,-0.1391,0.9938,7.3012,,63925429.27,,4667338.16,,,,2.6305,,63.2666,1.4726,0.7194,2.7223,1.7223,36.7334,,261.6279,180.5416,77.446,364.7235,442.1695,0.1361,0.344,0.4985,1.1621,0.2027,0.4435
2002-2,4.9502,1.745,-0.015,0.0843,0.6552,0.0843,1.8156,6.6756,,131361354.53,19.3461,8769175.98,-4.0741,8718442.18,-6.1184,4.831,60.7978,64.3898,1.3904,0.6865,2.8082,1.8082,35.6102,-0.0049,265.6042,179.8381,89.8293,355.613,445.4423,0.272,0.6777,1.0009,2.0038,0.4077,0.9192
2002-3,,1.871,0.0208,,0.6552,0.21,4.238,11.1236,,196342632.82,7.044,21840363.09,9.8533,21779745.16,,11.22,63.6114,66.1234,1.1644,0.5975,2.9519,1.9519,33.8766,0.0057,267.4326,184.1872,87.6908,363.929,451.6198,0.381,1.0096,1.4659,3.079,0.6042,1.3839
2002-4,18.82,1.86,-0.03,0.3331,0.6553,0.1591,6.6738,13.0775,,264902833.38,14.7767,34642708.7,102.3254,29593426.62,94.754,17.89,69.2752,66.729,1.153,0.6243,3.0056,2.0056,33.271,-0.0076,269.7437,158.5694,82.0027,346.3104,428.3131,0.5103,1.3346,2.2703,4.3901,0.8073,1.8982
2003-1,,1.94,0.0237,,0.6603,0.2324,1.3263,10.3524,,73623368.43,15.1707,7621776.13,63.3003,,,3.78,44.5484,64.4435,1.1901,0.6336,2.8124,1.8124,35.5565,0.0067,233.8877,157.4252,78.9128,312.4001,391.3129,0.1281,0.3848,0.5717,1.1405,0.2167,0.557
2003-2,9.39,2.05,0.2886,0.1836,0.6603,0.3428,3.2992,12.3587,,154535918.85,17.6418,19098555.64,117.7919,19032290.99,118.2992,8.96,55.7405,62.9692,1.2404,0.704,2.7005,1.7005,37.0308,0.0828,215.2338,147.7226,66.8102,296.1462,362.9564,0.267,0.8363,1.2185,2.6942,0.448,1.1782
2003-3,,2.18,0.4556,,0.6603,0.4764,5.5752,14.0203,,235366635.8,19.8755,32999044.7,51.092,,,14.53,58.8122,62.2598,1.2608,0.7103,2.6497,1.6497,37.7402,0.1265,219.3695,139.795,69.1156,290.0489,359.1645,0.3977,1.2308,1.9314,3.9065,0.6623,1.8167
2003-4,21.31,2.33,0.77,0.46,0.6648,0.4492,7.9189,14.5839,,327299334.96,23.5545,47733112.96,37.7869,46654316.75,57.6509,19.7,52.5287,61.1397,1.2212,0.6067,2.5733,1.5733,38.8603,0.2105,229.0513,117.7086,67.5726,279.1873,346.7599,0.543,1.5717,3.0584,5.3276,0.9254,2.4072
2004-1,,2.53,0.4578,,0.6648,0.6523,3.2481,13.4498,,157008565.89,113.2591,21117283.13,177.0651,21178200.08,,8.02,117.3509,61.0659,1.2355,0.6926,2.5684,1.5684,38.9341,0.1152,123.8305,56.25,39.7386,140.3419,180.0805,0.2415,0.7268,1.6,2.2648,0.4115,1.1452
2004-2,18.21,2.6971,0.9505,0.47,0.6648,0.8461,7.0829,15.4942,,313407458.92,102.8056,48560003.05,154.2601,48614164.9,155.4299,17.31,130.6896,62.4791,1.2474,0.7134,2.6652,1.6652,37.5209,0.2116,135.3994,55.3608,47.9655,142.7947,190.7602,0.4571,1.3294,3.2514,3.7527,0.7515,2.3068
2004-3,,1.84,0.635,,0.1655,0.5539,11.5479,15.7312,,500446731.41,112.6243,78726499.41,138.5721,78914925.83,,25.77,167.7388,58.7134,1.2712,0.6908,2.4221,1.4221,41.2866,0.2432,127.4547,57.0113,45.8825,138.5835,184.466,0.7341,2.1184,4.7359,5.8846,1.2227,3.7124
2004-4,40.74,2.09,0.95,0.73,0.1666,0.7453,16.5198,18.2073,,667490933.09,103.939,121531842.64,154.607,121110032.17,159.5902,34.88,147.7631,58.8969,1.0122,0.5525,2.4329,1.4329,41.1031,0.3034,126.9259,53.7908,41.8254,138.8913,180.7167,0.9073,2.8363,6.6926,8.6072,1.6882,4.3233
2005-1,,2.25,0.1137,,0.1667,0.901,2.8107,12.8114,,202125137.29,28.7351,25895039.45,22.6249,25868337.51,22.1461,6.92,102.0026,62.3722,0.9933,0.6263,2.6576,1.6576,37.6278,0.0305,108.3685,52.8324,43.9217,117.2792,161.2009,0.2194,0.8305,1.7035,2.0491,0.4148,1.159
