,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2014-4,38.44,2.04,0.55,,,,23.6058,26.3918,56.5924,99195248.45,,26084542.87,,25738800.0,,35.4589,,32.7766,2.3407,1.2437,1.4876,0.4941,67.2234,0.5409,206.0675,133.834,90.9826,248.9189,339.9015,0.8944,1.747,2.6899,3.9568,1.1659,4.5195
2015-4,23.25,2.89,0.21,0.42,,,14.4125,15.3289,56.2908,125853509.57,26.8745,19082961.43,-26.8419,29443700.0,14.3942,16.2394,103.8598,24.2976,3.3977,2.1972,1.321,0.3242,75.7024,0.2201,193.1745,133.7544,96.8236,230.1053,326.9289,0.9402,1.8636,2.6915,3.7181,1.1732,5.6981
2016-4,24.9,2.91,0.51,0.65,,,18.1491,21.4042,56.3054,154393219.55,22.6769,33048737.51,73.1845,34882600.0,18.4722,22.2472,129.4766,28.3597,2.6928,1.7479,1.3959,0.3959,71.6403,0.4448,231.7199,140.9774,,372.6973,372.6973,0.8479,1.5536,2.5536,,1.0729,7.0202
2017-4,29.0,3.67,0.66,0.96,0.9602,1.5456,21.7362,23.691,53.4858,206017496.01,33.4369,48807695.88,47.684,45811965.67,31.3319,26.078,155.0434,22.5755,3.4939,2.479,1.2916,0.2916,77.4245,0.6204,198.0307,124.5416,96.0717,226.5006,322.5723,0.9175,1.8179,2.8906,3.7472,1.1805,9.286
2018-4,25.4,4.5,0.78,1.03,0.9602,2.2759,19.4768,21.8107,52.1882,241689765.16,17.3152,52714253.1,8.004,51092917.98,11.5275,22.9517,143.6736,23.3319,3.4433,2.6446,1.3043,0.3043,76.6681,0.566,157.6251,146.1632,109.8566,193.9317,303.7883,0.893,2.2839,2.463,3.277,1.1206,10.612
2019-2,,,-0.4371,0.17,,,,8.6459,49.8386,98867315.49,,8547934.3,,8547934.3,,,,,,,,,,,,,,,,,,,,,
2019-3,,,-0.76,0.48,,,,13.3854,49.9587,181728863.3,,24325202.68,,,,,,,,,,,,,,,,,,,,,,,
2019-4,25.39,5.58,0.75,1.28,0.9602,3.227,18.0336,20.2765,48.2816,320828265.84,32.7438,65052692.94,23.4063,63212476.79,23.7206,22.8681,146.0446,32.5728,2.6163,2.0019,1.4831,0.4831,67.4272,0.2794,130.662,162.1914,135.6596,157.1938,292.8534,0.8894,2.7552,2.2196,2.6537,1.1193,14.2824
2020-1,2.24,,,0.13,,,,13.0112,49.4356,49487269.54,,6438875.06,,6328838.87,,,,,,,,,,,,,,,,,,,,,
2020-2,6.81,5.6607,-0.9407,0.38,0.9602,3.3098,4.5676,15.3713,50.5816,127023660.45,28.4789,19525142.95,128.4194,19021031.65,122.522,6.7633,91.7519,33.3344,2.4161,1.7729,1.5,0.5,66.6656,-0.3323,218.2347,267.0623,218.712,266.585,485.297,0.2972,0.8248,0.674,0.823,0.3829,3.1147
