,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,12.46,3.3,0.74,0.39,,,7.4683,10.2202,23.9196,194419302.43,,19869974.35,,19051832.39,,11.81,,36.7698,1.1616,0.9275,1.5815,0.5815,63.2302,0.3867,40.7337,111.7943,118.2888,34.2392,152.528,0.7307,8.8379,3.2202,3.0434,1.745,2.0237
2014-4,14.32,3.81,0.84,0.51,0.9327,1.8491,8.4183,9.973,23.4221,260140865.43,33.804,25943937.41,30.5686,25250633.58,32.5365,13.36,106.1584,44.5853,1.0566,0.82,1.8046,0.8046,55.4147,0.2732,35.263,106.4648,118.71,23.0178,141.7278,0.8441,10.209,3.3814,3.0326,1.9015,1.9661
2015-4,13.24,4.35,0.88,0.54,0.9327,2.3661,8.5874,11.0214,24.4926,249804170.2,-3.9735,27531847.37,6.1205,23612528.84,-6.4874,12.42,82.2199,23.7675,1.583,1.2957,1.3118,0.3118,76.2325,0.6475,38.0136,109.1107,129.4173,17.707,147.1243,0.7792,9.4703,3.2994,2.7817,1.8638,1.4977
2016-2,7.43,,0.82,0.34,,,,13.3366,30.0193,128308196.21,,17111895.94,,18788744.44,,,,,,,,,,,,,,,,,,,,,
2016-3,,,0.9566,0.57,,,,15.2242,30.8821,189994083.46,,28925172.57,,,,,,,,,,,,,,,,,,,,,,,
2016-4,17.52,5.26,1.28,0.83,0.9932,3.1751,13.1794,16.1212,32.8638,264109171.53,5.7265,42577691.43,54.6489,43353394.43,83.6034,15.88,104.7646,24.5181,1.7138,1.483,1.3248,0.3248,75.4819,0.7503,33.9786,84.2993,87.6318,30.6461,118.2779,0.8175,10.5949,4.2705,4.1081,2.0969,1.5229
2017-1,3.96,,0.3656,0.21,,,,16.1735,31.3876,66928836.1,,10824738.22,,10742333.67,,,,,,,,,,,,,,,,,,,,,
2017-2,9.45,5.79,0.41,0.52,0.9932,3.6969,7.4074,19.4215,35.3769,137007668.05,6.7801,26608961.74,55.4998,25037527.96,33.2581,9.0119,133.6544,18.7093,2.434,2.0325,1.2302,0.2302,81.2907,0.3105,36.5913,85.3404,68.7889,53.1428,121.9317,0.3814,4.9192,2.1092,2.6167,0.9334,0.7489
2017-3,13.1,7.7392,0.5007,0.77,3.68,2.9831,8.6119,18.9945,36.2911,215416950.07,13.3809,40917469.62,41.4597,37721668.04,,7.7751,122.9113,11.5566,6.1911,5.762,1.1307,0.1307,88.4434,0.4952,38.5411,92.7102,70.8903,60.361,131.2513,0.4534,7.0055,2.9123,3.8087,0.8165,1.1831
2017-4,13.79,7.8629,0.7432,0.91,3.6358,3.1277,11.0514,17.956,35.1559,294636000.34,11.5584,52904938.75,24.2551,48875770.29,12.738,9.8947,116.9917,11.2141,6.283,3.7772,1.1263,0.1263,88.7859,0.7484,34.3971,83.548,65.3239,52.6212,117.9451,0.6155,10.466,4.3089,5.511,1.1176,1.5706
2018-1,1.8,7.9923,0.1313,0.14,3.6357,3.2709,1.6,13.9802,30.7301,69647255.37,4.0617,9736826.58,-10.0502,7788289.87,-27.4991,1.7916,73.2039,11.6138,6.073,3.6851,1.1314,0.1314,88.3862,0.1251,40.6669,98.1568,69.3001,69.5236,138.8237,0.1144,2.2131,0.9169,1.2987,0.1809,0.3622
2018-2,4.67,7.9737,0.2757,0.3757,3.6357,3.2534,4.1772,16.3512,30.3602,156240382.24,14.0377,25547167.7,-3.9904,21775286.28,-13.0294,4.7117,86.5722,12.682,5.4777,3.6394,1.1452,0.1452,87.318,0.2381,38.7147,94.6223,68.5218,64.8152,133.337,0.2555,4.6494,1.9023,2.6269,0.404,0.8055
2018-3,6.76,8.145,0.3247,0.5503,3.6357,3.428,6.0364,15.4462,30.2648,242262450.82,12.4621,37420285.56,-8.5469,32568452.77,-13.6612,6.7563,82.7404,13.1339,5.182,3.3946,1.1512,0.1512,86.8661,0.2636,42.3789,94.9668,,137.3457,137.3457,0.3908,6.3711,2.8431,,0.6216,1.2429
2018-4,9.9,8.4107,0.6248,0.81,3.6358,3.5796,8.7036,15.4361,29.7992,355127499.71,20.5309,54817900.03,3.6158,45015243.49,-7.8987,9.5848,85.5207,13.0072,5.2642,2.5832,1.1495,0.1495,86.9928,0.4968,35.6379,93.0257,63.9352,64.7284,128.6636,0.5638,10.1016,3.8699,5.6307,0.8968,1.8549
2019-1,1.06,8.5037,0.1894,0.09,3.6358,3.6696,0.9296,8.1841,26.9233,74750122.42,7.3267,6117622.41,-37.1703,3922428.35,-49.6368,1.058,42.3518,12.2125,5.347,2.2787,1.1391,0.1391,87.7875,0.1601,48.8626,124.9826,,173.8452,173.8452,0.1136,1.8419,0.7201,,0.1863,0.3823
2019-2,3.71,8.4928,0.4461,0.3175,3.6011,3.7321,3.0651,13.2152,27.2238,154734184.77,-0.964,21590292.2,-15.4885,10443011.97,-52.0419,3.7385,68.778,13.8283,3.726,2.0374,1.1605,0.1621,86.1717,0.3241,43.6068,123.4145,88.0153,79.006,167.0213,0.2319,4.1278,1.4585,2.0451,0.4253,0.7993
2019-3,5.66,8.5923,0.5099,0.485,3.5948,3.8992,4.6884,12.7282,27.8149,246503085.8,1.7504,32953206.24,-11.9376,20676802.73,-36.5128,5.64,64.4057,13.3681,3.8134,2.2215,1.1543,0.1558,86.6319,0.3809,45.4936,119.4585,82.9162,82.0359,164.9521,0.3683,5.9349,2.2602,3.2563,0.6785,1.2815
2019-4,8.13,8.8416,0.821,0.7,3.6358,4.0914,6.7662,13.2111,27.3224,349203657.1,-1.6681,47686109.64,-13.01,23807526.24,-47.1123,7.9314,76.3253,14.4373,3.457,2.9421,1.1687,0.1696,85.5627,0.5475,42.4674,116.129,87.0511,71.5453,158.5964,0.5122,8.4771,3.1,4.1355,0.9489,1.6514
2020-1,0.3,8.6974,0.2478,0.03,3.6358,4.1182,0.2651,2.7581,26.9652,66590561.84,-10.9158,1823209.28,-70.1974,1827735.72,-53.403,0.3083,2.8663,12.5628,3.9438,3.1857,1.1437,0.1443,87.4372,0.1975,64.6784,133.7693,115.3107,83.137,198.4477,0.0961,1.3915,0.6728,0.7805,0.2121,0.2921
2020-2,2.32,8.9198,0.244,0.2066,3.6358,4.2968,1.982,7.9001,31.2761,177686741.32,14.8335,13967986.81,-35.3043,13033474.6,24.8057,2.3029,49.9493,14.179,3.5652,2.847,1.1652,0.166,85.821,0.1647,54.6614,113.0653,101.0838,66.6429,167.7267,0.2509,3.293,1.592,1.7807,0.5435,0.7831
2020-3,4.43,9.0714,0.8022,0.3981,3.6358,4.4872,3.894,10.2863,30.0646,269009100.72,9.1301,26915152.46,-18.3231,17825908.58,-13.7879,4.3633,79.8972,13.2627,3.9621,3.2018,1.1529,0.1537,86.7373,0.5753,53.423,102.5057,94.5577,61.371,155.9287,0.3786,5.054,2.634,2.8554,0.8111,1.1968
2020-4,3.89,9.0337,1.0701,0.35,3.6358,4.4246,3.5589,7.1668,24.3676,349029365.88,-0.0499,23594276.58,-50.5217,11993562.38,-49.6228,3.8409,62.4752,11.606,5.0196,4.0817,1.1313,0.1322,88.394,0.8963,47.9546,96.9436,77.8732,67.025,144.8982,0.4966,7.5071,3.7135,4.6229,1.0747,1.5802
2021-1,0.31,9.0591,0.1676,0.03,3.6358,4.4524,0.2918,2.4545,18.3429,83809929.86,25.8586,1889104.85,3.6143,439101.48,-75.9757,0.3067,8.4951,12.6936,4.4099,3.4814,1.1454,0.1464,87.3064,0.1264,54.2528,84.6422,60.6428,78.2522,138.895,0.1189,1.6589,1.0633,1.4841,0.2573,0.409
2021-2,1.26,9.1351,0.2199,0.1151,3.6358,4.539,1.1124,3.9513,18.4683,201315083.99,13.2978,7779550.84,-44.3044,5966315.39,-54.2231,1.2524,31.9284,14.4402,4.0525,3.2878,1.1688,0.1699,85.5598,0.1417,46.5923,84.6223,57.8704,73.3442,131.2146,0.2815,3.8633,2.1271,3.1104,0.5835,0.9865
2021-3,2.05,5.4707,0.2095,0.11,1.6698,2.6885,1.8062,4.3274,19.1926,300619474.07,11.7507,12757835.14,-52.5998,7994050.98,-55.1549,2.0173,30.956,14.086,4.7905,3.8646,1.164,0.165,85.914,0.232,50.255,82.4,55.0863,77.5687,132.655,0.4174,5.3726,3.2767,4.9014,0.8595,1.4933
2021-4,2.71,5.4788,0.3154,0.15,1.6842,2.7021,2.3918,4.1241,19.3429,423042881.82,21.2055,16855452.56,-28.5613,10722152.6,-10.6008,2.6613,30.8112,16.0092,3.9782,3.4258,1.1906,0.1919,83.9908,0.2999,47.3634,80.1817,60.5052,67.0399,127.5451,0.58,7.6008,4.4898,5.9499,1.1697,2.0225
