,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,52.05,12.7545,0.15,0.17,,11.2545,27.607,22.9974,51.4848,227066553.59,,52219336.66,,51715754.21,,40.9417,,32.5701,2.835,2.7253,1.483,0.483,67.4299,0.8538,,49.8636,67.598,-17.7344,49.8636,1.2004,,7.2197,5.3256,1.3001,34.4323
2014-4,43.14,9.1151,0.22,,0.6863,6.9288,26.7944,13.6924,50.242,419616491.02,84.7989,57455684.05,10.0276,56324710.35,8.9121,42.0221,124.7089,42.9614,1.9587,1.8543,1.7532,0.7532,57.0386,0.7833,,38.4739,55.0804,-16.6065,38.4739,1.9569,,9.357,6.5359,2.2298,46.635
2015-4,19.21,5.535,0.34,0.1,4.3974,0.1074,5.715,4.6221,48.4541,639670921.69,52.4418,29566345.5,-48.5406,62170349.31,10.3785,4.5246,49.6611,17.8024,5.3711,5.1406,1.2166,0.2166,82.1976,0.8722,4.3318,36.2691,60.6786,-20.0777,40.6009,1.2365,83.1066,9.9258,5.9329,1.3301,56.5644
2016-2,3.09,,0.19,0.06,,,,4.2201,34.9865,486172512.28,,20517139.39,,19949707.23,,,,,,,,,,,,,,,,,,,,,
2016-3,7.03,,0.1992,0.13,,,,5.7512,34.4561,828301751.06,,47637037.22,,47069605.06,,,,,,,,,,,,,,,,,,,,,
2016-4,11.16,2.0291,0.45,0.21,0.77,0.2282,8.7312,6.4469,32.9476,1197630407.53,87.226,77209640.58,161.1403,70743705.69,13.7901,10.5698,61.8704,24.972,3.7827,3.6572,1.3328,0.3328,75.028,0.6649,2.1144,29.4978,45.3926,-13.7804,31.6122,1.3543,170.2584,12.2043,7.9308,1.4392,110.249
2017-1,4.77,2.1283,0.06,0.1,0.77,0.3273,3.556,9.4271,31.0409,378586364.44,,35689666.37,,33902155.12,,4.6581,95.1886,25.8277,3.6507,3.5354,1.3482,0.3485,74.1723,0.0802,1.4645,34.7396,49.2638,-13.0597,36.2041,0.3772,61.4549,2.5907,1.8269,0.4062,31.3581
2017-2,9.01,2.22,0.4,0.19,0.77,0.4171,6.5346,8.6208,30.7543,792853084.94,63.0806,68026899.74,231.5613,64856600.66,225.1005,8.5181,98.1427,28.5113,3.2765,2.8472,1.3988,0.3993,71.4887,0.4486,2.1261,30.3869,51.8583,-19.3453,32.513,0.758,84.6632,5.9236,3.471,0.8181,64.9698
2017-3,12.5,2.3973,0.475,0.27,0.9215,0.4477,8.4978,7.9371,29.7284,1229633642.11,48.4524,97401029.33,104.4649,92548657.61,96.6209,10.1321,81.5331,27.304,3.4543,2.7143,1.3756,0.3759,72.696,0.5271,2.091,29.8897,52.3733,-20.3926,31.9807,1.0706,129.1222,9.0332,5.1553,1.1465,97.3619
2017-4,14.98,2.46,0.5688,0.33,0.9215,0.4906,10.645,7.4254,29.7562,1666990531.26,39.1907,123708832.52,60.2246,111643095.51,57.8135,12.526,72.6444,26.9066,3.4477,3.303,1.3681,0.3683,73.0934,0.6269,3.9634,30.6892,46.1225,-11.4699,34.6526,1.4336,90.831,11.7305,7.8053,1.5471,104.2831
