,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1989-4,,1.0035,,,,0.0035,1.0329,175.9415,4.6465,56925.0,,100154.71,,,,1.43,,27.8637,2.7648,0.364,1.3863,0.3863,72.1363,,42857.1429,2414.4869,16744.186,28527.4438,45271.6298,0.0059,0.0084,0.1491,0.0215,0.0076,
1990-4,,1.07,,,,0.0709,7.2255,18.4055,12.9205,6689624.9,11651.6467,1231255.86,1129.3539,,,16.5,,69.3908,1.3662,0.266,3.267,2.267,30.6092,,775.6949,88.3111,85.8328,778.1732,864.006,0.3926,0.4641,4.0765,4.1942,0.4374,
1991-2,,1.0912,,,,,1.231,28.78,30.4825,1418727.98,,408310.19,,,,5.3686,,-18.1292,1.1884,0.2094,0.8465,-1.0,118.1292,,4761.9048,,,4761.9048,4761.9048,0.0428,0.0378,,,0.0444,
1991-4,,3.8012,,,7.7472,0.2908,6.5063,22.4086,22.0556,18136052.42,171.1072,4064037.23,230.0725,,,5.35,,24.385,3.9178,3.9178,1.3225,0.3225,75.615,,,,,,,0.2903,,,,0.3044,
1992-2,,3.8873,,,2.7038,0.1835,4.1341,246.673,23.9478,1882065.09,32.6586,4642547.1,1037.0148,,,5.97,,37.3299,2.4579,0.7771,1.5957,0.5957,62.6701,,9782.6087,,507.3281,9275.2806,9782.6087,0.0168,0.0184,,0.3548,0.0179,
1992-4,,4.0511,,,2.6869,,6.1784,67.4656,25.3199,11845703.27,-34.6842,7991778.24,96.6463,,,11.6,,48.772,1.9561,0.4669,1.9521,0.9521,51.228,,4675.3247,7.4826,,4682.8073,4682.8073,0.0916,0.077,48.1119,,0.0959,
1993-2,,3.9683,,,2.6058,0.1803,3.7194,38.9407,23.3157,18541028.33,885.1428,7220000.0,55.5181,,,4.55,,31.0095,3.5877,0.6477,1.4495,0.4495,68.9905,,1809.0452,2.3903,,1811.4355,1811.4355,0.0955,0.0995,75.3052,,0.1032,
1993-4,,4.12,,0.4806,2.6058,0.3405,6.9511,25.2447,26.4271,53948785.28,355.4291,13619200.0,70.4151,,,8.26,,29.4807,3.634,0.6244,1.4181,0.4181,70.5193,,1266.7136,9.8491,,1276.5627,1276.5627,0.2753,0.2842,36.5517,,0.2986,
1994-2,,4.36,,,2.6058,0.4164,3.9908,29.0174,,33927332.76,82.9852,9844840.77,36.3551,,,11.28,,32.7876,2.7636,2.7636,1.4878,0.4878,67.2124,,,,,,,0.1375,,,,0.1522,
1994-4,11.72,3.72,,0.4127,2.1663,0.2682,8.1967,30.7943,,69687300.0,29.1731,21459700.0,57.5695,,,10.66,,17.9542,5.8839,1.4329,1.2188,0.2188,82.0458,,,,,,,0.2662,,,,0.2966,
1995-2,,3.27,,0.2013,2.1663,0.2092,4.3905,36.0563,,36923100.0,8.83,13313100.0,35.2292,,,5.45,,20.7269,4.9742,4.9742,1.2615,0.2615,79.2731,,,,,,,0.1218,,,,0.1352,
1995-4,,3.18,,,1.8052,0.0284,6.5316,37.7315,33.0396,57852896.07,-16.9822,21828787.15,1.7199,,,8.93,,35.4446,2.6496,0.431,1.5491,0.5491,64.5554,,2125.1476,4.7948,,2129.9424,2129.9424,0.1731,0.1694,75.0811,,0.1934,
1996-2,,3.12,,,1.6411,0.1602,2.8266,45.7151,,24836171.74,-32.7354,11353878.69,-14.7165,,,4.3111,,38.0115,2.4371,2.4371,1.6132,0.6132,61.9885,,,,,,,0.0618,,,,0.0688,
1996-4,,3.32,,,1.6397,0.3095,6.5668,30.4544,26.9155,92684666.94,60.2075,28216723.15,29.2638,,,10.0736,,41.6199,2.1423,0.4764,1.7129,0.715,58.3801,,1532.567,8.5127,2.3931,1538.6866,1541.0797,0.2156,0.2349,42.29,150.4332,0.2444,
1997-2,,2.158,,,0.8373,0.0921,2.3277,16.7361,,69595006.42,180.2163,11646207.51,2.5747,,,3.9918,,43.6947,2.0356,2.0356,1.776,0.7782,56.3053,,,,,,,0.1391,,,,0.1589,
1997-4,12.36,2.35,,0.31,0.8373,0.2379,6.7979,34.1379,37.1996,108058921.7,16.5877,36887791.31,30.7302,,,11.64,,47.377,1.795,0.3766,1.9003,0.9029,52.623,,1895.7346,22.6345,24.2442,1894.1249,1918.3691,0.1991,0.1899,15.9049,14.8489,0.2328,
1998-2,,2.45,,,0.8373,0.3412,2.174,17.7527,17.4588,78576523.53,12.9054,13960499.26,19.8716,,,4.22,,51.1405,1.6782,0.2782,2.0467,1.0495,48.8595,,1221.9959,30.4116,13.1116,1239.2959,1252.4075,0.1225,0.1473,5.9188,13.7283,0.1439,
1998-4,11.2,2.6235,-0.0482,0.2783,0.8373,0.3909,5.65,23.2627,22.9044,161674637.11,49.6171,34535894.96,1.9814,,,10.61,2157.7681,51.1142,1.7052,0.4968,2.0456,1.0482,48.8858,-0.0175,1224.4898,13.7708,13.696,1224.5646,1238.2606,0.2429,0.294,26.1423,26.2851,0.283,
1999-2,,2.27,0.0056,,0.6978,0.2428,1.8434,8.7161,20.6439,155444431.02,97.8255,13581031.31,-2.7182,,,3.69,4341.4157,50.3242,1.7335,0.5738,2.0131,1.0151,49.6758,0.0024,643.3167,,4.8878,638.4289,643.3167,0.2115,0.2798,,36.8265,0.2425,
1999-4,7.24,2.3091,-1.22,0.172,0.6978,0.2356,3.1667,8.1914,16.869,331958927.86,105.3253,27127028.12,-21.4527,27127028.12,,7.24,1524.9223,62.0932,1.3719,0.6665,2.638,1.6416,37.9068,-0.3227,575.5396,,1.0096,574.53,575.5396,0.3866,0.6255,,356.5672,0.4494,
2000-2,,2.36,-0.0877,0.048,0.6978,0.2838,0.7205,4.2829,13.5392,182031301.29,17.1038,7809631.95,-42.496,7809631.95,,2.04,995.3549,67.3661,1.2968,0.5892,3.0643,2.0686,32.6339,-0.018,567.8233,,7.8743,559.949,567.8233,0.1682,0.317,,22.8591,0.1948,
2000-4,1.07,1.94,-0.98,0.02,0.4981,0.1275,0.3648,1.7244,12.31,225969883.19,-31.9284,4035603.26,-85.1233,4035603.26,-85.1233,1.07,359.8449,66.9132,1.3657,0.5443,3.0224,2.0259,33.0868,-0.2491,966.443,,12.0718,954.3712,966.443,0.2115,0.3725,,29.8216,0.2389,
2001-2,1.04,1.96,0.14,0.0205,0.4975,0.148,0.3529,9.2814,20.8517,42975077.75,-76.3914,3989568.7,-48.9148,3989568.7,-48.9148,1.04,365.2222,65.6245,1.4057,0.5707,2.909,1.9124,34.3755,0.0373,3284.6715,1683.8167,68.2672,4900.221,4968.4882,0.038,0.0548,0.1069,2.6367,0.0414,1.8694
2001-4,-2124.26,0.09,0.23,-1.85,0.4981,-1.7305,-38.8967,-496.3865,23.3246,72571057.81,-67.8846,-360257085.7,-9026.9698,-358768401.61,-8990.0811,-2124.2575,-7468.9358,97.5003,0.9046,0.6373,40.005,40.5929,2.4997,0.0638,2635.4319,17.9568,85.1245,2568.2642,2653.3887,0.0784,0.1366,20.0481,4.2291,0.0868,3.2354
2002-1,,0.0358,,,0.4981,-1.7783,-1.4407,-37.638,26.1783,24735050.77,,-9302050.36,,,,-133.2629,,98.5777,0.8717,0.5881,70.3083,75.4876,1.4223,,856.3273,30.0762,66.7458,819.6577,886.4035,0.0383,0.1051,2.9924,1.3484,0.0439,1.109
2002-2,,0.005,0.0508,,0.4981,-1.8126,-4.1131,-98.6786,25.3233,26762010.45,-37.7267,-26395747.47,-761.6191,-26395747.47,-761.6191,-2707.07,-157.1069,99.7138,0.8596,0.595,349.3562,591.1386,0.2862,0.0172,1513.8772,34.4564,113.2218,1435.1118,1548.3336,0.0417,0.1189,5.224,1.5898,0.0479,1.2066
2002-3,,-0.02,,,0.4981,-1.8393,-5.2754,-109.9485,29.3279,29544878.51,,-32469886.19,,-28314766.62,,,,100.6751,0.9199,0.6319,,,-0.6751,,2172.1641,47.0007,171.8541,2047.3107,2219.1648,0.048,0.1243,5.7446,1.5711,0.0533,1.3396
2002-4,,-3.2209,-0.0075,,0.5522,-5.0926,-148.7604,-1961.3378,10.9867,33367496.19,-54.0209,-654402085.65,-81.6486,-654402085.65,-82.4024,,-7172.5564,460.3427,0.1796,0.0236,,,-360.3427,-0.0018,1844.2623,41.6017,154.5861,1731.2779,1885.864,0.0758,0.1952,8.6535,2.3288,0.0876,1.6573
2003-1,,-3.23,-0.0053,,0.5719,-5.1247,-3.609,-836.8309,-17.6694,746909.03,-96.9804,-6247842.96,32.8337,,,,-176.3927,464.3002,0.178,0.022,,,-364.3002,-0.0013,12328.7671,458.0153,1147.9592,11638.8232,12786.7824,0.0043,0.0073,0.1965,0.0784,0.0054,0.0421
2003-2,,-3.27,-0.0155,,0.5719,-5.1617,-7.8151,-1038.5769,-17.7921,1296650.91,-95.1549,-13465258.32,48.987,-13465258.32,48.987,,-232.1741,472.2381,0.1748,0.0191,,,-372.2381,-0.0037,14173.2283,513.2592,1371.9512,13314.5363,14686.4875,0.0075,0.0127,0.3507,0.1312,0.0094,0.0735
2003-3,,-3.29,0.009,,0.5719,-5.1772,-9.5663,-526.3415,-0.7698,3131805.65,-89.3998,-16479786.3,49.2459,,,,-142.6587,474.016,0.1745,0.0193,,,-374.016,0.0022,10305.3435,251.4435,992.6471,9564.1399,10556.787,0.0182,0.0262,1.0738,0.272,0.0227,0.1788
2003-4,,-3.1866,-0.0558,0.0132,0.5733,-5.0794,1.0265,30.245,2.212,8501580.5,-74.5214,2569423.12,100.3926,-36526360.03,94.4184,,642.2725,289.3651,0.8699,0.5841,,,-189.3651,-0.0115,4675.3247,117.1684,339.7188,4452.7743,4792.4931,0.0339,0.077,3.0725,1.0597,0.0393,0.4877
2004-1,,-3.181,-0.0771,,0.5733,-5.0736,0.3412,7.3062,20.5667,14862425.16,1889.8575,1085647.71,117.3764,-2291341.59,,,-585.0011,299.9846,0.8753,0.5988,,,-199.9846,-0.0162,691.2442,4.8635,23.0935,673.0142,696.1077,0.0467,0.1302,18.5052,3.8972,0.0522,0.8774
2004-2,,-3.18,-0.0663,,0.5733,-5.0676,0.8469,9.3857,29.4845,23513759.74,1713.4225,2205735.32,116.3809,2153095.69,115.99,,-185.0938,418.2139,0.7697,0.3943,,,-318.2139,-0.0159,957.4468,8.8478,25.6527,940.6419,966.2946,0.0902,0.188,20.344,7.0168,0.102,1.7645
2004-3,,-3.17,-0.0605,,0.5733,-5.059,1.6594,5.1889,25.7756,76000638.71,2326.7355,3945631.91,123.9423,9523692.39,,,-38.9078,515.6957,0.5746,0.392,,,-415.6957,-0.0154,325.7722,3.795,11.3102,318.257,329.5672,0.3198,0.8288,71.1465,23.8723,0.3579,8.9237
2004-4,,-3.106,0.3648,0.0236,0.6303,-5.0555,1.9992,4.1965,26.3373,107317516.09,1162.3243,4590179.72,78.6463,-97005290.38,-165.5761,,388.332,589.6877,0.5328,0.428,,,-489.6877,0.0976,262.8889,3.6946,10.761,255.8225,266.5835,0.4764,1.3694,97.4392,33.454,0.537,12.4357
2005-1,,-3.0999,-0.0022,,0.6303,-5.0494,0.9564,18.1921,15.0718,6484002.25,-56.3732,1179266.74,8.6233,-11516569.56,-402.6125,,374.7464,588.8,0.5251,0.434,,,-488.8,-0.0006,303.9514,32.1394,12.4889,323.6019,336.0908,0.0526,0.2961,2.8003,7.2064,0.061,28.125
2005-2,,-3.07,-0.0207,,0.6432,-5.0372,2.9477,44.6849,17.7493,7987415.22,-66.0309,3563975.5,61.5777,-9113244.36,-523.2624,,482.6857,603.2017,0.5657,0.4584,,,-503.2017,-0.0056,508.9059,52.7968,20.9366,540.7661,561.7027,0.066,0.3537,3.4093,8.5974,0.0768,37.7703
2005-3,,-3.06,-0.0017,,0.6432,-5.0206,5.996,70.9527,16.2358,9581669.24,-87.3926,6788160.16,72.0424,-12757857.16,-233.9591,,415.4953,675.0179,0.5384,0.433,,,-575.0179,-0.0005,624.2775,30.1269,25.7065,628.6979,654.4044,0.0845,0.4325,8.9621,10.5032,0.0941,43.627
2005-4,,-2.22,0.002,,1.5071,-5.0456,2.0774,15.4266,13.6283,12584156.52,-88.2739,1928207.11,-57.9928,-14727728.3,84.8176,,536.9304,778.7507,0.6451,0.3952,,,-678.7507,0.0008,618.7693,38.2133,25.3239,631.6587,656.9826,0.1347,0.5818,9.4208,14.2158,0.1595,33.3169
2006-1,,-2.28,-0.0224,-0.06,1.5071,-5.1035,-18.6473,-634.8804,15.3225,1777112.13,-72.5924,-11271759.54,-1055.8278,-4401151.87,61.7842,,-970.3565,870.4802,0.5798,0.3158,,,-770.4802,-0.0087,1077.8443,95.339,45.7271,1127.4562,1173.1833,0.0294,0.0835,0.944,1.9682,0.0367,3.2731
2006-2,,-2.2,0.0197,0.014,1.5131,-5.032,4.6677,36.3282,51.9021,7279984.4,-8.8568,2639562.39,-25.9377,-6593665.79,27.6474,,347.1916,959.2448,0.5271,0.2543,,,-859.2448,0.008,897.3081,48.4288,39.3039,906.433,945.7369,0.1285,0.2006,3.7168,4.5797,0.1631,13.6794
2006-3,,-2.19,0.0185,0.0241,1.5131,-5.0215,9.1892,53.5075,44.1,8755575.83,-8.6216,4686562.37,-30.9598,-21906276.5,-71.7081,,611.2674,1207.9502,0.4776,0.182,,,-1107.9502,0.0078,1014.275,68.6028,42.1783,1040.6995,1082.8778,0.1717,0.2662,3.9357,6.4014,0.2035,16.5283
2006-4,,-1.98,0.03,0.02,1.7254,-5.0214,4.9003,40.8381,34.0389,11534756.76,-8.3391,4688066.38,143.1309,-11807107.79,19.8308,,213.1728,398.5178,1.8702,1.5469,,,-298.5178,0.0121,842.8939,66.0006,36.1769,872.7176,908.8945,0.12,0.4271,5.4545,9.9511,0.1388,22.169
2007-1,,-1.97,-0.03,0.01,1.7183,-5.0125,1.3862,38.5002,86.2256,4535830.37,155.236,1750277.45,115.528,-4655977.59,-5.79,,417.3149,411.3935,1.9295,1.5898,,,-311.3935,-0.01,2564.1026,39.8989,110.0783,2493.9232,2604.0015,0.036,0.0351,2.2557,0.8176,0.0402,8.8115
2007-2,,-1.97,-0.03,0.015,1.7183,-5.0065,3.1474,54.017,73.535,5377377.46,-26.1348,2908610.43,10.1929,-73390147.5,-1013.0401,,20.899,784.8615,0.8077,0.465,,,-684.8615,-0.0155,2219.4821,68.5427,96.6495,2191.3753,2288.0248,0.0583,0.0811,2.6261,1.8624,0.0674,10.6187
2007-3,,-1.52,0.04,0.4657,1.7183,-4.5558,100.4434,1546.8637,67.7328,5860847.62,-33.0615,90651173.96,1834.2786,-90407432.85,-312.701,,6231.944,669.1388,0.7289,0.3895,,,-569.1388,0.0205,2504.6382,88.8626,109.0997,2484.4011,2593.5008,0.0649,0.1078,3.0384,2.4748,0.0753,11.7001
2007-4,,-1.57,-0.01,0.417,1.7183,-4.6042,99.3822,1225.8141,66.1926,6624785.47,-42.5668,81201747.84,1632.0947,-94636247.6,-701.5193,,3302.6039,976.524,0.5515,0.5142,,,-876.524,-0.0042,1455.1334,98.7221,122.8292,1431.0263,1553.8555,0.0811,0.2474,3.6466,2.9309,0.0923,13.4533
2008-1,,-1.55,-0.008,0.02,1.7183,-4.5885,9.207,152.2267,,,-54.0768,1996190.72,74.4531,-4549886.03,2.2786,,296.7721,981.8258,0.5257,0.4894,,,-881.8258,-0.0049,,42.2714,,42.2714,42.2714,0.0605,,2.1291,,0.0726,4.5752
2008-2,,-1.54,-0.02,0.03,1.7183,-4.5763,20.119,209.3895,,2583000.0,-51.9654,5231382.07,79.8585,-16855866.5,77.0325,,309.323,1673.0793,0.2639,0.2639,,,-1573.0793,-0.0133,,,,,,0.0961,,,,0.1214,8.4737
2008-3,,-1.39,-0.026,0.1714,1.7183,-4.4317,126.9566,1298.5787,,2583000.0,-55.9279,33365138.44,-63.1939,-18485488.53,79.5531,,1114.4685,1598.0832,0.2388,0.2388,,,-1498.0832,-0.0178,,,,,,0.0978,,,,0.1249,5.9235
2008-4,,-1.4,-0.003,0.16,1.7183,-4.4412,125.934,611.6245,,2633000.0,-21.2654,29925514.36,-60.9311,-18036045.86,80.9417,,1002.0821,1814.0956,0.275,0.275,,,-1714.0956,-0.0017,,,,,,0.2059,,,,0.2463,12.1785
2009-1,,-1.37,-0.01,0.03,1.7183,-4.4079,68.856,1553.2592,,416740.0,,6473052.42,224.2702,-5526947.57,-21.4744,,495.2269,9424.9268,0.0128,0.0128,,,-9324.9268,-0.0084,,,,,,0.0443,,,,0.0607,1.0818
2009-2,,-1.37,-0.0037,0.0388,1.7183,-4.4024,79.4203,1810.9866,,416740.0,-83.866,7547105.59,44.266,-2779959.06,83.5075,,392.9112,8769.826,0.022,0.022,,,-8669.826,-0.0027,,,,,,0.0439,,,,0.0598,1.0892
2009-3,,-1.3737,-0.0012,0.0301,1.7183,-4.4111,57.6175,1406.045,,416740.0,-83.866,5859551.94,-82.4381,-4467512.71,75.8323,,214.3022,6178.8136,0.0683,0.0683,,,-6078.8136,-0.0008,,,,,,0.041,,,,0.0545,1.1054
2009-4,,-1.39,-0.03,0.02,1.7183,-4.425,30.2144,757.8202,,416740.0,-84.1724,3158139.92,-89.4467,-9073202.45,49.6941,,92.0649,5540.8637,0.0463,0.0463,,,-5440.8637,-0.0213,,,,,,0.0399,,,,0.0555,0.8781
2010-1,,-1.425,-0.02,-0.04,1.7183,-4.4624,-157.2614,,,,,-7287510.85,-212.5823,-4227711.95,23.5073,,-570.4545,6544.4515,0.027,0.027,,,-6444.4515,-0.0162,,,,,,,,,,0.0,
2010-2,,-1.36,-0.0435,0.026,1.7183,-4.399,24.9731,,,,,5063199.36,-32.912,9416435.99,438.7257,,-617.0198,844.7475,0.7673,0.7673,,,-744.7475,-0.0282,,,,,,,,,,0.0,
2010-3,,-1.3827,-0.0527,0.0049,1.7183,-4.4201,4.8891,,,,,949648.97,-83.7931,6494995.63,245.3828,,-663.4722,894.2849,0.7815,0.7815,,,-794.2849,-0.0339,,,,,,,,,,0.0,
2010-4,,-1.41,-0.04,-0.03,1.7183,-4.4519,-25.5627,,,,,-5239425.48,-265.9023,151720.29,101.6722,,-867.9316,864.1753,0.7149,0.7149,,,-764.1753,-0.0279,,,,,,,,,,0.0,
2011-1,,-1.44,-0.02,-0.03,1.7183,-4.482,-16.751,,,,,-5867537.7,19.485,-2756188.8,34.8066,,-715.2119,926.3685,0.6625,0.6625,,,-826.3685,-0.0107,,,,,,,,,,0.0,
2011-2,,-1.4686,-0.0248,-0.0541,1.7183,-4.506,-30.0542,,,,,-10528271.92,-307.9371,-4380574.12,-146.5205,,-773.5208,939.9209,0.6402,0.6402,,,-839.9209,-0.0151,,,,,,,,,,0.0,
2011-3,,-1.49,-0.0333,-0.0791,1.7183,-4.531,-44.3262,,,,,-15402018.01,-1721.8643,-6330471.31,-197.4669,,-826.6383,968.7393,0.6167,0.6167,,,-868.7393,-0.02,,,,,,,,,,0.0,
2011-4,,-1.52,-0.05,-0.11,1.7183,-4.5614,-61.2497,,,,,-21308870.39,-306.7024,-9013474.79,-6040.85,,-838.367,984.1085,0.4237,0.4237,,,-884.1085,-0.0275,,,,,,,,,,0.0,
2012-1,,-1.55,-0.0103,-0.03,1.7183,-4.5898,-16.6302,,,,,-5543213.84,5.5274,-2935902.44,-6.5204,,-590.0506,1012.5659,0.4049,0.4049,,,-912.5659,-0.006,,,,,,,,,,0.0,
2012-2,,-1.5544,-0.02,-0.0304,1.7183,-4.5918,-16.4106,,,,,-5923855.63,43.7338,-677057.83,84.5441,,-671.0235,882.9309,0.4596,0.4596,,,-782.9309,-0.0114,,,,,,,,,,0.0,
2012-3,,-1.55,-0.0325,-0.0298,1.7183,-4.5911,-15.0663,-702.2426,3.0588,825242.72,,-5795205.78,62.3737,-3243487.41,48.7639,,-435.7395,797.1964,0.5082,0.5082,,,-697.1964,-0.0183,,278.0925,,278.0925,278.0925,0.0215,,0.9709,,0.023,2.7201
2012-4,,-1.4333,-0.0407,0.09,1.7183,-4.4707,48.0557,506.9237,4.9472,81304208.31,,30635871.08,182.8043,-6438687.59,28.566,,668.4503,799.5218,0.3562,0.3509,,,-699.5218,-0.0249,,,,,,0.0948,,,,0.1018,12.0377
2013-1,,-1.46,0.0,-0.02,1.7183,-4.494,-11.3782,-359.4483,7.0184,1259174.34,,-6185346.88,18.3492,-2900106.6,1.2192,,-571.5993,814.5972,0.3456,0.334,,,-714.5972,-0.0024,,,,,,0.0317,,,,0.0337,5.5415
2013-2,,-1.454,-0.0059,-0.0206,1.7183,-4.4913,-10.2583,-81.4411,8.2222,19487397.47,,-2040770.03,32.2345,-5828837.82,-760.9069,,-139.1615,837.3187,0.3449,0.3449,,,-737.3187,-0.0035,,14.4191,7.9852,6.4339,14.4191,0.126,,12.4834,22.5418,0.134,23.4453
2013-3,,-1.48,-0.0212,-0.0474,1.7183,-4.5181,-23.5395,-167.2335,7.9608,33744473.25,568.7249,-2896747.93,-59.2515,-9449856.79,-191.3487,,-294.8161,848.0353,0.3353,0.3286,,,-748.0353,-0.0127,4.5433,17.8305,0.0065,22.3673,22.3738,0.1408,59.4276,15.1426,41722.3618,0.1495,35.6659
2013-4,,0.0442,-0.0302,0.633,2.5127,-3.8296,60.2961,266.3323,41.0066,46558889.62,-42.735,123111178.43,301.853,-12523426.47,-94.5028,1431.9956,2288.7175,84.5109,0.446,0.3143,6.4562,36.5114,15.4891,-0.0187,186.8965,205.5968,29.7545,362.7388,392.4933,0.2264,1.9262,1.751,12.099,0.6329,0.5333
2014-1,-17.28,0.0312,0.0489,-0.013,2.5127,-3.8426,-0.8558,-91.167,4.5923,3460865.32,174.852,-2533319.91,59.0432,-5861304.4,-28.697,-41.7774,-135.1924,85.1422,0.4426,0.2947,6.7305,51.3855,14.8578,0.0306,389.7791,691.2442,65.5022,1015.5211,1081.0233,0.0094,0.2309,0.1302,1.374,0.0319,0.02
2014-2,7.13,0.0487,0.1356,0.003,2.5127,-3.8262,0.2096,4.1923,31.53,18573732.52,-4.6885,644929.18,131.6022,-5254623.65,-37.1813,6.8018,204.117,84.2255,0.4729,0.2877,6.3393,32.9993,15.7745,0.0844,219.5122,173.8123,32.7881,360.5364,393.3245,0.05,0.82,1.0356,5.4898,0.164,0.1087
2014-3,-11.66,0.1129,0.0184,-0.01,2.5918,-3.8434,-0.7897,-9.2022,20.1842,31796541.36,-5.7726,-2691187.89,7.0962,-8556828.58,-176.6699,-12.2421,35.4965,80.836,0.3789,0.2409,5.2181,13.5911,19.164,0.012,172.7779,177.4215,-62.9459,413.1453,350.1994,0.0858,1.5627,1.5218,-4.2894,0.3214,0.1801
2014-4,,0.2195,0.1931,-0.121,2.805,-3.9508,-6.4369,-50.9242,17.6713,48804567.37,4.8233,-23600842.53,-119.1703,-20301200.69,-62.1058,-55.2439,-225.0865,77.3984,0.3604,0.2893,4.4245,7.2612,22.6016,0.1212,128.622,126.2361,24.6034,230.2547,254.8581,0.1264,2.7989,2.8518,14.6321,0.4918,0.2697
2015-1,-19.73,0.1801,-0.0297,-0.0394,2.805,-3.9902,-2.1885,-385.2044,5.7132,2219216.49,-35.8768,-7670936.65,-202.8017,-7670936.65,-30.8742,-21.8856,-507.7068,78.4359,0.2876,0.2067,4.6373,8.5134,21.5641,-0.0194,652.6468,309.9174,132.7825,829.7817,962.5642,0.0057,0.1379,0.2904,0.6778,0.0284,0.012
