,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,,,,,,,,12.4789,32.3884,515162942.93,,64286629.58,,,,,,,,,,,,,,,,,,,,,,,
1991-4,,,,,,,,14.7419,38.4982,685730844.9,33.1095,101089831.02,57.2486,,,,,,,,,,,,,,,,,,,,,,
1992-4,,1.24,,,,,,11.2582,37.6107,1311888244.14,91.3124,147695579.37,46.1033,0.0,,38.93,,,,,,,,,,,,,,,,,,,
1993-1,,,,,,,,7.2657,36.9958,535015472.08,,38872764.49,,,,,,,,,,,,,,,,,,,,,,,
1993-3,,,,,,,,10.1422,21.4088,1579430197.28,,160189079.02,,,,,,,,,,,,,,,,,,,,,,,
1993-4,,1.99,,0.58,0.5236,0.4713,9.1188,11.2771,23.7756,2098542182.59,59.9635,233418065.1,58.04,0.0,,34.2,,60.7864,1.1468,0.6439,2.5501,1.6004,39.2136,,131.2958,18.5394,21.4586,128.3766,149.8352,0.8086,2.7419,19.4181,16.7765,1.4211,
1994-2,,1.83,,,,,2.8215,7.2016,,1144918168.16,,70403509.77,,,,7.28,,69.5669,1.2926,1.2926,3.2859,2.3842,30.4331,,,,,,,0.3918,,,,0.6793,
1994-4,,1.96,,,0.4985,0.3181,4.1599,7.0498,14.0816,1928717983.41,-8.0925,117235421.12,-49.7745,0.0,,11.73,,72.9778,1.023,0.6287,3.7007,2.827,27.0222,,152.8338,23.1248,24.6841,151.2745,175.9586,0.5901,2.3555,15.5677,14.5843,1.0013,10819.5846
1995-2,,2.08,,,0.4985,0.3469,0.4601,1.4955,,1215379829.31,6.1543,14955603.74,-78.7573,,,1.38,,72.6718,1.215,1.215,3.6592,2.7869,27.3282,,,,,,,0.3076,,,,0.5595,
1995-4,,1.88,,,0.6087,0.0778,0.2112,0.4534,9.2201,1969747566.01,2.1273,7728211.8,-93.408,0.0,,1.0,,70.4307,2.8796,1.9881,3.3819,2.447,29.5693,,145.4428,32.0836,38.8182,138.7082,177.5264,0.4657,2.4752,11.2207,9.274,0.8492,
1996-2,,1.88,,,0.6087,0.0827,0.1399,0.6751,,937891182.55,-22.8314,3385455.28,-77.3633,,,0.2597,,70.4095,2.7494,2.7494,3.3795,2.4497,29.5905,,,,,,,0.2072,,,,0.4275,
1996-4,,1.94,,,0.6099,0.1279,1.0783,2.901,19.011,1693059497.5,-14.0469,43362640.54,461.0954,0.0,,3.23,,69.9301,1.5514,1.0541,3.3256,2.3891,30.0699,,149.1177,59.0416,56.2905,151.8688,208.1593,0.3717,2.4142,6.0974,6.3954,0.8034,
1997-2,,1.97,,,0.6101,0.1554,0.6086,3.1501,,881365025.43,-6.0269,22090510.64,552.5123,,,1.62,,68.5182,1.3391,1.3391,3.1764,2.2772,31.4818,,,,,,,0.1932,,,,0.4412,
1997-4,,2.0,,0.06,0.6101,0.182,1.0857,3.1138,24.8977,1591347179.84,-6.0076,44108707.51,1.7205,0.0,,3.18,,68.1098,1.4348,0.9111,3.1358,2.2246,31.8902,,171.4612,77.7135,53.914,195.2607,249.1747,0.3487,2.0996,4.6324,6.6773,0.8128,
1998-2,,2.01,,,0.6101,0.1872,0.0781,0.3827,20.2947,944470130.22,7.1599,3614273.95,-83.6388,,,0.26,,69.26,1.825,1.054,3.2531,2.3465,30.74,,139.1251,71.2448,54.0752,156.2947,210.3699,0.2042,1.2938,2.5265,3.3287,0.459,
1998-4,-3.0,2.22,0.0993,-0.07,0.9639,0.0826,-0.9335,-2.1783,23.9197,2006028071.82,26.0585,-201068137.34,-214.1091,0.0,,-2.6,79.6854,59.1355,1.5639,0.9555,2.4471,1.4921,40.8645,0.03,143.977,67.8324,39.9956,171.8138,211.8094,0.4286,2.5004,5.3072,9.001,0.9807,
1999-2,,2.22,,,0.9639,0.0898,0.2341,0.8968,24.3781,1267930168.85,34.2478,6183823.84,71.0945,,,0.32,,59.3989,1.6349,0.9653,2.463,1.5123,40.6011,,117.3939,,27.5761,89.8178,117.3939,0.2611,1.5333,,6.5274,0.5749,3155.8052
1999-4,,1.83,1.12,-0.212,0.9639,-0.3035,-3.8477,-7.3553,22.224,2439819011.72,21.6244,-161080453.94,9.1906,-173323923.52,,-11.56,-21.7728,63.6487,1.3464,0.6501,2.7509,1.8138,36.3513,0.3363,120.6192,,43.7759,76.8433,120.6192,0.5231,2.9846,,8.2237,1.2598,
2000-2,,1.836,0.4545,,0.9639,-0.297,0.2627,0.8448,22.8291,1366342559.01,7.7617,11583057.6,-9.5629,5592469.16,,0.35,117.2549,61.56,1.2525,0.6731,2.6015,1.6647,38.44,0.1487,108.2967,,51.7182,56.5785,108.2967,0.311,1.6621,,3.4804,0.8113,
2000-4,3.27,1.916,1.212,0.0617,0.9639,-0.2169,1.3736,2.1403,25.3316,2824839976.0,15.7807,55366295.0,133.0838,34723576.9,120.0339,3.22,112.9925,60.1258,1.1213,0.6394,2.5079,1.5635,39.8742,0.4044,112.6937,,59.1269,53.5668,112.6937,0.6418,3.1945,,6.0886,1.6573,
2001-2,4.56,1.81,0.4927,0.0814,0.9639,-0.2222,1.7734,4.344,24.4608,1712229000.0,25.3148,70269000.0,506.652,72973184.04,1204.8473,4.5,162.7612,60.1687,1.2874,0.8253,2.5106,1.5736,39.8313,0.173,82.0644,8.571,58.087,32.5484,90.6354,0.4083,2.1934,21.001,3.0988,1.0316,1.0575
2001-4,6.42,1.87,0.79,0.12,0.9675,-0.1492,2.7216,3.2091,25.8741,3379071878.0,19.6199,100847813.0,82.1466,163766000.0,371.6277,6.24,126.3442,54.0448,1.1385,0.7386,2.176,1.226,45.9552,0.3438,76.4477,5.2652,53.9407,27.7722,81.7129,0.8481,4.7091,68.374,6.674,2.2,2.0354
2002-1,,1.846,,,0.9675,-0.0987,1.3569,5.4054,23.9675,921267798.83,,43359625.39,,,,2.317,,52.8813,1.1298,0.7891,2.1223,1.1687,47.1187,,48.0615,8.464,50.4343,6.0912,56.5255,0.251,1.8726,10.6333,1.7845,0.6371,0.5627
2002-2,7.73,2.03,0.57,0.1507,0.9676,0.0017,3.8506,7.0935,25.7114,2021902978.0,18.086,130044623.0,85.0674,129202000.0,77.0541,7.43,173.5139,51.7616,1.2983,0.8708,2.073,1.1194,48.2384,0.2531,52.3286,6.1303,56.6251,1.8338,58.4589,0.5428,3.4398,29.3622,3.1788,1.3164,1.2418
2002-3,,2.13,,,0.9676,0.0918,5.9702,7.0057,25.7608,3237070601.16,,207845967.35,,208327000.0,,11.32,,51.2091,1.4491,1.1019,2.0496,1.0959,48.7909,,43.9582,7.1043,49.008,2.0545,51.0625,0.8522,6.1422,38.0052,5.5093,1.9719,2.017
2002-4,16.7,2.11,1.15,0.33,0.9676,0.0431,8.5705,7.2729,26.2576,4270869007.0,26.3918,286760049.0,184.3493,288720000.0,76.3003,15.77,174.9895,47.0178,1.2614,0.8188,1.8874,0.9263,52.9822,0.5881,48.84,4.874,47.0588,6.6552,53.714,1.1784,7.371,73.8616,7.65,2.885,2.6652
