,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1991-4,,1.127,,,,0.0274,8.4532,8.9801,12.8738,400642981.0,,35978103.0,,,,22.82,,62.9555,1.2876,0.567,2.6995,1.6995,37.0445,,199.1481,66.346,13.8517,251.6424,265.4941,0.9413,1.8077,5.4261,25.9895,1.1612,
1992-4,,1.39,,,0.4607,0.0052,9.1075,7.2692,7.9243,552621357.0,37.9336,40171132.0,11.6544,,,14.99,,41.2852,1.9997,1.0575,1.7031,0.7031,58.7148,,131.1284,,9.2107,121.9177,131.1284,1.2529,2.7454,,39.085,1.531,
1993-2,,1.4595,,,,,,10.0164,,224980867.0,,22534987.0,,,,7.2719,,,,,,,,,,,,,,,,,,,
1993-4,,1.45,,,0.2848,0.005,9.9577,10.0926,18.6404,462855931.0,-16.2436,46714233.0,16.2881,,,15.22,,35.7929,2.1498,1.1781,1.5575,0.5575,64.2071,,161.8851,,33.8444,128.0407,161.8851,0.9866,2.2238,,10.6369,1.2383,
1994-2,8.5,1.61,,,,,5.8423,19.7924,,139244742.0,-38.1082,27559893.0,22.2982,,,8.07,,26.019,2.5179,2.5179,1.3517,0.3517,73.981,,,,,,,0.2952,,,,0.4137,
1994-4,,1.57,,,0.2848,0.0126,9.9069,13.4516,20.2819,339801227.72,-26.586,45708606.29,-2.1527,,,14.22,,24.3237,2.5635,1.1492,1.3214,0.3214,75.6763,,199.1371,45.7364,45.0315,199.842,244.8735,0.7365,1.8078,7.8712,7.9944,1.0525,
1995-2,,1.7,,,,,5.0757,14.674,,160633881.0,15.3608,23571342.0,-14.4723,,,6.78,,25.8828,2.5023,2.5023,1.3492,0.3492,74.1172,,,,,,,0.3459,,,,0.5437,
1995-4,,1.73,,,0.2848,0.0639,9.5062,13.0076,12.747,353463423.0,4.0206,45977207.0,0.5876,,,12.52,,30.2137,2.0018,0.8346,1.4329,0.4329,69.7863,,189.1949,,17.0341,172.1608,189.1949,0.7308,1.9028,,21.1341,1.1915,
1996-2,,1.78,,,0.2848,0.1164,2.0985,11.3663,,98070235.0,-38.948,11146949.0,-52.7097,,,2.9458,,29.4157,2.0882,2.0882,1.4167,0.4167,70.5843,,,,,,,0.1846,,,,0.3029,
1996-4,,1.77,,,0.2848,0.0811,6.8537,13.9942,11.8691,268613945.0,-24.0052,37590287.0,-18.2415,,,10.24,,34.2655,1.964,0.9738,1.5213,0.5213,65.7345,,288.346,78.3477,47.4121,319.2816,366.6937,0.4898,1.2485,4.5949,7.593,0.7649,
