,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2009-4,38.8,1.43,1.35,0.4635,1.0,3.2062,7.1398,8.8813,26.7991,225970351.27,,20069033.44,,20083600.0,,32.4943,,78.0276,0.9787,0.6919,4.5512,3.5512,21.9724,0.2669,86.2069,104.3932,144.7876,45.8125,190.6001,0.8039,4.176,3.4485,2.4864,1.0527,4.9966
2010-4,36.3,2.63,-0.25,0.7186,6.0436,3.268,10.4462,11.313,26.9733,291860704.72,29.1588,33018248.58,64.5234,33136900.0,64.9948,22.384,220.1752,57.9832,1.2098,0.762,2.38,1.38,42.0168,-0.0687,88.6765,84.1711,123.0769,49.7707,172.8476,0.9234,4.0597,4.277,2.925,1.2673,5.8975
2011-4,25.71,3.86,0.18,0.8614,1.9804,0.7568,12.2244,13.8332,29.8498,367406796.82,25.8843,50824001.61,53.927,49830100.0,50.3765,21.9701,247.6746,51.8509,1.3753,0.9009,2.0769,1.0769,48.1491,0.044,113.2681,84.2776,123.2202,74.3255,197.5457,0.8837,3.1783,4.2716,2.9216,1.2493,5.4894
2012-4,22.39,4.83,0.14,0.9719,1.9804,1.5953,10.9773,15.2332,32.7041,382813822.41,4.1935,58314946.73,14.739,52825300.0,6.0108,20.1331,218.6402,50.2336,1.3785,0.9004,2.0094,1.0094,49.7664,0.0289,133.4124,125.9666,146.4784,112.9006,259.379,0.7206,2.6984,2.8579,2.4577,1.0347,4.6295
2013-2,8.36,,0.4239,0.421,,,,13.1682,32.5863,191804129.98,,25257236.44,,23387486.37,,,,,,,,,,,,,,,,,,,,,
2013-3,,,0.4239,0.54,,,,11.05,31.35,295101711.7,,32608627.14,,,,,,,,,,,,,,,,,,,,,,,
2013-4,17.67,5.76,0.9,0.9358,1.9804,2.4055,8.9801,13.523,32.4654,415191440.69,8.4578,56146373.08,-3.7187,53151500.0,0.6175,16.237,194.7788,48.2694,1.5114,0.9651,1.9331,0.9331,51.7306,0.167,124.0182,165.4716,137.499,151.9908,289.4898,0.6641,2.9028,2.1756,2.6182,0.9434,5.0158
2014-1,2.37,5.9015,-0.5457,0.1382,,,1.2217,9.5743,28.6721,86621538.15,,8293409.03,,,,2.3422,170.6228,48.6229,1.5166,1.5166,1.9464,0.9464,51.3771,-0.0977,,,,,,0.1276,,,,0.1758,
2014-2,7.35,7.8786,-0.7084,0.4398,4.4616,2.134,3.2281,12.41,31.1984,212633374.91,10.8596,26387807.24,4.4762,23841527.3,1.9414,4.1866,179.2802,34.7826,2.2855,1.7589,1.5333,0.5333,65.2174,-0.1686,126.1476,202.4064,128.6449,199.9091,328.554,0.2601,1.4269,0.8893,1.3992,0.342,2.6669
2014-3,7.41,7.9641,-0.7541,0.5,4.4616,2.2196,4.106,10.9721,32.6581,302880774.07,2.6361,33232265.26,1.9125,27665096.92,,5.2159,145.4899,32.9525,2.349,1.6897,1.4915,0.4915,67.0475,-0.1927,136.7573,218.2171,146.2147,208.7597,354.9744,0.3742,1.9743,1.2373,1.8466,0.5003,3.7639
2014-4,9.24,8.1239,-0.4813,0.6574,4.4616,2.3302,5.7368,10.9645,31.0161,419686116.96,1.0826,46016663.9,-18.0416,41060995.66,-22.7472,7.0804,136.5878,30.5501,2.548,1.6943,1.4399,0.4399,69.4499,-0.1347,134.7154,200.9377,142.7778,192.8753,335.6531,0.5232,2.6723,1.7916,2.5214,0.706,5.2677
2015-1,1.72,8.2645,-0.296,0.1406,4.4616,2.4708,1.2494,11.8078,32.3042,111387986.56,28.5916,11246465.65,35.6073,9480667.7,,1.701,143.6638,40.2067,1.4649,0.9016,1.6724,0.7113,59.7933,-0.0503,156.0333,199.027,168.8239,186.2364,355.0603,0.1058,0.5768,0.4522,0.5331,0.164,0.7769
2015-2,4.6,8.4062,0.2583,0.2548,4.4616,2.6125,3.4587,15.4927,37.9687,244061169.31,14.7803,30579418.03,15.8846,28588103.38,19.9089,4.5472,162.4151,42.7083,1.531,0.995,1.7455,0.7943,57.2917,0.0387,155.642,195.6522,162.9402,188.354,351.2942,0.2232,1.1565,0.92,1.1047,0.3444,1.6837
2015-3,5.43,5.6509,0.3055,0.3016,2.6411,1.7884,3.8978,11.7423,35.1145,375116895.28,23.8497,36196135.59,8.9187,,23.778,5.3378,126.8558,45.4077,1.3125,0.7839,1.8318,0.8868,54.5923,0.061,150.9983,197.2819,159.1043,189.1759,348.2802,0.3319,1.7881,1.3686,1.697,0.5125,2.6097
2015-4,8.38,5.8223,0.3019,0.4713,2.6411,1.9216,6.0091,12.1426,33.9447,579539439.76,38.0888,56559343.04,22.9106,53574627.54,30.4757,8.0953,149.8694,46.5402,1.2489,0.8554,1.8706,0.9368,53.4598,0.0553,113.0582,180.3065,137.237,156.1277,293.3647,0.4949,3.1842,1.9966,2.6232,0.7782,4.0945
