,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,6.45,3.319,-0.36,0.2,2.0076,0.2859,2.3352,3.4813,19.3005,399965207.98,,13924045.37,,13779500.0,,5.8267,,59.9221,1.4711,1.1157,2.4951,1.4951,40.0779,-0.073,96.383,233.5388,308.6949,21.2269,329.9218,0.6708,3.7351,1.5415,1.1662,0.7609,16.4528
2013-4,12.0,3.7428,-0.71,0.42,2.0076,0.6661,4.5445,6.0545,22.2259,503907314.59,25.9878,30509300.76,119.1123,30741300.0,123.0945,11.3215,129.5856,63.8975,1.2776,0.7905,2.7699,1.7699,36.1025,-0.1077,116.6181,191.8977,290.1822,18.3336,308.5158,0.7506,3.087,1.876,1.2406,0.888,20.7379
2014-4,13.17,4.2706,-0.23,0.53,2.0076,1.1411,4.5484,6.7648,23.3598,561740623.75,11.477,38000696.32,24.5545,38245800.0,24.4118,12.3587,133.5541,66.7414,1.3495,0.7585,3.0067,2.0067,33.2586,-0.0274,176.6004,198.555,330.7911,44.3643,375.1554,0.6724,2.0385,1.8131,1.0883,0.7791,24.1535
2016-4,10.59,4.87,0.17,0.49,,,4.0835,10.5544,33.2687,334410166.56,,35295034.98,,34539700.0,,10.0559,,59.3918,1.591,0.7873,2.4626,1.4626,40.6082,0.0239,420.2662,256.4651,,676.7313,676.7313,0.3869,0.8566,1.4037,,0.4526,19.1455
2017-4,11.33,6.04,0.27,0.63,,,5.2481,10.4849,31.5439,463796819.82,38.691,48628455.85,37.777,49679110.69,43.8319,10.1681,119.9872,51.6365,1.8437,1.1226,2.0677,1.0677,48.3635,0.0414,301.1292,245.0146,345.39,200.7538,546.1438,0.5005,1.1955,1.4693,1.0423,0.552,26.9918
2018-4,16.67,6.45,0.32,0.99,2.8439,2.3536,7.1865,11.2857,27.5706,697797964.35,50.4534,78586927.55,61.6069,77569344.85,56.1408,15.3861,172.2626,57.0223,1.6803,1.0408,2.3268,1.3428,42.9777,0.0372,241.7892,231.5261,269.3603,203.955,473.3153,0.6368,1.4889,1.5549,1.3365,0.67,39.1734
2019-1,,,,,,,,,,148986600.0,,16271400.0,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,-2.4558,,,,,10.1393,,616123500.0,,62628700.0,,62071500.0,,,,,,,,,,,,,,,,,,,,,
2019-4,15.72,7.55,-0.19,1.1,2.8439,3.3452,6.3313,10.4801,27.8545,832044836.31,19.2386,87143449.02,10.888,86359851.03,11.3324,14.5742,173.0201,61.0664,1.6248,1.1197,2.5685,1.5848,38.9336,-0.0162,250.2781,284.6975,325.7034,209.2722,534.9756,0.6041,1.4384,1.2645,1.1053,0.6345,47.0143
2020-1,,7.8122,-2.1303,,,,1.4155,18.6954,,113720100.0,-23.6709,21480300.0,32.0126,20865300.0,,3.4717,-107.2018,57.3969,,,2.3472,1.3472,42.6031,-0.2024,,,,,,0.0757,,,,,13.6451
2020-2,8.05,8.47,-2.09,0.66,2.8439,4.2324,3.162,11.5597,28.0104,444714092.33,,51898427.43,,49890854.19,,7.735,244.0193,60.1914,1.6014,1.5103,2.512,1.5249,39.8086,-0.162,134.0183,288.2306,362.9032,59.3457,422.2489,0.2735,1.3431,0.6245,0.496,0.289,27.7811
2020-3,9.97,8.6365,-2.36,0.82,,,3.8717,10.3229,27.153,623509560.96,1.1988,64928118.92,3.6715,62817800.0,1.2023,9.4923,259.4876,61.1047,,,2.571,1.584,38.8953,-0.1724,,,,,,0.3751,,,,,74.8138
2020-4,12.06,8.43,-0.67,0.96,2.8439,4.1314,4.3806,8.1377,27.4718,932375146.89,12.0583,75945949.73,-12.8495,74200671.17,-14.0797,11.3683,156.4068,64.7443,1.4761,1.3958,2.8364,1.8533,35.2557,-0.0427,128.1093,344.5306,392.3278,80.3121,472.6399,0.5383,2.8101,1.0449,0.9176,0.5698,60.095
2021-1,,8.93,-1.2471,,,,2.0918,23.0977,,169705079.69,49.2305,39642549.48,84.5528,39532000.0,89.4629,5.6051,-211.0111,61.1552,,,2.5743,1.587,38.8448,-0.088,,,,,,0.0906,,,,,23.6329
2021-2,8.39,9.17,-1.26,0.74,2.8439,4.87,2.9577,12.6313,28.9547,459597154.19,3.3467,58492606.29,12.7059,58097404.26,16.449,8.0562,208.896,63.6518,1.4864,1.3976,2.7512,1.7649,36.3482,-0.0779,33.9315,376.3328,462.606,-52.3417,410.2643,0.2342,5.3048,0.4783,0.3891,0.2501,32.0881
2021-3,10.82,9.39,-1.96,0.96,2.8439,5.0891,3.8351,11.133,30.1013,686389403.66,10.0848,75830306.87,16.7912,75099400.0,19.5511,10.2007,188.4825,63.8113,1.4816,1.3722,2.7633,1.7793,36.1887,-0.1174,44.0708,392.6702,474.4333,-37.6923,436.741,0.3445,6.1265,0.6876,0.5691,0.368,47.3014
2021-4,11.56,9.8358,-1.3496,1.04,4.5939,3.8271,3.8341,8.8944,28.887,958416628.84,2.793,84871998.69,11.7532,83873775.46,13.0364,8.1713,135.8624,58.76,1.6149,1.5483,2.4248,1.4338,41.24,-0.0957,32.4784,356.1535,475.6243,-86.9924,388.6319,0.4311,11.0843,1.0108,0.7569,0.4587,66.5254
2022-1,2.06,10.0402,-1.881,0.2,4.5939,4.0314,0.8609,14.3295,27.2186,148389355.21,-12.5605,21581123.95,-45.5607,20945356.94,-47.0168,2.0355,163.4849,55.4894,1.695,1.608,2.2467,1.2589,44.5106,-0.1488,58.8197,546.7801,735.2941,-129.6943,605.5998,0.0601,1.5301,0.1646,0.1224,0.0641,10.232
