,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1998-4,15.33,23.2806,,,6.4131,11.9238,6.201,7.7749,22.0249,151763642.59,,11799416.68,,,,14.24,,56.4443,0.6494,0.5046,2.2959,1.2959,43.5557,,32.0009,64.0182,61.9344,34.0847,96.0191,0.7976,11.2497,5.6234,5.8126,2.4225,1.3526
1999-4,10.94,1.11,,0.11,0.0068,0.0849,5.0074,5.725,15.1649,194352023.53,28.0623,11126626.96,-5.7019,,,10.01,,56.2641,0.7797,0.4867,2.2864,1.2864,43.7359,,33.0251,52.7743,42.5035,43.2959,85.7994,0.8747,10.9008,6.8215,8.4699,2.3145,1.8119
2000-4,15.35,1.24,0.16,,0.0068,0.1792,6.1096,5.6015,13.2257,322676206.93,66.0267,18067111.75,62.3773,,,14.54,135.1481,63.1503,1.2034,0.8295,2.7137,1.7158,36.8497,0.0757,35.5904,32.8386,23.4102,45.0188,68.429,1.0907,10.1151,10.9627,15.3779,2.5446,2.7409
2001-2,,,,,,,,7.8217,18.0844,139861966.94,,10867369.26,,,,,,,,,,,,,,,,,,,,,,,
2001-3,12.03,1.41,0.0301,0.16,0.0208,0.3383,3.8065,7.8944,17.7125,203897891.7,,15988524.0,,16119717.69,,11.29,124.6888,72.0796,1.0241,0.7024,3.5816,2.5863,27.9204,0.0083,75.7278,44.3955,25.8757,94.2476,120.1233,0.4822,3.5654,6.0817,10.4345,1.1038,1.496
2001-4,16.97,2.055,-0.032,0.229,0.8277,0.167,4.6228,8.2588,18.291,280946033.75,-12.9325,23035062.34,27.4972,23153943.54,,6.79,131.5176,50.454,1.5686,1.1741,2.0183,1.0193,49.546,-0.0155,77.2284,41.0196,40.115,78.133,118.248,0.5597,4.6615,8.7763,8.9742,1.2479,2.1036
2002-1,,2.0736,,,0.8277,0.1838,0.5106,3.8725,14.0975,87761599.73,,3369918.0,,,,1.0039,,49.8498,1.0563,0.6491,1.994,0.995,50.1502,,79.8155,43.9089,47.7961,75.9283,123.7244,0.1318,1.1276,2.0497,1.883,0.3378,0.5297
2002-2,4.04,2.14,0.106,0.0848,0.8277,0.2349,1.9363,6.3646,15.2106,214776608.6,53.5633,13610948.48,25.246,13604178.86,,3.96,122.3,53.8965,0.7196,0.4363,2.169,1.1703,46.1035,0.0423,72.8008,33.2545,41.8868,64.1685,106.0553,0.3042,2.4725,5.4128,4.2973,0.7885,1.1988
2002-3,5.98,2.191,0.1553,0.1266,0.8376,0.2683,2.8374,5.7641,16.1961,353802188.39,73.5193,20321454.49,27.1003,20448189.5,26.852,5.78,,54.2498,0.7433,0.4306,2.1858,1.1895,45.7502,,61.5399,31.4612,34.448,58.5531,93.0011,0.4923,4.3874,8.582,7.8379,1.3406,1.8879
2002-4,7.34,2.173,0.38,0.157,0.8393,0.2423,3.3808,5.1837,14.8991,488224790.38,73.7789,25118284.5,9.0437,25288300.0,9.2181,7.34,122.0885,57.9652,0.9085,0.5322,2.379,1.381,42.0348,0.127,59.405,27.7864,45.8237,41.3677,87.1914,0.6522,6.0601,12.956,7.8562,1.7798,2.6361
2003-1,,2.21,0.0715,,0.8393,0.2719,0.6617,3.7889,14.5323,158540529.79,80.6491,5941220.43,76.3016,,,1.67,84.4151,63.9165,0.8378,0.425,2.7714,1.7742,36.0835,0.0182,52.7148,31.0249,54.982,28.7577,83.7397,0.1747,1.7073,2.9009,1.6369,0.549,0.6588
2003-2,5.36,2.321,0.056,0.1196,0.8682,0.3379,2.0337,5.1558,13.3023,375452901.61,74.8109,19190211.06,40.991,19256786.98,41.5505,5.15,120.6525,65.2056,1.0783,0.63,2.874,1.8774,34.7944,0.0128,52.684,30.011,32.7279,49.9671,82.695,0.3944,3.4166,5.9978,5.4999,1.1935,0.9762
2003-3,,2.39,0.0961,,0.8682,0.3917,3.0415,4.8311,12.4727,626427792.25,77.0559,29993362.15,47.5946,,,7.82,125.0365,66.8563,0.9817,0.558,3.0172,2.0213,33.1437,0.0199,51.058,30.6536,43.8276,37.884,81.7116,0.6296,5.2881,8.8081,6.1605,1.8714,1.439
2003-4,12.85,2.517,-0.08,0.303,0.8824,0.4831,4.8069,5.4314,12.4434,900104852.09,84.3628,48595589.7,93.467,44870000.72,77.4338,11.99,141.8521,66.2045,0.976,0.6322,2.959,1.9662,33.7955,-0.0162,43.0674,24.5934,46.3637,21.2971,67.6608,0.885,8.359,14.6381,7.7647,2.7679,1.9572
