,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,3.02,,,3.1832,,4.9696,22.5453,23.504,69326190.72,,15629815.43,,,,5.88,,,5.99,5.8055,,,,,,386.4319,50.8985,335.5334,386.4319,0.2204,,0.9316,7.0729,0.2432,
1994-4,,3.24,,,2.6524,0.2324,5.4447,23.9073,30.6879,80208409.41,15.6971,19175636.74,22.6863,,,6.73,,,2.8542,2.8041,,,,,,360.3604,59.5287,300.8317,360.3604,0.2277,,0.999,6.0475,0.2809,
1995-4,,3.57,,,2.6524,0.5825,7.2511,0.025,99.9274,115401255710.0,143776.7538,28876569.55,50.5899,,,9.2,,22.784,3.0124,2.469,1.2951,0.2951,77.216,,134.5744,0.2815,65.8207,69.0352,134.8559,289.7788,2.6751,1279.0311,5.4694,412.8939,
1996-2,,4.95,,,,,,20.0746,22.7755,62099639.61,,12466237.23,,,,3.85,,,,,,,,,,,,,,,,,,,
1996-4,,5.48,,,3.2557,0.8517,8.626,26.9807,22.658,157160167.97,-99.8638,42402863.68,46.8418,,,10.1744,,27.7123,2.8861,2.4829,1.3834,0.3834,72.2877,,82.9856,235.525,78.7988,239.7118,318.5106,0.3197,4.3381,1.5285,4.5686,0.4601,
1997-2,,3.2,,,1.8202,0.2099,4.0102,60.0626,,41265967.98,-33.5488,24785426.0,98.8204,,,5.8,,33.5503,2.1486,2.1486,1.5049,0.5049,66.4497,,,,,,,0.0668,,,,0.0967,
1997-4,12.47,3.45,,0.4974,1.8087,0.3529,8.4187,43.9378,19.8951,126183979.69,-19.7099,55442413.96,30.7516,,,11.74,,36.2401,1.9298,1.6736,1.5684,0.5684,63.7599,,104.9318,378.5887,69.9545,413.566,483.5205,0.1916,3.4308,0.9509,5.1462,0.2857,
1998-2,,2.48,0.1237,,0.8725,0.4174,4.4829,47.5791,17.6021,78562821.66,90.3816,37379510.95,50.8125,,,7.34,312.9224,45.0327,1.8692,1.6901,1.8193,0.8193,54.9673,0.0608,107.559,351.2881,21.559,437.2881,458.8471,0.0942,1.6735,0.5124,8.3492,0.136,
1998-4,11.66,2.586,0.1898,0.2849,0.8725,0.4632,7.4121,42.4388,17.2996,137785089.99,9.1938,58474379.82,5.4687,,,11.02,432.8906,36.6142,2.4264,2.1643,1.5776,0.5776,63.3858,0.1271,115.0895,420.07,23.692,511.4675,535.1595,0.1747,3.128,0.857,15.195,0.271,
1999-2,,2.71,0.0282,,0.8725,0.5859,2.895,25.1703,18.7732,100049128.51,27.3492,25182651.09,-32.6298,,,4.53,397.8017,38.4104,1.3819,1.06,1.6237,0.6237,61.5896,0.0167,115.6589,,38.7689,76.89,115.6589,0.115,1.5563,,4.6429,0.2134,234.1251
1999-4,,2.4759,0.0257,0.2323,0.8725,0.3752,5.0549,34.3761,17.4141,138646871.59,0.6255,47661365.04,-18.4919,48015563.99,,9.38,67.2354,51.5423,1.254,1.0641,2.0637,1.0637,48.4577,0.0098,150.7727,,78.404,72.3687,150.7727,0.147,2.3877,,4.5916,0.2388,327.5133
2000-2,,2.5882,-0.1116,,0.8725,0.4875,2.2921,32.4382,21.6286,71046806.71,-28.9881,23046330.05,-8.4833,23434736.12,,4.34,266.0782,44.8095,1.4291,1.2829,1.8119,0.8119,55.1905,-0.0531,175.9875,,81.3082,94.6793,175.9875,0.0707,1.0228,,2.2138,0.1184,
2000-4,8.13,2.36,-0.1994,,0.7023,0.4137,3.6043,41.4862,28.8751,99672697.54,-28.1104,40258149.16,-9.6602,43552452.65,-9.2951,8.08,33.9033,54.5359,1.0076,0.8337,2.1995,1.2747,45.4641,-0.0662,321.8884,,134.1482,187.7402,321.8884,0.0869,1.1184,,2.6836,0.1597,
2001-2,2.73,2.36,0.009,0.064,0.7023,0.4218,1.2027,29.1405,34.1304,50658066.36,-28.6976,14339467.55,-37.7798,11405946.35,-51.3289,2.7,26.1246,54.6539,0.9539,0.8187,2.2053,1.2423,45.3461,0.003,362.757,484.6527,63.4921,783.9176,847.4097,0.0413,0.4962,0.3714,2.835,0.0849,0.2283
2001-4,0.73,2.2908,0.12,0.0168,0.7025,0.3568,0.4469,6.6281,29.3194,89220332.79,-10.4867,-24903573.59,-90.6022,-9203857.28,-121.1328,0.73,111.3038,60.8043,1.0625,0.6965,2.5513,1.6465,39.1957,0.0319,812.6411,441.3387,66.9282,1187.0516,1253.9798,0.0674,0.443,0.8157,5.3789,0.1187,0.4133
2002-1,,2.1535,,,0.7025,0.3619,0.0826,6.2919,32.3644,18370392.72,,1145561.34,,,,0.2335,,60.7274,1.0416,0.656,2.5463,1.6411,39.2726,,1581.7223,538.2775,85.8369,2034.1629,2119.9998,0.0131,0.0569,0.1672,1.0485,0.0213,0.0825
2002-2,-14.43,1.9603,0.0167,-0.33,0.7025,0.0263,-5.1789,-125.1854,35.0141,60020780.64,18.4822,-74604566.73,-620.2743,-73346296.71,-743.0531,-16.86,-367.1873,67.7932,0.903,0.5429,3.1049,2.3002,32.2068,0.0037,1013.5135,332.41,70.7853,1275.1382,1345.9235,0.0414,0.1776,0.5415,2.5429,0.068,0.2431
2002-3,-27.81,1.57,,-0.51,0.5478,-0.184,-9.0551,-147.8853,32.8624,87960208.15,,-126243673.46,,-126762077.3,,-32.3,,70.7174,0.8614,0.4956,3.415,2.6648,29.2826,,1043.6799,335.1539,67.8443,1310.9895,1378.8338,0.0612,0.2587,0.8056,3.9797,0.1011,0.3607
2002-4,-74.53,0.9,0.26,-1.07,0.548,-0.8561,-20.2283,-248.3074,31.8279,110252957.15,23.5738,-266055059.13,-964.8646,-220790341.39,-2298.8892,-118.76,-671.4194,81.5072,0.7051,0.3422,5.4075,4.7691,18.4928,0.0615,1162.4152,310.1577,86.7156,1385.8573,1472.5729,0.0815,0.3097,1.1607,4.1515,0.1372,0.4249
2003-1,,0.93,-0.0408,,0.5517,-0.8272,0.5039,3.0075,20.3806,211554871.54,1051.6078,7186269.18,527.3142,,,0.03,213.3995,79.6451,0.7049,0.3787,4.9128,4.1952,20.3549,-0.0104,137.237,35.203,14.6788,157.7612,172.44,0.1675,0.6558,2.5566,6.1313,0.3045,0.7079
2003-2,5.88,0.96,0.1703,0.055,0.5517,-0.7985,0.8912,3.2078,28.5244,353999047.03,489.7941,13563871.77,118.181,13677927.12,118.6484,5.69,362.4372,79.5598,0.6478,0.3951,4.8923,4.1425,20.4402,0.0428,171.8869,44.2163,28.7434,187.3598,216.1032,0.2778,1.0472,4.0709,6.2623,0.5202,1.192
2003-3,,0.97,0.2374,,0.5517,-0.7919,0.9669,2.5145,29.7086,483327283.61,449.484,15208943.74,112.0473,15386919.79,112.1384,6.33,318.6119,78.9126,0.6115,0.3838,4.7422,3.9676,21.0874,0.0619,172.2158,49.5522,35.7858,185.9822,221.768,0.3845,1.5678,5.4488,7.5449,0.741,1.615
2003-4,10.79,1.032,0.13,0.103,0.575,-0.7502,1.733,2.8095,22.815,812082758.4,636.5632,25549263.46,109.603,21553225.7,109.7619,9.97,240.2384,78.7242,0.6024,0.3597,4.7002,4.0744,21.2758,0.0307,134.2833,40.0485,39.6188,134.713,174.3318,0.6169,2.6809,8.9891,9.0866,1.2116,1.8668
2004-1,,1.07,0.0778,,0.575,-0.7075,0.7288,1.1294,4.7386,881768842.82,316.8038,10599730.06,47.4998,10564395.03,,3.97,116.8634,79.2264,0.6442,0.3463,4.8138,4.1751,20.7736,0.0173,23.2696,10.2485,13.1855,20.3326,33.5181,0.6453,3.8677,8.7818,6.8257,1.3556,1.5485
