,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,35.7268,,,,,,3.2767,43.5401,,400573342.73,,174410144.67,,,,,,90.8285,,,10.9033,9.9033,,0.7105,,,,,,0.0753,,,,,
2007-4,97.1779,,,,,,10.5935,45.2658,,2234228158.34,457.7576,1010933614.21,479.6301,,,,210.7534,88.2512,,,8.5115,7.6318,,0.4712,,,,,,0.234,,,,,
2008-4,9.82,2.0154,-3.42,0.18,0.6761,0.1747,1.9794,25.6578,,883385039.49,-60.4613,226570462.09,-77.588,227499076.59,,9.71,205.6167,66.6104,,,2.9949,2.0118,33.3896,-0.7025,,,,,,0.0771,,,,,
2009-4,21.74,2.4833,5.98,0.49,0.754,0.4195,5.219,39.4069,,1872836487.96,112.0068,734954764.96,224.3824,736099627.93,223.5616,21.7,225.7604,80.4006,,,5.1022,4.1338,19.5994,0.583,,,,,,0.1324,,,,,
2010-4,14.56,2.7911,0.14,0.38,1.079,0.388,2.9743,32.1187,,1807478101.28,-3.4898,575794820.14,-21.6557,584312974.56,-20.6204,14.51,131.3913,78.6492,,,4.6837,3.7355,21.3508,0.0156,,,,,,0.0926,,,,,
2011-1,,,,0.07,,,,21.5854,,475535754.2,,102083711.25,,,,,,,,,,,,,,,,,,,,,,,
2011-2,5.3,2.8385,-4.69,0.15,1.0764,0.4381,1.2856,24.5826,,921942200.48,,225095086.19,,218893084.98,,5.33,85.6046,71.9426,,,3.5641,2.5975,28.0574,-0.636,,,,,,0.0523,,,,,
2011-3,,,,0.1531,,,,21.2375,,1089147173.13,,229667056.48,,,,,,,,,,,,,,,,,,,,,,,
2011-4,5.53,3.69,-3.9,0.15,2.1201,0.2967,1.3187,18.1593,,1297892394.75,-28.1932,231514459.76,-59.7922,222239213.76,-61.9657,3.1329,96.7576,53.0406,,,2.1295,1.1384,46.9594,-0.9261,,,,,,0.0726,,,,,
2012-1,0.82,3.73,-0.01,0.03,2.121,0.3273,0.388,19.9207,,320529947.63,-32.596,61140691.82,-40.1073,60687646.41,,0.8204,22.8519,55.9402,,,2.2696,1.28,44.0598,-0.0029,,,,,,0.0195,,,,,
2012-2,1.81,3.69,-0.67,0.07,2.1304,0.2843,0.8929,21.1661,,657548723.96,-28.6779,135217353.43,-39.9288,133531218.57,-38.9971,1.8308,2.7688,51.3816,,,2.0568,1.0653,48.6184,-0.171,,,,,,0.0422,,,,,
2012-3,3.06,3.72,-0.92,0.1139,2.1078,0.3306,1.541,23.5683,,988537552.78,-9.2375,227856882.64,-0.7882,227105729.39,,3.0654,0.2453,47.8783,,,1.9186,0.9261,52.1217,-0.2668,,,,,,0.0654,,,,,
