,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2005-4,24.85,0.99,0.37,0.23,0.093,0.4023,12.4759,8.7887,21.6223,306899056.88,,27420147.96,,26602276.43,,22.94,,44.7107,1.2768,1.0736,1.8087,0.8177,55.2893,0.4588,24.0447,60.7031,42.6879,42.0599,84.7478,1.4195,14.9721,5.9305,8.4333,2.594,3.1838
2006-4,24.11,1.06,0.18,0.27,0.1161,0.3813,12.191,8.7347,21.512,371438526.79,21.0295,32764455.65,19.4904,31900362.71,19.9159,25.54,58.9993,59.4186,0.8815,0.6577,2.4642,1.4756,40.5814,0.1143,31.1489,65.4224,48.1573,48.414,96.5713,1.3957,11.5574,5.5027,7.4755,2.6486,3.3825
2007-1,,,0.063,0.0892,,,,9.5683,21.4225,114270194.39,,10774957.85,,,,,,,,,,,,,,,,,,,,,,,
2007-2,,,,,,,,10.3224,23.1406,227803665.1,,23743904.22,,,,,,,,,,,,,,,,,,,,,,,
2007-3,,,,,,,,9.699,22.7319,354014286.44,,34410596.53,,,,,,,,,,,,,,,,,,,,,,,
2007-4,29.31,1.2,0.46,0.36,0.0,0.1503,11.7041,9.258,22.6485,474749278.41,27.8137,44051916.03,34.4503,43058016.53,34.9766,30.59,75.4357,66.6534,0.645,0.4202,2.9988,2.0112,33.3466,0.1914,42.4018,59.1551,60.5093,41.0476,101.5569,1.2642,8.4902,6.0857,5.9495,2.7344,2.6544
2008-1,,1.21,-0.1988,0.1004,0.0,0.1679,2.7416,9.6083,23.0958,126217653.31,10.4554,12127388.55,12.5516,12316507.63,,8.35,83.7802,67.4494,0.7009,0.4324,3.0721,2.0735,32.5506,-0.0792,52.8852,58.3506,64.7435,46.4923,111.2358,0.2853,1.7018,1.5424,1.3901,0.6381,0.5518
2008-2,12.02,2.82,-0.12,0.19,1.5934,0.1989,4.1824,8.519,21.6335,280899668.18,23.3078,23929912.95,0.7834,23952795.41,,5.25,66.1242,35.7573,1.8598,1.505,1.5566,0.5567,64.2427,-0.0741,50.9987,57.1465,57.5503,50.5949,108.1452,0.491,3.5295,3.1498,3.1277,0.8627,1.217
2008-3,0.0,2.89,-0.07,0.25,1.5934,0.2679,6.1234,8.1553,20.3366,429865649.9,21.4261,35056976.23,1.8784,35301409.41,,7.51,54.525,34.2541,1.9075,1.4542,1.521,0.5211,65.7459,-0.0453,49.8854,54.5697,53.3407,51.1144,104.4551,0.7508,5.4124,4.9478,5.0618,1.3365,1.8361
2008-4,14.22,2.97,0.16,0.33,1.5934,0.3225,8.3496,8.2533,20.8155,573752930.31,20.8539,47353803.82,7.4954,43315790.7,0.5987,9.89,51.1164,31.4844,1.9611,1.4813,1.4595,0.4596,68.5156,0.1173,47.4121,53.5906,56.8855,44.1172,101.0027,1.0117,7.593,6.7176,6.3285,1.8782,2.3389
2009-1,0.0,3.06,0.09,0.09,1.5934,0.4106,2.0807,9.6461,23.1712,147286330.83,16.6923,14207335.54,17.1508,14298305.68,16.0906,2.88,58.8909,25.9702,2.2313,1.7495,1.3508,0.3509,74.0298,0.0818,45.8202,63.8842,48.0795,61.6249,109.7044,0.2157,1.9642,1.4088,1.8719,0.3658,0.5606
2009-2,6.52,3.05,0.31,0.2,1.5934,0.3874,4.7961,11.1513,24.4762,287768246.69,2.4452,32089766.99,34.099,29349114.87,22.529,6.53,59.9131,23.0145,2.3837,1.8014,1.2989,0.299,76.9855,0.3428,45.9078,63.358,49.4234,59.8424,109.2658,0.4301,3.9209,2.841,3.642,0.7482,1.0804
2009-3,0.0,1.95,0.33,0.18,0.6834,0.2269,7.0045,10.9072,24.2033,435609757.93,1.3363,47512942.19,35.5306,42793684.39,21.2237,9.43,55.2292,23.3244,2.3331,1.7584,1.3042,0.3043,76.6756,0.5516,46.1121,61.0197,49.3592,57.7726,107.1318,0.6422,5.8553,4.4248,5.4701,1.1218,1.604
2009-4,13.5,2.03,0.41,0.26,0.6834,0.2936,10.0006,11.5803,24.7089,585688894.89,2.0803,67825041.38,43.2304,63252252.92,46.0259,12.94,58.5713,20.206,2.5845,1.8756,1.2532,0.2533,79.794,0.789,49.5779,61.1995,48.8672,61.9102,110.7774,0.8636,7.2613,5.8824,7.3669,1.5518,2.0934
2010-1,3.72,2.11,0.04,0.08,0.6834,0.3707,2.9769,11.9883,26.5931,165900481.66,12.6381,19888588.82,39.9882,19417121.59,35.8002,3.655,65.9125,19.8528,2.5881,1.8772,1.2477,0.2477,80.1472,0.0796,39.2259,63.5863,34.2831,68.5291,102.8122,0.2483,2.2944,1.4154,2.6252,0.5024,0.5267
2010-2,8.58,2.09,0.12,0.18,0.6834,0.354,6.8617,14.231,27.315,327108217.85,13.6707,46550825.4,45.0644,41826769.3,42.5146,8.62,78.4865,22.8327,2.1999,1.4292,1.2959,0.2959,77.1673,0.2006,48.326,64.4953,40.0107,72.8106,112.8213,0.4822,3.7247,2.7909,4.4988,0.973,1.0242
2010-3,12.81,2.18,0.18,0.27,0.6834,0.4444,9.9999,13.6323,26.5014,512584626.95,17.6706,69877272.76,47.07,63836669.31,49.1731,12.4079,71.673,23.927,2.1638,1.4138,1.3145,0.3146,76.073,0.2661,45.786,66.7326,36.0992,76.4194,112.5186,0.7335,5.897,4.046,7.4794,1.4551,1.5839
