,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,,,,,,4.0043,2.5413,18.233,404905367.83,,9781569.47,,,,7.0,,45.0726,1.1449,0.598,1.8206,0.8293,54.9274,,48.4927,,20.5991,27.8936,48.4927,1.5757,7.4238,,17.4765,3.4518,
1998-4,,1.0861,,,,0.0566,6.9322,5.0185,20.6203,424977439.76,4.9572,21327612.91,118.0388,,,10.14,,41.3119,1.2841,0.7364,1.7039,0.7039,58.6881,,54.9383,,26.1616,28.7767,54.9383,1.3813,6.5528,,13.7606,3.1606,
1999-4,,1.08,0.1532,,,0.0843,9.9748,8.1907,21.9934,454989350.01,7.062,37365808.7,74.2568,0.0,,31.16,92.0363,69.2524,0.7626,0.4251,3.2523,2.2578,30.7476,0.0626,65.3856,,35.7026,29.683,65.3856,1.2178,5.5058,,10.0833,2.7085,
2000-2,,1.255,0.3707,,,0.2757,5.4688,7.217,22.6009,292590060.33,,21055097.97,,,,15.25,137.7761,63.3169,0.9521,0.5251,2.7261,1.7305,36.6831,0.1679,54.9988,,36.005,18.9938,54.9988,0.7578,3.2728,,4.9993,1.6745,
2000-4,23.11,2.69,0.235,,1.5118,0.1362,5.6494,6.0239,21.3042,522577948.23,14.855,27705181.44,-15.8608,29645107.38,,7.79,102.8779,41.5317,1.9978,1.6443,1.7103,0.7467,58.4683,0.1168,63.6042,,30.8819,32.7223,63.6042,0.9378,5.66,,11.6573,1.6197,
2001-2,5.07,2.82,0.35,0.138,1.5416,0.2366,2.7105,5.4956,19.9496,347091513.42,18.6272,20657243.7,-1.8896,19803537.49,,4.889,118.0986,35.2857,2.0406,1.6107,1.5453,0.5695,64.7143,0.2183,50.156,29.8567,24.6856,55.3271,80.0127,0.4932,3.5888,6.0288,7.2917,0.7881,1.6496
2001-3,,,,,,,,6.2004,21.1158,499212225.16,,31368595.44,,,,,,,,,,,,,,,,,,,,,,,
2001-4,9.02,2.879,0.481,0.25,1.5491,0.2437,4.9312,6.2854,20.7122,588816716.13,12.6754,37470080.28,35.2457,36666844.82,23.686,8.83,79.1216,41.7489,2.2352,1.7169,1.7167,0.7497,58.2511,0.2226,64.3282,16.0409,23.8037,56.5654,80.3691,0.7845,5.5963,22.4426,15.1237,1.2994,2.4116
2002-1,,2.811,,,1.5491,0.3121,1.285,6.4619,23.0638,162612238.94,,10269500.82,,,,2.379,,46.2856,1.4745,1.1491,1.8617,0.901,53.7144,,69.5142,30.5468,32.5262,67.5348,100.061,0.1989,1.2947,2.9463,2.767,0.3422,0.6737
2002-2,,2.5257,0.058,,1.1245,0.3352,2.9317,6.0863,21.4976,393738163.38,13.4393,23771122.92,15.074,23862497.78,20.4961,5.23,120.8817,44.7585,1.2891,1.0202,1.8102,0.846,55.2415,0.0272,46.6345,24.3793,28.1276,42.8862,71.0138,0.4817,3.8598,7.3833,6.3994,0.8415,1.6525
2002-3,,2.569,,,1.1245,0.3813,3.9056,6.0193,20.591,538544626.25,7.8789,32071314.73,2.2402,32299535.8,,6.93,,45.4247,1.1597,0.9185,1.8323,0.8688,54.5753,,52.357,26.448,28.2643,50.5407,78.805,0.6489,5.1569,10.2087,9.5527,1.1873,2.2765
2002-4,7.06,2.526,0.116,0.189,1.1245,0.2935,3.4402,4.4067,19.1697,704587455.55,19.6616,31609257.9,-15.6413,28913600.05,-21.1451,6.95,88.443,51.1712,1.0328,0.774,2.048,1.1587,48.8288,0.0396,64.342,21.1953,36.6233,48.914,85.5373,0.7807,5.5951,16.9849,9.8298,1.4353,2.4072
2003-1,,2.574,-0.251,,1.1253,0.3354,0.7265,2.6633,12.1846,287834588.86,77.0067,7546575.73,-26.5147,,,1.63,79.3301,51.9097,1.0136,0.6829,2.0794,1.211,48.0903,-0.0805,44.1891,26.1172,40.0231,30.2832,70.3063,0.2728,2.0367,3.446,2.2487,0.5245,0.8458
2003-2,,2.645,0.1613,,1.1254,0.4061,2.0228,3.0568,12.0652,674454394.29,71.2952,20276554.48,-14.7009,19961559.78,-16.3476,4.26,88.6236,46.2799,0.9975,0.7047,1.8615,0.9805,53.7201,0.0622,32.3497,19.2637,31.6495,19.9639,51.6134,0.6618,5.5642,9.344,5.6873,1.3561,1.9217
2003-3,,2.763,0.4291,,1.206,0.4433,2.6653,2.8053,12.6221,982932349.07,82.5164,26966394.47,-15.9174,,,5.42,70.6472,44.8628,0.9905,0.6297,1.8137,0.9377,55.1372,0.1656,35.3043,18.8429,35.1947,18.9525,54.1472,0.9501,7.6478,14.329,7.6716,1.9838,2.8137
2003-4,9.02,2.8581,0.5312,0.2433,1.2132,0.3867,3.8993,3.5454,13.8224,1238249615.65,75.7411,43790527.89,38.537,32843825.29,13.593,8.51,60.3681,51.7496,0.8999,0.5229,2.0725,1.2294,48.2504,0.1512,47.7796,14.3173,45.1768,16.9201,62.0969,1.0998,7.5346,25.1444,7.9687,2.2753,3.0401
2004-1,,2.9496,-0.0321,,1.2132,0.4782,1.2936,3.7138,13.3339,438321767.18,52.2825,16581631.26,119.7239,15669280.41,,3.12,113.7533,53.1739,0.8995,0.529,2.1356,1.2966,46.8261,-0.0084,41.0696,13.0077,47.5863,6.491,54.0773,0.3483,2.1914,6.919,1.8913,0.7596,0.8537
2004-2,,2.6756,0.2676,,1.012,0.5198,2.5436,3.4895,14.2465,943137170.33,39.8371,33310755.6,64.2821,30294838.14,51.7659,6.29,129.2117,55.771,0.8579,0.5382,2.261,1.4376,44.229,0.0696,38.3697,11.4652,46.4336,3.4013,49.8349,0.7289,4.6912,15.6997,3.8765,1.5742,1.8584
2004-3,,2.7486,0.2438,,1.012,0.5927,3.5424,3.1439,13.4517,1461155497.85,48.6527,47873005.38,77.5284,44813340.18,,8.8,110.4288,54.9953,0.8252,0.4744,2.222,1.3859,45.0047,0.064,34.0875,11.4188,44.1436,1.3627,45.5063,1.1267,7.9208,23.6452,6.1164,2.5034,2.8551
2004-4,11.79,2.8364,0.1016,0.3198,1.0213,0.5053,4.4163,3.2956,12.6446,1843793383.43,48.9032,63312122.22,44.5795,56995175.09,73.5339,11.27,80.0494,58.6044,0.9376,0.5049,2.4157,1.5961,41.3956,0.0225,47.3497,8.1046,44.9029,10.5514,55.4543,1.3401,7.603,44.4194,8.0173,2.8889,3.4903
