,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1990-4,5.5457,,,,,,3.6131,5.6623,28.7284,167928872.0,,9508564.0,,,,,,34.8489,2.8872,1.9675,1.5349,0.5349,,,154.9453,147.9351,27.6832,275.1972,302.8804,0.6381,2.3234,2.4335,13.0043,1.0384,2.2505
1991-4,,1.0,,,,,4.891,7.5077,33.4391,174603655.0,3.9748,13108691.0,37.8619,,,7.35,,34.6305,4.2499,2.5258,1.5298,0.5298,65.3695,,163.5174,137.1429,27.7239,272.9364,300.6603,0.6515,2.2016,2.625,12.9852,1.1254,2.222
1992-4,,1.0,,,,,7.4552,8.5352,28.0221,246993614.0,41.4596,21081500.0,60.8208,,,10.51,,32.0918,4.5028,3.399,1.4726,0.4726,67.9082,,93.2787,87.2748,17.3467,163.2068,180.5535,0.8735,3.8594,4.1249,20.7532,1.763,3.1198
1993-2,6.0521,,,,,,3.575,12.6785,39.1077,99975374.0,,12675376.0,,,,,,47.1422,1.3105,0.7385,1.8919,0.8919,,,118.5927,65.1914,33.8671,149.917,183.7841,0.282,1.5178,2.7611,5.3149,0.7558,1.0351
1993-4,,2.4493,,,2.1398,,8.0883,10.4653,28.7227,309282794.0,25.2189,30414952.0,44.2732,,,12.89,,50.5342,1.309,0.914,2.0216,1.0379,49.4658,,73.2437,83.7073,48.0128,108.9382,156.951,0.7729,4.9151,4.3007,7.498,1.8427,8.203
1994-2,,3.96,,0.2218,2.6117,0.2096,3.7252,15.8261,,131529125.0,31.5615,20815962.0,64.2236,,,10.58,,35.5088,2.285,2.285,1.5506,0.5506,64.4912,,,,,,,0.2354,,,,0.5395,-334.1059
1994-4,,4.08,,,2.6263,0.2675,5.6071,11.3272,,275919000.0,-10.7875,31254000.0,2.7587,,,9.59,,33.0677,1.9942,1.6306,1.494,0.4959,66.9323,,,,,,,0.495,,,,1.2326,
1995-2,,3.7,,0.0769,2.3985,0.1038,1.2224,5.9662,,129853060.32,-1.2743,7747335.77,-62.7818,,,1.92,,38.6137,1.5715,1.5715,1.629,0.6314,61.3863,,,,,,,0.2049,,,,0.497,-5552.5981
1995-4,,3.74,,,2.4442,0.0421,2.0459,4.8045,25.6546,264304929.16,-4.2092,12698551.69,-59.3698,,,3.1096,,35.3747,1.2903,1.0396,1.5474,0.5494,64.6253,,77.7991,75.6779,72.2746,81.2024,153.477,0.4258,4.6273,4.757,4.981,1.081,
1996-2,,3.45,,,2.1311,0.0894,0.9526,4.6282,,132761719.36,2.24,6144539.7,-20.6884,,,1.4824,,36.5704,1.2594,1.2594,1.5766,0.5786,63.4296,,,,,,,0.2058,,,,0.5229,
