,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,33.62,2.2238,0.33,0.761,0.6762,0.2776,15.5384,19.7976,50.3565,388351182.51,,76884264.91,,66932000.0,,34.2314,,54.6077,0.8542,0.6046,2.203,1.203,45.3923,0.1243,99.9362,116.264,43.9926,172.2076,216.2002,0.7849,3.6023,3.0964,8.1832,1.6853,1.7699
2018-4,32.16,3.0759,1.06,0.852,0.6762,1.0433,16.3012,19.8499,50.1631,433561512.32,11.6416,86061387.24,11.9363,83476100.0,24.7178,27.7025,183.5006,44.6324,1.2395,0.8035,1.8061,0.8061,55.3676,0.4262,113.4716,98.95,47.2491,165.1725,212.4216,0.8212,3.1726,3.6382,7.6192,1.6047,2.08
2019-1,,,,,,,,20.988,50.1584,105482200.0,,22138600.0,,21195200.0,,,,,,,,,,,,,,,,,,,,,
2019-2,,,,,,,,20.6305,52.2383,221863200.0,,,,,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,20.8594,51.7746,329662400.0,,68765500.0,,66908300.0,,,,,,,,,,,,,,,,,,,,,
2019-4,28.69,3.5692,0.85,0.942,0.6762,1.4625,16.4292,20.7014,51.7776,459745902.76,6.0394,95174024.98,10.5885,94331300.0,13.004,26.4017,176.1025,39.6682,1.4493,0.9818,1.6575,0.6575,60.3318,0.361,144.1788,86.7867,50.7021,180.2634,230.9655,0.7936,2.4969,4.1481,7.1003,1.4084,2.3578
2020-1,,,,,,,3.3786,18.9939,46.5878,107320500.0,1.7428,20384300.0,-7.9242,20380600.0,-3.8433,,-174.019,37.4761,,,1.5994,,62.5239,0.0921,,,,,,0.1779,,,,,1.1149
2020-2,,3.4968,0.5607,0.38,0.6762,1.3902,6.3883,18.0136,46.9552,211769533.03,-4.5495,38147392.69,,36430900.0,,10.8011,152.5362,40.819,1.406,0.9502,1.6897,0.6897,59.181,0.2325,147.7833,92.3361,43.7403,196.3791,240.1194,0.3546,1.218,1.9494,4.1152,0.6184,1.1312
2020-3,13.8,,0.9,0.517,,,8.5998,17.1203,46.6455,305115549.98,-7.4461,52236687.17,-24.0365,47605000.0,-28.8504,,173.3002,40.5071,,,1.6809,,59.4929,0.3627,,,,,,0.5023,,,,,3.1698
2020-4,21.94,3.9247,4.64,0.806,0.6762,1.7484,13.347,18.2285,46.8733,446322570.52,-2.9197,81358121.39,-14.5165,77132800.0,-18.232,20.5246,151.5644,36.2323,1.6295,1.1956,1.5682,0.5682,63.7677,0.5923,140.0996,94.4262,45.8196,188.7062,234.5258,0.7322,2.5696,3.8125,7.8569,1.2601,2.3214
2021-1,9.86,,,0.407,,,,24.4526,53.5498,168185663.92,56.7135,41125705.42,101.7519,40695309.18,99.6767,,,,,,,,,,,,,,,,,,,,
2021-2,,4.9927,0.3842,1.07,0.6762,2.8165,14.996,27.1051,56.42,397981328.81,87.9313,107873220.9,182.7801,107537400.0,195.1818,21.3921,256.0877,38.2838,1.6843,1.1965,1.6203,0.6203,61.7162,0.1241,113.1364,76.6218,35.243,154.5152,189.7582,0.5533,1.591,2.3492,5.1074,0.8935,2.0853
2021-3,37.73,5.75,1.06,1.825,0.6762,3.5733,24.6206,28.6902,56.7649,642406273.67,110.5452,184607274.91,252.8322,182827600.0,284.0513,31.7389,273.4271,33.6771,1.8578,1.2699,1.5078,0.5078,66.3229,0.3629,106.8757,68.9549,37.8183,138.0123,175.8306,0.8582,2.5263,3.9156,7.1394,1.4096,3.2077
2021-4,26.83,17.9439,1.608,2.026,13.6535,2.7904,13.2748,26.316,55.1213,820866851.98,83.9178,216019162.93,165.5164,213952774.28,177.3824,8.9395,211.6143,8.2232,10.7427,10.0328,1.0896,0.0896,91.7768,1.0001,109.2001,62.5445,37.0607,134.6839,171.7446,0.5044,3.2967,5.7559,9.7138,0.6184,3.8016
2022-1,1.28,18.1753,0.1717,0.231,13.6535,3.0219,1.1837,23.8056,45.5864,130918431.95,-22.1584,31165938.51,-24.2179,22220408.33,-45.3981,1.2733,92.6304,7.0423,12.5367,10.6585,1.0758,0.0758,92.9577,0.1247,161.9288,105.0053,48.4131,218.521,266.9341,0.0497,0.5558,0.8571,1.859,0.0573,0.5472
2022-2,2.34,17.6608,0.2148,0.42,13.6535,2.5074,2.1854,20.9329,44.686,268234388.2,-32.6013,56149154.25,-47.9489,38242169.3,-64.4382,2.3609,83.4346,5.0758,17.506,14.3887,1.0535,0.0535,94.9242,0.2274,161.2903,105.8201,47.6228,219.4876,267.1104,0.1044,1.116,1.701,3.7797,0.1213,1.1391
2022-3,3.18,17.8131,0.5067,0.569,13.6535,2.6596,2.9717,18.8225,42.8311,407250718.1,-36.6054,76654882.51,-58.4768,52615338.94,-71.2213,3.1955,68.1334,5.0381,17.1758,14.7414,1.0531,0.0531,94.9619,0.5362,148.5884,104.1305,52.6881,200.0308,252.7189,0.1579,1.8171,2.5929,5.1245,0.1862,1.7145
