,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,8.4,12.62,-0.76,0.99,,,5.5354,25.8651,67.4752,227154199.07,,58753640.39,,29864100.0,,7.7598,,28.6652,10.1385,5.909,1.4018,0.4018,71.3348,-0.1495,289.4821,327.4216,117.413,499.4907,616.9037,0.214,1.2436,1.0995,3.0661,0.2756,11.207
2017-4,9.36,13.86,-0.28,1.24,,,6.6671,26.1984,68.1591,283661094.82,24.876,74314641.74,26.4852,30734000.0,2.9129,8.9378,57.1857,28.0347,8.4531,6.0981,1.3896,0.3938,71.9653,-0.0514,322.0612,304.9039,105.2478,521.7173,626.9651,0.2545,1.1178,1.1807,3.4205,0.3407,11.4096
2018-3,,,,,,,,-113.3554,,47789000.0,,-53622200.0,,-82118900.0,,,,,,,,,,,,,,,,,,,,,
2018-4,8.35,15.07,-0.06,1.21,,,5.9685,27.1627,74.3299,264669819.37,-6.6951,72490620.21,-2.4545,23002300.0,-25.1568,8.0192,63.637,26.49,7.74,5.9356,1.3604,0.3637,73.51,-0.0118,633.2454,389.5261,238.0008,784.7707,1022.7715,0.2197,0.5685,0.9242,1.5126,0.3097,3.1545
2019-1,-2.11,,-0.1618,-0.31,,,,-1158.7574,57.892,1639456.69,,-18899539.83,,-42741000.0,,,,,,,,,,,,,,,,,,,,,
2019-2,-2.6,14.68,-0.39,-0.39,9.8597,3.5953,-1.9799,-98.0096,70.0963,23908305.36,,-23227884.69,,-64473300.0,,-2.6373,-59.3731,21.043,15.428,11.5277,1.2665,0.269,78.957,-0.0987,3441.6826,2000.0,1007.8387,4433.8439,5441.6826,0.0202,0.0523,0.09,0.1786,0.0296,0.1777
2019-3,-3.68,14.5259,1.1519,-0.54,,,-2.7824,-110.3035,68.645,29595944.58,-38.0695,-32405035.12,39.5679,-88079462.58,-7.2585,-3.7181,-63.3157,20.4181,,,1.2566,0.259,79.5819,0.3062,,,,,,0.0252,,,,,0.4278
2019-4,5.22,16.43,2.85,0.82,10.3987,4.7386,3.9413,19.0066,68.1836,257853720.34,-2.5753,49306077.17,-31.9828,14693200.0,-36.1229,5.0026,46.9385,20.2374,11.2387,9.9917,1.2537,0.2558,79.7626,0.6793,469.4223,399.4674,177.305,691.5847,868.8897,0.2074,0.7669,0.9012,2.0304,0.2986,1.9763
2020-1,-0.9,16.2796,-0.2786,-0.15,10.3987,4.5915,-0.7251,-574.0296,34.437,1549861.98,-5.4649,-8828236.8,53.2886,-21084000.0,50.6703,-0.9038,-63.2804,18.4855,15.878,13.8944,1.2268,0.2286,81.5145,-0.0748,6870.229,15517.2414,1654.4118,20733.0586,22387.4704,0.0013,0.0131,0.0058,0.0544,0.0018,0.0129
2020-2,-1.36,16.2043,-0.8457,-0.22,10.3987,4.5162,-1.1076,-83.9695,61.9085,16061167.36,-32.8218,-13345133.72,42.5469,-38701778.08,39.9723,-1.3726,-56.9887,17.5824,15.8808,13.6187,1.2133,0.2151,82.4176,-0.2427,2368.4211,3010.0334,581.5832,4796.8713,5378.4545,0.0132,0.076,0.0598,0.3095,0.0195,0.137
