,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2006-4,28.1791,,,,,,5.3284,36.8032,,477501203.9,,175735493.22,,,,,,81.0911,,,5.2885,4.2885,,0.4314,,,,,,0.1448,,,,,
2007-4,64.7525,,,,,,16.1423,50.7925,,2281308000.43,377.7596,1158733888.43,559.3625,,,,471.1416,73.2752,,,3.7418,2.7418,,0.673,,,,,,0.3178,,,,,
2008-4,14.3063,,,,,,4.201,49.4264,,842231291.14,-63.0812,416284728.88,-64.0742,,,,539.5504,67.3035,,,3.0584,2.0584,,-0.1694,,,,,,0.085,,,,,
2009-4,20.3385,,,,,,5.1372,35.8483,,1720813495.13,104.316,616882996.09,48.1878,,,,306.6621,79.0127,,,4.7648,3.7648,,0.4812,,,,,,0.1433,,,,,
2010-4,17.6363,,,,,,3.8242,36.416,,1698518541.73,-1.2956,618531783.04,0.2673,,,,183.6988,77.6945,,,4.4832,3.4832,,-0.0072,,,,,,0.105,,,,,
2011-4,6.05,1.7757,-1.4401,,0.1536,0.3845,2.0218,22.8545,,1315887650.59,-22.5273,300739469.88,-51.3785,,,5.8107,100.257,59.1125,,,2.4457,1.4457,40.8875,-0.561,,,,,,0.0885,,,,,
2012-4,3.22,1.78,-0.39,0.06,0.5189,0.1013,1.3094,13.6548,,1240110612.36,-5.7586,169335232.93,-43.6937,,-46.1554,3.1667,28.1585,59.5076,,,2.4696,1.4696,40.4924,-0.1506,,,,,,0.0959,,,,,
2013-2,,,,,,,,20.8127,,801517026.97,,166817593.1,,,,,,,,,,,,,,,,,,,,,,,
2013-4,7.26,1.92,-0.44,0.13,,,2.7721,21.0596,,1914709864.7,54.3983,403230607.26,138.1256,,160.8054,7.008,75.9727,63.7809,,,2.761,1.761,36.2191,-0.1313,,,,,,0.1316,,,,,
2014-2,3.8186,,,,,,1.298,15.9176,,1406995782.48,75.5416,223694240.26,34.2544,,,,,67.909,,,3.1161,2.1161,,,,,,,,0.0815,,,,,
2014-4,12.19,2.19,2.75,0.25,0.5191,0.3827,2.94,23.25,,3226844444.08,68.5292,750242395.43,86.0579,739138528.22,88.7454,11.4444,83.3767,81.3504,,,5.3621,4.3621,18.6496,0.288,,,,,,0.1265,,,,,
2015-2,14.5353,,,,,,1.8853,31.0431,,3310335056.32,135.2768,1027632072.11,359.3914,,,,120.0099,89.732,,,9.739,8.739,,0.3167,,,,,,0.0607,,,,,
2015-4,24.46,2.82,1.21,0.61,0.5191,0.8237,4.0475,29.6392,,6188903157.42,91.7943,1834457999.29,144.5154,1823885436.83,146.7583,21.7244,115.0186,84.7736,,,6.5676,5.5708,15.2264,0.0774,,,,,,0.1366,,,,,
2016-1,2.32,,-1.3198,0.07,,,,20.6682,,958700152.8,,198146510.47,,190135057.82,,,,,,,,,,,,,,,,,,,,,
2016-2,6.0,2.9418,-1.3476,0.17,0.5191,0.9519,0.9946,25.3216,,2113800489.03,-35.2709,518610419.37,-47.2368,509152419.95,,6.1439,72.61,83.5126,,,6.0652,5.074,16.4874,-0.0903,,,,,,0.0393,,,,,
2016-3,11.13,,-2.504,0.33,,,,29.0188,,3375424395.92,,979509043.02,,966679959.39,,,,,,,,,,,,,,,,,,,,,
2016-4,13.82,3.19,-1.96,0.41,0.5191,1.0791,2.2723,27.0082,,4594902987.59,-25.7558,1240892309.04,-32.3565,1225483854.04,-32.8092,12.9726,111.272,82.1995,,,5.6178,4.6178,17.8005,-0.1334,,,,,,0.0841,,,,,
2017-1,2.72,3.2755,-0.4403,0.09,0.5191,1.167,0.487,26.1496,,1012654167.65,5.2753,263921256.39,33.195,259993549.55,36.7415,2.6858,96.3032,82.0216,,,5.5622,4.5622,17.9784,-0.0295,,,,,,0.0186,,,,,
2017-2,5.36,3.8547,-0.3337,0.18,1.1942,1.1292,0.9674,25.5693,,2074486045.17,-2.5356,526780112.7,1.5753,513932623.37,0.9389,4.0998,54.0153,76.7098,,,4.2937,3.2937,23.2902,-0.0263,,,,,,0.0378,,,,,
2017-3,8.14,3.9425,-1.8409,0.26,1.1942,1.2147,1.5435,24.7093,,3301819642.16,-2.6698,811777417.32,-17.1241,796935473.1,-17.5595,6.1771,56.218,74.457,,,3.915,2.915,25.543,-0.1602,,,,,,0.0625,,,,,
2017-4,9.22,4.0542,-3.3022,0.34,1.1942,1.2119,1.9942,23.0665,,4610873972.96,0.3419,1063507778.68,-14.2949,1047108572.43,-14.5555,7.8697,53.3594,74.4637,,,3.916,2.916,25.5363,-0.2793,,,,,,0.0865,,,,,
2018-1,1.47,4.1058,0.4978,0.06,1.1942,1.2719,0.3767,24.6684,,810776383.72,-19.9355,200005835.44,-24.2176,193581655.5,-25.5437,1.4614,52.3581,74.3068,,,3.8921,2.8921,25.6932,0.0419,,,,,,0.0153,,,,,
2018-2,2.94,4.04,-0.2563,0.12,1.1942,1.2322,0.7302,22.7405,,1763970551.45,-14.9683,401136356.98,-23.8513,391579950.98,-23.8071,2.9788,49.1797,76.356,,,4.2294,3.2294,23.644,-0.0196,,,,,,0.0321,,,,,
2018-3,4.09,4.0798,-0.2042,0.17,1.1942,1.2804,1.0392,21.5011,,2613342437.44,-20.8514,561896499.64,-30.7819,550395987.75,-30.9359,4.1318,28.0332,75.3714,,,4.0603,3.0603,24.6286,-0.0164,,,,,,0.0483,,,,,
2018-4,5.42,4.0993,-0.5484,0.22,1.1942,1.278,1.3412,19.9458,,3694801371.08,-19.8677,736957357.88,-30.705,712299574.2,-31.9746,5.3934,9.378,76.0172,,,4.1697,3.1697,23.9828,-0.0422,,,,,,0.0672,,,,,
2019-1,1.98,4.1774,2.0747,0.08,1.1942,1.362,0.4268,21.9176,,1246412426.18,53.7307,273183310.85,36.5877,264973882.1,36.8796,1.8869,-14.3109,79.6192,,,4.9066,3.9066,20.3808,0.1223,,,,,,0.0195,,,,,
2019-2,3.48,4.1702,0.5326,0.14,1.1942,1.3544,0.7484,17.9902,,2675539170.96,51.6771,481335091.55,19.9929,469698653.07,19.9496,3.3309,2.7427,79.8341,,,4.9589,3.9589,20.1659,0.031,,,,,,0.0416,,,,,
2019-3,5.06,4.2385,0.6156,0.21,1.1943,1.4227,1.1058,17.2554,,4108302284.08,57.2049,708902225.34,26.1624,697702858.25,26.7638,4.8296,-11.1819,79.3943,,,4.853,3.853,20.6057,0.0363,,,,,,0.0641,,,,,
2019-4,6.75,4.3163,0.1219,0.29,1.1943,1.4024,1.5558,17.0962,,5659478638.09,53.1741,967557059.43,31.2908,949593775.18,33.3138,6.5131,-4.0592,77.9603,,,4.5373,3.5373,22.0397,0.0077,,,,,,0.091,,,,,
2020-1,2.13,4.4123,1.4505,0.1,1.1943,1.4981,0.4513,16.9385,,1884421857.29,51.1877,319193627.46,16.8423,312693928.42,18.0093,2.1033,-19.8786,79.5087,,,4.8801,3.8801,20.4913,0.0821,,,,,,0.0266,,,,,
2020-2,4.33,4.4229,0.9813,0.2,1.1943,1.5088,0.8867,14.586,,4487836545.03,67.7358,654594668.52,35.9956,637563521.06,35.7388,4.3035,-13.6061,81.0455,,,5.2758,4.2758,18.9545,0.0503,,,,,,0.0608,,,,,
2020-3,6.54,5.1882,-0.6974,0.3,2.0301,1.4947,1.3457,14.4864,,7091459300.35,72.6129,1027294998.12,44.9135,983150470.94,40.9125,5.4787,15.6832,78.0122,,,4.548,3.548,21.9878,-0.0379,,,,,,0.0929,,,,,
2020-4,9.78,5.3539,-0.2522,0.47,2.0301,1.5455,2.0533,15.2979,,10636513832.41,87.9416,1627166025.65,68.1726,1581487695.64,66.5436,8.4095,36.7626,78.7583,,,4.7077,3.7077,21.2417,-0.0127,,,,,,0.1342,,,,,
2021-1,2.15,5.471,0.7149,0.12,2.0301,1.662,0.4286,12.9088,,3260988127.48,73.0498,420955579.2,31.8809,415078143.59,32.7426,2.129,35.0224,81.2281,,,5.3271,4.3271,18.7719,0.0302,,,,,,0.0332,,,,,
2021-2,4.24,5.9376,0.3444,0.24,2.546,1.6065,0.8719,12.3199,,7128532032.9,58.8412,878225234.58,34.1632,843615214.12,32.3186,3.8139,22.6817,79.1345,,,4.7926,3.7926,20.8655,0.0153,,,,,,0.0708,,,,,
