,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1995-4,,3.02,,,0.058,0.5374,11.6143,10.7213,23.8972,337873554.47,,36224384.42,,,,39.02,,70.2331,1.2248,0.4029,3.3594,2.3594,29.7669,,231.5113,39.3236,34.4676,236.3673,270.8349,1.0833,1.555,9.1548,10.4446,1.3555,11262.4518
1996-4,,1.22,,,0.058,0.7704,11.2432,9.2036,22.2289,432856813.4,28.1121,39838623.13,9.9774,,,32.62,,69.2225,1.2598,0.5629,3.2491,2.2491,30.7775,,184.2469,51.4264,39.8428,195.8305,235.6733,1.2216,1.9539,7.0003,9.0355,1.5036,8915.2322
1997-2,,1.45,,,,,,5.1125,18.2017,216168949.97,,11051740.92,,,,,,,,,,,,,,,,,,,,,,,
1997-4,,1.45,,,0.058,0.9433,8.5867,7.5572,19.9814,496577227.61,14.7209,37527485.91,-5.8012,,,25.87,,69.6131,1.1998,0.4271,3.2909,2.2909,30.3869,,177.6374,67.3779,33.8406,211.1747,245.0153,1.1362,2.0266,5.343,10.6381,1.3695,
1998-2,,2.96,,,1.6996,0.2357,2.8968,7.429,16.92,235997306.43,9.1726,17532191.3,58.6374,,,3.95,,39.5149,2.0474,0.6558,1.6533,0.6533,60.4851,,259.9278,76.6381,23.1154,313.4505,336.5659,0.3899,0.6925,2.3487,7.787,0.4759,
1998-4,13.37,3.13,0.2059,0.362,1.6689,0.392,8.8863,9.1135,18.2279,529890022.54,6.7085,48116971.07,28.6836,,,10.292,1025.3275,22.9746,2.9949,0.8956,1.2983,0.2983,77.0254,0.2206,191.9693,64.5023,14.7387,241.7329,256.4716,0.9751,1.8753,5.5812,24.4255,1.2955,
1999-2,,3.26,0.2606,,1.6689,0.4863,4.0594,12.151,18.1556,222685263.65,-5.6408,27058387.26,54.3355,,,5.53,681.1505,32.4055,1.9884,0.9112,1.4794,0.4794,67.5945,0.1667,230.1202,,10.4468,219.6734,230.1202,0.3341,0.7822,,17.2301,0.503,881.9847
1999-4,11.703,1.964,0.36,0.333,0.6876,0.1956,8.4747,10.8746,17.4314,510529892.87,-3.6536,55518276.02,15.3819,47869982.91,,11.087,529.3343,28.5265,1.8124,0.6477,1.3991,0.3991,71.4735,0.4595,185.2614,,11.0883,174.1731,185.2614,0.7793,1.9432,,32.4668,1.328,
2000-2,,2.035,0.0984,,0.6876,0.2667,2.4161,7.7568,20.7884,233477115.25,4.8462,4571795.91,-33.0287,17053127.23,,3.49,445.4095,34.8035,1.8076,0.972,1.5338,0.5356,65.1965,0.0903,161.1315,,13.6129,147.5186,161.1315,0.3115,1.1171,,13.2228,0.6392,
2000-4,11.394,2.15,0.078,0.237,0.6876,0.3346,7.1827,8.5807,19.6843,703221054.14,37.7434,25542407.89,8.9726,58400120.62,21.9974,11.029,512.0721,43.0083,1.2829,0.5478,1.7546,0.768,56.9917,0.0472,138.5361,,16.1942,122.3419,138.5361,0.8371,2.5986,,22.2302,1.6125,6304.2579
2001-2,3.09,2.91,0.144,0.082,1.8715,0.0009,1.9508,10.9446,25.7274,235783489.9,0.9878,26757856.47,485.2811,25388720.54,48.8801,2.124,236.8299,23.7697,5.5959,4.5864,1.3118,0.3144,76.2303,0.1576,205.1282,24.0774,29.1432,200.0624,229.2056,0.1782,0.8775,7.4759,6.1764,0.2706,3.1955
2001-4,3.23,2.907,0.071,0.04,1.8851,-0.0234,1.0041,3.7025,18.3891,409422960.35,-41.7789,17036694.19,-33.3004,17036694.19,-70.8276,1.355,96.4648,37.2311,1.4829,1.1006,1.5931,0.6041,62.7689,0.0402,268.6968,39.1151,32.9152,274.8967,307.8119,0.2712,1.3398,9.2036,10.9372,0.5108,4.0125
2002-1,,2.6944,,,1.8839,-0.0153,0.0685,1.4153,14.5207,102269084.14,,1928595.61,,,,0.2068,,38.0049,1.6077,1.1322,1.613,0.6591,61.9951,,272.4796,61.7199,32.1796,302.0199,334.1995,0.0484,0.3303,1.4582,2.7968,0.0946,0.2972
2002-2,,2.913,0.17,,1.8839,-0.0163,0.1315,0.8861,16.9684,308202591.37,30.7142,3075534.98,-88.506,3075534.98,-87.8862,0.244,44.3669,35.5201,1.6862,1.0807,1.5509,0.5961,64.4799,0.0983,197.6285,37.2509,16.4624,218.417,234.8794,0.1484,0.9108,4.8321,10.934,0.2952,0.8913
2002-3,,2.916,,,1.8839,-0.013,0.3161,1.4958,24.705,441074882.27,,4490502.58,,6305718.21,,0.5,,35.9452,1.6949,0.9925,1.5612,0.6082,64.0548,,244.2997,39.9639,20.3938,263.8698,284.2636,0.2114,1.1052,6.7561,13.2393,0.4205,1.2401
2002-4,-11.9,2.598,-0.13,-0.309,1.8851,-0.3335,-6.2393,-25.2442,14.2175,545055937.67,33.1278,-133649352.8,-884.4794,-126014849.58,-839.6673,-11.896,-270.2563,47.7352,1.3742,0.8035,1.9133,1.0073,52.2648,-0.0496,229.1972,42.8949,19.1928,252.8993,272.0921,0.2472,1.5707,8.3926,18.757,0.493,1.3681
2003-1,,2.602,0.0019,,1.8851,-0.3299,0.1214,3.2592,19.8616,89435061.61,-12.5493,1748444.3,-9.3411,,,0.155,-11.1726,48.8884,1.322,0.751,1.9565,1.0554,51.1116,0.0007,431.241,92.8314,34.3119,489.7605,524.0724,0.0373,0.2087,0.9695,2.623,0.078,0.1502
2003-2,,2.6097,-0.054,,1.8851,-0.3215,0.2387,3.0568,17.4022,187306995.52,-39.226,5167055.29,68.0051,5463394.93,77.6405,0.484,-26.007,48.6507,1.0682,0.5075,1.9474,1.0461,51.3493,-0.0198,391.2193,83.7404,23.9629,450.9968,474.9597,0.0781,0.4601,2.1495,7.5116,0.1814,0.3155
2003-3,,2.625,0.0587,,1.8851,-0.3067,0.547,4.2557,15.4859,272553203.52,-38.207,11597998.51,158.2784,12305846.79,95.1538,1.022,-56.8934,37.9718,0.8269,0.5351,1.6122,0.6256,62.0282,0.0357,255.4641,70.0316,26.3672,299.1285,325.4957,0.1285,1.0569,3.8554,10.24,0.3446,0.577
2003-4,1.14,2.62,0.03,0.03,1.8851,-0.3128,0.5021,2.0245,17.2909,545921203.88,0.1587,12950223.24,109.6897,-33339478.2,73.5432,1.14,-34.2137,43.2989,1.0666,0.5641,1.7636,0.7761,56.7011,0.0149,194.9951,46.7265,31.9616,209.76,241.7216,0.248,1.8462,7.7044,11.2635,0.575,1.0859
2004-1,,2.624,-0.0443,,1.8851,-0.3096,0.1772,2.8375,14.6219,128483846.31,43.6616,1397365.19,-20.0795,1265160.18,,0.1231,101.4897,42.4462,1.1944,0.7232,1.7375,0.7796,57.5538,-0.0217,96.7846,43.7892,43.6279,96.9459,140.5738,0.0624,0.9299,2.0553,2.0629,0.1578,0.3117
2004-2,,2.634,-0.3152,,1.8851,-0.2995,0.3681,2.4951,13.5284,300648102.11,60.5109,5744552.83,11.1765,-14062255.39,-357.3904,0.5043,43.5502,42.2084,1.3485,0.6748,1.7304,0.7577,57.7916,-0.1579,140.2088,39.5135,39.5474,140.1749,179.7223,0.1475,1.2838,4.5554,4.5515,0.3502,0.7178
2004-3,,2.625,-0.3706,,1.8851,-0.3086,0.1506,0.6837,14.1086,469962372.32,72.4296,1815560.27,-84.3459,-17088734.65,-238.8668,0.16,38.7862,46.8883,1.5473,0.9115,1.8828,0.9234,53.1117,-0.1529,136.6466,38.7703,35.0964,140.3205,175.4169,0.2203,1.9759,6.9641,7.6931,0.4918,1.1134
2004-4,-24.92,2.054,-0.265,-0.582,1.901,-0.8959,-12.8282,-39.2098,12.9169,663797055.42,21.5921,-251881335.11,-2044.9961,-238132605.7,-614.2661,-28.36,-399.1916,53.0558,1.1671,0.7105,2.1302,1.2103,46.9442,-0.1066,138.4243,27.1225,33.3244,132.2224,165.5468,0.3272,2.6007,13.2731,10.8029,0.7834,1.4771
2005-1,,2.058,0.0785,,1.901,-0.892,0.1583,1.6363,14.8005,196972149.29,53.305,1703941.17,21.9396,1354425.44,7.0556,0.19,1604.6022,52.685,1.1663,0.8022,2.1135,1.211,47.315,0.0315,141.1765,31.9682,21.5208,151.6239,173.1447,0.0967,0.6375,2.8153,4.182,0.2125,0.4054
2005-2,0.763,2.072,0.0251,0.016,1.9035,-0.8801,0.4172,2.372,15.0396,349762530.19,16.3362,6808437.75,18.5199,-575476.02,95.9077,0.7597,379.6987,52.0189,1.2773,0.6894,2.0842,1.1322,47.9811,0.0107,200.6913,35.5163,24.262,211.9456,236.2076,0.1759,0.8969,5.0681,7.419,0.3753,0.7254
2005-3,-0.09,2.073,-0.1251,-0.0019,1.9035,-0.8977,-0.0588,-0.2452,13.3165,535475541.76,1.5767,7371334.08,-144.1855,-8977834.74,47.4634,0.822,87.5542,52.7405,1.2635,0.6086,2.116,1.1613,47.2595,-0.0524,239.065,30.9622,24.7296,245.2976,270.0272,0.2397,1.1294,8.7203,10.9181,0.5103,0.9897
2005-4,0.62,2.069,0.023,0.01,1.0476,-0.0094,0.2762,0.7272,14.8191,777105939.53,17.0698,5564456.34,102.2092,-2763099.92,98.8397,0.62,93.6125,54.9948,0.8524,0.3047,2.222,1.2697,45.0052,0.0089,207.433,27.6504,22.7994,212.284,235.0834,0.3798,1.7355,13.0197,15.7899,0.8959,1.5503
2006-1,,2.214,0.0075,0.004,1.1829,-0.008,0.1214,1.3273,17.5987,169356411.96,-14.0201,1293537.12,-24.0856,1175545.97,-13.207,0.18,78.8855,52.2184,0.9915,0.3118,2.0929,1.1454,47.7816,0.003,299.5008,44.1848,21.9015,321.7841,343.6856,0.0914,0.3005,2.0369,4.1093,0.2141,0.3318
2006-2,0.46,2.22,0.0035,0.01,1.1838,-0.0008,0.2195,1.0646,15.2731,385918710.14,10.3374,3653180.16,-46.3433,-239350.94,58.4082,0.51,42.8836,53.1161,0.996,0.3143,2.1329,1.1885,46.8839,0.0013,260.492,38.2954,16.4713,282.3161,298.7874,0.2062,0.691,4.7003,10.9281,0.4763,0.7307
2006-3,,2.226,0.1163,0.015,1.1835,0.003,0.2415,0.753,15.831,588990282.44,9.9939,4927672.0,-33.1509,940278.91,110.4733,0.67,43.0291,51.0409,1.0041,0.3554,2.0425,1.0923,48.9591,0.0478,237.9903,37.1788,17.2304,257.9387,275.1691,0.3207,1.1345,7.2622,15.67,0.7589,1.1204
2006-4,1.01,1.376,0.134,0.0087,0.3506,0.0191,0.2475,0.5204,15.5373,869953633.52,11.9479,4716108.55,-15.2458,5011872.25,281.3858,1.03,32.2853,50.285,0.978,0.2957,2.0115,1.0509,49.715,0.0912,224.4109,27.5141,20.9518,230.9732,251.925,0.4756,1.6042,13.0842,17.1823,1.1308,1.6535
2007-1,,1.382,0.03,0.002,0.3445,0.0095,0.0344,0.2487,13.4591,215022614.69,26.9646,1076616.99,-16.7695,1079136.73,-8.2012,0.14,-34.2307,48.0378,0.9879,0.2947,1.9245,0.9647,51.9622,0.0209,208.7199,25.2164,24.57,209.3663,233.9363,0.1385,0.4312,3.5691,3.663,0.3085,0.405
2007-2,0.55,1.3726,-0.066,0.008,0.3293,0.015,0.1676,0.5977,13.7188,445871407.44,15.5351,4096170.99,12.1262,-4574021.89,-1811.0106,0.55,11.4223,51.0864,0.9979,0.291,2.0444,1.0847,48.9136,-0.0442,211.6153,26.0131,21.5133,216.1151,237.6284,0.2805,0.8506,6.9196,8.3669,0.6022,0.8446
2007-3,,1.3764,-0.01,0.0113,0.3293,0.0188,0.2364,0.5951,15.1883,628377146.29,6.6872,6131460.28,24.4291,-3999158.7,-525.3162,0.82,19.2855,50.6274,1.0003,0.3144,2.0254,1.0614,49.3726,-0.0042,227.3493,26.6306,19.9559,234.024,253.9799,0.3972,1.1876,10.1387,13.5298,0.8562,1.1936
2007-4,1.66,1.3897,-0.012,0.023,0.3176,0.0421,0.8286,1.3178,15.3707,1019589572.03,17.2004,12523479.69,165.5469,-21791474.46,-534.7971,1.66,21.009,52.4546,0.9051,0.2413,2.1033,1.1441,47.5454,-0.0078,207.3374,19.9147,18.8165,208.4356,227.2521,0.6288,1.7363,18.0771,19.1321,1.3543,1.8946
2008-1,,1.392,0.006,0.002,0.3176,0.0442,0.0604,0.3665,15.7286,270908013.51,25.9905,1138287.4,5.7282,-1039157.95,-196.2953,0.15,51.0077,52.0158,0.9254,0.3006,2.084,1.1239,47.9842,0.0038,201.0724,21.45,13.1283,209.3941,222.5224,0.1648,0.4476,4.1958,6.8554,0.3504,0.5032
2008-2,0.6767,1.399,0.0607,0.0095,0.3176,0.0516,0.3066,0.963,16.0845,527056030.49,18.2081,5154788.17,25.8441,-8973321.41,-96.1801,0.6767,64.5609,52.444,0.9129,0.2622,2.1028,1.1432,47.556,0.038,215.6463,23.2078,16.9765,221.8776,238.8541,0.3184,0.8347,7.756,10.6029,0.6787,0.9828
2008-3,0.0,1.28,0.081,-0.1094,0.3176,-0.0672,-3.7092,-7.8418,16.4383,773995992.68,23.1738,-59553906.84,-1071.2842,-69816900.57,-1645.7897,-8.54,-84.0483,55.3782,0.8631,0.2553,2.2411,1.2889,44.6218,0.0494,217.4088,22.9725,15.132,225.2493,240.3813,0.473,1.2419,11.7532,17.843,1.0087,1.3731
2008-4,-30.26,1.0245,0.127,-0.3652,0.3176,-0.3464,-13.0115,-16.968,11.8248,1200608709.03,17.7541,-198218239.26,-1687.7626,-212806866.67,-876.5602,-35.65,-237.4192,61.664,0.8099,0.2591,2.6085,1.6756,38.336,0.0757,171.5838,16.3007,13.0403,174.8442,187.8845,0.7668,2.0981,22.085,27.6067,1.6016,2.2031
2009-1,0.0,1.022,0.0375,-0.002,0.3176,-0.3251,-0.0691,-0.4374,18.8558,234395796.25,-13.4777,-1110914.51,-197.5953,-6219422.08,-498.5059,-0.2,46.5203,60.927,0.9365,0.3308,2.5593,1.6241,39.073,0.0226,213.8275,27.2414,22.2113,218.8576,241.0689,0.1581,0.4209,3.3038,4.052,0.3207,0.4327
2009-2,-0.1021,1.023,0.0615,-0.001,0.3176,-0.3241,-0.0007,-0.0021,19.9179,467752830.81,-11.2518,-569386.18,-111.0458,-6602197.45,26.4242,-0.1022,51.2201,59.9028,0.9332,0.332,2.4939,1.5572,40.0972,0.0386,210.7235,29.5576,20.09,220.1911,240.2811,0.3193,0.8542,6.0898,8.9597,0.6563,0.864
2009-3,0.0,1.0266,0.0657,0.0021,0.3176,-0.321,0.1065,0.2064,17.9915,761303068.1,-1.6399,1139369.07,101.9132,-8903670.47,87.2471,0.2,54.8401,60.3409,0.9271,0.3294,2.5215,1.5854,39.6591,0.0404,187.3049,29.4827,19.8001,196.9875,216.7876,0.5162,1.4415,9.1579,13.6363,1.0577,1.4125
2009-4,0.7,1.01,0.02,0.007,0.3176,-0.3394,0.3524,0.4401,16.5331,1227863907.28,2.2701,3803445.85,101.9188,-9913110.67,95.3417,0.6929,51.2554,63.8518,0.8706,0.2461,2.7664,1.8444,36.1482,0.0111,171.8295,15.5482,16.5881,170.7896,187.3777,0.8008,2.0951,23.1538,21.7023,1.6311,2.1294
2010-1,0.24,1.0106,0.17,0.0025,0.3176,-0.337,0.0805,0.4052,16.9286,309864348.25,32.1971,1339739.4,220.5979,1955506.68,131.4419,0.2435,52.1484,62.5656,0.861,0.2263,2.6713,1.7447,37.4344,0.0966,169.9075,22.0691,18.0375,173.9391,191.9766,0.1986,0.5297,4.0781,4.9896,0.4097,0.5162
2010-2,0.5028,1.013,0.3499,0.0051,0.3176,-0.3344,0.2216,0.6263,17.7224,559673198.55,19.6515,2766774.15,585.9223,114141.88,101.7288,0.5015,64.3211,63.4462,0.8763,0.3091,2.7357,1.8143,36.5538,0.1903,188.5014,23.6661,20.4608,191.7067,212.1675,0.3539,0.9549,7.6058,8.7973,0.7178,0.9381
2010-3,0.74,1.0157,0.5935,0.0075,0.3176,-0.3319,0.2726,0.4915,16.3234,871149194.34,14.4287,4087011.1,258.7083,-14565983.69,-63.5953,0.7391,61.5538,62.8786,0.8941,0.3004,2.6939,1.7687,37.1214,0.3303,170.6485,25.9668,22.4145,174.2008,196.6153,0.5547,1.5822,10.3979,12.0458,1.1347,1.4648
2010-4,1.02,1.0185,0.3805,0.01,0.3176,-0.3291,0.4337,0.5309,15.8932,1252357496.94,1.9948,5640377.21,48.2965,-29573387.68,-198.326,1.0171,47.9821,61.1961,0.8563,0.249,2.5771,1.6336,38.8039,0.2287,151.0194,16.0214,19.8568,147.184,167.0408,0.817,2.3838,22.47,18.1298,1.7127,2.0984
2011-1,0.51,1.0238,0.0704,0.0052,0.3176,-0.3238,0.1826,0.7448,13.4448,356984716.75,15.2068,2857506.38,113.2882,-17820029.27,-1011.2743,0.5126,59.2049,59.6916,0.8524,0.3048,2.4809,1.5332,40.3084,0.0448,103.1046,20.3929,16.0729,107.4246,123.4975,0.2452,0.8729,4.4133,5.5995,0.5423,0.5957
