,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2004-4,22.38,1.76,0.52,0.39,0.0538,0.5278,10.4707,16.785,38.4474,91465744.26,,15341023.9,,15373664.0,,20.53,,48.7184,1.8658,1.2801,1.95,0.956,51.2816,0.3101,166.3663,45.5529,50.8949,161.0243,211.9192,0.6238,2.1639,7.9029,7.0734,1.0083,1.9805
2005-4,23.94,2.15,0.63,0.46,0.0597,0.821,11.564,15.9302,34.0969,123438921.2,34.9564,19708592.16,28.4699,18626895.64,21.1611,21.59,166.969,52.5961,1.4557,1.0765,2.1095,1.1147,47.4039,0.2614,116.7694,44.941,35.8641,125.8463,161.7104,0.7259,3.083,8.0105,10.0379,1.1537,2.689
2006-3,,,,,,,,15.6432,37.6803,95724597.41,,14924450.16,,,,,,,,,,,,,,,,,,,,,,,
2006-4,21.17,2.54,0.25,0.49,0.0597,1.167,10.1337,15.6671,37.9712,133660582.31,8.2807,20940685.25,6.2516,22161722.4,18.977,19.39,130.582,50.8773,1.4604,0.9544,2.0357,1.0357,49.1227,0.0953,142.1969,61.7157,47.5844,156.3282,203.9126,0.6468,2.5317,5.8332,7.5655,1.0541,2.2832
2007-1,,,,,,,,16.9207,37.4711,29558474.87,,4781090.24,,,,,,,,,,,,,,,,,,,,,,,
2007-2,10.6,2.47,0.05,0.27,0.0597,1.0893,5.0084,17.0467,40.3429,67780825.05,,11554423.3,,10572323.98,,11.04,142.4188,56.6655,1.2869,0.7558,2.3076,1.3076,43.3345,0.0147,191.6729,73.8371,58.9352,206.5748,265.51,0.2938,0.9391,2.4378,3.0542,0.486,0.9575
2007-3,,4.44,0.18,0.39,2.3285,0.8789,5.3101,15.4884,35.1593,107517507.34,11.1368,16422462.83,10.0373,15272819.67,,6.49,117.09,36.5371,2.4771,1.9423,1.5757,0.5757,63.4629,0.0721,182.964,67.4933,49.6351,200.8222,250.4573,0.3428,1.4757,4.0004,5.4397,0.4908,1.4787
2007-4,15.76,4.54,0.2,0.47,2.3285,0.936,7.1546,14.7858,33.3024,146692108.41,8.2214,20972386.45,0.1514,18411755.81,-16.9209,8.11,113.4112,29.4178,3.0775,2.2933,1.4168,0.4168,70.5822,0.1054,174.9696,69.3254,39.5205,204.7745,244.295,0.4839,2.0575,5.1929,9.1092,0.7399,1.8423
2008-1,,4.6,-0.17,0.06,2.3285,0.992,0.8039,8.4656,27.9776,39433587.54,33.3811,3190499.26,-33.2684,3190846.16,,1.22,75.1148,38.7266,2.2233,1.6697,1.632,0.632,61.2734,-0.0586,183.786,82.5764,24.4745,241.8879,266.3624,0.095,0.4897,1.0899,3.6773,0.1344,0.4437
2008-2,4.85,3.04,0.03,0.15,1.219,0.6396,3.3237,13.8239,36.7537,91981826.13,35.7048,12715462.89,10.0484,12657630.88,19.7242,4.89,112.1453,34.7948,2.2619,1.5763,1.5336,0.5336,65.2052,0.0212,179.1223,68.6866,38.0582,209.7507,247.8089,0.2404,1.0049,2.6206,4.7296,0.3459,1.0495
