,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,15.78,3.4894,0.4096,,1.3651,0.9726,8.6648,11.0079,25.4389,291628677.38,,30395145.95,,27603188.7,,15.2554,,44.427,1.3674,0.8747,1.7994,0.8261,55.573,0.1421,83.8868,77.4044,60.4707,100.8205,161.2912,0.7871,4.2915,4.6509,5.9533,1.4423,2.2174
2012-4,13.75,1.97,0.39,0.28,0.3629,0.5576,7.5383,9.4847,24.2183,304648332.7,4.4645,28895122.45,-4.9351,28462631.53,3.1136,13.9431,163.8776,47.6855,1.0869,0.7578,1.9115,0.9115,52.3145,0.2145,78.9179,84.2578,64.7529,98.4228,163.1757,0.7948,4.5617,4.2726,5.5596,1.5057,2.1702
2013-4,16.75,2.33,0.12,0.36,,,8.7631,9.9532,24.381,380523894.91,24.906,37874407.45,31.0754,34659257.51,21.7711,15.452,157.5448,47.6569,1.1702,0.6643,1.9105,0.9105,52.3431,0.0546,89.3566,83.6451,61.3518,111.6499,173.0017,0.8804,4.0288,4.3039,5.8678,1.6952,2.3047
2014-4,10.74,2.6,0.6,0.26,0.3629,1.1637,5.7192,7.3365,20.677,379244289.57,-0.3363,27823369.05,-26.5378,23588822.22,-31.9408,10.1942,106.4618,45.9219,1.2059,0.7125,1.8492,0.8492,54.0781,0.2732,110.6535,85.9209,58.9246,137.6498,196.5744,0.7796,3.2534,4.1899,6.1095,1.4743,2.1654
2015-4,12.09,2.93,0.66,0.33,0.3629,1.4906,6.7258,8.4148,20.694,417482613.15,10.0828,35130309.66,26.2619,31944873.26,35.4238,11.4036,113.0923,42.9448,1.2966,0.7199,1.7527,0.7527,57.0552,0.2979,110.0951,70.5661,56.5691,124.0921,180.6612,0.7993,3.2699,5.1016,6.3639,1.4975,2.2354
2016-4,7.89,3.41,0.79,0.28,,,7.458,7.6852,20.9109,532310718.91,27.5049,40909013.76,16.4493,35269355.37,10.4069,11.4326,96.3953,35.77,1.5302,0.8895,1.5569,0.5569,64.23,0.4177,91.8367,56.8631,47.4477,101.2521,148.6998,0.9704,3.92,6.331,7.5873,1.8376,2.6036
2017-4,8.55,3.79,0.35,0.33,1.2095,1.5016,7.357,7.731,20.4419,639589482.27,20.1534,49446380.11,20.8692,39772200.0,12.767,8.8167,101.4353,28.7475,2.1537,1.4802,1.4035,0.4035,71.2525,0.2313,79.759,54.4885,43.5009,90.7466,134.2475,0.9516,4.5136,6.6069,8.2757,1.6935,2.7279
2018-4,11.44,4.18,0.79,0.46,1.2095,1.8688,8.7355,9.7997,21.266,694377299.86,8.5661,68046897.78,37.6176,63612300.0,59.9416,10.9881,109.9149,19.6626,3.0457,1.9399,1.2448,0.2448,80.3374,0.7746,82.6067,56.1596,43.7419,95.0244,138.7663,0.8914,4.358,6.4103,8.2301,1.5477,2.6262
2019-1,2.72,,,0.1155,,,,8.2533,20.2133,207043945.27,,17087858.62,,16944000.0,,,,,,,,,,,,,,,,,,,,,
2019-2,5.42,4.34,0.14,0.24,1.2095,2.0072,4.5551,9.2713,20.6147,382949039.08,,35504237.07,,35069954.41,,5.5303,99.2747,18.5327,3.3898,2.0087,1.2275,0.2275,81.4673,0.1422,87.2558,49.3056,40.3298,96.2316,136.5614,0.4913,2.0629,3.6507,4.4632,0.8642,1.4048
2019-3,,,0.16,0.36,,,,8.8281,19.7506,603603509.63,,53286468.58,,,,,,,,,,,,,,,,,,,,,,,
2019-4,11.74,4.62,0.56,0.52,1.2095,2.2755,9.6762,9.4651,21.1552,815662570.22,17.4668,77203679.51,13.4566,76073000.0,19.5885,11.2922,106.9472,17.1186,3.7902,2.5223,1.2065,0.2065,82.8814,0.5872,74.0056,50.0118,36.9238,87.0936,124.0174,1.0223,4.8645,7.1983,9.7498,1.7652,2.9763
2020-1,2.43,4.733,-0.1415,0.1135,1.2095,2.389,2.0496,8.6675,20.0982,193787810.62,-6.4026,16796591.54,-1.7045,15531400.0,-8.3369,2.3978,78.093,13.9537,4.7584,3.1731,1.1622,0.1622,86.0463,-0.1843,81.103,57.1501,40.6119,97.6412,138.2531,0.2365,1.1097,1.5748,2.2161,0.3951,0.693
2020-2,5.46,4.8865,0.189,0.27,1.2095,2.5425,4.6793,9.5506,20.6535,413744982.89,8.0418,39514984.68,11.2965,37935817.01,8.1718,5.4639,102.934,16.2984,4.1588,2.8169,1.1947,0.1947,83.7016,0.1986,75.1189,52.6223,41.3005,86.4407,127.7412,0.4899,2.3962,3.4206,4.3583,0.8002,1.4904
2020-3,7.45,5.3204,0.1985,0.31,2.2063,2.0132,6.034,9.7739,22.0064,619110353.96,2.569,60511506.85,13.5589,58755220.13,,5.7634,112.8737,11.0815,7.0375,5.4233,1.1246,0.1246,88.9185,0.2994,79.9597,49.721,38.3278,91.3529,129.6807,0.6174,3.3767,5.4303,7.0445,0.9232,2.2519
2020-4,10.29,5.4611,0.5548,0.5249,2.1943,2.1424,8.8863,10.5164,20.924,874295201.97,7.1883,90639671.88,17.4033,87830320.6,15.4553,8.4105,131.0973,12.9804,6.0748,4.7476,1.1492,0.1499,87.0196,0.6777,79.9148,48.3488,41.49,86.7736,128.2636,0.845,4.5048,7.4459,8.6768,1.2479,3.0295
2021-1,1.72,5.556,-0.2009,0.09,2.1943,2.2373,1.5777,8.0953,16.4944,243090953.06,25.4418,18734114.18,11.5352,15889447.26,2.3054,1.7087,64.1454,11.7994,6.7463,5.0312,1.1338,0.1345,88.2006,-0.2688,82.2594,48.1438,41.8041,88.5991,130.4032,0.1949,1.0941,1.8694,2.1529,0.2665,0.8422
2021-2,4.12,4.48,-0.0553,0.18,1.1295,1.5189,3.7074,9.7034,18.4392,477332403.37,15.3687,44976792.89,13.8221,38682548.25,1.9684,4.0721,96.3513,11.4101,7.051,5.2031,1.1288,0.1296,88.5899,-0.1144,88.3436,49.2989,43.1914,94.4511,137.6425,0.3821,2.0375,3.6512,4.1675,0.5227,1.6669
2021-3,6.58,3.8251,0.0381,0.25,1.1295,1.6126,5.9667,10.2683,19.0491,728161347.76,17.6141,72727902.16,20.1885,64198719.12,9.2647,6.4232,102.6983,9.7076,8.2836,6.3504,1.1075,0.1082,90.2924,0.0921,81.915,51.7588,39.6732,94.0006,133.6738,0.5811,3.2961,5.2165,6.8056,0.7933,2.578
2021-4,9.77,3.9498,0.2867,0.3704,1.1295,1.7131,8.8214,11.2682,19.8277,1005741850.27,15.0346,109652600.83,20.9764,98503234.48,12.1517,9.3785,114.3996,11.104,7.5165,5.7373,1.1249,0.1258,88.896,0.5769,83.3526,45.4965,39.6454,89.2037,128.8491,0.7829,4.319,7.9127,9.0805,1.0607,3.4281
2022-1,2.32,4.0427,-0.0038,0.09,1.1295,1.806,2.1257,10.1207,20.7828,281338975.73,15.734,27495347.25,46.7662,27123717.04,70.7027,2.2976,103.2089,10.9111,7.6831,5.8541,1.1225,0.1235,89.0889,-0.0077,83.7521,46.8262,36.2859,94.2924,130.5783,0.21,1.0746,1.922,2.4803,0.2801,0.9729
2022-2,4.97,4.0762,0.1657,0.2,1.1295,1.8394,4.5749,11.3317,20.2851,545386290.42,14.2571,59596643.05,32.5053,58657906.11,51.6392,4.9393,110.745,11.5758,7.1648,5.3185,1.1309,0.1321,88.4242,0.3078,90.1442,45.1252,41.1494,94.12,135.2694,0.4037,1.9968,3.9889,4.3743,0.5373,1.9131
2022-3,6.95,4.1565,0.1556,0.28,1.1295,1.9198,6.375,10.6945,19.2908,805492031.58,10.62,83384395.89,14.6526,81449624.98,26.8711,6.7772,101.2232,9.9131,8.4841,6.2309,1.11,0.111,90.0869,0.3373,92.3108,45.3865,37.188,100.5093,137.6973,0.5961,2.9249,5.9489,7.2604,0.7917,2.8568
2022-4,8.98,4.242,0.3406,0.3672,1.1295,1.9855,8.2438,10.3715,18.9699,1085229871.58,7.9034,108696069.32,-0.8723,105984532.3,7.595,8.6563,96.3157,9.8355,6.6575,4.5977,1.1091,0.1101,90.1645,0.7292,88.4,44.394,34.0426,98.7514,132.794,0.7948,4.0724,8.1092,10.575,1.1671,3.3068
