,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1997-4,,1.41,,,,,19.3788,14.9123,25.234,586006136.37,,87387096.05,,0.0,,34.78,,44.2927,0.6245,0.2449,1.7951,0.7951,55.7073,,43.9067,,38.5381,5.3686,43.9067,1.2995,8.1992,,9.3414,4.7557,
1998-4,,1.54,,,0.5385,-0.0103,14.5093,11.8355,23.3587,604365774.19,3.133,71529995.29,-18.1458,0.0,,25.96,-342.1551,48.5067,0.8482,0.5096,1.942,0.942,51.4933,,49.9598,,22.4019,27.5579,49.9598,1.2259,7.2058,,16.0701,3.5203,
1999-2,,,,,,,,7.9554,16.3812,334244272.58,,26590485.45,,,,,,,,,,,,,,,,,,,,,,,
1999-4,,1.62,0.213,,0.5385,,12.1478,11.2651,18.3278,600952212.65,-0.5648,67698117.77,-5.357,0.0,,23.27,446.433,49.8032,0.9362,0.5593,1.9922,0.9922,50.1968,0.1323,62.2288,,9.9572,52.2716,62.2288,1.0784,5.7851,,36.1547,2.4495,
2000-2,,2.51,0.2012,,1.3656,0.0679,3.0521,7.5301,12.2454,292236325.98,-12.568,22005650.62,-17.2424,15433270.51,,3.38,292.2787,24.5777,2.2274,1.6713,1.3259,0.3259,75.4223,0.2461,72.3734,,12.494,59.8794,72.3734,0.4053,2.4871,,14.4069,0.7856,
2000-4,9.23,2.56,0.079,,1.3656,0.104,6.939,9.2144,10.5214,541871648.09,-9.8312,45981905.99,-26.2454,40122898.45,,7.51,291.9414,22.685,1.8387,1.1218,1.2934,0.2934,77.315,0.1048,84.67,,10.6766,73.9934,84.67,0.7531,4.2518,,33.7185,1.7278,
2001-2,0.21,2.48,0.071,0.005,1.3656,0.0387,0.1611,0.5736,7.7567,236770378.9,-18.9798,1358078.48,-93.8285,789554.99,-94.8841,0.211,125.4388,22.1747,1.9766,1.226,1.2849,0.2849,77.8253,0.1005,102.8865,12.6526,7.319,108.2201,115.5391,0.2809,1.7495,14.2263,24.5935,0.6605,1.1081
2001-4,2.744,2.4883,0.2503,0.0687,1.3727,0.0288,2.0864,3.4502,9.7976,516425323.02,-4.696,5853438.64,-61.2505,8472089.94,-78.8847,2.7613,292.1173,23.9392,1.7753,1.0151,1.3147,0.3147,76.0608,0.3196,94.2112,51.7071,10.2166,135.7017,145.9183,0.6047,3.8212,6.9623,35.2368,1.4433,2.0894
2002-1,,2.5044,,,1.3727,0.045,0.4836,2.2771,13.1431,184667232.98,,4205107.61,,,,0.6475,,27.088,1.7197,1.2368,1.3715,0.3715,72.912,,60.4961,36.396,32.2604,64.6317,96.8921,0.2124,1.4877,2.4728,2.7898,0.4788,0.7594
2002-2,0.804,2.508,0.429,0.0201,1.3727,0.0489,0.6025,1.3869,14.4276,375589426.05,58.6302,5209214.24,283.5724,5440602.99,589.0721,0.801,222.3828,26.1401,1.7923,1.2403,1.3539,0.3539,73.8599,0.4827,62.1182,31.5176,27.2517,66.3841,93.6358,0.4344,2.8977,5.7111,6.6051,0.9769,1.569
2002-3,,2.552,,,1.3727,0.0924,1.8841,3.0865,17.1175,534176004.34,,16487110.46,,16718499.21,,2.49,,26.6154,1.7626,1.2458,1.3627,0.3627,73.3846,,66.5385,30.8371,25.4561,71.9195,97.3756,0.6104,4.0578,8.7557,10.6065,1.3698,2.2666
2002-4,3.1703,2.47,0.418,0.0779,1.3728,0.0042,2.3778,2.9423,16.599,686311901.96,32.8966,20193263.52,244.9812,27085919.13,219.7076,3.152,198.8718,24.6454,1.7566,1.2735,1.3271,0.3271,75.3546,0.5176,64.0102,33.329,18.9696,78.3696,97.3392,0.8082,5.6241,10.8014,18.9777,1.8906,2.8465
2003-1,,2.5,0.08,,1.3728,0.0345,0.2112,1.1784,13.0882,240695266.52,30.34,7869813.49,87.1489,,,1.21,88.7425,51.3135,0.6439,0.4576,2.054,1.4529,48.6865,0.022,51.2733,45.1331,30.1528,66.2536,96.4064,0.1792,1.7553,1.9941,2.9848,0.5129,0.3667
2003-2,2.41,2.53,0.3295,0.0602,1.3741,0.0644,0.3753,0.9761,13.849,505895590.06,34.6938,15624260.16,199.9351,15900000.0,192.247,2.38,117.317,49.6699,0.6605,0.395,1.9869,1.3478,50.3301,0.0966,55.3097,14.0475,36.1526,33.2046,69.3572,0.3845,3.2544,12.8137,4.9789,1.1249,0.7846
