,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.57,,,,,15.9826,13.6605,63.539,78297227.28,,10695776.45,,,,19.84,,19.4369,0.7713,0.4001,1.2413,0.2413,80.5631,,60.891,1.4901,,62.3811,62.3811,1.17,5.9122,241.5905,,7.8042,
1994-4,,1.69,,,,,18.6477,21.46,72.5818,62684789.45,-19.94,13452181.7,25.771,,,23.15,,24.8865,0.8871,0.6914,1.3313,0.3313,75.1135,,90.0315,4.4495,,94.481,94.481,0.8689,3.9986,80.9087,,4.6244,
1995-4,,1.76,,,0.5,0.1147,14.2645,15.9907,66.0061,72789061.16,16.1192,11639501.56,-13.475,,,17.66,,23.2054,0.613,0.4219,1.3022,0.3022,76.7946,,55.0947,4.9594,45.8406,14.2135,60.0541,0.8921,6.5342,72.5898,7.8533,4.9707,
1996-2,,1.91,,,,,6.2609,14.9901,66.621,37046244.03,,5553272.29,,,,7.7698,,21.9359,0.7865,0.5903,1.281,0.281,78.0641,,56.3821,,,56.3821,56.3821,0.4177,3.1925,,,2.6456,
1996-4,,2.69,,,1.2912,0.192,16.8442,24.4686,70.0931,83373307.53,14.541,20400250.56,75.2674,,,15.1528,,13.9108,1.9131,1.7603,1.1616,0.1616,86.0892,,51.4801,3.8818,34.9671,20.3948,55.3619,0.6884,6.993,92.7416,10.2954,3.0978,
1997-2,,2.85,,,1.2912,0.3469,3.938,15.1568,,52448376.04,41.5754,7745682.7,39.4796,,,5.4403,,32.6523,0.7949,0.7949,1.4848,0.5673,67.3477,,,,,,,0.2598,,,,0.9913,
1997-4,,2.85,,,1.2912,0.297,9.1475,17.1201,67.8144,107401629.8,28.8202,18031160.39,-11.613,,,12.64,,32.0053,0.7462,0.6748,1.4707,0.5511,67.9947,,46.5092,3.9518,17.6505,32.8105,50.461,0.5343,7.7404,91.0974,20.396,2.1421,
1998-2,,2.99,,,1.2912,0.4295,2.7801,18.0863,72.1497,37498864.76,-28.5033,6629592.17,-14.4092,,,4.44,,28.2617,0.6799,0.611,1.394,0.4586,71.7383,,88.9768,6.7909,28.2521,67.5156,95.7677,0.1537,2.023,26.506,6.3712,0.7128,
1998-4,13.38,3.86,0.1966,0.455,2.3332,0.2647,7.5673,26.087,76.5338,98214152.44,-8.5543,25227770.58,42.0936,,,10.21,224.8899,41.8613,0.2678,0.2278,1.72,0.72,58.1387,0.0708,100.2171,9.2531,42.767,66.7032,109.4702,0.2901,3.5922,38.9057,8.4177,1.8353,
1999-2,,3.91,,,2.3332,0.3154,0.7656,7.8953,74.9423,41701077.31,11.2062,3381486.85,-50.3377,,,1.29,,40.6917,0.2678,0.2294,1.6861,0.6861,59.3083,,119.8961,,66.4427,53.4534,119.8961,0.097,1.5013,,2.7091,0.8778,
1999-4,9.04,3.23,-0.42,0.323,1.564,0.4235,5.3553,25.1275,74.5699,93888119.31,-4.4047,23591705.92,-6.4852,9060000.0,,8.65,252.7235,39.3289,0.4467,0.4083,1.6482,0.6482,60.6711,-0.2015,105.5564,,77.1572,28.3992,105.5564,0.2131,3.4105,,4.6658,1.4778,
2000-2,,3.33,0.0698,,1.564,0.5261,1.8868,17.8635,87.0154,48524691.64,16.3632,8668222.72,156.3435,8668222.72,,3.08,258.3991,40.0334,0.4332,0.3598,1.6676,0.6676,59.9666,0.0314,164.0988,,160.0,4.0988,164.0988,0.1056,1.0969,,1.125,0.608,
2000-4,9.39,3.53,0.28,0.318,1.564,0.6741,5.5221,25.9646,87.3141,103489301.05,10.2262,25490496.66,13.8984,26141659.86,188.5393,9.02,294.7195,43.1034,0.5835,0.5391,1.7576,0.7576,56.8966,0.1047,161.8123,,134.1482,27.6641,161.8123,0.2127,2.2248,,2.6836,0.9837,
2001-2,3.37,3.23,0.0293,0.085,1.6492,0.4243,1.9851,24.7983,89.5785,47754155.92,-1.5879,11842200.19,36.6162,11842200.19,36.6162,2.52,335.8959,29.8257,1.2096,1.1596,1.425,0.425,70.1743,0.0213,180.6685,41.6705,94.3347,128.0043,222.339,0.0801,0.9963,4.3196,1.9081,0.2562,0.1527
2001-4,3.41,3.25,-0.94,0.1,1.6492,0.43,2.0798,16.9419,87.805,84762446.43,-18.0954,14905132.38,-41.5267,14889437.97,-43.0433,3.15,188.4448,38.0296,1.3157,0.7358,1.6137,0.6895,61.9704,-0.4212,183.0384,55.9728,105.2878,133.7234,239.0112,0.1228,1.9668,6.4317,3.4192,0.3026,0.2705
2002-1,,2.8484,,,,,-0.1258,-6.1441,,17267100.0,,-1060900.0,,,,-0.2563,,36.2018,1.3432,1.3432,1.5674,0.6369,63.7982,,,,,,,0.0205,,,,0.0415,
2002-2,0.32,3.26,-0.34,0.01,1.6492,0.4389,0.0335,0.763,82.7166,39920610.34,-16.4039,1529976.32,-87.0803,-3584953.11,-130.2727,0.32,-330.7139,44.5571,2.0657,1.3001,1.8037,0.9005,55.4429,-0.1171,342.0103,78.937,146.9388,274.0085,420.9473,0.044,0.5263,2.2803,1.225,0.0771,0.1339
2002-3,,3.28,,,1.6492,0.4585,0.3438,6.0571,82.7778,57944698.4,,4372342.59,,-722600.0,,0.92,,54.4945,1.677,0.4942,2.1975,1.3527,45.5055,,760.5634,73.8775,485.4369,349.004,834.4409,0.0568,0.355,3.6547,0.5562,0.0917,0.2195
2002-4,1.37,2.54,-2.11,0.035,1.0379,0.36,0.4278,6.4931,82.0783,78191163.54,-7.7526,6514417.99,-56.2941,1442215.83,-90.3138,1.36,-152.5519,62.9744,1.4067,0.454,2.7008,1.9923,37.0256,-0.4171,9917.3554,60.9034,427.7567,9550.5021,9978.2588,0.0659,0.0363,5.911,0.8416,0.0947,0.295
2003-1,,2.51,0.202,,1.0379,0.3314,-0.4126,-57.3625,71.1712,11499888.17,-33.4,-5418233.49,-410.7205,,,-1.14,-96.8377,66.9555,1.6776,0.5158,3.0262,2.3746,33.0445,0.0339,22500.0,128.498,872.093,21756.405,22628.498,0.0072,0.004,0.7004,0.1032,0.0088,0.0528
2003-2,-4.19,2.44,-0.4827,-0.1,1.0379,0.258,-1.3665,-124.304,72.676,19809290.58,-50.3783,-19285415.3,-1360.5042,-22248678.34,-520.6128,-4.19,-219.2424,74.2816,1.589,0.463,3.8883,3.3704,25.7184,-0.0588,31034.4828,160.5136,1071.4286,30123.5678,31194.9964,0.011,0.0058,1.1214,0.168,0.0131,0.0914
2003-3,,2.75,-0.0614,,1.0379,0.5703,2.0555,6.8338,23.1822,527065645.55,809.6012,39717700.91,808.3849,,,7.65,406.5858,72.0413,1.6234,0.4812,3.5767,2.7595,27.9587,-0.0081,576.0614,18.022,19.7982,574.2852,594.0834,0.3008,0.4687,14.9817,13.6376,0.3565,2.9904
2003-4,7.61,2.74,0.17,0.201,1.0414,0.5305,1.3742,5.113,23.952,560309004.0,616.5887,37895473.09,481.7169,31016592.13,2050.6207,7.32,252.8794,79.4609,1.3181,0.2261,4.8688,4.0715,20.5391,0.0148,1062.2603,14.3384,48.2774,1028.3213,1076.5987,0.2688,0.3389,25.1074,7.4569,0.3156,2.875
2004-1,,2.99,0.3922,,1.0414,0.7808,1.8085,10.7966,21.3151,446896142.87,3786.0912,47289921.9,972.7922,38271509.36,,8.37,825.0269,78.4064,1.2785,0.2109,4.631,3.725,21.5936,0.0352,441.8262,8.517,32.6809,417.6623,450.3432,0.1675,0.2037,10.5671,2.7539,0.1927,2.608
2004-2,19.31,2.2,0.7221,0.39,0.3609,0.7309,4.4108,7.3064,14.181,1487371760.63,7408.4555,110674812.05,673.8783,87023877.38,491.1418,17.72,874.5761,69.7513,1.4561,0.3261,3.3059,2.5398,30.2487,0.129,224.1873,5.0485,31.2603,197.9755,229.2358,0.6037,0.8029,35.6542,5.7581,0.6883,8.7439
2004-3,,2.16,0.6266,,0.3609,0.6892,3.8209,5.8333,14.9777,1637769681.67,210.7335,98876575.49,148.9484,73118729.48,,16.14,573.1014,71.2568,1.6073,0.3996,3.4791,2.73,28.7432,0.1062,306.9926,5.8534,36.4614,276.3846,312.846,0.655,0.8795,46.1273,7.4051,0.7391,10.507
