,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,40.25,2.0048,0.33,0.68,0.2632,0.7164,12.013,14.5097,36.6084,421959012.13,,61224841.96,,60464300.0,,33.9331,,64.598,1.3332,0.2054,2.8247,1.8247,35.402,0.0893,294.6231,8.9026,20.6186,282.9071,303.5257,0.8279,1.2219,40.4376,17.46,0.9894,8.3977
2018-4,26.25,2.8087,0.17,0.63,0.8773,0.9217,10.8323,13.5285,37.4441,438559940.35,3.9343,59330448.66,-3.0942,62553300.0,3.4549,21.4674,225.5798,52.8191,1.6391,0.3178,2.1195,1.1195,47.1809,0.0548,336.8263,8.6514,23.9891,321.4886,345.4777,0.8007,1.0688,41.6116,15.0068,0.9694,6.921
2019-4,23.9,3.6551,1.27,0.77,0.9993,1.6131,12.1841,14.7868,39.0806,515708309.78,17.5913,76256969.06,28.5292,75089800.0,20.0413,20.5749,211.0153,44.3469,1.9466,0.8811,1.7968,0.7968,55.6531,0.4349,303.977,8.6256,21.4439,291.1587,312.6026,0.824,1.1843,41.7361,16.788,1.0164,6.5412
2020-1,,,,0.43,,,,19.832,37.2504,217820827.51,,43198140.22,,,,,,,,,,,,,,,,,,,,,,,
2020-2,,4.284,-0.9243,0.63,0.9993,2.2141,10.1587,17.4498,37.3666,365409237.52,,63763137.87,,61283800.0,,14.6786,323.7459,26.2947,5.5727,3.2013,1.3568,0.3568,73.7053,-0.6048,152.1555,45.8856,11.3275,186.7136,198.0411,0.5822,1.183,3.9228,15.8905,0.7479,4.5786
2020-3,,,,0.51,,,,12.4085,37.52,413400477.35,,51296628.54,,,,,,,,,,,,,,,,,,,,,,,
2020-4,19.2,4.4316,0.74,0.78,0.9993,2.3449,10.8462,13.849,36.3498,568518122.56,10.2402,78734291.94,3.2487,74630100.0,-0.6122,17.5212,177.4834,42.819,1.9508,0.7326,1.7488,0.7488,57.181,0.2225,255.7,11.0863,20.0519,246.7344,266.7863,0.7832,1.4079,32.4724,17.9534,0.9951,6.8337
2021-1,9.85,4.8909,-1.2475,0.46,0.9993,0.9984,6.0412,16.9627,35.7278,274579814.47,26.0576,46576192.23,7.8199,,,9.3915,302.3621,34.4063,2.9077,1.2672,1.5245,0.5245,65.5937,-0.4863,137.8676,24.2601,14.8063,147.3214,162.1277,0.3561,0.6528,3.7098,6.0785,0.4688,3.1976
2021-2,14.34,5.1164,-1.7099,0.68,0.9993,3.0297,8.8172,14.5828,35.1802,476180685.58,30.3144,69440443.35,8.9037,68352900.0,11.535,13.3847,224.1898,34.2655,3.4002,1.8833,1.5213,0.5213,65.7345,-0.6411,141.6096,54.2839,14.2717,181.6218,195.8935,0.6046,1.2711,3.3159,12.6124,0.7943,5.264
2021-3,13.24,6.6933,-1.7178,0.63,3.3977,2.2301,5.5636,11.578,35.6356,550436666.9,33.1485,63729552.29,24.2373,62542969.17,,7.0424,140.9032,39.875,2.556,1.2568,1.6632,0.6632,60.125,-0.387,257.9782,46.217,24.3206,279.8746,304.1952,0.4805,1.0466,5.842,11.1017,0.5882,5.968
2021-4,20.61,7.15,-0.8044,1.14,3.3977,2.6605,11.1809,14.9251,38.2708,842490330.97,48.1906,125742881.24,59.7054,111061265.71,48.8156,13.004,141.8887,33.9234,2.7291,1.1369,1.5134,0.5134,66.0766,-0.2191,289.8784,23.7346,16.2145,297.3985,313.613,0.7491,1.2419,15.1677,22.2024,0.9367,8.9159
2022-1,9.06,7.8307,-0.6048,0.68,3.3977,3.3392,6.3064,18.8188,42.8624,487555601.85,77.5643,91752261.05,96.9939,90380579.05,97.576,8.6665,294.0738,26.8057,4.9961,2.9631,1.3662,0.3662,73.1943,-0.2109,151.5152,48.167,8.5941,191.0881,199.6822,0.3351,0.594,1.8685,10.4723,0.412,4.7606
2022-2,11.41,7.8272,-0.8265,0.87,3.3977,3.3357,8.0259,18.9389,42.8641,617645692.7,29.7083,116975137.45,68.4539,106270404.13,55.473,11.0537,208.1759,27.0959,5.3522,3.1884,1.3717,0.3717,72.9041,-0.2841,234.1007,71.8305,10.7351,295.1961,305.9312,0.4238,0.7689,2.5059,16.7674,0.5228,6.0714
2022-3,10.87,7.8592,-0.1816,0.82,3.532,3.2352,7.2473,16.3408,42.8869,684022134.61,24.269,111774980.31,75.3896,99430596.87,58.9797,10.3214,139.3956,33.2025,3.2847,1.5889,1.4971,0.4971,66.7975,-0.0465,374.5838,71.12,14.6415,431.0623,445.7038,0.4435,0.7208,3.7964,18.4407,0.549,6.7195
