,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2016-4,48.91,2.29,0.56,,1.0905,0.0919,21.7999,32.8053,76.3496,125326712.4,,41113790.92,,38593934.05,,33.3235,,34.581,1.2873,0.793,1.5286,0.5286,65.419,0.4621,292.7067,54.3273,69.2028,277.8312,347.034,0.6645,1.2299,6.6265,5.2021,1.6462,2.5215
2017-4,40.71,3.48,1.28,,1.1137,1.1468,30.706,38.3845,77.7267,165134841.08,31.7635,63386159.03,54.1725,62219133.8,61.2148,33.713,217.8503,16.1619,3.4764,2.1862,1.1928,0.1928,83.8381,1.9135,244.6816,46.2951,59.6431,231.3336,290.9767,0.8,1.4713,7.7762,6.0359,2.0064,3.3832
2018-1,,,,,,,,49.2467,,66537000.0,,32767300.0,,32500100.0,,,,,,,,,,,,,,,,,,,,,
2018-2,27.71,,1.14,,,,,49.8291,80.9005,121397375.67,,60491202.93,,55460200.0,,,,,,,,,,,,,,,,,,,,,
2018-3,43.2,,,1.41,,,,44.0129,79.6126,172870887.38,,76085508.42,,71041827.51,,,,,,,,,,,,,,,,,,,,,
2018-4,50.15,4.0,1.98,1.68,1.7851,1.0975,36.7682,39.2199,78.8145,231127473.36,39.9629,90647903.28,43.009,83718629.09,34.5545,41.9365,190.2874,19.59,2.9603,1.8784,1.2436,0.2436,80.41,2.029,219.1647,36.5898,46.7447,209.0098,255.7545,0.9375,1.6426,9.8388,7.7014,2.2604,4.8545
2019-1,,,,,,,15.1311,48.7602,79.0827,92115606.08,38.4427,44915773.52,37.075,44452800.0,36.7774,18.8193,2044.6368,26.5342,,,1.3612,0.3612,73.4658,0.5364,,,,,,0.3103,,,,,3.8946
2019-2,34.31,5.18,1.35,1.57,1.7979,2.2556,27.1175,49.4421,79.4349,171945139.31,41.6383,85013260.8,40.5382,76899700.0,38.6575,30.4311,324.83,22.0054,3.1894,2.3282,1.2821,0.2821,77.9946,0.9126,188.8574,31.5308,37.9995,182.3887,220.3882,0.5485,0.9531,5.7087,4.7369,1.0835,3.6542
2019-3,26.6,14.4027,1.5408,1.94,11.2373,2.0739,16.2924,45.4523,79.1823,247585761.67,43.22,112533389.88,47.9038,101821813.44,43.3266,10.8552,222.345,6.8247,16.0628,14.9836,1.0732,0.0732,93.1753,1.4606,219.4587,29.0995,37.9891,210.5691,248.5582,0.3584,1.2303,9.2785,7.1073,0.4627,5.2496
2019-4,24.67,14.8096,1.9895,2.31,11.2383,2.2794,19.9022,42.4759,79.3452,333732539.52,44.3933,141755858.84,56.3807,121324465.82,44.9193,13.2983,190.6764,7.7649,14.1321,13.1795,1.0842,0.0842,92.2351,1.5958,235.0483,31.0959,41.6662,224.478,266.1442,0.4686,1.5316,11.5771,8.6401,0.6033,7.0186
2020-1,5.43,15.6366,0.7855,0.83,11.239,3.1057,4.9964,59.9631,79.1997,99193139.59,7.6833,59479274.72,32.424,50633855.39,13.2654,5.2847,327.6503,8.1376,13.4652,12.5435,1.0886,0.0886,91.8624,0.5671,256.7028,33.7053,46.1633,244.2448,290.4081,0.0833,0.3506,2.6702,1.9496,0.0967,2.0761
2020-2,10.7,15.8355,1.3122,1.67,11.2396,3.304,10.0824,56.1055,79.4736,214842374.47,24.9482,120538295.01,41.7876,109418162.39,42.2868,10.5753,313.2533,7.7338,14.046,12.9978,1.0838,0.0838,92.2662,0.9886,252.1715,34.5523,43.8917,242.8321,286.7238,0.1797,0.7138,5.2095,4.101,0.209,4.3931
2020-3,14.2,16.4172,1.9675,2.26,11.2396,3.8856,13.2415,49.4854,79.1109,328184092.36,32.5537,162403324.86,44.3157,149462786.66,46.7886,13.7435,239.2176,8.9081,11.9991,11.0121,1.0978,0.0978,91.0919,1.2255,259.7652,34.3809,47.9667,246.1794,294.1461,0.2676,1.0394,7.8532,5.6289,0.3104,6.6837
2020-4,18.66,17.1437,3.0209,2.98,11.2407,4.403,16.9536,45.6378,79.1002,470252334.82,40.9069,214612907.37,51.3961,190931554.2,57.3727,17.392,205.3572,10.3261,10.4375,9.5951,1.1152,0.1152,89.6739,1.5303,253.3784,31.7788,50.4753,234.6819,285.1572,0.3715,1.4208,11.3283,7.1322,0.43,9.5039
2021-1,7.91,18.5564,1.507,1.41,11.2407,5.8157,6.9844,51.4952,80.0663,197465973.72,99.0722,101685449.02,70.9595,98356027.86,94.2495,7.6131,346.936,13.0272,8.3937,7.7046,1.1498,0.1498,86.9728,0.5422,193.5068,26.2039,55.9876,163.7231,219.7107,0.1356,0.4651,3.4346,1.6075,0.1561,3.8301
2021-2,14.04,18.8098,2.3313,2.57,11.2407,6.0691,12.6221,50.9848,79.6007,362274325.94,68.6233,184704860.69,53.2333,179735917.71,64.2652,13.6425,319.5927,12.6863,10.3173,9.4351,1.1453,0.1453,87.3137,0.853,211.8395,25.8468,49.8643,187.822,237.6863,0.2476,0.8497,6.9641,3.6098,0.2894,6.9219
2021-3,18.79,19.7168,3.1072,3.47,11.2407,6.976,16.3878,48.7754,79.1587,510158422.03,55.4489,249984811.95,53.9284,233075277.93,55.942,17.6148,266.9642,12.5066,10.0231,9.103,1.1429,0.1464,87.4934,1.0768,231.8393,28.7375,59.7715,200.8053,260.5768,0.336,1.1646,9.3954,4.5172,0.3934,9.5628
2021-4,23.27,20.7603,4.1714,4.39,11.3691,7.8912,20.035,45.7928,78.0493,684630746.64,45.588,315855662.84,47.1746,288456561.6,51.0785,21.1376,234.9468,13.2001,9.0009,8.1318,1.1521,0.1549,86.7999,1.2971,226.3439,32.0744,51.0508,207.3675,258.4183,0.4375,1.5905,11.2239,7.0518,0.5157,11.3027
2022-1,7.92,22.5408,2.019,1.72,11.434,9.6068,6.6901,47.3378,77.8181,257879693.03,30.5945,123485049.98,21.4383,117691384.13,19.6585,7.611,307.7241,13.0146,8.3648,7.5415,1.1496,0.1521,86.9854,0.589,166.2357,26.2207,45.9864,146.47,192.4564,0.1413,0.5414,3.4324,1.9571,0.1763,3.7002
2022-2,13.39,21.7777,3.1911,2.99,11.499,8.7787,11.433,46.459,75.9939,458799993.96,26.6444,215036450.65,16.4217,204654871.73,13.8642,13.7183,312.2207,19.3011,4.9362,4.4634,1.2392,0.2432,80.6989,0.6025,178.536,27.7358,52.4674,153.8044,206.2718,0.2461,1.0082,6.4898,3.4307,0.3055,6.5218
2022-3,18.78,23.0857,3.6615,4.18,11.5639,9.9714,16.3361,44.8435,75.6064,664247489.74,30.2042,300883451.66,20.3607,275576941.97,18.2352,18.1073,251.392,10.8814,9.145,7.9278,1.1221,0.124,89.1186,1.2793,200.2225,31.9496,54.5719,177.6002,232.1721,0.3643,1.3485,8.4508,4.9476,0.4794,9.0212
2022-4,22.22,23.8776,4.637,4.96,11.6006,10.7493,18.7826,39.2694,75.1799,896500382.3,30.9466,356878470.69,12.9878,323794022.99,12.2505,20.7648,203.2924,12.6556,6.9277,5.9567,1.1449,0.1469,87.3444,1.3219,212.6654,39.5918,54.1353,198.1219,252.2572,0.4783,1.6928,9.0928,6.65,0.6513,11.4432
