,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,24.45,3.1323,0.56,0.68,1.4332,0.6324,14.2719,10.4099,36.5968,1114543188.0,,116022504.88,,112482438.81,,21.7886,,34.4986,1.9085,1.1228,1.5267,0.5267,65.5014,0.3365,104.5266,38.1574,66.6038,76.0802,142.684,1.371,3.4441,9.4346,5.4051,2.1593,6.8862
2012-4,29.73,4.226,0.74,1.09,1.4332,1.6167,20.0649,13.1317,38.3663,1413302864.62,26.8056,185928629.01,60.2522,182989949.41,62.6831,25.8802,87.2482,29.3339,2.2456,1.216,1.4151,0.4234,70.6661,0.4133,101.7035,31.4301,57.6914,75.4422,133.1336,1.528,3.5397,11.454,6.2401,2.357,7.0344
2013-4,27.49,5.5728,0.93,1.35,1.4332,2.8288,18.9975,13.1165,39.8577,1749334861.82,23.7764,228957525.51,23.1427,223218596.73,21.9841,24.1676,82.1086,30.2041,2.3028,1.4296,1.4327,0.4395,69.7959,0.3801,108.3456,38.3423,64.5288,82.1591,146.6879,1.4484,3.3227,9.3891,5.5789,2.1308,6.7035
2014-4,20.41,6.8398,0.2,1.27,1.4332,3.9667,14.166,10.654,39.8094,2025335059.63,15.7774,215287093.15,-5.9707,213314724.65,-4.4368,18.5152,59.638,29.3621,2.4367,1.5395,1.4157,0.4212,70.6379,0.0692,112.8951,54.0232,66.1546,100.7637,166.9183,1.3296,3.1888,6.6638,5.4418,1.8855,6.9713
2015-1,-0.6,,-0.6282,-0.04,,,,-2.2221,37.2714,362339537.01,,-6907573.67,,-9305005.66,,,,,,,,,,,,,,,,,,,,,
2015-2,6.63,,-0.7614,0.47,,,,7.7764,38.9178,1031003551.94,,79756443.81,,76803628.35,,,,,,,,,,,,,,,,,,,,,
2015-3,11.51,7.6751,-0.74,0.84,1.4332,4.8024,7.737,8.5001,39.5482,1671607091.26,,142066582.7,,138764101.58,,10.8883,43.3395,34.1624,2.1611,1.4628,1.5189,0.525,65.8376,-0.1841,117.5088,92.6848,78.42,131.7736,210.1936,0.9102,2.2977,2.9131,3.443,1.254,5.5436
2015-4,16.62,8.0796,0.833,1.24,1.4332,5.146,11.6361,9.0826,39.6541,2326730345.69,14.8813,210747699.62,-2.1085,206704652.57,-3.0987,15.3435,43.9852,29.2696,2.4852,1.6393,1.4138,0.4186,70.7304,0.2463,113.2432,64.9152,64.7296,113.4288,178.1584,1.2812,3.179,5.5457,5.5616,1.7801,7.7918
2016-1,-0.08,10.5105,-0.4578,-0.01,5.0402,4.0734,-0.0738,-0.4043,39.4366,455956509.59,25.8368,-1294445.69,81.2605,-564728.88,93.9309,-0.0575,-1.7926,25.1377,3.2689,2.6025,1.3358,0.3382,74.8623,-0.1288,155.6555,107.2578,101.6949,161.2184,262.9133,0.1825,0.5782,0.8391,0.885,0.2332,1.5485
2016-2,5.15,10.8349,-0.3461,0.5,5.0594,4.3785,3.839,8.0422,40.6166,1184261978.88,14.865,95912250.54,20.2564,92034960.92,19.8315,4.1296,35.4194,22.0005,3.6992,2.5218,1.2821,0.2839,77.9995,-0.1125,128.5255,97.3499,95.5566,130.3188,225.8754,0.4774,1.4005,1.849,1.8837,0.6138,4.0436
2016-3,8.97,11.2477,-0.4461,0.92,5.0594,4.7917,7.3777,9.3145,40.6104,1966065877.03,17.6153,184488218.69,29.8604,176908891.01,27.4889,7.6517,43.3712,19.1445,4.1986,2.9198,1.2368,0.2382,80.8555,-0.1665,111.1294,96.0376,74.4745,132.6925,207.167,0.7921,2.4296,2.8114,3.6254,1.0268,6.3794
2016-4,11.79,11.5633,1.1082,1.25,5.0541,5.0087,10.0249,9.3103,40.3736,2708163074.48,16.3935,253179075.55,20.1337,241598372.93,16.881,10.2142,40.4184,18.4034,4.2834,2.9398,1.2255,0.2276,81.5966,0.4211,109.7929,68.1431,66.3705,111.5655,177.936,1.0768,3.2789,5.283,5.4241,1.4152,7.0609
