,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1993-4,,1.24,,,,0.041,5.4009,9.4522,22.9378,279621887.87,,26430289.96,,,,21.04,,74.3295,0.883,0.3816,3.8955,2.8955,25.6705,,110.7726,46.1331,39.1062,117.7995,156.9057,0.5714,3.2499,7.8035,9.2057,2.0596,
1994-4,,1.34,,,,0.1288,2.0119,4.8251,18.8167,211638785.34,-24.3125,10211693.99,-61.3637,,,7.52,,74.1642,0.9645,0.5679,3.8706,2.8706,25.8358,,101.8215,64.7587,28.3132,138.267,166.5802,0.417,3.5356,5.5591,12.7149,1.7218,
1995-4,,1.98,,,0.159,0.3734,4.4373,8.7474,20.8066,283082400.22,33.7573,24762481.56,142.4914,,,15.42,,72.7956,0.9724,0.3737,3.6759,2.6759,27.2044,,82.41,44.7516,18.3774,108.7842,127.1616,0.5073,4.3684,8.0444,19.5893,2.2927,
1996-4,,2.23,,,0.159,0.568,3.1385,6.2039,25.4951,317586588.85,12.1887,19702808.61,-20.4328,,,10.9277,,72.895,0.6203,0.2364,3.6894,2.6894,27.105,,126.369,40.5145,27.6447,139.2388,166.8835,0.5059,2.8488,8.8857,13.0224,2.0742,
1997-2,,1.733,,,0.1223,0.2272,0.322,1.8281,,121440214.72,,2220071.85,,,,1.2163,,74.4253,0.7224,0.7224,3.9101,2.9101,25.5747,,,,,,,0.1761,,,,0.6655,-35717.7102
1997-4,11.24,1.92,,0.23,0.1223,0.3693,3.0247,7.491,23.6868,286680159.99,-9.7317,21475275.31,8.996,,,10.64,,73.2673,0.5422,0.3344,3.7407,2.7407,26.7327,,140.8506,96.1821,61.3131,175.7196,237.0327,0.4038,2.5559,3.7429,5.8715,1.4051,
1998-2,,1.95,-0.1405,,0.1223,0.4006,0.4254,3.6078,23.3089,91450303.72,-24.6952,3299343.23,48.6143,,,1.61,91.1257,74.2469,0.5832,0.3388,3.883,2.883,25.7531,-0.025,216.5283,228.7166,160.6282,284.6167,445.2449,0.1179,0.8313,0.787,1.1206,0.3478,2740.0036
1998-4,6.19,1.99,0.262,,0.0819,0.4652,1.6536,6.0617,17.5171,208237809.9,-27.3623,8205820.68,-41.222,,,6.01,176.2798,72.7766,0.5477,0.2924,3.6733,2.6733,27.2234,0.0491,187.5586,181.3145,132.018,236.8551,368.8731,0.2728,1.9194,1.9855,2.7269,0.8245,
1999-2,,2.0,,,0.0819,0.4705,0.0743,0.5085,12.5107,109120432.5,19.3221,554828.82,-83.1837,,,0.26,,70.8365,0.5732,0.2483,3.4289,2.4289,29.1635,,188.798,,117.2028,71.5952,188.798,0.146,0.9534,,1.5358,0.4468,124.5744
1999-4,6.41,1.96,0.38,,0.0819,0.4373,1.6419,4.3416,18.9803,295308503.59,41.8131,5621356.92,56.2455,291225.37,,6.21,234.9884,73.858,0.5179,0.3031,3.8253,2.8253,26.142,0.069,138.9157,,84.1574,54.7583,138.9157,0.3782,2.5915,,4.2777,1.0466,
2000-2,,1.92,0.0854,,0.0819,0.3916,-0.5294,-2.2605,12.9355,186602069.15,71.0056,-4218084.09,-860.2496,-4218084.09,,-2.09,87.6636,74.9117,0.5371,0.3055,3.9859,2.9859,25.0883,0.0149,99.1244,,43.735,55.3894,99.1244,0.2342,1.8159,,4.1157,0.6043,607.7518
2000-4,7.38,1.616,0.52,,0.1223,0.1294,1.5866,3.0425,17.9611,412769141.46,39.7756,11787626.09,123.4044,12049048.31,4037.3622,7.38,156.2359,78.5426,0.6133,0.3055,4.6604,3.6604,21.4574,0.0876,126.2803,,49.475,76.8053,126.2803,0.5215,2.8508,,7.2764,1.2667,1.1251
2001-2,5.32,1.71,0.039,0.091,0.1223,0.2202,1.2038,4.1202,19.1559,232130118.72,24.3985,9564152.38,326.7416,10777643.61,355.5104,5.32,146.8994,77.4086,0.5999,0.3324,4.4265,3.4265,22.5914,0.0066,141.9782,66.7978,46.3058,162.4702,208.776,0.2922,1.2678,2.6947,3.8872,0.6486,0.6425
2001-3,,,,,,,,5.0489,20.5208,354124860.26,,17879296.51,,,,,,,,,,,,,,,,,,,,,,,
2001-4,8.052,1.702,-0.11,0.121,0.3052,0.0417,1.5018,2.7587,22.1686,460007248.13,11.4442,9959760.84,7.6568,14928416.62,23.8971,7.08,106.9107,79.7905,0.6598,0.1942,4.9482,3.9922,20.2095,-0.0164,166.2434,48.1444,51.1967,163.1911,214.3878,0.5444,2.1655,7.4775,7.0317,1.3126,1.2523
2002-1,,1.6654,,,0.3194,0.0097,-0.3749,-3.8355,11.2897,87997794.23,,-3375184.0,,,,-1.9246,,80.1546,0.6625,0.2174,5.039,4.0845,19.8454,,200.5795,67.4713,61.0087,207.0421,268.0508,0.0977,0.4487,1.3339,1.4752,0.2506,0.2409
2002-2,,1.642,0.302,,0.32,-0.0519,-1.0796,-5.7203,11.7601,172328131.13,-25.7623,-9857754.51,-203.0698,-9320510.05,-186.48,-5.77,20.4691,81.3897,0.667,0.2307,5.3734,4.4245,18.6103,0.042,210.3541,74.2299,77.4293,207.1547,284.584,0.1887,0.8557,2.4249,2.3247,0.4728,0.4753
2002-3,-12.38,1.518,,,0.32,-0.1575,-2.3358,-8.108,10.4844,258762594.13,-26.929,-20980531.98,-217.3454,-18946808.73,,-13.13,,82.0108,0.6331,0.2076,5.5589,4.6159,17.9892,,199.7928,64.3225,66.1036,198.0117,264.1153,0.2881,1.3514,4.1976,4.0845,0.7414,0.7192
2002-4,-65.95,0.9671,0.3305,-0.7653,0.4944,-0.8509,-9.3066,-24.8064,4.6407,324861697.11,-29.379,-80586385.97,-909.1197,-69556809.5,-565.9356,-79.14,-109.6385,87.8044,0.5367,0.1571,8.1997,7.1997,12.1956,0.0475,176.8694,70.5067,69.2614,178.1147,247.3761,0.3752,2.0354,5.1059,5.1977,0.9762,0.926
2003-1,-15.396,0.827,0.1286,,0.3409,-0.9906,-1.8027,-20.8602,5.2114,69727701.74,-20.762,-14545329.47,-330.9492,,,-16.695,-111.8887,90.8895,0.7041,0.201,10.9764,9.9764,9.1105,0.0191,168.9506,87.1755,93.9948,162.1313,256.1261,0.0864,0.5327,1.0324,0.9575,0.199,0.2109
