,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
1992-2,,1.6328,,,0.8946,0.0325,5.0287,22.3353,35.0762,102177505.04,,22821685.6,,,,8.23,,38.8671,4.5915,3.0604,1.6358,0.6358,61.1329,,185.5288,,,185.5288,185.5288,0.2251,0.9702,,,0.3736,
1992-4,,2.47,,,1.4495,0.0003,8.8095,31.0474,36.4993,109320301.1,,33941100.0,,,,11.4714,,23.2048,1.8833,0.8769,1.3022,0.3022,76.7952,,331.4612,83.8457,14.1198,401.1871,415.3069,0.2837,1.0861,4.2936,25.4962,0.8177,
1993-2,,2.8816,,,1.68,0.1703,6.6556,31.465,38.1479,102056983.63,-0.118,32112200.0,40.7092,,,6.56,,15.5356,2.2954,1.4965,1.1839,0.1839,84.4644,,159.9289,51.6662,6.7438,204.8513,211.5951,0.2115,1.1255,3.4839,26.6913,0.7346,
1993-4,,2.81,,,1.7591,0.3034,8.1635,28.595,39.025,200138374.41,83.0752,57229503.25,68.6142,,,12.0,,40.8602,3.1594,1.552,1.6909,0.7866,59.1398,,208.5506,77.2035,47.2144,238.5397,285.7541,0.2855,1.7262,4.663,7.6248,0.7402,
1994-2,,3.01,,,1.68,0.223,4.5297,31.8444,41.3674,127058468.92,24.4976,40460966.1,25.9987,,,7.92,,33.6279,4.262,4.262,1.5067,0.5067,66.3721,,,,,,,0.1422,,,,0.3269,
1994-4,,3.18,,,1.68,0.3781,6.3571,13.6269,,509998000.0,154.8227,69556000.0,21.5387,,,12.88,,49.3648,2.0056,1.3383,1.9749,1.069,50.6352,,,,,,,0.4665,,,,1.1231,
1995-2,,2.75,,0.4184,1.2923,0.3188,7.5845,20.0436,,482000000.0,279.3529,78200000.0,93.2727,,,13.6,,45.5129,2.0037,2.0037,1.8353,1.0307,54.4871,,,,,,,0.3784,,,,0.8155,
1995-4,,2.61,,,1.2923,0.0903,9.107,17.5659,34.2897,733718827.48,43.867,109393256.21,57.2736,,,18.9926,,56.6876,1.2683,0.6753,2.3088,1.6346,43.3124,,144.5725,47.4709,23.6989,168.3445,192.0434,0.5184,2.4901,7.5836,15.1906,1.3251,
1996-2,,2.77,,,1.1927,0.4165,7.8607,20.5348,,755060000.0,56.6515,114330000.0,46.202,,,12.69,,51.8333,1.7443,1.7443,2.0761,1.3137,48.1667,,,,,,,0.3828,,,,0.9089,
1996-4,,2.84,,,1.1925,0.4093,8.9812,15.3558,33.5655,1163580917.07,58.5868,146437929.4,33.8638,,,15.8544,,51.9403,1.2764,0.7759,2.0807,1.3036,48.0597,,134.0982,58.7736,36.9553,155.9165,192.8718,0.5849,2.6846,6.1252,9.7415,1.4515,
1997-2,,2.38,,,0.9337,0.2207,2.994,11.8477,,627024070.0,-16.9571,74287959.0,-35.0232,,,7.393,,54.4686,1.2279,1.2279,2.1963,1.4334,45.5314,,,,,,,0.2527,,,,0.5501,
1997-4,10.68,2.45,,0.28,0.9337,0.2359,4.9655,14.3537,29.5162,863338119.67,-25.8033,104609087.7,-28.5642,,,10.11,,51.9946,1.1794,0.8904,2.0831,1.3427,48.0054,,190.678,151.4005,72.3487,269.7298,342.0785,0.3459,1.888,2.3778,4.9759,0.7861,
1998-2,,2.46,,,0.8645,0.2746,1.6076,6.8769,22.8367,662522217.15,5.6614,29061348.49,-60.8801,,,2.8,,57.0354,1.3262,1.0202,2.3275,1.6449,42.9646,,95.1475,149.019,56.0468,188.1197,244.1665,0.2338,1.8918,1.2079,3.2116,0.4837,
1998-4,0.14,2.274,0.6799,0.003,0.9337,0.0854,1.1202,2.5367,24.7068,1213544063.21,40.5642,1326394.27,-98.7055,,,0.14,114.743,56.8605,1.0586,0.8269,2.3181,1.6701,43.1395,0.179,112.5915,130.9948,63.6312,179.9551,243.5863,0.4416,3.1974,2.7482,5.6576,0.9465,
1999-2,,2.31,,,0.9337,0.0921,1.6839,5.2138,26.3328,892737209.4,34.7483,20354497.37,-29.9602,,,2.08,,54.0203,1.2485,1.0161,2.1749,1.4943,45.9797,,72.0981,,57.0758,15.0223,72.0981,0.323,2.4966,,3.1537,0.6548,
1999-4,,2.27,1.18,0.027,0.9337,0.0478,1.7755,3.631,28.444,1312547041.63,8.1582,11490899.98,766.3261,8199794.62,,1.2,147.2774,51.5226,1.1033,0.7502,2.0628,1.3673,48.4774,0.3838,121.4739,,63.5335,57.9404,121.4739,0.489,2.9636,,5.6663,1.0313,
2000-2,,2.346,0.0772,,0.9337,0.0881,2.5796,6.4062,24.798,1093508034.94,22.4894,37399468.66,83.7406,36490161.72,,3.77,150.9342,53.9959,1.2097,0.9405,2.1737,1.5719,46.0041,0.0209,70.777,,43.8436,26.9334,70.777,0.4027,2.5432,,4.1055,0.8536,
2000-4,7.09,2.42,0.82,0.164,0.932,0.1053,4.6583,6.9253,27.0945,1756773972.67,33.8446,66944760.26,482.5894,58868932.33,617.9318,7.27,123.0684,52.2883,1.0971,0.7119,2.0959,1.5206,47.7117,0.223,111.9925,,54.3692,57.6233,111.9925,0.6727,3.2145,,6.6214,1.4167,1.6025
2001-2,12.32,2.68,0.96,0.31,0.9687,0.3155,5.8225,9.7631,26.6598,1912019067.11,74.8519,114389429.24,215.4974,126602061.62,246.9485,11.55,183.8131,60.2355,0.9315,0.7337,2.5148,2.2025,39.7645,0.1632,52.8154,53.9084,42.8745,63.8493,106.7238,0.5964,3.4081,3.339,4.1983,1.227,1.4502
2001-4,13.16,2.62,1.23,0.337,0.9687,0.1862,7.0639,8.2346,27.347,2558683838.68,45.6467,122424924.56,91.2997,135079992.85,129.4589,12.84,147.7495,55.179,0.8796,0.489,2.2311,1.8194,44.821,0.2589,100.1279,36.6315,50.1966,86.5628,136.7594,0.8578,3.5954,9.8276,7.1718,1.9278,1.8355
2002-1,,1.4458,,,0.9687,0.353,2.9076,13.3206,27.2933,748225739.7,,63453333.26,,,,4.9511,,55.9676,0.9928,0.6475,2.2711,1.8828,44.0324,,96.5562,55.9284,54.1744,98.3102,152.4846,0.2183,0.9321,1.6092,1.6613,0.492,0.451
2002-2,,2.84,0.04,,0.9687,0.3081,4.5588,9.8827,23.6087,1616344707.65,-15.464,107929371.29,-5.6474,107856851.61,-14.8064,9.99,152.0926,58.916,0.9847,0.71,2.434,2.0282,41.084,0.0069,81.9784,66.6815,47.4496,101.2103,148.6599,0.4613,2.1957,2.6994,3.7935,0.9784,1.006
2002-3,,2.79,,,0.9687,0.2609,4.2615,7.7339,23.5876,1754423295.13,,89948142.91,,89395503.75,,8.46,,54.4839,0.9429,0.5168,2.197,1.5793,45.5161,,115.8401,55.7057,40.2865,131.2593,171.5458,0.551,2.3308,4.8469,6.702,1.3254,1.1098
2002-4,1.68,2.6,0.78,0.044,0.9687,0.0412,1.3448,2.0739,22.4918,2141827994.16,-16.6651,16727467.85,-86.3366,24053434.12,-82.1932,1.69,76.4928,59.2542,0.7151,0.4626,2.4542,1.97,40.7458,0.1522,111.046,67.0791,55.6354,122.4897,178.1251,0.6484,3.2419,5.3668,6.4707,1.6424,1.3353
2003-1,,2.7,0.4271,,1.0419,0.0653,0.4034,2.0437,10.3327,673274640.74,-10.536,9173142.5,-85.5435,,,0.89,95.3264,59.9301,0.8073,0.6109,2.4956,2.0402,40.0699,0.0776,59.3081,86.8642,51.1916,94.9807,146.1723,0.1974,1.5175,1.0361,1.7581,0.485,0.4313
2003-2,3.21,2.74,0.8877,0.087,1.0419,0.0473,1.3295,2.7778,11.1281,1657712851.8,2.0469,33060852.48,-69.3681,28940002.24,-73.1681,3.17,75.911,61.2187,0.834,0.6792,2.5786,2.1163,38.7813,0.1531,45.4534,76.297,43.8564,77.894,121.7504,0.4786,3.9601,2.3592,4.1043,1.1234,1.0785
2003-3,,2.75,1.0443,,1.1002,0.0085,0.8694,1.4006,11.9019,2045199393.4,16.0011,18291112.99,-79.6648,,,1.75,55.9946,57.1641,0.7834,0.5607,2.3345,1.7836,42.8359,0.2127,60.5911,69.4212,39.9284,90.0839,130.0123,0.6207,4.4561,3.8893,6.7621,1.5842,1.3373
