,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2012-4,22.82,3.64,0.95,0.74,,,12.6752,17.5085,34.8925,106372307.47,,18624179.12,,16950106.53,,20.4862,,38.1284,0.7181,0.325,1.6163,0.6163,61.8716,0.4234,78.0048,3.9691,48.0365,33.9374,81.9739,0.7239,4.6151,90.7009,7.4943,3.7767,1.3251
2013-4,12.87,4.14,0.54,0.5,,,6.7043,9.6762,23.2178,129274326.09,21.5301,12508786.3,-32.8358,5636286.3,-66.7478,12.0952,57.4311,54.2843,0.2991,0.102,2.1874,1.1874,45.7157,0.1107,58.7746,6.3688,50.6721,14.4713,65.1434,0.6929,6.1251,56.5252,7.1045,4.5435,1.1203
2014-1,0.27,4.15,0.15,0.01,,,0.1194,0.727,9.2727,37941002.56,,275817.8,,-4834482.2,,0.266,42.815,55.9982,0.4124,0.1886,2.2726,1.2726,44.0018,0.0283,44.9685,10.7326,45.8248,9.8763,55.7011,0.1643,2.0014,8.3857,1.964,1.1885,0.2537
2014-2,6.18,,,0.27,,,,7.8806,18.0682,86086387.96,,6784154.74,,-1737470.69,,,,,,,,,,,,,,,,,,,,,
2014-4,25.15,5.33,1.5421,1.19,1.8194,2.2565,12.3377,13.5635,26.0467,219316005.44,69.6516,29746875.08,137.8078,17854324.08,216.7746,22.3381,146.9989,47.9793,0.7328,0.1784,1.9223,0.9223,52.0207,0.3139,46.2767,7.9774,35.9709,18.2832,54.2541,0.9096,7.7793,45.1273,10.0081,6.5394,1.353
2015-2,14.3,6.58,1.0807,0.88,2.3017,3.0366,8.4788,17.2259,27.8683,127904604.46,48.577,22032665.69,224.7666,17955458.99,1133.4251,12.9598,168.2878,35.5358,1.0794,0.4548,1.5512,0.5512,64.4642,0.2979,43.3495,9.65,27.2187,25.7808,52.9995,0.4922,4.1523,18.6529,6.6131,3.0419,0.7425
2015-4,23.82,3.87,1.381,0.77,0.9761,1.7084,14.2268,16.2391,29.3827,244970804.7,11.6976,39781034.17,33.7318,35121293.75,96.7103,19.0244,130.2573,31.046,0.6145,0.2788,1.4502,0.4502,68.954,0.7916,47.379,11.5548,28.2183,30.7155,58.9338,0.8761,7.5983,31.1558,12.7577,5.7414,1.3565
2016-2,16.62,4.75,0.9253,0.74,1.4136,2.1543,11.7891,27.4873,39.9946,147667591.76,15.4513,40650935.85,84.503,39443019.48,119.6715,15.1572,214.4654,25.2499,0.9146,0.621,1.3378,0.3628,74.7501,0.537,44.5809,11.1767,27.8849,27.8727,55.7576,0.4289,4.0376,16.105,6.4551,2.2401,0.7605
2016-4,27.68,6.59,1.6197,1.3,3.1858,2.1416,16.3031,24.4036,40.371,295472950.85,20.6156,72503265.01,82.2559,73228132.54,108.5007,16.1313,155.4105,19.3263,2.6458,2.184,1.2396,0.25,80.6737,0.984,59.0106,9.9961,35.2575,33.7492,69.0067,0.6681,6.1006,36.0141,10.2106,2.2338,1.2207
2017-1,0.41,,-0.1377,0.03,,,,1.6944,17.058,71460788.06,,1842655.55,,1653557.74,,,,,,,,,,,,,,,,,,,,,
2017-2,-3.64,6.15,-0.1635,-0.24,3.1858,1.7064,-3.168,-14.3911,3.3719,119398865.26,-19.1435,-16056071.89,-139.4974,-16784813.04,-142.5546,-3.8252,-63.6638,12.9763,2.8077,1.7557,1.1491,0.1556,87.0237,-0.1708,57.1193,11.2793,27.8332,40.5654,68.3986,0.2201,3.1513,15.9584,6.4671,0.736,0.4071
2017-3,,,,-0.2,,,,-6.9388,8.7159,200417934.75,,-13458676.84,,,,,,,,,,,,,,,,,,,,,,,
2017-4,-3.32,6.17,0.76,-0.11,3.1858,1.7297,-2.6632,-5.3481,13.2331,283394864.39,-4.0877,-14465516.94,-119.9515,-13390700.0,-118.2863,-3.4332,-26.257,20.955,0.6824,0.1794,1.2651,0.2769,79.045,0.4462,56.1185,8.8212,48.5679,16.3718,64.9397,0.498,6.415,40.8106,7.4123,2.0597,0.8929
2018-1,-1.2,6.0995,0.2587,-0.07,3.1858,1.656,-0.8971,-6.3415,6.6078,80701618.02,12.9313,-5030660.71,-373.0115,-5190660.71,-413.9086,-1.2084,-31.309,25.5144,0.8315,0.3237,1.3425,0.358,74.4856,0.1185,52.1588,8.4918,59.992,0.6586,60.6506,0.1415,1.7255,10.5985,1.5002,1.1543,0.2402
2018-2,0.48,6.2,0.3846,0.03,3.1858,1.7594,0.3973,1.2994,15.2799,173989475.41,45.7212,2030167.44,112.6442,1440167.44,108.5802,0.4795,10.724,23.8915,0.9638,0.3543,1.3139,0.328,76.1085,0.189,52.356,,,52.356,52.356,0.3057,3.438,,,2.6503,0.4741
2018-3,0.42,6.1989,0.6343,0.026,3.1858,1.7554,0.3321,0.7304,15.3718,260759951.69,30.1081,1753463.96,113.0285,586565.86,,0.4144,8.6746,25.0691,0.82,0.2484,1.3346,0.3496,74.9309,0.2927,53.6993,,,53.6993,53.6993,0.4548,5.028,,,4.0786,0.7135
2018-4,3.76,6.64,1.47,0.12,3.4754,1.9084,2.7182,4.3122,22.1864,383666659.8,35.3824,16243903.36,212.294,14604000.0,209.0608,3.4836,29.6833,26.5011,1.5388,0.9572,1.3606,0.3754,73.4989,0.5886,54.6556,8.1018,49.6483,13.1091,62.7574,0.6304,6.5867,44.4346,7.251,3.8701,0.9918
2019-1,5.03,6.971,0.6736,0.34,3.4754,2.242,3.393,17.9737,32.6043,126357900.11,56.5742,23434568.97,565.8348,22484637.18,533.1749,4.7852,146.072,25.0827,1.8698,1.3662,1.3348,0.3474,74.9173,0.2781,47.9872,7.4067,36.229,19.1649,55.3939,0.1888,1.8755,12.1512,2.4842,0.8416,0.2921
2019-2,9.54,3.55,0.5059,0.33,1.2377,1.187,6.5995,19.2122,36.5808,232418487.07,33.5819,46118325.39,2171.6513,44909812.7,3018.3744,9.2419,136.3599,25.4205,1.3243,0.8138,1.3409,0.3529,74.5795,0.4036,63.5683,8.4822,49.6127,22.4378,72.0505,0.3435,2.8316,21.2208,3.6281,1.6322,0.5354
2019-3,16.53,3.8119,1.0225,0.59,1.2404,1.4447,11.7253,21.2244,37.2736,383873505.01,47.2134,81474705.29,4594.8976,80026376.16,13543.2039,15.3705,155.372,26.5586,1.0778,0.7036,1.3616,0.3616,73.4414,0.7418,56.5185,8.2402,46.006,18.7527,64.7587,0.5524,4.7772,32.7661,5.8688,2.6118,0.8427
2019-4,21.66,4.02,1.32,0.79,1.2404,1.5718,15.4134,20.5045,38.4847,539410878.56,40.5936,111452314.71,586.1178,106689300.0,630.5485,19.7358,129.8494,27.1056,0.8626,0.3819,1.3718,0.3718,72.8944,0.8849,65.5989,7.5704,57.8481,15.3212,73.1693,0.7517,5.4879,47.5537,6.2232,3.9747,1.1808
2020-1,2.96,,0.0882,0.121,,,,13.0813,32.359,129821493.01,2.7411,16982369.37,-27.5328,18894533.08,-15.9669,,,,,,,,,,,,,,,,,,,,
2020-2,5.55,4.25,0.21,0.23,1.2404,1.8011,3.9921,11.4715,32.0477,280888542.76,20.8546,32222123.42,-30.1316,33489400.0,-25.4297,5.3978,65.518,28.8982,1.0752,0.4317,1.4064,0.4064,71.1018,0.1207,69.2894,6.976,60.9818,15.2836,76.2654,0.348,2.5978,25.8029,2.9517,2.036,0.5824
2020-3,8.51,4.3765,0.6024,0.36,1.2404,1.9291,6.1788,11.7672,30.5626,426621231.74,11.1359,50201169.41,-38.3843,,-35.5954,8.1638,71.8341,27.6751,0.9886,0.4025,1.3826,0.3826,72.3249,0.3597,62.7761,6.8555,56.4641,13.1675,69.6316,0.5251,4.301,39.3846,4.7818,3.268,0.8194
