,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2017-4,19.4,2.83,0.54,0.5011,,,6.6976,8.2388,20.2444,364014328.86,,29990507.53,,18593600.0,,17.6833,,62.1248,0.955,0.7334,2.6403,1.6403,37.8752,0.1167,72.0952,125.5887,99.9445,97.7394,197.6839,0.8129,4.9934,2.8665,3.602,1.4282,2.2755
2018-4,9.54,3.37,0.39,0.2838,,,3.6801,4.6599,20.8503,364469226.44,0.125,16983951.11,-43.3689,14157100.0,-23.8604,7.6641,37.2453,53.3694,1.2828,1.0251,2.1445,1.1445,46.6306,0.1017,69.4431,136.6639,104.0312,102.0758,206.107,0.7897,5.1841,2.6342,3.4605,1.3656,2.271
2019-1,,,,,,,,7.4285,,72278700.0,,,,4360000.0,,,,,,,,,,,,,,,,,,,,,
2019-2,,,,,,,,7.5583,,188159000.0,,,,13733100.0,,,,,,,,,,,,,,,,,,,,,
2019-3,,,,,,,,8.9531,,305017500.0,,,,26820100.0,,,,,,,,,,,,,,,,,,,,,
2019-4,19.59,4.22,0.29,0.7182,,,9.4289,10.6605,24.6342,443186757.6,21.5979,47246093.7,178.1808,44206900.0,212.2596,15.5934,67.5547,42.4978,1.7366,1.3583,1.7391,0.7391,57.5022,0.0924,64.6575,114.2386,84.4238,94.4723,178.8961,0.8845,5.5678,3.1513,4.2642,1.4691,2.7233
2020-1,,,,,,,,3.4326,,55008500.0,-23.8939,,,2242300.0,-48.5711,,,,,,,,,,,,,,,,,,,,
2020-2,3.34,4.26,0.07,0.1419,2.4095,0.7212,2.0263,6.7799,21.9214,150383687.19,-20.0763,10195918.51,,7289200.0,-46.9224,3.3321,34.276,36.1794,1.9837,1.2795,1.5669,0.5669,63.8206,0.0289,117.6394,137.6042,94.7319,160.5117,255.2436,0.2989,1.5301,1.3081,1.9001,0.5083,0.8939
2020-3,8.16,,0.0477,0.3541,,,,9.1074,21.8908,279435588.58,-8.387,25449280.35,,18408600.0,-31.3627,,,,,,,,,,,,,,,,,,,,
2020-4,12.78,4.68,-0.18,0.5666,2.4095,1.1029,7.1908,9.3058,21.8187,437550651.96,-1.2717,40717682.72,-13.8179,32516700.0,-26.4443,12.1001,48.8197,44.4312,1.6531,1.1882,1.7996,0.7996,55.5688,-0.0484,86.6176,122.5699,82.4667,126.7208,209.1875,0.7727,4.1562,2.9371,4.3654,1.2501,2.5399
