,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2011-4,14.07,53.393,-0.0994,,25.9088,22.5427,8.1702,7.99,21.0006,679434117.62,,35487453.83,,40409300.0,,13.0836,,42.0191,1.398,1.0327,1.7247,1.0293,57.9809,-0.0018,60.1866,67.1654,29.3791,97.9729,127.352,1.0226,5.9814,5.3599,12.2536,1.7413,2.9086
2012-4,20.23,3.0,0.89,1.0,1.887,0.0048,11.6971,10.938,25.2754,716212277.02,5.4131,60076743.18,69.2901,62931900.0,55.7362,26.7187,196.4145,50.8915,1.3803,0.9105,2.0363,1.5278,49.1085,0.1939,72.3415,65.47,26.8585,110.953,137.8115,1.0694,4.9764,5.4987,13.4036,1.8332,3.0826
2013-4,21.13,4.46,2.21,0.82,,,11.5543,10.1905,26.5401,813425696.48,13.5733,59427186.27,-1.0812,61989200.0,-1.498,17.7752,169.2115,38.7557,1.6607,1.0812,1.6328,0.8808,61.2443,0.5617,78.2983,59.3482,37.9803,99.6662,137.6465,1.1338,4.5978,6.0659,9.4786,2.0224,3.3551
2014-1,4.75,4.7,-0.18,0.22,,,3.0172,11.1851,25.6002,212071286.64,,16542109.12,,12781100.0,,4.6945,173.9482,39.5682,1.435,0.8884,1.6548,0.9124,60.4318,-0.0425,83.3256,71.2251,54.7512,99.7995,154.5507,0.2698,1.0801,1.2636,1.6438,0.4897,0.8074
2014-4,18.37,5.46,2.35,0.92,2.3316,1.6786,11.4272,10.6087,26.2394,890096047.27,9.4256,68806432.7,15.7828,66032400.0,6.5224,16.7988,153.2344,36.4064,1.5553,1.0214,1.5725,0.7936,63.5936,0.5416,79.8669,59.6688,50.9735,88.5622,139.5357,1.0771,4.5075,6.0333,7.0625,1.9791,3.4229
2015-4,24.95,7.1,1.96,1.57,2.3316,3.2068,16.9449,14.2234,28.8019,1122807698.1,26.1446,118097531.72,71.6373,116528000.0,76.4709,22.1826,204.7438,26.4074,2.222,1.6641,1.3588,0.4921,73.5926,0.5614,64.9972,55.1868,45.0574,75.1266,120.184,1.1913,5.5387,6.5233,7.9898,2.1516,4.0286
2016-1,7.33,7.66,1.01,0.54,2.3316,3.7484,5.5888,18.6819,36.4788,306653091.82,,40624028.57,,40354800.0,,7.0728,330.0274,25.4296,2.4212,1.8978,1.341,0.4684,74.5704,0.2823,58.7237,61.9025,48.9983,71.6279,120.6262,0.2992,1.5326,1.4539,1.8368,0.5186,1.063
2016-2,15.6,,1.6353,0.81,,,,18.9761,33.9951,666800642.82,,90601343.94,,89417168.45,,,,,,,,,,,,,,,,,,,,,
2016-3,21.64,8.91,2.52,1.74,2.3316,4.9455,16.3732,17.9968,33.5552,1001933412.13,,130406804.75,,129130300.0,,19.5239,299.1182,22.6583,2.7808,2.2427,1.293,0.4106,77.3417,0.6889,52.6429,55.6093,35.7957,72.4565,108.2522,0.9098,5.1289,4.8553,7.5428,1.5511,3.2418
2016-4,27.11,13.4464,2.3684,2.4,7.7029,4.224,17.8337,19.0618,33.477,1350565250.46,20.2846,185256877.54,56.8677,183722721.81,57.664,13.7775,292.1478,13.6989,5.6726,4.9793,1.1587,0.1931,86.3011,0.9123,57.5724,59.5465,43.612,73.5069,117.1189,0.9356,6.253,6.0457,8.2546,1.38,4.3103
2017-1,3.34,13.9431,0.0773,0.47,7.7029,4.7022,3.4629,18.7867,34.5704,353169460.07,15.1691,46559699.46,14.6112,46022680.25,14.0452,3.3393,294.9461,12.3974,6.2752,5.5217,1.1415,0.1722,87.6026,0.0322,60.5123,70.7436,41.9913,89.2646,131.2559,0.1843,1.4873,1.2722,2.1433,0.2497,1.0582
2017-2,8.09,9.3464,0.5778,0.76,4.8019,3.1717,8.0815,21.0803,35.4629,733083764.86,9.9405,113350335.01,25.1089,112335865.76,25.6312,8.0851,378.3234,10.6574,7.2474,5.954,1.1193,0.1467,89.3426,0.4215,59.9141,68.1147,41.3176,86.7112,128.0288,0.3834,3.0043,2.6426,4.3565,0.5231,2.2141
2017-3,11.78,9.7119,1.6079,1.11,4.8019,3.5258,11.7969,21.3128,36.8578,1064519155.04,6.2465,166465039.9,27.6506,160493114.81,24.2877,11.4269,317.5939,7.848,9.9084,6.6569,1.0852,0.1051,92.152,1.5749,61.8996,57.2859,41.5238,77.6617,119.1855,0.5535,4.3619,4.7132,6.5023,0.7598,3.2428
2017-4,15.71,10.1107,1.897,1.5,4.8019,3.728,15.6944,21.1978,37.8185,1456615015.17,7.8523,224580343.11,21.2265,215098774.26,17.0779,14.8081,356.6606,7.7227,10.1756,8.707,1.0837,0.1039,92.2773,1.8064,70.4597,60.652,40.4945,90.6172,131.1117,0.7404,5.1093,5.9355,8.8901,1.0085,4.4468
2018-1,3.83,10.5171,0.7511,0.4,4.8019,4.1244,3.962,21.7699,42.5357,380358194.94,7.6985,59454915.17,27.6961,58164238.6,26.3817,3.7688,337.932,8.0933,9.7329,8.365,1.0881,0.1098,91.9067,0.6505,82.6826,55.9249,39.0727,99.5348,138.6075,0.182,1.0885,1.6093,2.3034,0.2479,1.1089
2018-2,9.56,8.8728,1.2529,0.85,3.8349,3.5378,9.8886,25.7658,41.7027,811617402.73,10.7128,152613377.14,34.6387,146590321.07,30.4929,9.5556,422.2393,8.9549,8.7521,7.7252,1.0984,0.1228,91.0451,1.1501,71.7303,56.361,32.6774,95.4139,128.0913,0.3838,2.5094,3.1937,5.5084,0.5224,2.3665
2018-3,14.22,9.2998,1.8924,1.26,3.8349,3.955,14.3724,25.8889,40.6966,1203065830.29,13.015,227697727.61,36.7841,218618737.17,36.2169,13.6024,404.5915,8.5485,9.2884,8.2074,1.0935,0.1172,91.4515,1.7367,70.2924,50.4909,,120.7833,120.7833,0.5552,3.8411,5.3475,,0.7503,3.56
