,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2013-4,39.59,4.77,1.37,1.59,,,13.8298,10.3969,21.6615,2757008417.72,,286477050.23,,279879000.0,,33.3835,,58.4908,1.2439,0.9528,2.4091,1.4127,41.5092,0.2033,50.5121,91.3984,27.9616,113.9489,141.9105,1.3302,7.127,3.9388,12.8748,1.8287,6.1965
2014-4,16.04,5.39,1.4,0.82,,,6.0384,4.7905,14.6206,3076817393.68,11.5999,146705190.94,-48.7899,150968503.49,-46.0594,15.1108,159.0868,65.3347,1.1368,0.9406,2.8847,1.8905,34.6653,0.1377,41.9576,96.8653,27.0791,111.7438,138.8229,1.2605,8.5801,3.7165,13.2944,1.7122,6.2248
2015-2,9.46,,,0.53,,,,5.8794,14.9866,1621032016.47,,95785492.98,,94341456.32,,,,,,,,,,,,,,,,,,,,,
2015-3,15.31,6.13,1.36,0.88,,,5.7581,7.3234,16.2085,2295944873.9,,159107535.41,,155076700.0,,14.4085,179.5137,62.6614,1.1726,0.9928,2.6782,1.7199,37.3386,0.129,42.1256,117.2893,29.9036,129.5113,159.4149,0.7863,6.4094,2.302,9.029,1.0653,4.0047
2015-4,17.18,6.24,2.22,1.0,,,6.5944,6.6609,16.8086,2906680465.48,-5.5296,179415090.3,22.2963,171958601.25,13.9036,15.9815,164.1415,62.283,1.1696,0.9632,2.6513,1.6992,37.717,0.2098,48.7891,122.1043,33.0491,137.8443,170.8934,0.99,7.3787,2.9483,10.8929,1.3475,5.0545
2016-2,9.18,6.47,1.0628,0.6,2.6873,2.4564,3.479,6.0172,17.4254,1925274506.46,18.7684,108117075.87,12.8742,106934328.39,13.3482,9.2798,170.7714,66.297,1.1693,0.9583,2.9671,2.0468,33.703,0.0802,43.3934,107.2833,27.5752,123.1015,150.6767,0.5782,4.1481,1.6778,6.5276,0.7742,3.1778
2016-4,19.64,7.23,2.8,1.32,2.7044,3.0291,7.1192,6.6327,19.4569,3801878201.02,30.7979,238014703.0,32.6615,237281726.33,37.9877,18.3008,155.9492,66.1782,1.2063,0.9438,2.9567,2.0462,33.8218,0.1894,55.3055,118.0212,33.5314,139.7953,173.3267,1.0734,6.5093,3.0503,10.7362,1.4044,6.0979
2017-4,14.91,9.1046,1.5389,1.28,4.1437,3.5365,6.563,5.6969,20.9478,5046522676.4,32.7376,261646952.91,9.9289,259014023.23,9.1589,13.8744,224.8037,58.557,1.382,1.0944,2.413,1.4717,41.443,0.1148,58.0486,108.676,27.4631,139.2615,166.7246,1.152,6.2017,3.3126,13.1085,1.442,7.8474
2018-4,15.4,10.39,2.12,1.5,4.1437,4.7101,6.6664,5.9307,18.9472,5401705316.47,7.0382,310387436.34,18.6283,311787977.81,20.3749,14.4277,158.0346,54.14,1.4996,1.2266,2.1805,1.226,45.86,0.1662,51.2346,110.7488,22.4226,139.5608,161.9834,1.124,7.0265,3.2506,16.0552,1.3967,8.0105
2019-3,,,4.0583,,,,,6.3835,,4934063700.0,,310139100.0,,296973600.0,,,,,,,,,,,,,,,,,,,,,
2019-4,14.59,11.83,3.6,1.64,4.1437,6.0984,6.9828,5.8356,18.4196,6073610606.06,12.4388,339337470.61,9.3271,328232603.59,5.2743,13.8536,133.9916,51.6467,1.5604,1.266,2.0681,1.1133,48.3533,0.2738,42.4348,104.0072,25.5636,120.8784,146.442,1.1966,8.4836,3.4613,14.0825,1.4931,8.3907
2020-1,3.14,,,0.38,,,,6.226,15.3022,1246053817.47,,77908942.24,,71965700.0,,,,,,,,,,,,,,,,,,,,,
2020-2,10.42,12.8392,0.6472,1.3,4.1437,7.0706,4.7349,7.8204,18.2793,3582969908.97,,269737812.55,,265994513.38,,10.1429,241.7267,57.6851,1.4466,1.1802,2.3632,1.422,42.3149,0.0354,42.4368,102.3833,34.5808,110.2393,144.8201,0.6055,4.2416,1.7581,5.2052,0.7457,4.6101
2020-3,,13.54,2.8617,2.07,,,6.9889,7.6416,18.2947,5872738968.96,19.0244,428554393.37,38.1813,,,15.2807,368.2376,61.3225,,,2.5855,1.6536,38.6775,0.1278,,,,,,0.9146,,,,,15.7702
2020-4,16.7,13.53,2.47,2.11,4.1437,7.8812,7.4027,6.3843,17.1419,7289831535.13,20.0247,437634530.57,28.9673,438276900.0,33.5263,15.6193,151.4351,59.8634,1.3942,1.101,2.4915,1.5584,40.1366,0.1172,48.3585,96.2876,28.2765,116.3696,144.6461,1.1595,7.4444,3.7388,12.7314,1.4347,8.7348
