,avg_roe,np_per_share,operate_cash_flow_ps,basic_eps,capital_reserve,undistri_profit_ps,net_interest_of_total_assets,net_selling_rate,gross_selling_rate,total_revenue,operating_income_yoy,net_profit_atsopc,net_profit_atsopc_yoy,net_profit_after_nrgal_atsolc,np_atsopc_nrgal_yoy,ore_dlt,rop,asset_liab_ratio,current_ratio,quick_ratio,equity_multiplier,equity_ratio,holder_equity,ncf_from_oa_to_total_liab,inventory_turnover_days,receivable_turnover_days,accounts_payable_turnover_days,cash_cycle,operating_cycle,total_capital_turnover,inventory_turnover,account_receivable_turnover,accounts_payable_turnover,current_asset_turnover_rate,fixed_asset_turnover_ratio
2007-4,-2.4077,,,,,,-0.9351,-1.373,0.7198,139574624.81,,-1916310.77,,,,,,61.1608,0.9752,0.3195,2.5747,1.5747,,0.1977,30.1806,0.0374,58.7343,-28.5163,30.218,0.6811,11.9282,9637.7338,6.1293,1.1419,18.4872
2008-4,57.662,,,,,,34.9383,11.796,13.6566,2210199972.58,1483.5256,260714643.06,13705.0294,,,,852.3049,35.9464,1.6508,0.3853,1.5612,0.5612,,-0.3181,23.7312,9.2602,8.6927,24.2987,32.9914,2.9619,15.1699,38.8762,41.4142,5.0945,12.8566
2009-4,13.8443,,,,,,7.2678,7.9908,13.9003,1601070195.22,-27.5599,122664159.44,-52.9508,,,,196.5233,56.4359,1.3829,0.6958,2.2955,1.3304,,0.0938,63.2467,40.201,31.2848,72.1629,103.4477,0.9095,5.692,8.955,11.5072,1.6313,3.4024
2010-2,17.138,,,,,,7.8312,17.7098,29.2453,1295562446.81,,205725751.09,,,,,374.2039,57.6594,1.2954,0.4451,2.3618,1.4386,,0.0706,92.7118,27.3664,62.5022,57.576,120.0782,0.4422,1.9415,6.5774,2.8799,0.7546,1.6005
2010-3,40.4184,,,,,,17.3319,17.5292,26.0121,3538360301.8,,555965965.76,,,,,551.2651,60.1208,1.1032,0.6387,2.5076,1.6413,,0.1242,44.7568,32.8455,23.9145,53.6878,77.6023,0.9887,6.0326,8.2203,11.2902,1.6908,3.5352
2010-4,46.8313,,,,,,22.1605,18.9685,29.6529,4695765896.4,193.2892,791313021.36,545.1053,,,,486.0996,54.3066,1.2075,0.7147,2.1885,1.2964,,0.1833,53.5109,35.0928,28.6103,59.9934,88.6037,1.1683,6.7276,10.2585,12.5829,2.0288,4.0209
2011-1,13.8766,,,,,,5.6912,18.4421,26.0946,2166913267.0,,362647686.5,,,,,517.6572,63.0188,1.0628,0.6888,2.7041,1.8576,,-0.0304,47.0391,43.6237,24.3869,66.2759,90.6628,0.3086,1.9133,2.0631,3.6905,0.506,1.081
2011-2,24.8067,,,,,,10.307,16.9293,26.2532,4709586333.0,263.5167,748587877.0,263.8766,,,,479.784,59.0226,1.1025,0.8393,2.4404,1.5832,,-0.0064,39.0871,51.5375,22.2305,68.3941,90.6246,0.6088,4.6051,3.4926,8.097,1.0195,2.0749
2011-3,17.9565,,,,,,7.4076,9.1459,18.7762,6412602150.0,81.2309,521478886.31,-6.2031,,,,247.6011,62.5786,1.0342,0.802,2.6723,1.8589,,-0.0146,39.7345,61.775,28.9432,72.5663,101.5095,0.8099,6.7951,4.3707,9.3286,1.3797,2.6169
2011-4,1.0657,,,,,,0.6732,0.6273,13.0163,7985691955.25,70.0615,28320898.98,-96.421,,,,79.2532,64.4457,1.0495,0.8234,2.8126,2.0287,,0.0205,31.3575,59.8096,16.1937,74.9734,91.1671,1.0733,11.4805,6.0191,22.2308,1.957,3.1122
2012-1,-3.164,,,,,,-1.0099,-8.1352,2.3674,1113826859.0,-48.5985,-89899918.98,-124.7899,,,,-106.2975,64.6375,0.9081,0.72,2.8279,2.0476,,0.0791,39.9343,177.4798,38.4747,178.9394,217.4141,0.1241,2.2537,0.5071,2.3392,0.2401,0.3293
2012-2,-13.7048,,,,,,-4.1706,-15.0342,5.6047,2566502893.38,-45.5047,-369776202.84,-149.3965,,,,-202.8133,69.8684,0.9224,0.7714,3.3188,2.621,,0.0869,38.7956,158.6183,49.065,148.3489,197.4139,0.2774,4.6397,1.1348,3.6686,0.5248,0.7552
2012-4,-40.5465,,,,,,-11.3859,-21.6359,5.5544,4715699283.91,-40.9481,-970978592.3,-3528.4879,,,,-278.3041,75.123,0.8245,0.7215,4.0198,3.486,,0.2275,34.2802,175.2678,70.7853,138.7627,209.548,0.5263,10.5017,2.054,5.0858,0.974,1.4557
2013-4,20.484,,,,,,5.0791,6.448,18.208,7633615320.79,61.8766,448587145.37,146.1995,,,,193.5159,73.0959,0.9811,0.7222,3.7169,3.1134,,0.1127,28.5673,121.155,97.4817,52.2406,149.7223,0.7877,12.6018,2.9714,3.693,1.3176,2.4394
